timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
33299388,0.23409258,-0.10466651,-0.29987347
33310638,0.23409258,-0.10466651,-0.29358354
33321934,0.23706616,-0.10466651,-0.29358354
33333151,0.23409258,-0.10466651,-0.29358354
33344395,0.23409258,-0.10466651,-0.29358354
33356036,0.23409258,-0.10466651,-0.2967285
33367221,0.23409258,-0.10466651,-0.29987347
33378365,0.23409258,-0.10466651,-0.2967285
33389560,0.23409258,-0.10466651,-0.2967285
33400706,0.23409258,-0.10466651,-0.2967285
33411902,0.23409258,-0.10466651,-0.2967285
33423221,0.23409258,-0.10466651,-0.30301842
33434438,0.23409258,-0.10466651,-0.2967285
33445662,0.23706616,-0.10466651,-0.2967285
33456988,0.23409258,-0.10466651,-0.29987347
33468269,0.23409258,-0.10466651,-0.29987347
33479413,0.23409258,-0.10466651,-0.29987347
33490670,0.23409258,-0.10466651,-0.29987347
33501984,0.23409258,-0.10466651,-0.29358354
33513184,0.23409258,-0.10466651,-0.29358354
33524422,0.23409258,-0.10466651,-0.2967285
33535739,0.23409258,-0.10466651,-0.2904386
33546984,0.23706616,-0.10466651,-0.29358354
33558187,0.23706616,-0.10466651,-0.2967285
33569470,0.23409258,-0.10466651,-0.2967285
33580723,0.23409258,-0.10466651,-0.2967285
33591969,0.23409258,-0.10466651,-0.29987347
33603265,0.23409258,-0.10466651,-0.2967285
33615107,0.23409258,-0.10466651,-0.2967285
33626263,0.23706616,-0.10466651,-0.29987347
33637480,0.23409258,-0.10466651,-0.30301842
33648630,0.23409258,-0.10466651,-0.2967285
33659771,0.23409258,-0.10466651,-0.29358354
33670949,0.23706616,-0.10466651,-0.28729364
33682091,0.23409258,-0.10466651,-0.2967285
33693263,0.23409258,-0.10466651,-0.2967285
33704527,0.23706616,-0.10466651,-0.2967285
33715786,0.23409258,-0.10466651,-0.2967285
33726986,0.23409258,-0.10466651,-0.2967285
33738262,0.23409258,-0.10466651,-0.2967285
33749545,0.23409258,-0.10466651,-0.29358354
33760776,0.23706616,-0.10466651,-0.29358354
33772041,0.23706616,-0.10466651,-0.2967285
33783313,0.23706616,-0.10466651,-0.2904386
33794518,0.23409258,-0.10466651,-0.2967285
33805790,0.23706616,-0.10466651,-0.2967285
33817013,0.23409258,-0.10466651,-0.2967285
33828312,0.23706616,-0.1017607,-0.2967285
33839579,0.23706616,-0.10466651,-0.2967285
33850762,0.23706616,-0.10466651,-0.29358354
33862014,0.23706616,-0.10466651,-0.2904386
33873881,0.23706616,-0.10466651,-0.2967285
33885087,0.23706616,-0.10466651,-0.29358354
33896334,0.23706616,-0.10466651,-0.2967285
33907485,0.23706616,-0.10466651,-0.2967285
33918625,0.23706616,-0.10466651,-0.2967285
33929783,0.23706616,-0.10466651,-0.29358354
33941025,0.23706616,-0.10466651,-0.2904386
33952198,0.23706616,-0.10466651,-0.2967285
33963340,0.23706616,-0.10466651,-0.2904386
33974570,0.23706616,-0.10466651,-0.29358354
33985847,0.23706616,-0.10466651,-0.2967285
33997081,0.23706616,-0.10466651,-0.28729364
34008320,0.23706616,-0.10466651,-0.2967285
34019605,0.23409258,-0.10466651,-0.28729364
34030804,0.23706616,-0.10466651,-0.2967285
34042090,0.23706616,-0.10466651,-0.29358354
34053337,0.23706616,-0.10466651,-0.29358354
34064559,0.23706616,-0.10466651,-0.29358354
34075836,0.23706616,-0.10466651,-0.28729364
34087132,0.23706616,-0.10466651,-0.2904386
34098332,0.23706616,-0.10466651,-0.2967285
34109571,0.23706616,-0.10466651,-0.29358354
34120900,0.23706616,-0.10466651,-0.2904386
34132684,0.23706616,-0.10466651,-0.29358354
34143885,0.23706616,-0.10466651,-0.29358354
34155082,0.23706616,-0.10466651,-0.29358354
34166227,0.23706616,-0.10466651,-0.2967285
34177441,0.23706616,-0.10466651,-0.28729364
34188614,0.23706616,-0.10466651,-0.2967285
34199754,0.23706616,-0.10466651,-0.29358354
34210899,0.23706616,-0.10466651,-0.2967285
34222103,0.23706616,-0.10466651,-0.2967285
34233431,0.24003974,-0.10466651,-0.2967285
34244634,0.23706616,-0.10466651,-0.29358354
34255864,0.24003974,-0.10466651,-0.2904386
34267177,0.23706616,-0.10466651,-0.2904386
34278393,0.23706616,-0.10466651,-0.2904386
34289638,0.23706616,-0.10466651,-0.2967285
34300912,0.24003974,-0.10466651,-0.29358354
34312151,0.23706616,-0.10466651,-0.2967285
34323430,0.24003974,-0.10466651,-0.29358354
34334693,0.23706616,-0.10466651,-0.2967285
34345883,0.23706616,-0.10466651,-0.29358354
34357178,0.24003974,-0.10466651,-0.2967285
34368462,0.23706616,-0.10466651,-0.2967285
34379658,0.23706616,-0.10466651,-0.2967285
34391516,0.23409258,-0.10466651,-0.28729364
34402691,0.23706616,-0.10466651,-0.29358354
34413834,0.23706616,-0.10466651,-0.2904386
34425004,0.23706616,-0.10466651,-0.2904386
34436185,0.24003974,-0.10466651,-0.2967285
34447338,0.23706616,-0.10466651,-0.29358354
34458480,0.23706616,-0.10466651,-0.2967285
34469669,0.23706616,-0.10466651,-0.2904386
34480947,0.23706616,-0.10466651,-0.29358354
34492236,0.23706616,-0.10466651,-0.29358354
34503427,0.23706616,-0.10466651,-0.29358354
34514735,0.24003974,-0.10466651,-0.29358354
34525959,0.23706616,-0.10466651,-0.2904386
34537205,0.23706616,-0.10466651,-0.2904386
34548496,0.23409258,-0.10466651,-0.28729364
34559700,0.23706616,-0.10466651,-0.29358354
34570972,0.23706616,-0.10466651,-0.2904386
34582225,0.23706616,-0.10466651,-0.29358354
34593453,0.23706616,-0.10466651,-0.28729364
34604698,0.23706616,-0.10466651,-0.2904386
34616027,0.23706616,-0.10466651,-0.2967285
34627250,0.23409258,-0.10466651,-0.29358354
34638479,0.23706616,-0.10466651,-0.2967285
34650285,0.23706616,-0.10466651,-0.2904386
34661468,0.23706616,-0.10466651,-0.29358354
34672678,0.23706616,-0.10466651,-0.29358354
34683816,0.23409258,-0.10466651,-0.2967285
34694954,0.23706616,-0.10466651,-0.29358354
34706097,0.23706616,-0.10466651,-0.2967285
34717268,0.23706616,-0.1017607,-0.2904386
34728516,0.23706616,-0.10466651,-0.29358354
34739752,0.23706616,-0.10466651,-0.29358354
34750993,0.23706616,-0.10757233,-0.2967285
34762318,0.23706616,-0.10466651,-0.2967285
34773526,0.23706616,-0.10466651,-0.2967285
34784753,0.23706616,-0.10466651,-0.29358354
34796025,0.23706616,-0.10466651,-0.29358354
34807277,0.23409258,-0.10466651,-0.2967285
34818530,0.23706616,-0.10466651,-0.29358354
34829780,0.23409258,-0.10466651,-0.29358354
34841028,0.23409258,-0.10466651,-0.2967285
34852300,0.23706616,-0.10466651,-0.29358354
34863586,0.23706616,-0.10466651,-0.29358354
34874803,0.23706616,-0.10466651,-0.29358354
34886042,0.23706616,-0.10466651,-0.2967285
34897353,0.23409258,-0.10466651,-0.2967285
34909095,0.23409258,-0.10466651,-0.2967285
34920238,0.23706616,-0.10466651,-0.29358354
34931379,0.23706616,-0.10466651,-0.2967285
34942549,0.23706616,-0.10466651,-0.29987347
34953723,0.23409258,-0.10466651,-0.29358354
34964894,0.23706616,-0.10466651,-0.29358354
34976109,0.23409258,-0.10466651,-0.29358354
34987398,0.23706616,-0.10466651,-0.2967285
34998581,0.23409258,-0.10466651,-0.2967285
35010640,0.23111899,-0.10466651,-0.29358354
35021969,0.23409258,-0.10466651,-0.2967285
35033210,0.23409258,-0.10466651,-0.2967285
35044412,0.23409258,-0.10466651,-0.29358354
35055711,0.23409258,-0.10466651,-0.29987347
35066992,0.23409258,-0.10466651,-0.29358354
35078178,0.23409258,-0.10466651,-0.2967285
35089981,0.23111899,-0.10466651,-0.29987347
35101121,0.23409258,-0.10466651,-0.2967285
35112341,0.23706616,-0.10466651,-0.2967285
35123641,0.23409258,-0.10466651,-0.29358354
35134865,0.23706616,-0.10466651,-0.2967285
35146094,0.23409258,-0.10466651,-0.2967285
35157417,0.23409258,-0.10466651,-0.29358354
35168681,0.23706616,-0.10466651,-0.2967285
35179896,0.23409258,-0.10466651,-0.29358354
35191115,0.23111899,-0.10466651,-0.29358354
35202372,0.23409258,-0.10466651,-0.29358354
35213632,0.23111899,-0.10466651,-0.2904386
35224880,0.23409258,-0.10466651,-0.29987347
35236172,0.23409258,-0.10466651,-0.29987347
35247381,0.23409258,-0.10466651,-0.2967285
35258671,0.23409258,-0.10466651,-0.29987347
35270484,0.23409258,-0.10466651,-0.29358354
35281623,0.23409258,-0.10466651,-0.2967285
35292790,0.23409258,-0.10466651,-0.2967285
35303942,0.23409258,-0.10757233,-0.29987347
35315083,0.23409258,-0.10466651,-0.29358354
35326289,0.23409258,-0.10466651,-0.2967285
35337485,0.23706616,-0.10466651,-0.2904386
35348694,0.23409258,-0.10466651,-0.29987347
35359893,0.23706616,-0.10466651,-0.29358354
35371246,0.23409258,-0.10466651,-0.29358354
35382520,0.23409258,-0.10466651,-0.2967285
35393667,0.23706616,-0.10466651,-0.2967285
35404905,0.23706616,-0.10466651,-0.29358354
35416229,0.23409258,-0.10466651,-0.2967285
35427484,0.23706616,-0.10466651,-0.29987347
35438685,0.23706616,-0.10466651,-0.29987347
35449963,0.23706616,-0.10757233,-0.29358354
35461225,0.23409258,-0.10466651,-0.28729364
35472433,0.23706616,-0.10466651,-0.29358354
35483704,0.23706616,-0.10466651,-0.2967285
35494932,0.23409258,-0.10466651,-0.29358354
35506245,0.23409258,-0.10466651,-0.2967285
35517495,0.23706616,-0.10466651,-0.2967285
35529278,0.23706616,-0.10466651,-0.2967285
35540496,0.23706616,-0.10466651,-0.2904386
35551636,0.23706616,-0.10466651,-0.2904386
35562791,0.23706616,-0.10466651,-0.2967285
35573961,0.23706616,-0.10466651,-0.2967285
35585103,0.24003974,-0.10466651,-0.29358354
35596260,0.23706616,-0.10466651,-0.29358354
35607467,0.23706616,-0.10466651,-0.2967285
35618714,0.23706616,-0.10466651,-0.2967285
35629994,0.24003974,-0.1017607,-0.2967285
35641241,0.23706616,-0.10466651,-0.29987347
35652478,0.23706616,-0.10466651,-0.29358354
35663800,0.24003974,-0.10466651,-0.2967285
35675017,0.23706616,-0.10466651,-0.29358354
35686242,0.23706616,-0.10466651,-0.2904386
35697554,0.23706616,-0.10466651,-0.2967285
35708784,0.23706616,-0.10466651,-0.2904386
35720000,0.23706616,-0.10466651,-0.2904386
35731322,0.23706616,-0.10466651,-0.2904386
35742503,0.23706616,-0.10466651,-0.28414866
35753796,0.23409258,-0.10466651,-0.29358354
35765054,0.23706616,-0.10466651,-0.2904386
35776263,0.24003974,-0.10466651,-0.29358354
35788079,0.23706616,-0.10466651,-0.2904386
35799218,0.23706616,-0.10466651,-0.2967285
35810364,0.23706616,-0.10466651,-0.28729364
35821540,0.23706616,-0.10466651,-0.28729364
35832681,0.24003974,-0.10466651,-0.2967285
35843843,0.23706616,-0.10466651,-0.2967285
35855028,0.23706616,-0.10466651,-0.29358354
35866309,0.23706616,-0.10466651,-0.28729364
35877604,0.24003974,-0.10466651,-0.2967285
35888784,0.24003974,-0.10466651,-0.29358354
35900035,0.24003974,-0.10466651,-0.2904386
35911364,0.24003974,-0.10466651,-0.29358354
35922592,0.23706616,-0.10466651,-0.2904386
35933793,0.23706616,-0.10466651,-0.28729364
35945095,0.23706616,-0.10466651,-0.2904386
35956329,0.24003974,-0.10466651,-0.2904386
35967563,0.23706616,-0.10466651,-0.2967285
35978829,0.23706616,-0.10466651,-0.29358354
35990078,0.23706616,-0.10466651,-0.2967285
36001340,0.23706616,-0.10466651,-0.29358354
36012588,0.24003974,-0.10757233,-0.2904386
36023849,0.24003974,-0.10466651,-0.28729364
36035130,0.23706616,-0.10466651,-0.2967285
36046701,0.23706616,-0.10466651,-0.29358354
36057879,0.23706616,-0.10466651,-0.2967285
36069034,0.24003974,-0.10466651,-0.2904386
36080201,0.24003974,-0.10466651,-0.28729364
36091368,0.23706616,-0.10466651,-0.29358354
36102644,0.23706616,-0.10466651,-0.2967285
36113875,0.24003974,-0.10466651,-0.29358354
36125116,0.24003974,-0.10466651,-0.2967285
36136381,0.23706616,-0.10466651,-0.29358354
36147658,0.24003974,-0.10466651,-0.2967285
36158875,0.23706616,-0.10466651,-0.2904386
36170114,0.23706616,-0.10466651,-0.29358354
36181406,0.23706616,-0.10466651,-0.29358354
36192615,0.24003974,-0.10466651,-0.2967285
36203926,0.23706616,-0.10466651,-0.29358354
36215181,0.23706616,-0.10466651,-0.2967285
36227036,0.23706616,-0.10466651,-0.2904386
36238187,0.23706616,-0.10466651,-0.2904386
36249330,0.23706616,-0.10466651,-0.2967285
36260468,0.23706616,-0.10466651,-0.29358354
36271680,0.23706616,-0.10466651,-0.29358354
36282824,0.23706616,-0.10466651,-0.28729364
36293967,0.23706616,-0.10466651,-0.29358354
36305143,0.23706616,-0.10466651,-0.2904386
36316418,0.23706616,-0.10757233,-0.2967285
36327744,0.23706616,-0.10466651,-0.29358354
36338905,0.23706616,-0.10466651,-0.2904386
36350150,0.23409258,-0.10466651,-0.2904386
36361469,0.23706616,-0.10466651,-0.2967285
36372699,0.23706616,-0.10466651,-0.2904386
36383918,0.23706616,-0.10466651,-0.28729364
36395218,0.23706616,-0.10466651,-0.29358354
36406451,0.23706616,-0.10466651,-0.2967285
36417693,0.23706616,-0.10466651,-0.29358354
36428963,0.23409258,-0.10466651,-0.29987347
36440219,0.23409258,-0.10466651,-0.29987347
36451445,0.23706616,-0.10466651,-0.2904386
36462705,0.23409258,-0.10466651,-0.29358354
36473937,0.23409258,-0.10466651,-0.29358354
36485815,0.23409258,-0.10466651,-0.29358354
36496995,0.23706616,-0.10466651,-0.2967285
36508199,0.23409258,-0.10466651,-0.29358354
36519340,0.23706616,-0.10466651,-0.29358354
36530487,0.23706616,-0.10466651,-0.29358354
36541629,0.23409258,-0.1017607,-0.2904386
36552769,0.23409258,-0.10466651,-0.29358354
36563995,0.23409258,-0.10466651,-0.29358354
36575246,0.23706616,-0.10466651,-0.2967285
36586471,0.23409258,-0.10466651,-0.2904386
36597735,0.23706616,-0.10466651,-0.29358354
36608995,0.23409258,-0.10466651,-0.29358354
36620228,0.23409258,-0.10466651,-0.2904386
36631481,0.23706616,-0.1017607,-0.30301842
36642790,0.23409258,-0.10466651,-0.2904386
36654006,0.23409258,-0.10466651,-0.2967285
36665235,0.23409258,-0.10466651,-0.2967285
36676548,0.23706616,-0.10466651,-0.2967285
36687807,0.23409258,-0.10466651,-0.2967285
36699054,0.23409258,-0.10466651,-0.29987347
36710271,0.23409258,-0.10466651,-0.29987347
36721502,0.23409258,-0.10466651,-0.2967285
36732809,0.23409258,-0.10466651,-0.29358354
36744418,0.23409258,-0.10466651,-0.2967285
36755560,0.23409258,-0.10466651,-0.29987347
36766736,0.23409258,-0.10466651,-0.2967285
36777890,0.23409258,-0.10466651,-0.2967285
36789086,0.23409258,-0.10757233,-0.29987347
36800278,0.23409258,-0.10466651,-0.2967285
36811575,0.23409258,-0.10466651,-0.2967285
36822816,0.23409258,-0.10466651,-0.29358354
36834066,0.23706616,-0.10466651,-0.2967285
36845289,0.23409258,-0.10466651,-0.29358354
36856562,0.23111899,-0.10466651,-0.2967285
36867794,0.23409258,-0.10466651,-0.2967285
36879040,0.23409258,-0.10466651,-0.2967285
36890344,0.23409258,-0.10466651,-0.29987347
36901564,0.23409258,-0.10466651,-0.29358354
36912798,0.23409258,-0.10466651,-0.29358354
36924074,0.23409258,-0.10466651,-0.2967285
36935331,0.23706616,-0.10466651,-0.2967285
36946601,0.23409258,-0.10466651,-0.2904386
36957843,0.23706616,-0.10466651,-0.2967285
36969106,0.23409258,-0.10466651,-0.2904386
36980342,0.23409258,-0.10466651,-0.29358354
36991570,0.23706616,-0.10466651,-0.2904386
37003420,0.23409258,-0.10757233,-0.29358354
37014564,0.23706616,-0.10466651,-0.2967285
37025703,0.23409258,-0.10466651,-0.29358354
37036848,0.23706616,-0.10466651,-0.29987347
37047998,0.23409258,-0.10466651,-0.2904386
37059184,0.23706616,-0.10466651,-0.2967285
37070405,0.23706616,-0.10466651,-0.2967285
37081593,0.23706616,-0.10466651,-0.28729364
37092844,0.23409258,-0.10466651,-0.2967285
37104130,0.23409258,-0.10466651,-0.2967285
37115383,0.23706616,-0.10466651,-0.2904386
37126623,0.23706616,-0.10466651,-0.28729364
37137940,0.23706616,-0.10466651,-0.2967285
37149204,0.23706616,-0.10466651,-0.2967285
37160371,0.23706616,-0.10466651,-0.2967285
37171619,0.23706616,-0.1017607,-0.29358354
37182954,0.23706616,-0.10466651,-0.29358354
37194125,0.23706616,-0.10466651,-0.2967285
37205375,0.23706616,-0.10466651,-0.29358354
37216677,0.23706616,-0.10466651,-0.2904386
37227912,0.23706616,-0.10466651,-0.29358354
37239140,0.23706616,-0.10466651,-0.2967285
37250426,0.23706616,-0.10466651,-0.2904386
37262308,0.23706616,-0.10466651,-0.2967285
37273481,0.23706616,-0.10466651,-0.29358354
37284650,0.23706616,-0.10757233,-0.2904386
37295820,0.23706616,-0.10466651,-0.29358354
37306965,0.23706616,-0.10466651,-0.29358354
37318113,0.24003974,-0.10466651,-0.2967285
37329282,0.23409258,-0.10466651,-0.2967285
37340499,0.23706616,-0.10466651,-0.2904386
37351681,0.23409258,-0.10466651,-0.2904386
37362913,0.23706616,-0.10466651,-0.28729364
37374233,0.23706616,-0.10466651,-0.29987347
37385443,0.24003974,-0.10466651,-0.29358354
37396694,0.23706616,-0.10466651,-0.2967285
37407996,0.23409258,-0.10466651,-0.29358354
37419231,0.23706616,-0.10466651,-0.2904386
37430484,0.23706616,-0.10466651,-0.2967285
37441694,0.24003974,-0.10466651,-0.2967285
37452992,0.24003974,-0.10466651,-0.28729364
37464201,0.23706616,-0.10466651,-0.29358354
37475468,0.23706616,-0.10466651,-0.2904386
37486719,0.23706616,-0.10466651,-0.2904386
37497960,0.23706616,-0.1017607,-0.2967285
37509232,0.23706616,-0.10466651,-0.28729364
37520862,0.23409258,-0.10466651,-0.2904386
37532022,0.23706616,-0.10466651,-0.29358354
37543163,0.23706616,-0.10466651,-0.29358354
37554371,0.23706616,-0.10466651,-0.29358354
37565509,0.23706616,-0.10466651,-0.2967285
37576728,0.23706616,-0.10466651,-0.28729364
37588059,0.23706616,-0.10466651,-0.2904386
37599299,0.23706616,-0.10466651,-0.2967285
37610484,0.23706616,-0.10466651,-0.29358354
37621732,0.23706616,-0.10466651,-0.2904386
37633053,0.24003974,-0.10466651,-0.2967285
37644298,0.23706616,-0.10757233,-0.28729364
37655507,0.23706616,-0.10757233,-0.2904386
37666791,0.23706616,-0.10466651,-0.29358354
37678068,0.23706616,-0.10466651,-0.2904386
37689268,0.23706616,-0.10466651,-0.29358354
37701133,0.23706616,-0.10466651,-0.29358354
37712337,0.23706616,-0.10466651,-0.28729364
37723477,0.23706616,-0.10466651,-0.2904386
37734658,0.23706616,-0.10466651,-0.2904386
37745801,0.23706616,-0.10466651,-0.2904386
37756967,0.23706616,-0.10466651,-0.28729364
37768122,0.23706616,-0.10466651,-0.29358354
37779280,0.23706616,-0.10466651,-0.2904386
37790532,0.23706616,-0.10757233,-0.2904386
37801804,0.23706616,-0.10757233,-0.2904386
37813057,0.23706616,-0.10757233,-0.2904386
37824288,0.23706616,-0.10466651,-0.2967285
37835630,0.23706616,-0.10466651,-0.29358354
37846817,0.23706616,-0.10466651,-0.2904386
37858083,0.23706616,-0.10466651,-0.2904386
37869303,0.23706616,-0.10466651,-0.29358354
37880609,0.23706616,-0.10466651,-0.2904386
37892666,0.23409258,-0.10757233,-0.2904386
37903894,0.24003974,-0.10466651,-0.29358354
37915214,0.23706616,-0.10466651,-0.28729364
37926441,0.23706616,-0.10466651,-0.2904386
37937664,0.23706616,-0.10466651,-0.2967285
37948973,0.23706616,-0.10466651,-0.29358354
37960636,0.23706616,-0.10466651,-0.29358354
37971824,0.23706616,-0.10466651,-0.29358354
37983125,0.23706616,-0.10466651,-0.2967285
37994356,0.23706616,-0.10466651,-0.2904386
38005586,0.23409258,-0.10466651,-0.2904386
38016879,0.23706616,-0.10466651,-0.2967285
38028109,0.23706616,-0.10466651,-0.29987347
38039415,0.23706616,-0.10466651,-0.29358354
38050612,0.23409258,-0.10466651,-0.29358354
38061845,0.23706616,-0.10466651,-0.29358354
38073097,0.24003974,-0.10466651,-0.29358354
38084424,0.23706616,-0.10466651,-0.2904386
38095605,0.23409258,-0.10466651,-0.2967285
38106859,0.23706616,-0.10466651,-0.29358354
38118199,0.23706616,-0.10466651,-0.2904386
38129397,0.23706616,-0.10466651,-0.30301842
38141229,0.23409258,-0.10466651,-0.2967285
38152370,0.23706616,-0.10466651,-0.2967285
38163511,0.23409258,-0.10466651,-0.29358354
38174675,0.23409258,-0.10466651,-0.29358354
38185822,0.23409258,-0.10466651,-0.29987347
38196990,0.23409258,-0.10466651,-0.29987347
38208202,0.23409258,-0.10466651,-0.29987347
38219389,0.23706616,-0.10466651,-0.28729364
38230680,0.23409258,-0.1017607,-0.30301842
38241967,0.23706616,-0.10466651,-0.2967285
38253167,0.23409258,-0.10466651,-0.29358354
38264445,0.23409258,-0.10466651,-0.2967285
38275647,0.23409258,-0.10466651,-0.2967285
38286949,0.23409258,-0.10466651,-0.29987347
38298221,0.23409258,-0.10466651,-0.2967285
38309412,0.23409258,-0.10466651,-0.2967285
38320720,0.23706616,-0.10466651,-0.29358354
38331983,0.23409258,-0.10466651,-0.29358354
38343225,0.23706616,-0.10466651,-0.29987347
38354430,0.23409258,-0.10466651,-0.2967285
38365739,0.23409258,-0.10466651,-0.2967285
38376947,0.23706616,-0.10466651,-0.2967285
38388192,0.23409258,-0.10466651,-0.29987347
38400265,0.23409258,-0.10466651,-0.2967285
38411653,0.23706616,-0.10466651,-0.29358354
38422795,0.23409258,-0.10466651,-0.29358354
38434083,0.23706616,-0.10466651,-0.30301842
38445340,0.23409258,-0.10466651,-0.2967285
38456614,0.23409258,-0.10466651,-0.2967285
38467841,0.23409258,-0.10466651,-0.29358354
38479079,0.23409258,-0.10466651,-0.2967285
38490357,0.23409258,-0.10466651,-0.2967285
38501596,0.23409258,-0.10466651,-0.29987347
38512814,0.23706616,-0.10466651,-0.29358354
38524121,0.23706616,-0.10466651,-0.2967285
38535436,0.23409258,-0.10466651,-0.2967285
38546577,0.23409258,-0.10757233,-0.2967285
38557822,0.23409258,-0.10757233,-0.29358354
38569175,0.23706616,-0.1017607,-0.2967285
38580805,0.23409258,-0.10466651,-0.2967285
38592011,0.23409258,-0.10466651,-0.29358354
38603341,0.23706616,-0.10466651,-0.29358354
38614499,0.23409258,-0.10466651,-0.2967285
38625742,0.23409258,-0.10466651,-0.2967285
38637028,0.23409258,-0.10466651,-0.2904386
38648287,0.23706616,-0.10466651,-0.2967285
38659507,0.23706616,-0.10466651,-0.2904386
38670799,0.23706616,-0.10466651,-0.29358354
38682033,0.23706616,-0.10466651,-0.29358354
38693292,0.23409258,-0.10466651,-0.29358354
38704534,0.23706616,-0.10466651,-0.2967285
38715765,0.23409258,-0.10466651,-0.2904386
38727066,0.23409258,-0.10466651,-0.2967285
38738348,0.23706616,-0.10466651,-0.2904386
38749539,0.23706616,-0.10466651,-0.29358354
38761327,0.23706616,-0.10466651,-0.2967285
38772466,0.23706616,-0.10466651,-0.2967285
38783635,0.23706616,-0.10466651,-0.2904386
38794804,0.23706616,-0.10466651,-0.29987347
38805965,0.23706616,-0.10466651,-0.29358354
38817143,0.23706616,-0.10466651,-0.2967285
38828312,0.23706616,-0.10466651,-0.2967285
38839566,0.23706616,-0.10466651,-0.29358354
38850863,0.23706616,-0.10466651,-0.2967285
38862078,0.23706616,-0.10466651,-0.2904386
38873313,0.23706616,-0.10466651,-0.29358354
38884631,0.23409258,-0.1017607,-0.2904386
38895869,0.23409258,-0.10466651,-0.29358354
38907069,0.23706616,-0.10466651,-0.29358354
38918382,0.23706616,-0.10466651,-0.29358354
38929596,0.23706616,-0.10466651,-0.29358354
38940819,0.23706616,-0.10466651,-0.29358354
38952107,0.24003974,-0.10466651,-0.2967285
38963340,0.24003974,-0.10466651,-0.2904386
38974628,0.23706616,-0.10466651,-0.29358354
38985860,0.24003974,-0.10466651,-0.2904386
38997106,0.23706616,-0.10466651,-0.29358354
39008406,0.23706616,-0.10466651,-0.29358354
39019973,0.23706616,-0.10466651,-0.2967285
39031179,0.23706616,-0.1017607,-0.29987347
39042383,0.23706616,-0.10466651,-0.2904386
39053530,0.23706616,-0.10466651,-0.2967285
39064672,0.23706616,-0.10466651,-0.2904386
39075857,0.23706616,-0.10757233,-0.29358354
39087115,0.23706616,-0.10466651,-0.29358354
39098438,0.23706616,-0.10466651,-0.29358354
39109628,0.23706616,-0.10757233,-0.2904386
39120871,0.23706616,-0.10466651,-0.29358354
39132149,0.23706616,-0.10466651,-0.2904386
39143423,0.23706616,-0.10466651,-0.2967285
39154628,0.23706616,-0.10466651,-0.28729364
39165954,0.23706616,-0.10466651,-0.2967285
39177190,0.24003974,-0.10466651,-0.2904386
39188408,0.23706616,-0.10466651,-0.2904386
39199664,0.23706616,-0.10466651,-0.29358354
39210938,0.23706616,-0.10466651,-0.29358354
39222201,0.23706616,-0.10466651,-0.29358354
39233410,0.23706616,-0.10466651,-0.2967285
39244681,0.23706616,-0.10466651,-0.2904386
39255959,0.23706616,-0.10466651,-0.29358354
39267194,0.23706616,-0.10466651,-0.2967285
39279056,0.23706616,-0.10466651,-0.29358354
39290225,0.23706616,-0.10466651,-0.29358354
39301363,0.23706616,-0.10466651,-0.29358354
39312504,0.23706616,-0.10466651,-0.2904386
39323655,0.23706616,-0.10466651,-0.2904386
39334811,0.24003974,-0.10757233,-0.29358354
39345993,0.23706616,-0.10466651,-0.2967285
39357186,0.23706616,-0.10466651,-0.2904386
39368440,0.23706616,-0.10466651,-0.2967285
39379761,0.23706616,-0.10466651,-0.29358354
39390964,0.24003974,-0.10466651,-0.2967285
39402197,0.23706616,-0.10466651,-0.29358354
39413510,0.23706616,-0.10466651,-0.29358354
39424769,0.23706616,-0.10466651,-0.29358354
39435971,0.23706616,-0.10466651,-0.29358354
39447215,0.23706616,-0.10466651,-0.2904386
39458489,0.23706616,-0.10466651,-0.29358354
39469733,0.23706616,-0.10466651,-0.2904386
39480970,0.23409258,-0.10466651,-0.2967285
39492272,0.23706616,-0.10466651,-0.2904386
39503498,0.23706616,-0.10466651,-0.28729364
39514721,0.23706616,-0.10466651,-0.29358354
39526002,0.23706616,-0.10466651,-0.2967285
39537850,0.24003974,-0.10466651,-0.2967285
39549039,0.24003974,-0.10466651,-0.29987347
39560197,0.23409258,-0.10466651,-0.2904386
39571336,0.23706616,-0.10466651,-0.29358354
39582504,0.23409258,-0.10466651,-0.29987347
39593648,0.23706616,-0.10466651,-0.2967285
39604823,0.23706616,-0.10757233,-0.28729364
39616046,0.23706616,-0.10466651,-0.29358354
39627282,0.23706616,-0.10466651,-0.29987347
39638547,0.23706616,-0.10466651,-0.2967285
39649785,0.23706616,-0.10466651,-0.2967285
39661010,0.23706616,-0.10466651,-0.2967285
39672322,0.23409258,-0.10466651,-0.29358354
39683591,0.23409258,-0.1017607,-0.29358354
39694796,0.23706616,-0.10466651,-0.30301842
39706056,0.23409258,-0.10466651,-0.2967285
39717396,0.23706616,-0.10466651,-0.2967285
39728569,0.23409258,-0.10466651,-0.29358354
39739804,0.23706616,-0.10466651,-0.29358354
39751089,0.23706616,-0.10466651,-0.29358354
39762313,0.23409258,-0.10466651,-0.29358354
39773543,0.23409258,-0.10466651,-0.29358354
39784793,0.23409258,-0.10466651,-0.2967285
39796625,0.23706616,-0.10757233,-0.29358354
39807819,0.23706616,-0.10466651,-0.2967285
39819103,0.23409258,-0.10466651,-0.2967285
39830244,0.23409258,-0.10466651,-0.2967285
