timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
47844094,0.9998263,-0.01432891,0.0074311276,0.0093182465,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47849096,0.9998264,-0.014323564,0.007430129,0.009318467,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47854097,0.99982643,-0.014319145,0.007429446,0.00932014,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47859098,0.9998265,-0.01431298,0.007429473,0.009321606,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47864099,0.9998265,-0.0143077895,0.00743572,0.00932089,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47869101,0.9998266,-0.014306741,0.0074335253,0.009317949,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47874102,0.99982667,-0.014304603,0.0074308426,0.009318094,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47879103,0.9998267,-0.0142990155,0.007428734,0.009318103,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47884106,0.9998269,-0.014292628,0.00742569,0.0093137445,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47889106,0.99982697,-0.014289699,0.00742614,0.009312431,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47894108,0.99982697,-0.0142889535,0.007427203,0.009311836,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47899109,0.9998271,-0.014281362,0.007428223,0.009309521,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47904110,0.9998272,-0.014274712,0.0074267494,0.009306745,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47909111,0.99982744,-0.014260274,0.0074316645,0.009306485,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47914113,0.99982756,-0.014255171,0.007432966,0.0093008755,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47919116,0.99982774,-0.0142426435,0.007432272,0.009302945,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47924115,0.9998279,-0.014229589,0.007430153,0.009302942,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47929118,0.99982804,-0.014223042,0.0074312086,0.009300065,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47934118,0.9998281,-0.014216969,0.0074329963,0.009300129,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47939119,0.9998282,-0.014212415,0.0074348194,0.009294265,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47944120,0.9998283,-0.014206878,0.007435007,0.009292048,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47949121,0.9998285,-0.014202552,0.0074266484,0.009291455,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47954127,0.9998285,-0.014199738,0.0074236183,0.009287892,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47959125,0.9998286,-0.014197132,0.0074231536,0.009287544,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47964125,0.9998285,-0.014195566,0.0074318154,0.009284451,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47969127,0.9998285,-0.014185442,0.0074509615,0.009285799,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47974131,0.99982846,-0.014188449,0.0074634817,0.0092876395,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47979171,0.9998284,-0.014185978,0.007471722,0.009282816,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47984145,0.99982834,-0.014189769,0.007478988,0.00928609,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47989133,0.99982816,-0.014196499,0.0074730795,0.009287245,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47994134,0.9998282,-0.014195831,0.007480241,0.009287525,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
47999135,0.99982816,-0.014189305,0.0074891755,0.009284578,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48004136,0.99982834,-0.014183399,0.007489956,0.009281628,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48009138,0.9998283,-0.01418701,0.0074872975,0.00927964,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48014140,0.9998284,-0.01418349,0.0074819503,0.00927919,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48019140,0.99982846,-0.014181781,0.0074735368,0.009280632,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48024142,0.9998284,-0.014187713,0.007475572,0.009278528,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48029143,0.99982846,-0.014187758,0.0074800714,0.009275474,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48034144,0.9998285,-0.014181987,0.0074741114,0.009271568,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48039157,0.9998286,-0.0141803315,0.007472405,0.009268014,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48044147,0.99982876,-0.0141834,0.007456295,0.009268332,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48049148,0.9998287,-0.014189529,0.007444018,0.009268037,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48054150,0.9998287,-0.014193622,0.007441924,0.009264621,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48059156,0.9998287,-0.014200843,0.007428089,0.009264623,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48064155,0.9998286,-0.0142042,0.007432159,0.009265627,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48069201,0.9998285,-0.0142127145,0.007435331,0.009261387,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48074201,0.9998282,-0.014230592,0.0074306964,0.0092631355,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48079184,0.9998282,-0.014234294,0.007442645,0.00926084,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48084171,0.9998281,-0.014232092,0.007447613,0.009261447,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48089160,0.9998281,-0.014228916,0.0074556125,0.009259636,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48094157,0.9998281,-0.014237206,0.0074504474,0.009256116,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48099161,0.99982816,-0.0142416945,0.007439107,0.009252498,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48104163,0.9998281,-0.014246897,0.007430245,0.009256676,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48109164,0.99982804,-0.014246112,0.0074354345,0.00925388,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48114165,0.99982804,-0.014254303,0.007433956,0.009254071,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48119174,0.999828,-0.014250979,0.0074453647,0.009250292,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48124168,0.99982804,-0.014255914,0.0074329176,0.009249586,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48129178,0.999828,-0.014256209,0.007433302,0.00925378,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48134171,0.99982804,-0.014256957,0.007428583,0.009253601,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48139172,0.999828,-0.01425433,0.0074371886,0.009249455,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48144173,0.999828,-0.014253309,0.0074402676,0.009249978,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48149222,0.9998279,-0.014258166,0.0074381316,0.00925228,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48154194,0.99982786,-0.01426095,0.007436387,0.009253139,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48159184,0.9998279,-0.014259463,0.007442813,0.009252769,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48164185,0.9998278,-0.014261089,0.007446438,0.009251366,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48169186,0.99982786,-0.014258435,0.0074453745,0.009250528,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48174186,0.9998279,-0.014259175,0.0074411556,0.009250803,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48179184,0.9998279,-0.014258824,0.0074427873,0.009251203,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48184190,0.99982786,-0.014255657,0.007444098,0.009251562,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48189190,0.999828,-0.014245623,0.007448079,0.009250331,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48194192,0.99982804,-0.014242867,0.0074489564,0.0092522,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48199189,0.99982804,-0.014244915,0.007446501,0.0092500495,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48204194,0.99982804,-0.014244677,0.0074495575,0.009248117,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48209192,0.9998279,-0.014247304,0.0074562654,0.009246998,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48214192,0.999828,-0.014246932,0.0074617537,0.009246108,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48219199,0.999828,-0.0142456135,0.007462856,0.009246453,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48224195,0.99982786,-0.014246124,0.0074653677,0.0092485035,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48229196,0.9998279,-0.014247912,0.0074658496,0.009252257,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48234198,0.9998278,-0.014248878,0.0074695037,0.00925019,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48239207,0.9998278,-0.014253688,0.00747478,0.009249552,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48244200,0.9998277,-0.014252761,0.0074754967,0.009251952,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48249202,0.9998277,-0.01425381,0.0074734427,0.009252511,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48254204,0.9998277,-0.014252468,0.007476541,0.009254752,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48259204,0.9998278,-0.014251129,0.0074784164,0.009252892,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48264205,0.9998276,-0.014255417,0.0074822577,0.009252836,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48269207,0.9998276,-0.014257139,0.0074810586,0.009253614,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48274208,0.9998276,-0.014257403,0.007482263,0.009253657,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48279209,0.9998276,-0.014257857,0.0074820723,0.00925055,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48284211,0.99982756,-0.014262424,0.0074789696,0.009252081,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48289212,0.99982756,-0.014262472,0.0074756374,0.009253149,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48294213,0.99982744,-0.014268328,0.0074746404,0.009257628,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48299216,0.9998273,-0.0142703615,0.0074773487,0.009258913,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48304218,0.9998272,-0.014277117,0.0074758404,0.009261143,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48309218,0.99982727,-0.014279904,0.007479702,0.009258798,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48314219,0.9998271,-0.014288877,0.00747392,0.009259421,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48319220,0.9998271,-0.014297019,0.0074739926,0.009259031,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48324255,0.9998269,-0.014302242,0.007477368,0.009259565,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48329236,0.99982685,-0.014306049,0.007476997,0.009260896,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48334228,0.9998268,-0.01430928,0.007479949,0.009263905,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48339232,0.9998267,-0.014312852,0.0074777403,0.0092651155,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48344230,0.99982667,-0.014316082,0.007479744,0.009265497,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48349228,0.9998266,-0.014320356,0.0074783918,0.009265622,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48354229,0.99982643,-0.014328087,0.007474164,0.00926878,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48359234,0.9998265,-0.0143318735,0.007470874,0.009271142,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48364232,0.9998263,-0.01433651,0.0074678618,0.009272854,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48369233,0.9998264,-0.01433425,0.0074683093,0.00927449,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48374235,0.99982643,-0.0143318325,0.0074659535,0.009275046,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48379243,0.99982643,-0.014331795,0.007466985,0.009274243,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48384238,0.99982643,-0.014332362,0.0074655265,0.009271969,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48389239,0.99982643,-0.014334226,0.007464114,0.009269651,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48394240,0.9998264,-0.014338254,0.007467786,0.009269156,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48399241,0.9998264,-0.014340768,0.0074727796,0.009267473,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48404242,0.99982625,-0.014341159,0.007472591,0.009265508,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48409246,0.9998264,-0.01433936,0.007473718,0.009265562,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48414253,0.99982625,-0.014341555,0.0074700275,0.009269747,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48419247,0.99982625,-0.01434219,0.007471817,0.009268483,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48424248,0.9998263,-0.014336216,0.007472329,0.009270012,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48429249,0.9998263,-0.0143377185,0.0074713766,0.009272047,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48434251,0.9998264,-0.014340712,0.0074697146,0.009271288,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48439252,0.9998262,-0.01434508,0.007468209,0.009273773,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48444253,0.99982625,-0.014344594,0.0074723763,0.009274366,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48449255,0.99982613,-0.014346975,0.007474734,0.009278452,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48454257,0.99982613,-0.014346059,0.0074737757,0.00927932,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48459257,0.9998262,-0.014341243,0.0074701956,0.009277927,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48464259,0.99982625,-0.014337701,0.0074703344,0.009279153,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48469260,0.9998263,-0.014330504,0.0074736336,0.009282688,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48474261,0.9998264,-0.014324938,0.007470873,0.009285616,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48479265,0.9998263,-0.014323713,0.0074691325,0.009293009,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48484264,0.9998264,-0.014319445,0.007467903,0.009293672,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48489265,0.9998263,-0.014323153,0.007467018,0.009295812,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48494271,0.9998263,-0.01432056,0.0074712853,0.009294059,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48499294,0.9998264,-0.014322495,0.007466716,0.009295611,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48504271,0.9998264,-0.014321279,0.00746975,0.009297887,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48509314,0.9998263,-0.014322395,0.0074641276,0.0092986785,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48514317,0.99982643,-0.014320315,0.0074619465,0.009296177,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48519293,0.9998264,-0.014318881,0.007467034,0.009295831,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48524291,0.9998264,-0.014321581,0.007462822,0.009297428,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48529280,0.9998264,-0.014322315,0.007463712,0.009298095,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48534280,0.9998263,-0.014326548,0.0074630002,0.009301079,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48539284,0.9998262,-0.0143310595,0.007460945,0.0093046455,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48544279,0.99982625,-0.014327419,0.0074596433,0.00930549,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48549281,0.99982625,-0.014327306,0.007455729,0.009306271,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48554282,0.9998264,-0.014325544,0.0074524973,0.009306656,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48559285,0.9998263,-0.01432879,0.0074491147,0.00930689,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48564285,0.9998263,-0.014329755,0.0074458946,0.009306305,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48569297,0.9998263,-0.014330424,0.0074420925,0.009306038,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48574288,0.99982625,-0.014331315,0.0074409265,0.009309611,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48579289,0.9998264,-0.014330112,0.0074427496,0.009308756,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48584290,0.99982625,-0.014330446,0.0074403496,0.009310265,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48589292,0.9998264,-0.014329529,0.00744271,0.009309444,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48594293,0.9998262,-0.014332334,0.007443806,0.009310194,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48599294,0.99982625,-0.014334747,0.007441814,0.009307555,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48604296,0.99982625,-0.014334281,0.007441573,0.009309935,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48609297,0.99982625,-0.014335805,0.0074406588,0.009312211,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48614299,0.9998262,-0.014334856,0.0074447477,0.0093118185,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48619302,0.9998262,-0.014336278,0.007444046,0.009310095,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48624301,0.99982625,-0.014331258,0.007439839,0.0093139475,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48629302,0.9998263,-0.014331294,0.0074326005,0.009315556,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48634305,0.9998263,-0.014332161,0.0074322564,0.009315137,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48639305,0.9998263,-0.014331996,0.0074335393,0.009314541,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48644307,0.9998263,-0.014330484,0.007433211,0.009312974,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48649308,0.9998265,-0.014325911,0.007427074,0.009309666,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48654309,0.99982655,-0.014320716,0.0074241096,0.0093085375,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48659311,0.99982667,-0.014320231,0.0074224127,0.009309085,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48664312,0.9998266,-0.0143176345,0.0074212737,0.009309639,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48669361,0.99982667,-0.014315521,0.0074227657,0.009308735,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48674330,0.9998267,-0.014313124,0.007423669,0.009308121,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48679319,0.9998268,-0.014308575,0.0074223722,0.009307163,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48684317,0.9998268,-0.014307558,0.0074218414,0.009306004,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48689318,0.99982685,-0.014305171,0.0074231587,0.0093055,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48694319,0.9998269,-0.01429911,0.0074252235,0.009303517,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48699321,0.99982697,-0.014293345,0.007425952,0.009301878,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48704323,0.999827,-0.014288496,0.007428006,0.0093032485,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48709324,0.9998271,-0.014282126,0.0074291406,0.009307308,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48714325,0.99982715,-0.01427722,0.007430209,0.00930645,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48719326,0.9998272,-0.014272726,0.007432741,0.009304759,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48724328,0.9998273,-0.014266204,0.0074333986,0.009304692,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48729329,0.9998273,-0.01426442,0.007435148,0.00930551,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48734330,0.9998274,-0.014261479,0.0074375435,0.009306476,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48739332,0.99982744,-0.014259147,0.007439132,0.00930881,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48744333,0.9998274,-0.014256163,0.0074386382,0.009311876,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48749334,0.9998274,-0.014254196,0.007440289,0.009311642,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48754335,0.99982744,-0.014252073,0.007439249,0.009312659,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48759339,0.9998275,-0.014247819,0.0074420227,0.009313445,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48764338,0.9998275,-0.01424676,0.0074430043,0.00931354,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48769341,0.99982756,-0.014243355,0.0074432804,0.009313497,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48774341,0.99982756,-0.014236515,0.0074435393,0.0093131075,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48779342,0.9998277,-0.014234456,0.0074417503,0.009315372,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48784343,0.99982774,-0.014231609,0.0074374666,0.00931144,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48789345,0.99982786,-0.014225884,0.0074315276,0.00931151,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48794346,0.999828,-0.014218493,0.00742995,0.009311622,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48799348,0.99982804,-0.014212399,0.0074293013,0.009311066,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48804349,0.9998282,-0.014206408,0.007426564,0.009313554,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48809350,0.9998283,-0.014202237,0.0074242908,0.009313734,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48814354,0.9998283,-0.014202724,0.0074220593,0.00931477,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48819353,0.9998283,-0.014201125,0.007421267,0.009315098,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48824355,0.9998283,-0.014200732,0.0074228845,0.009312422,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48829356,0.9998284,-0.014193335,0.0074215652,0.009311814,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48834357,0.9998284,-0.014191781,0.0074200123,0.009312001,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48839358,0.99982846,-0.014189572,0.0074169673,0.009313425,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48844405,0.9998286,-0.014188765,0.0074176695,0.009310402,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48849380,0.99982846,-0.014189493,0.0074167056,0.009311786,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48854365,0.9998287,-0.014185905,0.0074143647,0.009307384,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48859368,0.9998286,-0.014187411,0.0074131116,0.009307447,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48864365,0.99982864,-0.01418663,0.00741246,0.0093042115,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48869366,0.99982864,-0.014185923,0.0074121105,0.009304725,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48874368,0.99982864,-0.014186256,0.007414943,0.009306458,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48879369,0.99982864,-0.01418651,0.0074140783,0.009305872,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48884371,0.9998286,-0.014189941,0.0074141473,0.009305375,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48889372,0.9998286,-0.014189522,0.0074111144,0.009308362,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48894376,0.9998285,-0.014191506,0.0074126734,0.009312229,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48899375,0.9998286,-0.014189397,0.0074113267,0.009311288,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48904381,0.99982864,-0.014189139,0.007407637,0.0093062995,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48909377,0.99982864,-0.014189541,0.0074070496,0.009308177,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48914378,0.9998287,-0.0141867,0.0074056895,0.009306937,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48919380,0.9998287,-0.014186248,0.0074094906,0.009308802,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48924381,0.9998286,-0.014186926,0.0074114837,0.009309695,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48929382,0.9998285,-0.014185645,0.0074165883,0.009312794,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48934384,0.99982864,-0.01417855,0.007418441,0.009312626,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48939385,0.99982864,-0.014172684,0.0074248565,0.00931378,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48944387,0.9998287,-0.014166348,0.0074292365,0.009313146,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48949388,0.99982876,-0.01416232,0.0074293786,0.009314058,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48954389,0.9998288,-0.014158567,0.0074320734,0.009312067,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48959390,0.9998288,-0.014158044,0.007434752,0.009311932,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
48964391,0.9998289,-0.014154578,0.0074362988,0.009310462,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
