timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
260854217,260854217,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260866361,260866361,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260877988,260877988,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260889984,260889984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260897986,260897986,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260909985,260909985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260921988,260921988,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260933983,260933983,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260941985,260941985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260954218,260954218,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260966120,260966120,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260978015,260978015,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260986086,260986086,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
260997985,260997985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261009984,261009984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261021984,261021984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261029985,261029985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261041984,261041984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261053983,261053983,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261066336,261066336,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261073984,261073984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261086371,261086371,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261098018,261098018,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261106359,261106359,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261118039,261118039,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261129984,261129984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261141985,261141985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261153987,261153987,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261161985,261161985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261173994,261173994,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261186237,261186237,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261198059,261198059,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261206336,261206336,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261218123,261218123,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261229987,261229987,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261241984,261241984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261249984,261249984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261261984,261261984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261273984,261273984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261286409,261286409,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261294103,261294103,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261306456,261306456,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261318112,261318112,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261326312,261326312,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261337985,261337985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261350143,261350143,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261361984,261361984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261373984,261373984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261382019,261382019,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261394016,261394016,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261406331,261406331,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261417984,261417984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261426518,261426518,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261437984,261437984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261449984,261449984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261461996,261461996,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261469984,261469984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261482031,261482031,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261493985,261493985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261506394,261506394,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261513985,261513985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261526487,261526487,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261537985,261537985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261546334,261546334,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261557985,261557985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261569984,261569984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261582020,261582020,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261593990,261593990,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261601988,261601988,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261614032,261614032,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261626557,261626557,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261637985,261637985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261646611,261646611,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261657984,261657984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261669984,261669984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261682018,261682018,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261689984,261689984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261702038,261702038,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261713984,261713984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261726522,261726522,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261733984,261733984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261746500,261746500,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261758015,261758015,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261766519,261766519,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261778128,261778128,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261790000,261790000,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261802082,261802082,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261813984,261813984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261822144,261822144,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261833983,261833983,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261846662,261846662,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261857984,261857984,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261866562,261866562,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261878105,261878105,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261889984,261889984,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261901986,261901986,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261910012,261910012,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261922133,261922133,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261933984,261933984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261946574,261946574,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261953984,261953984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261966703,261966703,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261977985,261977985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261986817,261986817,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
261997984,261997984,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262010136,262010136,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262021984,262021984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262033984,262033984,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262041985,262041985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262053985,262053985,127,5,0,0,1501,1500,1786,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262066608,262066608,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262077985,262077985,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262086608,262086608,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262097984,262097984,127,5,0,0,1501,1500,1785,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262109985,262109985,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262121984,262121984,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262129984,262129984,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262142032,262142032,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262154016,262154016,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262166788,262166788,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262173984,262173984,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262186790,262186790,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262197984,262197984,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262206917,262206917,127,5,0,0,1501,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262217989,262217989,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262229984,262229984,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262241984,262241984,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262253984,262253984,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262261996,262261996,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262274033,262274033,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262286732,262286732,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262297987,262297987,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262306865,262306865,127,5,0,0,1502,1500,1783,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262317988,262317988,127,5,0,0,1502,1500,1783,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262330018,262330018,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262342002,262342002,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262350015,262350015,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262362122,262362122,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262374072,262374072,127,5,0,0,1502,1500,1784,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262387141,262387141,127,5,0,0,1502,1500,1784,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262393989,262393989,127,5,0,0,1502,1500,1784,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262406793,262406793,127,5,0,0,1502,1500,1784,1506,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262418015,262418015,127,5,0,0,1502,1500,1784,1506,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262426748,262426748,127,5,0,0,1502,1500,1784,1519,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262437986,262437986,127,5,0,0,1502,1500,1783,1519,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262449984,262449984,127,5,0,0,1502,1500,1783,1541,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262461999,262461999,127,5,0,0,1502,1500,1783,1541,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262474004,262474004,127,5,0,0,1502,1500,1783,1565,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262481984,262481984,127,5,0,0,1502,1500,1783,1565,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262493984,262493984,127,5,0,0,1502,1500,1783,1588,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262507031,262507031,127,5,0,0,1502,1500,1783,1588,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262517985,262517985,127,5,0,0,1502,1500,1783,1601,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262525983,262525983,127,5,0,0,1502,1500,1782,1601,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262538035,262538035,127,5,0,0,1502,1500,1782,1610,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262549985,262549985,127,5,0,0,1502,1500,1782,1610,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262561986,262561986,127,5,0,0,1502,1500,1782,1615,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262569985,262569985,127,5,0,0,1502,1500,1782,1615,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262581984,262581984,127,5,0,0,1502,1500,1782,1620,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262593985,262593985,127,5,0,0,1502,1500,1782,1620,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262605987,262605987,127,5,0,0,1502,1500,1782,1625,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262614015,262614015,127,5,0,0,1501,1500,1782,1625,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262625984,262625984,127,5,0,0,1501,1500,1782,1627,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262637986,262637986,127,5,0,0,1501,1500,1782,1627,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262649998,262649998,127,5,0,0,1501,1500,1782,1630,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262657985,262657985,127,5,0,0,1502,1500,1782,1630,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262670133,262670133,127,5,0,0,1502,1500,1782,1636,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262681984,262681984,127,5,0,0,1501,1500,1782,1636,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262693985,262693985,127,5,0,0,1501,1500,1782,1649,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262701984,262701984,127,5,0,0,1501,1500,1782,1649,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262713983,262713983,127,5,0,0,1501,1500,1782,1656,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262725984,262725984,127,5,0,0,1502,1500,1783,1656,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262737986,262737986,127,5,0,0,1502,1500,1783,1666,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262745983,262745983,127,5,0,0,1502,1500,1783,1666,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262758521,262758521,127,5,0,0,1502,1500,1783,1670,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262770002,262770002,127,5,0,0,1502,1500,1783,1670,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262781985,262781985,127,5,0,0,1502,1500,1783,1670,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262790159,262790159,127,5,0,0,1501,1500,1783,1670,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262802031,262802031,127,5,0,0,1501,1500,1783,1668,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262813985,262813985,127,5,0,0,1501,1500,1783,1668,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262825996,262825996,127,5,0,0,1501,1500,1783,1669,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262833984,262833984,127,5,0,0,1501,1500,1783,1669,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262846012,262846012,127,5,0,0,1501,1500,1783,1668,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262858011,262858011,127,5,0,0,1501,1500,1783,1668,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262870295,262870295,127,5,0,0,1501,1500,1783,1667,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262877985,262877985,127,5,0,0,1502,1500,1783,1667,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262890251,262890251,127,5,0,0,1502,1500,1783,1667,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262902016,262902016,127,5,0,0,1502,1500,1783,1667,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262910263,262910263,127,5,0,0,1502,1500,1783,1666,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262922013,262922013,127,5,0,0,1502,1500,1783,1666,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262934019,262934019,127,5,0,0,1502,1500,1783,1666,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262946063,262946063,127,5,0,0,1502,1500,1782,1666,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
262958213,262958213,127,5,0,0,1502,1500,1782,1666,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
