timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
286741748,0.109337494,0.0019516726,0.051113255,0.9926878,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286746752,0.10915527,0.00075552374,0.050283514,0.99275184,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286751752,0.109189466,-0.0005016926,0.04928788,0.99279815,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286756759,0.10917881,-0.0016732067,0.048675206,0.99282825,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286761762,0.109058045,-0.0027274385,0.047922183,0.9928759,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286766760,0.1089815,-0.0037927697,0.0463742,0.9929542,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286771761,0.10888146,-0.0049488344,0.045053903,0.9930209,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286776764,0.108914405,-0.006062919,0.04386083,0.9930645,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286781766,0.109001495,-0.0069667827,0.04280555,0.9930951,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286786768,0.10890032,-0.007828943,0.042056933,0.99313176,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286791771,0.108794704,-0.008914665,0.040421657,0.9932021,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286796778,0.10872521,-0.00996905,0.03883529,0.99326295,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286801775,0.10859523,-0.010667943,0.037972074,0.99330336,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286806776,0.1086168,-0.011417157,0.036847096,0.99333495,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286811779,0.108567014,-0.012261686,0.035776276,0.99336946,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286816781,0.10842007,-0.012931428,0.03428816,0.99342954,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286821783,0.10822508,-0.013564347,0.03285429,0.9934908,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286826786,0.108012296,-0.013984053,0.031691443,0.99354595,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286831792,0.10798471,-0.014423479,0.030497963,0.99358004,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286836824,0.107975155,-0.015032403,0.029369688,0.99360603,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286841802,0.107893355,-0.015293917,0.027935708,0.9936522,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286846796,0.107673265,-0.015458734,0.026675226,0.99370825,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286851796,0.107468694,-0.015761679,0.02516804,0.9937649,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286856799,0.10742779,-0.015914476,0.023755834,0.9938017,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286861802,0.10731236,-0.015927868,0.023116011,0.993829,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286866803,0.10722109,-0.015800975,0.021924049,0.9938679,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286871805,0.10701639,-0.01567645,0.020547006,0.99392134,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286876808,0.10679638,-0.015633503,0.019121993,0.9939741,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286881810,0.10679761,-0.015473306,0.017746853,0.99400204,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286886812,0.10674685,-0.015153063,0.017168796,0.99402255,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286891814,0.10667391,-0.014837295,0.016319133,0.9940495,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286896816,0.10659621,-0.014738128,0.014801141,0.994083,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286901819,0.10641884,-0.014442488,0.013532494,0.9941244,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286906822,0.10630661,-0.013931231,0.012527201,0.9941569,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286911823,0.1062765,-0.013538527,0.011906751,0.99417317,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286916829,0.10625934,-0.013159408,0.011004436,0.99419045,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286921868,0.10614515,-0.012644136,0.009717756,0.9942228,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286926862,0.105934195,-0.012117267,0.008603351,0.99426216,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286931849,0.10584363,-0.01136375,0.0073529063,0.9942907,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286936847,0.105807856,-0.010697257,0.0064280853,0.99430835,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286941833,0.10581295,-0.010136617,0.005414656,0.9943197,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286946838,0.105742715,-0.009342547,0.0040687253,0.9943414,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286951841,0.10546039,-0.008514307,0.002963645,0.99438274,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286956843,0.10522993,-0.0077884328,0.0015715971,0.9944162,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286961845,0.105224974,-0.0069779996,0.000111078116,0.99442405,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286966847,0.10515575,-0.006096931,-0.0005617311,0.9944369,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286971852,0.105066255,-0.005011169,-0.0014958167,0.9944515,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286976852,0.10493354,-0.004088085,-0.0030672487,0.9944661,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286981855,0.1047117,-0.0031570515,-0.004604081,0.99448705,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286986856,0.10458975,-0.002120996,-0.0060753254,0.9944946,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286991858,0.1045081,-0.0010372581,-0.006928057,0.9944994,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
286996860,0.104392596,6.987485e-05,-0.007839165,0.9945053,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287001863,0.10425366,0.0011616021,-0.009328078,0.9945064,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287006866,0.1040315,0.0020369443,-0.010914821,0.994512,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287011867,0.10388984,0.0030767894,-0.012218095,0.99450904,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287016870,0.10381654,0.004247099,-0.01296191,0.99450296,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287021872,0.10371278,0.005321073,-0.013452481,0.99450207,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287026874,0.10363105,0.0062443158,-0.014772498,0.9944866,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287031876,0.10347127,0.007214253,-0.01617535,0.9944748,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287036878,0.103197806,0.008392077,-0.016850835,0.99448276,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287041881,0.10312945,0.00966179,-0.017463073,0.99446774,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287046884,0.10316325,0.010726233,-0.018046428,0.99444294,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287051888,0.10306895,0.011823655,-0.018610131,0.9944299,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287056921,0.102831274,0.013154404,-0.019476013,0.9944212,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287061900,0.10256062,0.014398054,-0.020254632,0.9944163,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287066892,0.10243765,0.015544799,-0.020869313,0.9943991,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287071895,0.10241025,0.016732587,-0.021345437,0.9943725,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287076896,0.1022071,0.017997878,-0.021608856,0.99436563,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287081899,0.10192864,0.01934782,-0.022262229,0.9943544,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287086900,0.10170894,0.020703293,-0.023317544,0.99432546,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287091902,0.10151806,0.021898597,-0.023950648,0.9943043,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287096905,0.101397,0.023121664,-0.024410414,0.9942777,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287101907,0.10124874,0.024452543,-0.0250661,0.99424475,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287106910,0.10086741,0.025899464,-0.025592037,0.99423337,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287111912,0.10049,0.027280271,-0.026572099,0.99420905,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287116914,0.10032635,0.028615851,-0.027850173,0.99415296,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287121916,0.10016873,0.03003768,-0.028291628,0.9941145,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287126918,0.09997591,0.03186144,-0.02835767,0.9940752,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287131921,0.09978648,0.033682827,-0.028969552,0.9940166,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287136923,0.09955151,0.035357486,-0.029894944,0.9939546,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287141926,0.099307835,0.03722324,-0.030651553,0.99388784,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287146929,0.099105485,0.03941753,-0.030763652,0.9938199,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287151933,0.09888877,0.041600525,-0.030489314,0.99376094,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287156933,0.09872872,0.043728966,-0.030727202,0.99367815,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287161935,0.09852486,0.04591809,-0.03121181,0.9935845,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287166936,0.09816861,0.04837068,-0.031127114,0.99350613,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287171942,0.09793428,0.050861545,-0.030734234,0.9934171,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287176941,0.097883165,0.053209014,-0.030537592,0.99330527,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287181943,0.09773163,0.055671703,-0.030097505,0.9931985,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287186947,0.09736131,0.058313467,-0.029561818,0.9930994,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287191948,0.097029455,0.060912628,-0.029400483,0.99298066,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287196950,0.0968934,0.06334933,-0.029371515,0.9928423,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287201952,0.09673314,0.06591172,-0.028667301,0.9927118,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287206955,0.096480034,0.0686205,-0.027692487,0.99258053,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287211956,0.096259974,0.07129443,-0.027369104,0.9924224,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287216958,0.09616718,0.07378312,-0.02746381,0.99224675,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287221967,0.0959944,0.076374516,-0.027046194,0.9920789,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287226964,0.095836096,0.07908694,-0.026167857,0.9919052,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287231966,0.095789045,0.08177344,-0.025511269,0.991709,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287236967,0.09574125,0.0843297,-0.025151908,0.9915088,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287241969,0.095545985,0.08691227,-0.024697222,0.9913159,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287246971,0.095354326,0.08959976,-0.024147073,0.99110866,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287251974,0.095306434,0.09226666,-0.023634404,0.99088097,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287256976,0.09534369,0.0948518,-0.022901434,0.9906505,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287261987,0.095258,0.09757962,-0.022018824,0.9904137,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287266980,0.095035635,0.10048451,-0.0212763,0.9901608,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287271986,0.09488206,0.10329369,-0.020923164,0.989894,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287277022,0.09488593,0.10594074,-0.02040251,0.9896247,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287282008,0.09488092,0.10870093,-0.019428961,0.98934543,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287286986,0.09485467,0.11165537,-0.018228365,0.9890417,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287291992,0.09481589,0.11453296,-0.017522117,0.98872906,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287296993,0.09478493,0.11709898,-0.01711722,0.98843855,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287301997,0.09471124,0.11965805,-0.0163539,0.98815197,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287306998,0.094619185,0.12237406,-0.015111895,0.98784786,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287312001,0.0945771,0.12502012,-0.0140051,0.98753685,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287317005,0.09457523,0.12739994,-0.013202872,0.9872439,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287322008,0.094525956,0.12967561,-0.0125531675,0.98696077,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287327007,0.09443935,0.13211256,-0.011781301,0.9866553,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287332009,0.09441729,0.13462465,-0.010882203,0.9863282,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287337012,0.09442976,0.13701515,-0.009925528,0.9860078,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287342024,0.09440372,0.13923642,-0.00902321,0.98570776,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287347016,0.09433312,0.1414763,-0.008259395,0.9854022,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287352018,0.09425143,0.14374514,-0.007666158,0.9850864,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287357020,0.09418163,0.14587118,-0.0068191024,0.98478675,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287362022,0.09411122,0.14798233,-0.0055760676,0.98448634,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287367024,0.09403906,0.1500944,-0.0044000056,0.9841793,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287372028,0.094064854,0.15212281,-0.003755694,0.9838681,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287377029,0.09411698,0.15402018,-0.003329104,0.9835694,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287382031,0.09411967,0.15592828,-0.002450259,0.983271,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287387033,0.094091244,0.15791374,-0.0010621729,0.9829593,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287392039,0.0941738,0.15977505,0.00015463812,0.9826511,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287397079,0.0942992,0.16137038,0.0009176563,0.982378,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287402074,0.09424505,0.16281417,0.0017727264,0.98214376,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287407058,0.09406094,0.16439542,0.0030731675,0.98189473,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287412052,0.09393406,0.16603586,0.004518536,0.9816253,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287417045,0.09403176,0.16754502,0.0057843085,0.98135275,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287422046,0.09416155,0.16895783,0.006879813,0.9810911,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287427053,0.09408036,0.17048556,0.0081624435,0.9808247,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287432053,0.09387166,0.17205569,0.0095725665,0.98055774,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287437055,0.09376493,0.17347416,0.011045447,0.98030245,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287442058,0.09380555,0.17465648,0.012548836,0.98007053,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287447060,0.09385521,0.17582367,0.014162657,0.97983503,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287452062,0.09377559,0.1770716,0.015701886,0.97959447,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287457064,0.09370379,0.17822266,0.016902586,0.97937256,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287462066,0.09364997,0.17925212,0.018125894,0.97916794,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287467069,0.09357551,0.18021052,0.01969334,0.9789689,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287472071,0.09342408,0.18118955,0.021550963,0.97876346,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287477074,0.09324416,0.18200219,0.023140952,0.9785935,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287482076,0.09313192,0.18264961,0.024276793,0.978456,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287487077,0.0930473,0.1832366,0.025386492,0.97832626,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287492080,0.09298006,0.18390082,0.026968982,0.97816557,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287497127,0.09288917,0.18459123,0.0289128,0.9779887,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287502103,0.092754155,0.18508208,0.030571759,0.97785825,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287507084,0.09265332,0.18525796,0.03179332,0.97779554,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287512088,0.09256465,0.18535423,0.03297456,0.97774655,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287517091,0.092514634,0.18560468,0.034570422,0.9776487,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287522093,0.09250856,0.18596457,0.036408268,0.97751415,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287527095,0.09253372,0.1862512,0.037923303,0.9773996,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287532098,0.092542596,0.18635468,0.03902729,0.9773356,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287537101,0.09250804,0.18633884,0.040153205,0.9772962,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287542102,0.092412956,0.18636546,0.041732136,0.97723395,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287547104,0.09235813,0.1864056,0.043567717,0.9771514,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287552107,0.0924396,0.18631846,0.045041412,0.9770935,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287557109,0.09257897,0.18608083,0.045846548,0.9770881,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287562111,0.09264665,0.18575005,0.046621785,0.97710794,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287567113,0.0925773,0.18544656,0.04796311,0.9771072,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287572116,0.09246842,0.18520793,0.04978193,0.9770718,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287577118,0.09245755,0.18485498,0.051434334,0.9770541,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287582120,0.09257825,0.18433449,0.052358873,0.9770919,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287587122,0.09269527,0.1838203,0.05285525,0.97715104,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287592125,0.09274445,0.18346453,0.053714987,0.97716635,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287597127,0.09270601,0.18321577,0.055206146,0.9771336,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287602129,0.09261047,0.18291175,0.05689054,0.97710294,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287607177,0.09257701,0.18242139,0.057956543,0.9771352,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287612155,0.0926167,0.18184419,0.058406036,0.9772122,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287617136,0.09267532,0.1813223,0.0588782,0.97727525,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287622137,0.09274002,0.18089354,0.059968084,0.97728235,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287627140,0.09271165,0.18049964,0.061541118,0.97726005,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287632142,0.09267724,0.18000369,0.06289104,0.9772689,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287637144,0.09268936,0.17935264,0.06354088,0.9773454,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287642146,0.09275472,0.17861508,0.06393824,0.97744834,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287647150,0.09283473,0.177927,0.064644314,0.97751975,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287652151,0.09289538,0.17733027,0.06587044,0.97754055,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287657153,0.09290816,0.17670381,0.06713681,0.9775667,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287662155,0.09290981,0.17586629,0.067878805,0.9776663,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287667158,0.092934854,0.17482108,0.068225265,0.97782725,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287672160,0.09295438,0.17368849,0.06869184,0.97799456,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287677161,0.09299483,0.17263372,0.06970784,0.97810555,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287682164,0.092989154,0.17163967,0.070983954,0.9781893,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287687166,0.09290594,0.17062381,0.07190456,0.97830766,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
287692168,0.09285187,0.1695153,0.072238855,0.9784808,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288162376,0.089012995,-0.032423873,0.036554888,0.99483126,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288167378,0.08894247,-0.03376828,0.035219,0.99484104,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288172380,0.088895425,-0.035020642,0.03388845,0.99484813,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288177383,0.08893092,-0.036259722,0.032936014,0.9948325,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288182384,0.088993974,-0.03755807,0.032436453,0.9947952,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288187388,0.08900818,-0.038839355,0.031661548,0.9947697,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288462509,0.084314995,-0.079326905,-0.016841466,0.9931338,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288467510,0.084320195,-0.07973284,-0.017270613,0.99309343,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288472518,0.084378175,-0.08008199,-0.017390935,0.9930583,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288477515,0.08430455,-0.08029614,-0.017279843,0.99304926,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288482520,0.084086955,-0.08048506,-0.017633582,0.99304616,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288487560,0.08393059,-0.08072854,-0.018469598,0.99302447,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288492540,0.08394395,-0.08101051,-0.0188852,0.99299246,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288497533,0.08400278,-0.081242226,-0.018620292,0.99297357,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288502526,0.08401543,-0.08147094,-0.01853559,0.9929554,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288507529,0.0838951,-0.08160487,-0.019036893,0.992945,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288512530,0.083669126,-0.08162165,-0.019554822,0.9929527,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288517533,0.08350813,-0.081610434,-0.019736249,0.99296355,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288522535,0.0835302,-0.081715114,-0.019999683,0.9929479,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288527537,0.08358928,-0.08191075,-0.020489128,0.99291676,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288532540,0.083460726,-0.08202345,-0.020871662,0.99291027,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288537541,0.08318263,-0.082035795,-0.021186441,0.99292594,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288542545,0.08299055,-0.082026385,-0.021592565,0.9929341,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288547549,0.083020344,-0.08201821,-0.021937829,0.99292463,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288552548,0.0830975,-0.08202414,-0.022064857,0.9929149,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
288577559,0.082645,-0.081395976,-0.023911085,0.9929617,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
