timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
280310192,15.238733,15.123584,15.9978,16.645393,0.0,320.6046,0.7052842,1.0416918,nan,4,3.780896,3.780896,3.780896,3.780896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280320167,14.9470825,15.121837,15.177401,16.61661,0.0,320.64667,0.70435625,1.0418285,nan,4,3.7804592,3.7804592,3.7804592,3.7804592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280330178,15.617879,15.126748,16.1736,16.607924,0.0,320.69165,0.706492,1.0415138,nan,4,3.781687,3.781687,3.781687,3.781687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280340104,14.772092,15.123237,16.3494,16.602854,0.0,320.73672,0.7047997,1.0417632,nan,4,3.7808092,3.7808092,3.7808092,3.7808092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280350112,14.87417,15.12077,16.2908,16.596735,0.0,320.782,0.7036434,1.0419337,nan,4,3.7801926,3.7801926,3.7801926,3.7801926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280360078,15.107491,15.120639,17.2577,16.609695,0.0,320.82977,0.703548,1.0419477,nan,4,3.7801597,3.7801597,3.7801597,3.7801597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280370110,15.180404,15.121231,18.5469,16.64768,0.0,320.88147,0.7038465,1.0419037,nan,4,3.7803078,3.7803078,3.7803078,3.7803078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280380073,15.063743,15.120662,18.459,16.683197,0.0,320.93256,0.7036162,1.0419376,nan,4,3.7801654,3.7801654,3.7801654,3.7801654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280390113,14.553354,15.115045,19.045,16.729507,0.0,320.98566,0.7011619,1.0422996,nan,4,3.7787611,3.7787611,3.7787611,3.7787611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280400073,14.99083,15.113814,20.2463,16.798464,0.0,321.0417,0.7007008,1.0423677,nan,4,3.7784536,3.7784536,3.7784536,3.7784536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280410114,14.830422,15.111009,20.803,16.876984,0.0,321.0997,0.6995979,1.0425304,nan,4,3.7777522,3.7777522,3.7777522,3.7777522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280420075,14.480442,15.104766,19.7775,16.933857,0.0,321.15442,0.69693094,1.0429242,nan,4,3.7761915,3.7761915,3.7761915,3.7761915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280430115,14.859588,15.102339,21.6234,17.025808,0.0,321.21472,0.6960593,1.0430529,nan,4,3.7755847,3.7755847,3.7755847,3.7755847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280440073,14.903335,15.1003685,22.561,17.134342,0.0,321.27713,0.69539315,1.0431514,nan,4,3.7750921,3.7750921,3.7750921,3.7750921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280450123,14.976247,15.099139,21.6527,17.222937,0.0,321.3376,0.6950746,1.0431985,nan,4,3.7747848,3.7747848,3.7747848,3.7747848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280460074,15.092908,15.099077,21.6527,17.309795,0.0,321.39743,0.69528395,1.0431676,nan,4,3.7747693,3.7747693,3.7747693,3.7747693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280470111,15.457471,15.102626,20.0412,17.363352,0.0,321.4533,0.6971255,1.0428954,nan,4,3.7756565,3.7756565,3.7756565,3.7756565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280480072,14.830422,15.099931,21.154598,17.43769,0.0,321.51184,0.6961265,1.043043,nan,4,3.7749827,3.7749827,3.7749827,3.7749827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280490112,15.326228,15.102171,20.1584,17.491037,0.0,321.56805,0.6973596,1.0428609,nan,4,3.7755427,3.7755427,3.7755427,3.7755427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280500072,14.830422,15.099481,20.6858,17.55368,0.0,321.62527,0.6963497,1.04301,nan,4,3.7748702,3.7748702,3.7748702,3.7748702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280510277,14.9325,15.097827,20.275599,17.607052,0.0,321.68277,0.6957846,1.0430936,nan,4,3.7744567,3.7744567,3.7744567,3.7744567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280520197,15.034578,15.0972,19.4552,17.64329,0.0,321.7359,0.695684,1.0431085,nan,4,3.7743,3.7743,3.7743,3.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280530271,15.122072,15.097446,18.752,17.66503,0.0,321.78885,0.6959453,1.0430698,nan,4,3.7743616,3.7743616,3.7743616,3.7743616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280540196,15.165821,15.098124,19.0743,17.692663,0.0,321.84143,0.6964007,1.0430026,nan,4,3.774531,3.774531,3.774531,3.774531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280550270,14.9325,15.096484,17.9023,17.696774,0.0,321.89136,0.69576985,1.0430957,nan,4,3.774121,3.774121,3.774121,3.774121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280560199,15.209568,15.097604,17.2577,17.688164,0.0,321.93912,0.69639117,1.0430039,nan,4,3.774401,3.774401,3.774401,3.774401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280570202,14.859588,15.095247,18.3711,17.701555,0.0,321.99017,0.6954351,1.0431452,nan,4,3.7738118,3.7738118,3.7738118,3.7738118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280580171,15.165821,15.095946,18.664099,17.720428,0.0,322.04187,0.69586664,1.0430814,nan,4,3.7739866,3.7739866,3.7739866,3.7739866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280590158,15.28248,15.097794,19.5724,17.756742,0.0,322.09616,0.696827,1.0429395,nan,4,3.7744484,3.7744484,3.7744484,3.7744484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280600139,15.472054,15.1015,18.429699,17.769938,0.0,322.14725,0.69863135,1.0426731,nan,4,3.775375,3.775375,3.775375,3.775375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280610126,14.830422,15.098816,19.338,17.800684,0.0,322.2009,0.69752604,1.0428363,nan,4,3.774704,3.774704,3.774704,3.774704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280620097,15.413723,15.1019335,18.0781,17.806124,0.0,322.25098,0.69905716,1.0426102,nan,4,3.7754834,3.7754834,3.7754834,3.7754834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280630111,15.063743,15.101556,18.5469,17.820648,0.0,322.30258,0.69898945,1.0426203,nan,4,3.775389,3.775389,3.775389,3.775389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280640090,15.04916,15.101037,19.0157,17.84408,0.0,322.3553,0.69885594,1.04264,nan,4,3.7752593,3.7752593,3.7752593,3.7752593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280650112,14.815841,15.098213,19.1329,17.86935,0.0,322.40854,0.6976648,1.0428158,nan,4,3.7745533,3.7745533,3.7745533,3.7745533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280660074,15.136655,15.098594,18.957098,17.890678,0.0,322.461,0.6979299,1.0427767,nan,4,3.7746484,3.7746484,3.7746484,3.7746484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280670111,15.092908,15.098537,18.5762,17.90412,0.0,322.5128,0.69798,1.0427692,nan,4,3.7746344,3.7746344,3.7746344,3.7746344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280680073,14.859588,15.096171,18.6934,17.919596,0.0,322.5645,0.6969796,1.042917,nan,4,3.7740428,3.7740428,3.7740428,3.7740428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280690179,15.253316,15.097728,17.3163,17.907766,0.0,322.61313,0.6977497,1.0428033,nan,4,3.774432,3.774432,3.774432,3.774432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280700138,14.830422,15.095081,18.0488,17.910532,0.0,322.66306,0.6966086,1.0429718,nan,4,3.7737703,3.7737703,3.7737703,3.7737703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280710115,15.092908,15.095059,17.8437,17.909222,0.0,322.7125,0.6966453,1.0429664,nan,4,3.7737648,3.7737648,3.7737648,3.7737648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280720073,15.355393,15.097637,17.1112,17.893574,0.0,322.75983,0.6978641,1.0427864,nan,4,3.7744093,3.7744093,3.7744093,3.7744093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280730116,15.224151,15.098889,18.0488,17.896618,0.0,322.81018,0.6984673,1.0426973,nan,4,3.7747223,3.7747223,3.7747223,3.7747223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280740074,15.719956,15.105039,17.8437,17.89558,0.0,322.85953,0.70129687,1.0422797,nan,4,3.7762597,3.7762597,3.7762597,3.7762597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280750119,15.3116455,15.107084,17.7265,17.892265,0.0,322.909,0.7022496,1.0421392,nan,4,3.776771,3.776771,3.776771,3.776771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280760073,15.3116455,15.10911,16.9061,17.872929,0.0,322.95575,0.7031928,1.042,nan,4,3.7772775,3.7772775,3.7772775,3.7772775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280770124,15.209568,15.110105,17.960901,17.874653,0.0,323.0059,0.7036548,1.041932,nan,4,3.7775261,3.7775261,3.7775261,3.7775261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280780078,15.136655,15.110368,17.4042,17.865429,0.0,323.05402,0.7037845,1.0419128,nan,4,3.777592,3.777592,3.777592,3.777592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280790114,15.165821,15.110917,16.876799,17.846045,0.0,323.10104,0.7040029,1.0418806,nan,4,3.7777293,3.7777293,3.7777293,3.7777293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280800074,15.413723,15.113915,16.495901,17.81957,0.0,323.1467,0.7053347,1.0416844,nan,4,3.7784789,3.7784789,3.7784789,3.7784789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280810111,15.690791,15.119627,16.730299,17.798212,0.0,323.19333,0.70785815,1.0413127,nan,4,3.7799067,3.7799067,3.7799067,3.7799067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280820107,15.078325,15.119218,15.7927,17.758888,0.0,323.23718,0.7076002,1.0413506,nan,4,3.7798045,3.7798045,3.7798045,3.7798045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280830120,15.04916,15.118525,14.9137,17.7031,0.0,323.27866,0.70717245,1.0414135,nan,4,3.7796311,3.7796311,3.7796311,3.7796311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280840073,15.501218,15.1223135,15.5876,17.66162,0.0,323.32175,0.7087832,1.0411764,nan,4,3.7805784,3.7805784,3.7805784,3.7805784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280850113,15.457471,15.125632,15.6755,17.622675,0.0,323.36548,0.7101446,1.040976,nan,4,3.781408,3.781408,3.781408,3.781408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280860073,15.369976,15.128052,14.7086,17.565536,0.0,323.40616,0.7110997,1.0408355,nan,4,3.782013,3.782013,3.782013,3.782013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280870119,15.019996,15.126982,13.8882,17.493431,0.0,323.44492,0.7104345,1.0409334,nan,4,3.7817454,3.7817454,3.7817454,3.7817454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280880079,15.267898,15.128377,14.7086,17.438828,0.0,323.4856,0.71089226,1.040866,nan,4,3.7820942,3.7820942,3.7820942,3.7820942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280890115,15.165821,15.128748,13.7124,17.36576,0.0,323.52383,0.7108527,1.0408719,nan,4,3.782187,3.782187,3.782187,3.782187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280900077,15.472054,15.132147,13.2436,17.284935,0.0,323.5605,0.71219116,1.0406749,nan,4,3.7830367,3.7830367,3.7830367,3.7830367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280910114,15.238733,15.133203,14.357,17.227524,0.0,323.60052,0.71243864,1.0406386,nan,4,3.7833006,3.7833006,3.7833006,3.7833006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280920075,15.136655,15.133237,12.8041,17.14079,0.0,323.63596,0.71222454,1.04067,nan,4,3.7833092,3.7833092,3.7833092,3.7833092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280930175,15.369976,15.135581,13.771,17.074717,0.0,323.6746,0.71303755,1.0405505,nan,4,3.7838953,3.7838953,3.7838953,3.7838953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280940137,14.99083,15.134148,13.3901,17.00247,0.0,323.71164,0.71213585,1.0406832,nan,4,3.783537,3.783537,3.783537,3.783537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280950237,15.355393,15.136338,13.5366,16.934511,0.0,323.74927,0.7128592,1.0405767,nan,4,3.7840846,3.7840846,3.7840846,3.7840846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280960093,15.034578,15.135331,13.1557,16.860416,0.0,323.7856,0.71213156,1.0406836,nan,4,3.7838328,3.7838328,3.7838328,3.7838328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280970116,15.019996,15.13419,13.6245,16.796967,0.0,323.82355,0.71137863,1.0407945,nan,4,3.7835474,3.7835474,3.7835474,3.7835474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280980074,14.87417,15.131616,13.9175005,16.740507,0.0,323.86203,0.70997673,1.0410007,nan,4,3.782904,3.782904,3.782904,3.782904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
280990115,14.815841,15.1284895,15.0895,16.708134,0.0,323.9041,0.70837885,1.0412359,nan,4,3.7821224,3.7821224,3.7821224,3.7821224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281000076,15.457471,15.131747,14.9137,16.672949,0.0,323.94537,0.7096835,1.0410439,nan,4,3.7829368,3.7829368,3.7829368,3.7829368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281010114,14.9325,15.129774,16.115,16.662008,0.0,323.99033,0.7086602,1.0411944,nan,4,3.7824435,3.7824435,3.7824435,3.7824435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281020075,15.28248,15.131286,16.2615,16.654156,0.0,324.0353,0.70922285,1.0411117,nan,4,3.7828214,3.7828214,3.7828214,3.7828214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281030112,14.87417,15.12874,16.9647,16.660244,0.0,324.0826,0.707985,1.041294,nan,4,3.782185,3.782185,3.782185,3.782185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281040082,14.815841,15.125643,17.697199,16.680576,0.0,324.13162,0.7064968,1.0415131,nan,4,3.7814107,3.7814107,3.7814107,3.7814107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281050122,15.063743,15.12503,17.5507,16.697638,0.0,324.18057,0.70618063,1.0415597,nan,4,3.7812574,3.7812574,3.7812574,3.7812574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281060076,15.019996,15.12399,17.58,16.71494,0.0,324.2292,0.7056704,1.0416348,nan,4,3.7809975,3.7809975,3.7809975,3.7809975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281070175,14.684597,15.119639,17.3456,16.727304,0.0,324.27783,0.70362717,1.041936,nan,4,3.7799098,3.7799098,3.7799098,3.7799098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281080214,15.04916,15.118941,16.6131,16.725065,0.0,324.32416,0.70324475,1.0419924,nan,4,3.7797353,3.7797353,3.7797353,3.7797353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281090176,14.9470825,15.11724,15.529,16.701612,0.0,324.36713,0.70237166,1.0421212,nan,4,3.77931,3.77931,3.77931,3.77931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281100135,15.238733,15.118443,14.8844,16.665981,0.0,324.4083,0.7028194,1.0420551,nan,4,3.7796106,3.7796106,3.7796106,3.7796106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281110173,15.3116455,15.120356,15.0016,16.633347,0.0,324.45013,0.7035704,1.0419444,nan,4,3.780089,3.780089,3.780089,3.780089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281120134,15.063743,15.119795,15.909901,16.619162,0.0,324.49417,0.70319754,1.0419993,nan,4,3.7799487,3.7799487,3.7799487,3.7799487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281130145,15.34081,15.121984,16.0271,16.607553,0.0,324.53873,0.7040873,1.0418682,nan,4,3.780496,3.780496,3.780496,3.780496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281140122,14.845005,15.119241,16.5545,16.606514,0.0,324.5846,0.7027369,1.0420673,nan,4,3.7798102,3.7798102,3.7798102,3.7798102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281150136,15.063743,15.118691,15.0309,16.575619,0.0,324.62643,0.70237595,1.0421205,nan,4,3.7796729,3.7796729,3.7796729,3.7796729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281160091,14.976247,15.117281,14.8551,16.541883,0.0,324.6675,0.70162493,1.0422313,nan,4,3.7793202,3.7793202,3.7793202,3.7793202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281170172,14.961665,15.11574,16.2908,16.53696,0.0,324.71313,0.7008472,1.042346,nan,4,3.778935,3.778935,3.778935,3.778935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281180145,14.99083,15.114503,17.0526,16.547071,0.0,324.76038,0.7002092,1.0424402,nan,4,3.7786257,3.7786257,3.7786257,3.7786257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281190148,15.953277,15.1228075,16.3201,16.542622,0.0,324.80573,0.7039371,1.0418904,nan,4,3.7807019,3.7807019,3.7807019,3.7807019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281200108,15.165821,15.123234,17.5507,16.562387,0.0,324.85428,0.70408493,1.0418686,nan,4,3.7808084,3.7808084,3.7808084,3.7808084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281210148,15.092908,15.122933,17.873001,16.588085,0.0,324.9041,0.7039328,1.041891,nan,4,3.7807333,3.7807333,3.7807333,3.7807333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281220117,15.019996,15.121914,17.9023,16.613853,0.0,324.95367,0.7034536,1.0419616,nan,4,3.7804785,3.7804785,3.7804785,3.7804785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281230149,15.180404,15.122493,17.1698,16.624754,0.0,325.00153,0.70366293,1.0419307,nan,4,3.7806232,3.7806232,3.7806232,3.7806232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281240082,15.165821,15.122922,16.4373,16.621078,0.0,325.04688,0.7038036,1.04191,nan,4,3.7807305,3.7807305,3.7807305,3.7807305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281250115,15.3116455,15.12479,15.177401,16.592772,0.0,325.08917,0.7045489,1.0418001,nan,4,3.7811975,3.7811975,3.7811975,3.7811975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281260075,14.9325,15.122887,15.177401,16.56502,0.0,325.13116,0.70357996,1.041943,nan,4,3.7807217,3.7807217,3.7807217,3.7807217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281270112,15.194985,15.123601,14.2984,16.520576,0.0,325.17102,0.7037545,1.0419172,nan,4,3.7809002,3.7809002,3.7809002,3.7809002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281280075,15.384559,15.126184,14.357,16.478153,0.0,325.21075,0.70478016,1.041766,nan,4,3.781546,3.781546,3.781546,3.781546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281290120,15.005413,15.124989,13.0385,16.41071,0.0,325.24713,0.70404774,1.041874,nan,4,3.7812471,3.7812471,3.7812471,3.7812471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281300079,15.034578,15.124093,13.3901,16.351482,0.0,325.28418,0.7034536,1.0419616,nan,4,3.7810233,3.7810233,3.7810233,3.7810233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281310133,15.107491,15.123929,13.8589,16.302608,0.0,325.32288,0.70320755,1.0419979,nan,4,3.7809823,3.7809823,3.7809823,3.7809823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281320149,15.486635,15.127521,13.5952,16.249521,0.0,325.3607,0.70466954,1.0417824,nan,4,3.7818801,3.7818801,3.7818801,3.7818801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281330150,14.888753,15.125156,14.6207,16.217583,0.0,325.4013,0.7034231,1.0419661,nan,4,3.781289,3.781289,3.781289,3.781289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281340137,15.136655,15.12527,13.9175005,16.172483,0.0,325.4399,0.7033039,1.0419837,nan,4,3.7813175,3.7813175,3.7813175,3.7813175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281350134,15.588714,15.129858,14.9137,16.147802,0.0,325.48132,0.70517737,1.0417075,nan,4,3.7824645,3.7824645,3.7824645,3.7824645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281360074,14.961665,15.128193,13.6831,16.099474,0.0,325.5191,0.7042108,1.04185,nan,4,3.7820482,3.7820482,3.7820482,3.7820482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281370114,15.078325,15.127699,13.214299,16.042902,0.0,325.55597,0.7037478,1.0419183,nan,4,3.7819247,3.7819247,3.7819247,3.7819247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
281380072,15.28248,15.129231,13.5952,15.994908,0.0,325.59357,0.70420843,1.0418503,nan,4,3.7823079,3.7823079,3.7823079,3.7823079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
