timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
290420682,4294967295,1020,669,906,667,1030,1143,3264,2070,4040,3155,1634,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290430068,4294967295,1070,662,898,656,1034,1189,3247,2070,4041,3165,1636,1051,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290440063,4294967295,1001,665,904,668,1032,1172,3261,2069,4038,3163,1666,1050,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290450732,4294967295,1035,649,897,655,1075,1172,3260,2070,4036,3156,1670,1048,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290460007,4294967295,1034,646,903,676,1085,1189,3257,2088,4041,3164,1686,1087,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290470448,4294967295,1007,647,905,671,1101,1193,3262,2087,4041,3161,1723,1115,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290480001,4294967295,1039,668,900,624,1115,1200,3253,2070,4040,3161,1762,1174,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290490499,4294967295,1063,634,898,303,1114,1209,3260,2070,4037,3158,1819,1168,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290500001,4294967295,1022,630,898,672,1122,1208,3256,2085,4041,3165,1861,1218,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290510598,4294967295,1037,682,907,661,1129,1216,3261,2069,4040,3161,1883,1231,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290520025,4294967295,1041,694,902,673,1137,1148,3257,2070,4041,3161,1925,1292,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290530040,4294967295,1030,621,886,705,1141,1219,3261,2068,4038,3160,1941,1287,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290540666,4294967295,1049,652,892,699,1146,1245,3263,2085,4040,3156,1944,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290550079,4294967295,1045,609,885,600,1151,1262,3262,2088,4037,3163,1944,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290560395,4294967295,1010,608,886,306,1159,1265,3260,2086,4037,3162,1966,1325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290570045,4294967295,1033,582,885,694,1168,1252,3250,2083,4037,3159,1970,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290580354,4294967295,1047,624,885,284,1171,1256,3242,2068,4037,3163,1985,1326,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290590041,4294967295,1034,551,874,693,1159,1253,3241,2084,4041,3163,2024,1373,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290600430,4294967295,1026,551,865,637,1169,1253,3259,2087,4039,3161,2053,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290610063,4294967295,1028,550,875,692,1172,1253,3256,2070,4041,3161,2064,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290620267,4294967295,1035,529,863,691,1156,1258,3257,2082,4035,3160,2091,1411,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290630141,4294967295,1012,536,867,680,1168,1229,3265,2071,4038,3159,2112,1430,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290640057,4294967295,1025,534,859,685,1175,1265,3257,2085,4041,3162,2129,1443,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290650080,4294967295,1040,524,850,682,1176,1262,3260,2083,4038,3160,2140,1451,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290660062,4294967295,1032,522,861,680,1167,1262,3263,2070,4038,3160,2136,1472,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290670085,4294967295,1047,502,848,657,1171,1258,3256,2070,4037,3159,2168,1483,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290680066,4294967295,1033,532,858,686,1169,1264,3264,2072,4037,3162,2176,1495,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290690070,4294967295,1068,549,855,681,1159,1255,3263,2086,4040,3162,2165,1514,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290700073,4294967295,1037,528,864,682,1147,1245,3255,2085,4039,3160,2193,1523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290710111,4294967295,1015,571,870,694,1130,1238,3257,2089,4037,3159,2199,1530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290720209,4294967295,1019,580,877,699,1131,1225,3260,2072,4039,3164,2199,1547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290730092,4294967295,1041,566,877,689,1125,1235,3259,2082,4040,3157,2190,1525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290740118,4294967295,1040,560,879,690,1125,1228,3261,2069,4038,3165,2208,1554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290750117,4294967295,1018,606,877,697,1121,1170,3268,2071,4041,3162,2215,1536,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290760114,4294967295,1042,622,878,693,1117,1232,3257,2070,4037,3162,2235,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290770122,4294967295,1022,638,897,658,1109,1222,3258,2070,4037,3161,2243,1572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290780133,4294967295,1020,647,901,672,1086,1210,3260,2068,4038,3160,2236,1554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290790137,4294967295,1032,644,900,666,1074,1187,3255,2071,4037,3159,2250,1550,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290800177,4294967295,1008,633,893,709,1065,1183,3245,2070,4039,3163,2245,1559,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290810271,4294967295,1054,677,894,706,1055,1148,3249,2085,4037,3161,2247,1557,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290820267,4294967295,1014,688,912,664,1012,1190,3257,2086,4041,3156,2279,1566,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290830149,4294967295,1046,701,912,598,1027,1170,3261,2085,4036,3162,2267,1575,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290840145,4294967295,1051,671,908,608,1028,1148,3256,2086,4040,3162,2276,1586,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290850166,4294967295,1043,684,912,670,1020,1167,3263,2072,4041,3161,2274,1590,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290860149,4294967295,1013,726,920,611,1007,1147,3265,2083,4040,3159,2277,1598,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290870159,4294967295,1005,717,925,604,978,1147,3262,2071,4038,3164,2263,1593,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290880161,4294967295,992,760,927,282,977,1142,3247,2069,4040,3163,2242,1569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290890245,4294967295,1003,737,937,681,984,1153,3253,2071,4041,3160,2211,1531,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290900002,4294967295,1011,724,925,682,969,1117,3258,2085,4035,3156,2211,1540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290910044,4294967295,1002,814,954,608,967,1129,3255,2071,4037,3159,2202,1505,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290920002,4294967295,1040,789,947,672,963,1134,3252,2085,4037,3164,2179,1520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290930161,4294967295,1033,700,913,466,946,1129,3253,2069,4042,3162,2193,1520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290940001,4294967295,1011,737,925,671,944,1126,3259,2073,4041,3161,2190,1535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290950172,4294967295,1041,691,913,663,930,1118,3259,2083,4040,3160,2204,1538,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290960002,4294967295,1036,727,916,675,909,1107,3256,2070,4038,3161,2173,1499,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290970180,4294967295,1038,696,911,685,903,1047,3262,2070,4037,3160,2165,1500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290980001,4294967295,1009,719,911,684,900,1074,3253,2070,4037,3160,2140,1493,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
290990289,4294967295,1028,700,915,676,898,1074,3264,2069,4040,3160,2089,1449,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291000002,4294967295,1022,700,922,677,896,1104,3258,2070,4042,3162,2043,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291010196,4294967295,1020,739,921,674,896,1096,3261,2068,4040,3161,2031,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291020239,4294967295,1016,737,921,627,901,1087,3257,2071,4042,3160,2004,1378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291030042,4294967295,1015,715,922,256,902,1091,3244,2086,4040,3159,2012,1378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291040001,4294967295,1010,731,925,687,900,1076,3246,2069,4037,3163,2008,1369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291050041,4294967295,1063,728,917,686,886,1080,3262,2070,4040,3165,1991,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291060001,4294967295,996,753,936,691,860,1062,3258,2081,4039,3164,1951,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291070041,4294967295,1011,662,901,667,855,969,3264,2064,4035,3164,1937,1318,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291080001,4294967295,1018,725,920,675,854,1058,3257,2088,4041,3160,1902,1289,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291090043,4294967295,1042,748,924,674,854,1098,3256,2085,4043,3165,1902,1253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291100001,4294967295,1043,721,916,675,856,1078,3261,2078,4034,3164,1866,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291110056,4294967295,1047,741,924,686,856,1054,3255,2071,4041,3162,1874,1283,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291120001,4294967295,1046,740,926,684,854,1068,3260,2089,4041,3160,1866,1249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291130040,4294967295,1006,742,928,638,842,1050,3251,2084,4041,3160,1880,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291140003,4294967295,1000,735,929,678,830,1042,3255,2102,4039,3160,1861,1216,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291150041,4294967295,1001,746,932,683,819,1045,3262,2064,4037,3159,1830,1218,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291160001,4294967295,1025,748,935,688,814,1031,3258,2076,4033,3163,1824,1193,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291170586,4294967295,1028,676,908,671,801,1038,3257,2069,4038,3164,1750,1134,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291180001,4294967295,1042,714,918,682,786,985,3258,2071,4040,3165,1749,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291190042,4294967295,1047,715,918,678,776,1053,3264,2071,4038,3163,1714,1110,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291200001,4294967295,1052,719,920,674,779,1026,3256,2071,4042,3162,1694,1100,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291210039,4294967295,1018,718,922,679,772,1008,3263,2086,4043,3160,1655,1076,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291220145,4294967295,1026,741,928,676,769,1018,3260,2069,4041,3160,1660,1060,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291230327,4294967295,1036,719,916,607,766,1008,3255,2069,4037,3158,1671,1059,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291240012,4294967295,1059,744,917,682,760,1021,3247,2073,4044,3162,1648,1056,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291250045,4294967295,1049,755,921,685,756,1000,3261,2072,4042,3162,1635,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291260022,4294967295,1010,727,929,680,759,1018,3244,2071,4037,3158,1635,1047,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291270045,4294967295,1001,687,916,674,758,1018,3248,2084,4032,3163,1596,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291280029,4294967295,1038,707,913,669,753,1017,3244,2069,4040,3160,1583,1000,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291290047,4294967295,1013,732,926,683,734,958,3258,2064,4040,3158,1553,972,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291300056,4294967295,1020,657,907,668,725,977,3258,2071,4038,3164,1499,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291310045,4294967295,998,761,940,701,724,1034,3262,2089,4046,3164,1515,940,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291320003,4294967295,1001,767,924,662,716,986,3255,2084,4045,3163,1449,917,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291330054,4294967295,1007,706,922,677,712,989,3257,2075,4034,3161,1474,908,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291340004,4294967295,1025,733,928,282,720,950,3263,2069,4038,3160,1449,900,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291350170,4294967295,1018,717,928,679,726,983,3258,2087,4040,3160,1450,899,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291360001,4294967295,1054,760,922,677,731,1011,3261,2070,4042,3162,1450,906,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291370063,4294967295,1036,690,908,666,749,1020,3260,2070,4033,3161,1423,875,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291380046,4294967295,1057,678,906,658,760,1018,3253,2087,4039,3159,1450,913,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291390113,4294967295,1021,690,914,683,764,1025,3258,2070,4044,3163,1441,880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291400017,4294967295,1029,676,904,658,761,946,3264,2083,4035,3161,1389,870,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291410165,4294967295,1018,712,912,671,755,979,3261,2085,4042,3159,1359,851,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291420553,4294967295,1059,671,904,667,750,1048,3259,2085,4038,3164,1336,817,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291430517,4294967295,1017,717,915,671,742,975,3261,2070,4041,3162,1299,795,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291440022,4294967295,1021,714,912,669,746,1025,3258,2071,4040,3161,1281,785,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291450041,4294967295,1034,680,910,675,756,999,3262,2070,4045,3162,1275,767,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291460002,4294967295,1007,723,917,677,765,1016,3263,2073,4041,3160,1262,776,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291470121,4294967295,1050,708,908,674,776,1027,3263,2069,4041,3159,1284,753,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291480025,4294967295,1024,700,896,651,800,1014,3260,2069,4040,3163,1248,768,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291490117,4294967295,1045,700,904,670,807,1041,3247,2064,4041,3164,1282,772,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291500031,4294967295,1021,711,912,671,819,1029,3242,2072,4037,3163,1280,771,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291510138,4294967295,1032,686,920,673,837,1032,3243,2067,4039,3162,1278,772,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291520004,4294967295,1020,654,906,663,839,973,3261,2069,4038,3161,1278,767,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291530211,4294967295,1033,688,916,672,842,1093,3259,2068,4042,3158,1220,746,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291540002,4294967295,1037,688,906,665,843,1068,3255,2085,4040,3166,1213,731,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291550199,4294967295,1030,682,913,662,853,1061,3261,2085,4041,3164,1198,714,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291560006,4294967295,1034,703,908,670,858,1030,3260,2085,4036,3164,1192,666,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291570108,4294967295,1066,722,912,672,875,1074,3259,2071,4039,3163,1157,684,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291580003,4294967295,1010,696,913,628,889,1041,3256,2071,4040,3162,1159,701,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291590202,4294967295,1018,683,909,674,906,1095,3257,2091,4041,3162,1162,704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291600002,4294967295,1024,678,912,672,920,1096,3261,2085,4037,3161,1182,710,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291610968,4294967295,1048,707,910,677,933,1105,3260,2069,4037,3155,1213,720,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291620113,4294967295,1017,673,903,676,942,1107,3264,2072,4038,3161,1228,746,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291630041,4294967295,1006,670,908,668,944,1108,3261,2070,4040,3163,1234,741,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291640031,4294967295,1043,704,907,669,955,1119,3265,2071,4037,3161,1232,735,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291650047,4294967295,1033,681,908,677,965,1129,3260,2084,4036,3161,1215,736,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291660135,4294967295,1024,683,908,673,969,1135,3258,2076,4036,3159,1211,733,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291670052,4294967295,1001,660,905,676,976,1146,3268,2070,4037,3164,1181,723,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291680054,4294967295,1062,684,893,706,972,1143,3255,2086,4041,3162,1166,707,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291690271,4294967295,1044,670,905,658,982,1153,3257,2073,4031,3160,1159,693,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291700018,4294967295,1026,624,906,668,981,1121,3256,2070,4036,3158,1176,705,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291710338,4294967295,1027,656,911,664,979,1140,3258,2070,4037,3156,1192,726,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291720002,4294967295,1044,696,903,594,1004,1148,3258,2069,4041,3170,1223,736,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291730305,4294967295,1026,690,901,669,1020,1162,3244,2077,4036,3161,1252,756,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291740017,4294967295,994,687,909,676,1030,1092,3247,2070,4042,3161,1288,777,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291750670,4294967295,1016,607,886,698,1035,1200,3252,2070,4041,3152,1294,779,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291760012,4294967295,1040,640,895,710,1024,1166,3258,2069,4041,3164,1309,795,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291770285,4294967295,1083,692,901,672,1014,1138,3259,2083,4035,3160,1324,810,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291780032,4294967295,1019,636,898,658,1021,1170,3266,2071,4041,3161,1310,798,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291790201,4294967295,1014,670,898,267,1015,1097,3259,2084,4039,3159,1319,811,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291800130,4294967295,1051,673,894,706,1027,1184,3262,2073,4041,3159,1327,805,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291810098,4294967295,1031,672,906,668,1024,1155,3263,2086,4037,3168,1342,815,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291820918,4294967295,1016,670,903,675,1037,1153,3259,2087,4041,3156,1348,815,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291830133,4294967295,999,639,904,662,1044,1148,3260,2088,4044,3166,1368,846,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291840374,4294967295,1026,661,900,668,1040,1167,3263,2071,4043,3168,1398,856,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291850108,4294967295,1020,618,892,706,1046,1163,3261,2072,4040,3157,1455,889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291860142,4294967295,1025,676,899,661,1042,1174,3256,2085,4043,3161,1453,922,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291870332,4294967295,1086,694,894,703,1048,1169,3261,2073,4043,3161,1502,918,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291880208,4294967295,1034,641,904,487,1063,1131,3258,2072,4040,3161,1506,927,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291890691,4294967295,1032,676,911,671,1077,1211,3258,2071,4038,3150,1520,945,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291900005,4294967295,1024,645,900,672,1069,1188,3260,2086,4037,3166,1548,978,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291910618,4294967295,1016,649,912,667,1080,1189,3261,2073,4041,3161,1559,974,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291920190,4294967295,1015,650,901,670,1064,1166,3258,2070,4039,3165,1586,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291930625,4294967295,1032,668,903,680,1043,1175,3259,2070,4040,3159,1577,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291940156,4294967295,1038,700,902,660,1039,1164,3255,2085,4036,3168,1607,1052,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291950755,4294967295,1022,638,899,668,1046,1146,3260,2067,4041,3153,1627,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291960246,4294967295,1013,670,905,664,1042,1171,3249,2071,4040,3166,1620,1054,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291970410,4294967295,1020,623,900,668,1037,1128,3243,2063,4038,3166,1656,1049,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291980281,4294967295,1050,662,892,708,1041,1190,3242,2068,4043,3167,1689,1069,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
291990217,4294967295,1020,650,898,664,1042,1178,3246,2070,4038,3169,1723,1101,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292000232,4294967295,1040,667,888,696,1044,1165,3250,2083,4040,3164,1726,1126,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292010309,4294967295,1048,680,900,665,1045,1160,3260,2071,4043,3165,1757,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292020929,4294967295,1025,684,906,628,1040,1149,3258,2071,4037,3158,1752,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292030287,4294967295,1036,669,905,667,1030,1170,3255,2068,4040,3166,1765,1185,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292040303,4294967295,1004,660,908,678,1009,1141,3263,2087,4042,3166,1772,1173,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292050378,4294967295,1030,688,910,676,973,1144,3257,2067,4038,3164,1766,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292060256,4294967295,1010,710,915,674,973,1107,3259,2069,4041,3162,1781,1155,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292070489,4294967295,1036,682,908,668,973,1106,3261,2069,4040,3153,1796,1157,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292080164,4294967295,1047,656,893,699,973,1169,3256,2072,4038,3167,1807,1184,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292090442,4294967295,1032,683,903,676,980,1137,3258,2090,4038,3168,1816,1185,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292100243,4294967295,1011,663,907,672,973,1123,3259,2085,4037,3161,1844,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292110496,4294967295,1019,683,915,675,988,1147,3261,2065,4042,3160,1879,1243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292120144,4294967295,1046,708,911,685,996,1163,3256,2083,4040,3162,1919,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292130535,4294967295,1064,770,929,675,987,1137,3257,2069,4036,3152,1930,1272,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292140233,4294967295,1007,732,928,678,960,1128,3257,2069,4038,3162,1926,1319,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292150538,4294967295,1040,725,928,666,959,1097,3259,2084,4040,3154,1942,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292160440,4294967295,1036,689,905,668,940,1128,3260,2070,4037,3164,1931,1302,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292170375,4294967295,1027,659,907,657,921,1112,3262,2071,4042,3168,1912,1304,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292180493,4294967295,1014,691,919,686,918,1100,3264,2064,4039,3161,1930,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292190372,4294967295,1002,724,922,679,920,1096,3245,2072,4037,3157,1929,1316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292200317,4294967295,1032,672,901,672,921,1100,3245,2070,4038,3162,1955,1308,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292210388,4294967295,1017,668,927,281,933,1104,3257,2085,4040,3160,1996,1328,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292221036,4294967295,1024,713,920,669,941,1108,3260,2071,4041,3154,2009,1335,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292230469,4294967295,1061,716,908,665,936,1098,3262,2071,4036,3163,2052,1394,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292240310,4294967295,1053,725,911,683,921,1102,3256,2070,4041,3162,2080,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292250879,4294967295,1028,734,921,669,914,1102,3259,2087,4040,3151,2077,1406,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292260159,4294967295,1029,719,922,438,894,1097,3260,2068,4040,3167,2092,1463,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292270861,4294967295,1044,701,912,674,882,1088,3256,2085,4038,3160,2088,1417,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292280180,4294967295,1020,680,907,673,864,1066,3262,2069,4037,3165,2062,1418,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292290775,4294967295,1050,713,910,669,853,1060,3261,2069,4037,3158,2065,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292300262,4294967295,1084,669,893,702,861,1044,3253,2086,4039,3167,2066,1427,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292310612,4294967295,1022,685,910,677,871,1063,3255,2068,4040,3159,2076,1404,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
292320368,4294967295,1035,724,920,667,880,1067,3257,2071,4039,3168,2084,1451,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
