timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
262873690,262873488,0.37925076,-0.27815783,-0.34261918
262877449,262877241,0.4522566,-0.27958322,-0.3815195
262881205,262880990,0.5342915,-0.2718964,-0.42308986
262883693,262883491,0.55697507,-0.26566976,-0.4432281
262887450,262887245,0.5337567,-0.2631624,-0.4518766
262891205,262890998,0.46168253,-0.27403662,-0.44015297
262894955,262894747,0.39448416,-0.29121527,-0.4202698
262898708,262898499,0.38925752,-0.30216265,-0.4095606
262901249,262901038,0.41501302,-0.304751,-0.41603503
262904960,262904751,0.50245094,-0.2993573,-0.43042985
262908708,262908503,0.5835434,-0.30036306,-0.43813187
262912457,262912255,0.5962443,-0.31302842,-0.42328104
262916240,262916013,0.53656995,-0.32438457,-0.39344648
262918726,262918507,0.47491643,-0.32634822,-0.3781965
262922463,262922259,0.41047022,-0.33041894,-0.3666639
262926223,262926006,0.4193921,-0.3386673,-0.3803069
262929967,262929763,0.49925774,-0.34671357,-0.4132544
262933729,262933515,0.5830979,-0.34551343,-0.45341808
262937481,262937270,0.6146176,-0.34087455,-0.4770633
262939975,262939767,0.5918148,-0.3323312,-0.47654766
262943724,262943520,0.54099554,-0.32841906,-0.45641938
262947481,262947272,0.48653618,-0.33022574,-0.42708495
262951240,262951023,0.48411927,-0.32962003,-0.41274655
262953735,262953524,0.50974244,-0.32289612,-0.41871822
262957485,262957277,0.59596455,-0.3212114,-0.43675226
262961245,262961029,0.6751364,-0.327808,-0.45060128
262964980,262964778,0.68774873,-0.33765805,-0.44974545
262968744,262968540,0.62319577,-0.34609413,-0.43718517
262971246,262971032,0.5515058,-0.34861162,-0.42759204
262974994,262974784,0.47696647,-0.36162508,-0.41842228
262978740,262978535,0.47560763,-0.36528584,-0.42421988
262982492,262982287,0.5464886,-0.35576966,-0.44476935
262986255,262986038,0.6324689,-0.3382655,-0.46610364
262988741,262988539,0.65777963,-0.32518563,-0.4746541
262992494,262992291,0.66083777,-0.3218186,-0.4699619
262997502,262997295,0.55767304,-0.32887968,-0.4344724
263000005,262999795,0.5201111,-0.34201026,-0.41298753
263003752,263003547,0.4884844,-0.35500613,-0.40237436
263006263,263006047,0.49771217,-0.36225197,-0.408611
263010010,263009800,0.5709387,-0.3709626,-0.43210033
263013756,263013551,0.64894575,-0.3678481,-0.45952597
263017550,263017340,0.67358106,-0.3577366,-0.46827182
263020017,263019804,0.63632274,-0.34471738,-0.46146837
263023767,263023558,0.55051184,-0.34117228,-0.4383175
263027518,263027310,0.48082614,-0.34104413,-0.41920093
263031274,263031059,0.47947955,-0.34017295,-0.41249168
263035053,263034849,0.54423845,-0.33695832,-0.42196292
263038780,263038563,0.6328564,-0.3283185,-0.44070253
263041279,263041064,0.6852808,-0.32382286,-0.44728562
263045028,263044826,0.7141935,-0.31707206,-0.44641456
263048773,263048567,0.6704175,-0.31294727,-0.43261757
263052522,263052318,0.5949328,-0.31366658,-0.41589406
263055025,263054823,0.54722583,-0.31310266,-0.41292176
263058774,263058571,0.56423354,-0.30316228,-0.42045006
263062528,263062324,0.6429754,-0.27898645,-0.44153464
263067534,263067327,0.7411066,-0.23826088,-0.4638352
263070030,263069826,0.76235753,-0.22117297,-0.46387273
263072536,263072328,0.7321528,-0.21300235,-0.45476404
263076284,263076078,0.65543336,-0.20508441,-0.43238512
263080047,263079831,0.5740133,-0.19519602,-0.42168653
263083799,263083584,0.549517,-0.18289283,-0.4297293
263087542,263087336,0.5937964,-0.16406515,-0.45264107
263090047,263089836,0.6546429,-0.15212686,-0.46828896
263093794,263093589,0.75184065,-0.12892023,-0.48438045
263097550,263097340,0.790628,-0.10709854,-0.47975639
263101298,263101091,0.7541281,-0.09117584,-0.4599274
263105048,263104842,0.67202413,-0.08459931,-0.43639114
263107553,263107346,0.62047434,-0.08792202,-0.42623857
263111305,263111095,0.6193284,-0.08110724,-0.426308
263115052,263114847,0.69142896,-0.06281546,-0.44985232
263118806,263118602,0.7808233,-0.042107075,-0.48185867
263122554,263122351,0.8275347,-0.03383575,-0.49844152
263125074,263124865,0.811619,-0.039839942,-0.49630663
263128841,263128639,0.74733955,-0.041412674,-0.47428778
263132560,263132356,0.6678287,-0.037757777,-0.4516978
263137572,263137360,0.64312327,-0.038114473,-0.45198983
263140065,263139858,0.66345185,-0.032290906,-0.4698956
263142567,263142360,0.72516006,-0.03288411,-0.48897335
263146322,263146111,0.795986,-0.028292572,-0.5151675
263150073,263149864,0.80553555,-0.019857604,-0.51952976
263153822,263153614,0.73853683,-0.015527572,-0.50492364
263157579,263157370,0.63035876,-0.014525955,-0.48183447
263160074,263159868,0.5898668,-0.013701469,-0.46474564
263163822,263163619,0.55481756,-0.0059497943,-0.46077645
263167580,263167371,0.5831686,0.0037061675,-0.4781557
263171334,263171124,0.6386514,0.015035508,-0.50293756
263175076,263174874,0.66044587,0.029313581,-0.514384
263177591,263177379,0.6428684,0.04137964,-0.5078215
263181343,263181127,0.5486313,0.05496982,-0.48708072
263185080,263184879,0.43321002,0.06029877,-0.46925884
263188833,263188631,0.35897753,0.061879095,-0.47042358
263192589,263192383,0.36247844,0.06581304,-0.4921139
263195094,263194883,0.39625087,0.077404864,-0.51313156
263198842,263198636,0.4369159,0.08330404,-0.53969556
263202593,263202387,0.43075168,0.08192454,-0.5470797
263206355,263206138,0.36529323,0.08223402,-0.5295716
263210094,263209890,0.2809584,0.08488415,-0.50044626
263212598,263212392,0.23009157,0.09147238,-0.48349857
263217613,263217397,0.21780533,0.1016296,-0.46922725
263220098,263219895,0.24166146,0.10443126,-0.48083043
263223861,263223646,0.3150273,0.11395516,-0.5076106
263227663,263227451,0.3548565,0.12578936,-0.5317165
263230107,263229900,0.3302584,0.12540445,-0.541254
263233853,263233651,0.26087183,0.12190761,-0.53520983
263237662,263237456,0.18000443,0.12103487,-0.51485133
263241376,263241155,0.14030227,0.12439173,-0.50539243
263245107,263244906,0.15836228,0.12811707,-0.50609624
263247631,263247426,0.19727516,0.127438,-0.507319
263251385,263251159,0.2566472,0.13923082,-0.51399916
263255122,263254911,0.27419382,0.16197419,-0.51487947
263258863,263258662,0.22426845,0.18172179,-0.5030378
263262617,263262414,0.13441767,0.18793158,-0.49215406
263265119,263264915,0.08340368,0.18545212,-0.48906952
263268871,263268667,0.06195875,0.19059849,-0.49326804
263272621,263272419,0.09591513,0.20318605,-0.51367104
263276385,263276172,0.15698697,0.21727355,-0.54282725
263280128,263279922,0.19397785,0.23071337,-0.5593233
263282626,263282423,0.19267459,0.24049754,-0.5613926
263287631,263287426,0.101073384,0.24219464,-0.5434644
263290139,263289928,0.046095125,0.25020388,-0.5254603
263293881,263293678,-0.008018357,0.25834206,-0.5067014
263297640,263297433,0.005063807,0.27452606,-0.50991845
263300139,263299933,0.046014104,0.29176563,-0.52147126
263303887,263303683,0.095705606,0.31260237,-0.5415653
263307642,263307436,0.1102044,0.3287039,-0.55205274
263311394,263311187,0.08139612,0.34577182,-0.54694515
263315140,263314938,0.021062596,0.35780472,-0.5349921
263317647,263317441,-0.033964418,0.35895106,-0.5316262
263321398,263321191,-0.056514673,0.3483691,-0.5297802
263325150,263324944,-0.017642878,0.33879134,-0.54138595
263328896,263328694,0.05144806,0.3413531,-0.5633289
263332650,263332447,0.09335309,0.3489494,-0.5740571
263335202,263334992,0.08125628,0.344549,-0.56884134
263338907,263338699,0.020125933,0.3427292,-0.55060095
263342655,263342451,-0.0626227,0.34237623,-0.53289837
263346416,263346205,-0.11963689,0.34661388,-0.52085817
263350157,263349954,-0.11941195,0.35204387,-0.52500427
263352664,263352458,-0.08664191,0.34909526,-0.53520346
263357664,263357459,-0.014497824,0.3555658,-0.5566217
263360163,263359959,-0.0066313692,0.35945684,-0.56447905
263363922,263363711,-0.045618914,0.35588998,-0.55745935
263367670,263367464,-0.11038468,0.34919626,-0.5373912
263370181,263369964,-0.13632993,0.34866074,-0.5232121
263373917,263373715,-0.17052093,0.34322706,-0.515559
263377674,263377468,-0.14921555,0.33088592,-0.5285524
263381424,263381218,-0.09207123,0.3266382,-0.5503053
263385172,263384970,-0.048739657,0.33625025,-0.5621593
263387685,263387472,-0.048334904,0.3487685,-0.56030333
263391436,263391223,-0.10217134,0.35475954,-0.54325855
263395177,263394975,-0.17189614,0.35859677,-0.52351815
263398933,263398726,-0.20805211,0.36721912,-0.5150516
263402695,263402479,-0.19728294,0.37226984,-0.52277535
263405189,263404979,-0.17376688,0.3691259,-0.5335954
263408943,263408731,-0.11946708,0.36409882,-0.5511657
263412687,263412483,-0.09928161,0.36509135,-0.55860466
263417701,263417488,-0.14684944,0.37035623,-0.5442971
263420212,263419987,-0.21048501,0.37465885,-0.53569597
263422698,263422494,-0.2365929,0.37075248,-0.5201646
263427699,263427491,-0.2741159,0.37210774,-0.5165003
263430198,263429993,-0.24968103,0.3789479,-0.526726
263433946,263433742,-0.20532586,0.3788795,-0.55107516
263437715,263437495,-0.17719924,0.38710007,-0.5673967
263440204,263440001,-0.17594017,0.40058368,-0.5689473
263443950,263443747,-0.23167935,0.40131652,-0.55735093
263447747,263447539,-0.3076092,0.38593665,-0.54268205
263451462,263451251,-0.35053658,0.37855464,-0.53613174
263455225,263455002,-0.33821785,0.378417,-0.5426584
263457717,263457508,-0.30719477,0.3771091,-0.5514517
263461465,263461255,-0.2588486,0.36351326,-0.5620993
263465259,263465051,-0.24040088,0.35194626,-0.5553296
263468967,263468758,-0.27209774,0.3479138,-0.5351747
263472722,263472511,-0.34084475,0.3373843,-0.50939655
263475239,263475031,-0.38151133,0.3237914,-0.49531096
263478971,263478763,-0.40461215,0.31606928,-0.49352846
263482718,263482514,-0.38806778,0.31441045,-0.511988
263486473,263486266,-0.35153311,0.3163918,-0.53962994
263490224,263490015,-0.32138678,0.317525,-0.5658731
263492722,263492519,-0.30410632,0.3185453,-0.5724733
263497728,263497523,-0.3663714,0.30951172,-0.56981635
263500232,263500023,-0.40942696,0.3008017,-0.5619985
263503979,263503774,-0.44259998,0.29282498,-0.5504655
263507734,263507526,-0.41547072,0.2936031,-0.5424271
263510257,263510038,-0.38513908,0.29791588,-0.5398101
263513991,263513779,-0.3348454,0.29459634,-0.5392972
263517738,263517531,-0.3047004,0.29622027,-0.5388052
263521492,263521284,-0.32622987,0.30273622,-0.531381
263525244,263525034,-0.38898677,0.3146238,-0.5229706
263527742,263527535,-0.4302937,0.31206226,-0.518452
263531494,263531287,-0.44361869,0.30964333,-0.51996136
263535247,263535039,-0.40682018,0.31599718,-0.530879
263539000,263538790,-0.3616146,0.3227172,-0.54708755
263542750,263542542,-0.33603704,0.3198346,-0.55713016
263545268,263545045,-0.33933443,0.31028068,-0.5574544
263549001,263548795,-0.3897101,0.30590463,-0.5443178
263552751,263552547,-0.45736882,0.30187783,-0.52476025
263557759,263557550,-0.49537605,0.29921767,-0.5211324
263559011,263558799,-0.48318675,0.2927347,-0.5220168
263562754,263562551,-0.44475752,0.2927745,-0.5360828
263566509,263566303,-0.40080273,0.2838427,-0.5524257
263570269,263570056,-0.3917327,0.27290556,-0.5587797
263574023,263573807,-0.4257377,0.263201,-0.5542076
263577784,263577559,-0.49068367,0.2587886,-0.5427335
263580267,263580060,-0.54658467,0.25721475,-0.53521925
263584017,263583811,-0.57282007,0.24812426,-0.5284918
263587785,263587564,-0.54428136,0.23775688,-0.53417474
263591522,263591314,-0.49690035,0.23476231,-0.5480147
263594029,263593818,-0.4702528,0.23328811,-0.5525286
263597780,263597568,-0.45805448,0.23265915,-0.54872996
263601532,263601318,-0.49787328,0.2259889,-0.53087693
263605275,263605070,-0.56617755,0.21117026,-0.5125964
263609052,263608844,-0.61456424,0.19558263,-0.5039039
263611546,263611325,-0.6184395,0.19216254,-0.50490075
263615279,263615075,-0.59258753,0.19331829,-0.51787907
263619083,263618875,-0.5608191,0.19084415,-0.53132355
263622795,263622579,-0.55244714,0.17887914,-0.53326637
263627796,263627584,-0.61032456,0.15553737,-0.51946723
263630293,263630082,-0.66143274,0.14596362,-0.50726014
263632791,263632584,-0.71486735,0.13665782,-0.49569064
263636543,263636335,-0.7545132,0.12716062,-0.48663935
263640294,263640087,-0.7365051,0.12728982,-0.4895829
263644044,263643838,-0.69248843,0.1337444,-0.50254875
263647803,263647593,-0.67172074,0.13287707,-0.509691
263650297,263650092,-0.68404675,0.12318434,-0.5063092
263654044,263653842,-0.7306242,0.12141601,-0.4909768
263657807,263657597,-0.79166526,0.11939795,-0.47163132
263661553,263661346,-0.83828235,0.10977108,-0.46546912
263664049,263663847,-0.85088634,0.09308228,-0.47409973
263667812,263667599,-0.8146481,0.08968997,-0.48898014
263671556,263671351,-0.7663599,0.09048646,-0.5018274
263675306,263675102,-0.7529594,0.08260855,-0.49946585
263679063,263678854,-0.7917811,0.06287806,-0.47935027
263681565,263681355,-0.8179301,0.052212276,-0.45950574
263685311,263685107,-0.8820267,0.035015963,-0.4321916
263689065,263688858,-0.9108508,0.017004976,-0.41809827
263692849,263692646,-0.88852173,0.009550295,-0.4246114
263697844,263697637,-0.8268736,0.019041726,-0.44557244
263699071,263698863,-0.8038249,0.023282858,-0.44765612
263702831,263702627,-0.7974966,0.019485688,-0.44839266
263706575,263706366,-0.83605266,0.007839027,-0.43311378
263710323,263710119,-0.88890755,-0.0067384,-0.4146157
263714072,263713870,-0.9177013,-0.018266823,-0.40539262
263717827,263717622,-0.89949816,-0.023153465,-0.4154749
263720327,263720122,-0.8704648,-0.026953172,-0.43008032
263724078,263723875,-0.81090444,-0.030836191,-0.4465836
263727833,263727627,-0.77539676,-0.037315786,-0.45140597
263731627,263731419,-0.7874564,-0.04208345,-0.43721995
263734081,263733879,-0.8269065,-0.035641115,-0.41892627
263737836,263737631,-0.8807263,-0.03414285,-0.38982174
263741593,263741388,-0.8827372,-0.035389718,-0.37169766
263745342,263745134,-0.8238916,-0.036350027,-0.36923414
263749090,263748886,-0.7441646,-0.032023028,-0.3823861
263751594,263751388,-0.7140565,-0.03484631,-0.39161885
263755347,263755140,-0.6926067,-0.036851883,-0.39663187
263759107,263758891,-0.7230371,-0.034309674,-0.3879428
263762844,263762642,-0.76731926,-0.03664117,-0.36693045
263767850,263767646,-0.7819728,-0.052326154,-0.35194477
263769102,263768895,-0.7869744,-0.05621952,-0.3555259
263772848,263772647,-0.7153267,-0.06002774,-0.36031604
263776604,263776399,-0.64183784,-0.06511077,-0.36357817
263780365,263780150,-0.61462736,-0.075870484,-0.355265
263784114,263783902,-0.64149374,-0.09353816,-0.3351502
263787859,263787655,-0.7010918,-0.11088256,-0.3157038
263790395,263790191,-0.7288469,-0.12452306,-0.3040994
263794107,263793906,-0.73368376,-0.13595577,-0.2971806
263797866,263797659,-0.6854802,-0.13220698,-0.29968026
263801664,263801457,-0.61724097,-0.11910425,-0.3056317
263804123,263803910,-0.5872537,-0.12016205,-0.3077924
263807870,263807664,-0.56481194,-0.12444324,-0.30097142
263811655,263811449,-0.595958,-0.1359774,-0.28046855
263815370,263815166,-0.6471207,-0.15184268,-0.2498748
263819125,263818918,-0.67974675,-0.16650204,-0.22688405
263821626,263821420,-0.67019147,-0.17664008,-0.22066517
263825377,263825171,-0.6061975,-0.17825249,-0.21895713
263829133,263828923,-0.53728396,-0.1892793,-0.22067258
263832877,263832674,-0.5060468,-0.20711519,-0.21169336
263836631,263836425,-0.53556323,-0.21842974,-0.18712233
263839141,263838929,-0.5635086,-0.22309466,-0.16217752
263842888,263842679,-0.5900171,-0.22942215,-0.13482034
263846643,263846430,-0.5799887,-0.23472643,-0.12716745
263850385,263850182,-0.52642715,-0.2439489,-0.13978487
263854137,263853935,-0.46092165,-0.2572199,-0.16199736
263857899,263857690,-0.42919266,-0.2661553,-0.17423786
263860392,263860187,-0.43461275,-0.26800406,-0.17223094
263864143,263863939,-0.4838768,-0.26199037,-0.1507009
263867901,263867691,-0.5425542,-0.26457536,-0.12025371
263871650,263871443,-0.57374805,-0.2747685,-0.10119401
263874143,263873943,-0.5581179,-0.28188887,-0.09342411
263877902,263877696,-0.49656963,-0.2801912,-0.08861656
263881654,263881447,-0.42471457,-0.2722958,-0.08829451
263885401,263885198,-0.3974995,-0.26795912,-0.082546495
263889169,263888951,-0.4269404,-0.2712541,-0.07364634
263891657,263891451,-0.46713912,-0.28239453,-0.06480524
263895412,263895203,-0.5072034,-0.30196118,-0.0543879
263899164,263898956,-0.49339235,-0.309236,-0.053651698
263902956,263902750,-0.42093545,-0.3055674,-0.059240725
263906662,263906457,-0.3355157,-0.30547872,-0.06709584
263909165,263908960,-0.30583066,-0.31189743,-0.07101644
263912912,263912710,-0.28200686,-0.32070908,-0.052725855
263917919,263917713,-0.32980412,-0.32560351,-0.0074935094
263920450,263920248,-0.3549571,-0.32321504,0.011651581
263924188,263923973,-0.36759892,-0.3113191,0.01638573
263926672,263926467,-0.35224795,-0.29952756,0.007357221
263930440,263930237,-0.2938935,-0.29714438,-0.016403737
263934184,263933970,-0.22965159,-0.29712585,-0.033418715
263937930,263937722,-0.19272444,-0.2943737,-0.031180907
263941687,263941473,-0.21083754,-0.29011953,-0.012792073
263944189,263943978,-0.25887492,-0.29189515,-0.0012229151
263947935,263947727,-0.29855606,-0.30328012,0.015097349
263951683,263951478,-0.30415338,-0.31557718,0.018280542
263955444,263955230,-0.26089993,-0.32207584,0.008642603
263959200,263958985,-0.1917382,-0.31864482,-0.0040986
263961732,263961525,-0.16674753,-0.30386266,-0.01124869
263965438,263965236,-0.15105438,-0.2936939,-0.004325419
263969195,263968988,-0.17149742,-0.29614797,0.016500462
263972942,263972738,-0.20149843,-0.30289242,0.040534325
263976706,263976489,-0.20187724,-0.30296496,0.053364187
263979199,263978992,-0.17454676,-0.29808867,0.050596792
263982947,263982742,-0.10829757,-0.29484048,0.02899304
263987957,263987746,-0.0021638658,-0.29605094,0.0024342027
263990452,263990247,0.014683141,-0.287188,-0.003784462
263994210,263993998,0.013854406,-0.28135672,0.007800419
263996705,263996499,-0.0009206595,-0.28135106,0.022080503
264000455,264000251,-0.043200508,-0.2683269,0.042827968
264004204,264004002,-0.063149996,-0.25605145,0.053497158
264007969,264007756,-0.037174232,-0.2567618,0.04673474
264011721,264011506,0.008114128,-0.2576746,0.031018898
264014214,264014008,0.043507364,-0.2544901,0.022399861
264017983,264017761,0.060696896,-0.24996513,0.011629855
264021717,264021510,0.03537417,-0.24857181,0.016245915
264025480,264025279,-0.017903225,-0.25273848,0.03092547
264029286,264029067,-0.062340196,-0.2613504,0.041992
264031721,264031514,-0.0682623,-0.2735851,0.043517925
264035468,264035266,-0.025220279,-0.2784828,0.036412004
264039269,264039050,0.04520171,-0.27684572,0.027758515
264042979,264042770,0.10024985,-0.27881163,0.025771815
264046734,264046521,0.10418124,-0.29002005,0.035100523
264049241,264049031,0.06761741,-0.2904449,0.04578392
264052977,264052774,0.011901986,-0.30124658,0.06356048
264057991,264057778,-0.018197067,-0.3058731,0.07526397
264060481,264060278,0.0011864584,-0.3060253,0.07228999
264064244,264064034,0.059273176,-0.29909256,0.0566034
264066742,264066531,0.09085523,-0.29485777,0.045903973
264070485,264070282,0.1085665,-0.28836244,0.038250096
264074243,264074035,0.08839936,-0.2786122,0.046495963
264078003,264077787,0.043492626,-0.26401594,0.06448397
264080492,264080288,0.030409168,-0.26471698,0.07420278
264084247,264084040,0.025343372,-0.2628564,0.0717151
264087996,264087790,0.05796256,-0.26723984,0.05199507
264091748,264091542,0.10534082,-0.27578986,0.025216017
264095503,264095294,0.1348241,-0.28297162,0.008166609
264099266,264099047,0.12069282,-0.28390628,0.013031943
264101756,264101547,0.08332892,-0.281799,0.025771711
264105508,264105304,0.03693196,-0.28848365,0.051187117
264109271,264109051,0.025610235,-0.29214248,0.07373616
264113007,264112802,0.059102602,-0.284152,0.08676549
264115505,264115303,0.09598924,-0.2730483,0.09039557
264119267,264119056,0.16120122,-0.25775397,0.08488409
264123012,264122806,0.20402996,-0.24242738,0.07855991
264128017,264127810,0.18932569,-0.24224243,0.07924059
264130523,264130310,0.15858135,-0.24361783,0.082987666
264133016,264132811,0.13494012,-0.25225464,0.085847005
264136775,264136563,0.12322317,-0.24894059,0.08725655
264140542,264140338,0.15717436,-0.23642871,0.078498855
264144273,264144066,0.22181852,-0.2246613,0.06212418
264148031,264147820,0.2764635,-0.21928576,0.04836164
264150527,264150322,0.29605046,-0.21809171,0.0478922
264154277,264154072,0.27391508,-0.21802595,0.061369494
264158037,264157827,0.23117791,-0.21190494,0.08572121
264161783,264161574,0.20536943,-0.1943193,0.10048808
264165529,264165327,0.22241086,-0.1755498,0.09940321
264168077,264167870,0.24993981,-0.17170852,0.08965024
264171787,264171579,0.31615907,-0.16708623,0.07134307
264175535,264175331,0.36191535,-0.162287,0.05993076
264179292,264179085,0.3688757,-0.15253444,0.058833636
264183046,264182843,0.34741443,-0.14378579,0.06264283
264185552,264185339,0.33304816,-0.13199422,0.06424331
264189298,264189088,0.33980015,-0.12373092,0.064450614
264193040,264192838,0.3920668,-0.120273165,0.05787184
264198048,264197841,0.49951628,-0.10969637,0.047754716
264200546,264200342,0.54436946,-0.10247457,0.045409042
264203049,264202843,0.5694571,-0.09851341,0.04855396
264206800,264206594,0.5562416,-0.09925361,0.060063083
264210552,264210347,0.51198226,-0.1025078,0.07635584
264214306,264214099,0.47801816,-0.1012871,0.085889
264219317,264219105,0.51160234,-0.099638574,0.073162176
264220557,264220352,0.52135456,-0.09670857,0.06497209
264224305,264224102,0.59467804,-0.0921313,0.042446688
264228059,264227854,0.6415994,-0.08952479,0.030737095
264231815,264231607,0.63780487,-0.0930312,0.0381326
264235563,264235357,0.59417784,-0.10035734,0.053148083
264238064,264237859,0.54787844,-0.096946456,0.060451522
264241828,264241610,0.51898533,-0.09551862,0.072945334
264245570,264245363,0.5389139,-0.09821288,0.07313824
264249320,264249115,0.5947076,-0.1016943,0.063031115
264253117,264252910,0.65199095,-0.100551784,0.052054737
264255568,264255366,0.67850953,-0.09141621,0.05233179
264259327,264259119,0.65770113,-0.08125461,0.059480816
264263073,264262871,0.60372585,-0.07013709,0.07719986
264266847,264266641,0.55915636,-0.05302691,0.09019703
264270581,264270373,0.55881333,-0.031699907,0.087889075
264273077,264272874,0.58678097,-0.027870094,0.0810079
264276832,264276626,0.6592474,-0.014985239,0.06784188
264280589,264280378,0.7199728,0.0030755664,0.06102118
264284333,264284130,0.7356012,0.020410957,0.065616906
264288087,264287882,0.7079712,0.027464002,0.076946296
264290586,264290383,0.68311286,0.023782577,0.08181331
264294346,264294142,0.66421807,0.018188473,0.08314021
264298104,264297889,0.68418705,0.013382902,0.07439105
264301851,264301637,0.7400432,0.014789326,0.056999836
264305592,264305389,0.8003014,0.02396996,0.03826667
264308098,264307892,0.8147821,0.038764894,0.028691417
264311888,264311680,0.81035787,0.043770578,0.034439344
264315596,264315394,0.7698501,0.0432687,0.049676303
264319352,264319146,0.73439294,0.050281882,0.06035102
264323103,264322897,0.7398703,0.07134809,0.055994164
264325606,264325400,0.7767175,0.0921962,0.046270326
264329361,264329151,0.8400264,0.1085867,0.02097599
264333110,264332902,0.8958271,0.117705576,0.0023238128
264336859,264336654,0.9093724,0.12687811,-0.0021820967
264340610,264340405,0.8811781,0.13514444,0.006774603
264343110,264342906,0.85727304,0.13104612,0.016815966
264348117,264347910,0.8152897,0.14628147,0.017906088
264350617,264350411,0.8324723,0.14339755,0.009991506
264354367,264354161,0.87294704,0.14333582,-0.008053361
264358123,264357914,0.9191306,0.14019403,-0.02255072
264360622,264360414,0.9308964,0.1382443,-0.025258329
264364370,264364166,0.9162868,0.14652447,-0.016813042
264368129,264367919,0.86514634,0.1571962,0.0043863514
264371876,264371670,0.81197107,0.16446978,0.025691474
264375691,264375480,0.7825846,0.16741563,0.034934554
264378140,264377926,0.7706013,0.17222524,0.029040782
264381880,264381674,0.8119261,0.18555899,0.016741704
264385641,264385439,0.8585206,0.20091607,0.0016087227
264389399,264389178,0.8688219,0.20698082,-0.003202258
264393134,264392930,0.8394188,0.19916686,-0.0011059721
264395639,264395430,0.800744,0.19294544,-0.0032458724
264399403,264399186,0.7555162,0.18147832,-0.006965506
264403137,264402935,0.74997455,0.1751056,-0.01761219
264406891,264406685,0.78724116,0.17388733,-0.029480984
264410643,264410437,0.8401395,0.18119578,-0.036860485
264413147,264412940,0.85681427,0.1930644,-0.038249522
264418149,264417942,0.8608293,0.19495143,-0.015085104
264420644,264420442,0.82334524,0.20667967,-0.0027622539
264424450,264424238,0.7870462,0.2143476,0.016199553
264428160,264427946,0.7762487,0.22546181,0.019764131
264430650,264430447,0.8005197,0.23690632,0.010937374
264434402,264434198,0.8451867,0.24828708,-0.01511853
264438174,264437953,0.8886733,0.25670406,-0.042926706
264441907,264441701,0.9002362,0.26364163,-0.058133908
264445656,264445453,0.8764583,0.2678833,-0.057088654
264448163,264447955,0.8609957,0.27179042,-0.048193585
264451911,264451706,0.81432223,0.2714465,-0.036349427
264455667,264455457,0.79157144,0.2634571,-0.035095446
264459416,264459209,0.8094764,0.26107928,-0.04361365
264463165,264462961,0.8471955,0.2708331,-0.055579815
264465662,264465462,0.8791864,0.28395358,-0.059167314
264469433,264469215,0.88547975,0.3041971,-0.05715257
264473173,264472969,0.85076755,0.3170119,-0.04828062
264476922,264476717,0.79809123,0.32542202,-0.0387276
264480681,264480469,0.77126485,0.33962595,-0.03653336
264483191,264482987,0.7943185,0.35190952,-0.04163651
264488180,264487974,0.83414716,0.367701,-0.07646122
264490676,264490474,0.87279916,0.37525797,-0.09062109
264494449,264494248,0.88099504,0.37836117,-0.10832587
264498205,264497987,0.8518042,0.38039652,-0.10967981
264500682,264500479,0.82650924,0.3808888,-0.10138292
264504444,264504236,0.7731951,0.38190407,-0.093052626
264508196,264507983,0.7423166,0.3777131,-0.09283834
264511950,264511735,0.7433456,0.36884886,-0.10244244
264515696,264515485,0.76567924,0.3604264,-0.11697611
264518193,264517987,0.79958415,0.35383278,-0.12060497
264521944,264521738,0.80581206,0.35330325,-0.12144335
264525692,264525490,0.7658379,0.3588214,-0.10982886
264529451,264529246,0.70977604,0.3650323,-0.09447656
264533204,264532993,0.6733073,0.36461654,-0.09138699
264535704,264535494,0.6858248,0.36359063,-0.09649427
264539456,264539246,0.73275536,0.3676433,-0.11487368
264543201,264542998,0.7812511,0.37292302,-0.13201658
264546960,264546750,0.7945779,0.36937907,-0.1421104
264550713,264550501,0.76168865,0.36166584,-0.1381856
264553214,264553008,0.73136884,0.35497296,-0.13274269
264558223,264558005,0.6570055,0.34226272,-0.13572936
264560711,264560506,0.6495105,0.34165528,-0.13926387
264564463,264564257,0.65217495,0.34473017,-0.15167996
264568233,264568010,0.67878425,0.3506741,-0.16851254
264570724,264570511,0.71680707,0.35582706,-0.17432049
264574465,264574262,0.71833175,0.35468933,-0.17934711
264578227,264578015,0.6717986,0.3482571,-0.17207727
264581985,264581766,0.6081614,0.34393063,-0.16144869
264585731,264585520,0.5677465,0.3365821,-0.15969074
264588235,264588022,0.58058417,0.33466688,-0.16604345
264591984,264591770,0.60736734,0.32916236,-0.19205491
264595731,264595529,0.63917524,0.31986988,-0.21946906
264599481,264599273,0.6488516,0.31046832,-0.23004156
264603280,264603064,0.61623144,0.30700663,-0.22098875
264605735,264605527,0.58860046,0.31121796,-0.20656963
264609480,264609278,0.52334505,0.30601323,-0.18903781
264613250,264613040,0.48543468,0.29411197,-0.18765068
264619496,264619286,0.54243416,0.29725227,-0.22086413
264620740,264620533,0.5502751,0.2923264,-0.23031017
264623241,264623034,0.57475436,0.30201253,-0.2453634
264627001,264626786,0.5627401,0.3047235,-0.26487732
264630744,264630539,0.5107824,0.30226094,-0.2684784
264634491,264634289,0.45664266,0.29625994,-0.26590258
264638257,264638042,0.43147987,0.2922571,-0.27078444
264640745,264640542,0.43161884,0.2915894,-0.27895984
