timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
268220414,5.2529297,3.3402832,1,0,1,0,1,0,0
268230136,5.254541,3.3354492,1,0,1,0,1,0,0
268240154,5.259375,3.338672,1,0,1,0,1,0,0
268250157,5.259375,3.3354492,1,0,1,0,1,0,0
268260109,5.2480955,3.3338377,1,0,1,0,1,0,0
268270124,5.254541,3.3580077,1,0,1,0,1,0,0
268280122,5.2609863,3.338672,1,0,1,0,1,0,0
268290135,5.2480955,3.3338377,1,0,1,0,1,0,0
268300123,5.2480955,3.3547852,1,0,1,0,1,0,0
268310147,5.2529297,3.3354492,1,0,1,0,1,0,0
268320109,5.2497067,3.3612304,1,0,1,0,1,0,0
268330143,5.2513185,3.338672,1,0,1,0,1,0,0
268340139,5.254541,3.3547852,1,0,1,0,1,0,0
268350160,5.254541,3.3354492,1,0,1,0,1,0,0
268360108,5.2609863,3.3612304,1,0,1,0,1,0,0
268370126,5.254541,3.3354492,1,0,1,0,1,0,0
268380119,5.2497067,3.3354492,1,0,1,0,1,0,0
268390126,5.2271485,3.3354492,1,0,1,0,1,0,0
268400124,5.2335935,3.3370605,1,0,1,0,1,0,0
268410140,5.254541,3.3370605,1,0,1,0,1,0,0
268420339,5.2529297,3.3596191,1,0,1,0,1,0,0
268430193,5.259375,3.3338377,1,0,1,0,1,0,0
268440143,5.2480955,3.338672,1,0,1,0,1,0,0
268450163,5.256152,3.3354492,1,0,1,0,1,0,0
268460150,5.26582,3.3612304,1,0,1,0,1,0,0
268470237,5.2368164,3.3338377,1,0,1,0,1,0,0
268480314,5.2529297,3.3370605,1,0,1,0,1,0,0
268490261,5.2513185,3.3354492,1,0,1,0,1,0,0
268500291,5.240039,3.3596191,1,0,1,0,1,0,0
268510330,5.244873,3.3322265,1,0,1,0,1,0,0
268520329,5.244873,3.338672,1,0,1,0,1,0,0
268530308,5.2497067,3.3580077,1,0,1,0,1,0,0
268540297,5.259375,3.3660643,1,0,1,0,1,0,0
268550303,5.2368164,3.338672,1,0,1,0,1,0,0
268560298,5.2497067,3.3354492,1,0,1,0,1,0,0
268570270,5.2480955,3.3338377,1,0,1,0,1,0,0
268580268,5.2497067,3.3338377,1,0,1,0,1,0,0
268590267,5.2497067,3.3628418,1,0,1,0,1,0,0
268600304,5.256152,3.3596191,1,0,1,0,1,0,0
268611162,5.244873,3.3596191,1,0,1,0,1,0,0
268620257,5.2239256,3.3354492,1,0,1,0,1,0,0
268630306,5.24165,3.3338377,1,0,1,0,1,0,0
268640261,5.219092,3.3402832,1,0,1,0,1,0,0
268650298,5.2271485,3.3322265,1,0,1,0,1,0,0
268660257,5.2223144,3.3563964,1,0,1,0,1,0,0
268670307,5.22876,3.3612304,1,0,1,0,1,0,0
268680255,5.2529297,3.3596191,1,0,1,0,1,0,0
268690095,5.2513185,3.3370605,1,0,1,0,1,0,0
268700056,5.2497067,3.3370605,1,0,1,0,1,0,0
268710250,5.2529297,3.3370605,1,0,1,0,1,0,0
268720227,5.2335935,3.3612304,1,0,1,0,1,0,0
268730312,5.2529297,3.3273926,1,0,1,0,1,0,0
268740306,5.2529297,3.3612304,1,0,1,0,1,0,0
268750272,5.2529297,3.3628418,1,0,1,0,1,0,0
268760054,5.2577634,3.3628418,1,0,1,0,1,0,0
268770254,5.2464843,3.3370605,1,0,1,0,1,0,0
268780057,5.24165,3.3547852,1,0,1,0,1,0,0
268790318,5.2577634,3.3290038,1,0,1,0,1,0,0
268800055,5.2577634,3.3338377,1,0,1,0,1,0,0
268810094,5.2577634,3.3370605,1,0,1,0,1,0,0
268820323,5.2529297,3.3370605,1,0,1,0,1,0,0
268830099,5.2577634,3.3596191,1,0,1,0,1,0,0
268840054,5.243262,3.3612304,1,0,1,0,1,0,0
268850093,5.235205,3.3322265,1,0,1,0,1,0,0
268860063,5.225537,3.3354492,1,0,1,0,1,0,0
268870469,5.2625976,3.3354492,1,0,1,0,1,0,0
268880059,5.26582,3.364453,1,0,1,0,1,0,0
268890095,5.2529297,3.3370605,1,0,1,0,1,0,0
268900070,5.2513185,3.338672,1,0,1,0,1,0,0
268910102,5.254541,3.3370605,1,0,1,0,1,0,0
268920079,5.254541,3.3354492,1,0,1,0,1,0,0
268930101,5.256152,3.3370605,1,0,1,0,1,0,0
268940134,5.254541,3.364453,1,0,1,0,1,0,0
268950113,5.2609863,3.3354492,1,0,1,0,1,0,0
268960084,5.256152,3.3547852,1,0,1,0,1,0,0
268970612,5.2529297,3.3628418,1,0,1,0,1,0,0
268980084,5.2513185,3.338672,1,0,1,0,1,0,0
268990171,5.2625976,3.3354492,1,0,1,0,1,0,0
269000094,5.2513185,3.3338377,1,0,1,0,1,0,0
269010853,5.259375,3.3370605,1,0,1,0,1,0,0
269020087,5.2513185,3.3354492,1,0,1,0,1,0,0
269030171,5.2497067,3.3290038,1,0,1,0,1,0,0
269040087,5.2513185,3.3354492,1,0,1,0,1,0,0
269050130,5.2497067,3.3209472,1,0,1,0,1,0,0
269060153,5.254541,3.3612304,1,0,1,0,1,0,0
269070133,5.256152,3.3225586,1,0,1,0,1,0,0
269080091,5.2384276,3.3596191,1,0,1,0,1,0,0
269090101,5.220703,3.338672,1,0,1,0,1,0,0
269100056,5.235205,3.3370605,1,0,1,0,1,0,0
269110131,5.2529297,3.3354492,1,0,1,0,1,0,0
269120056,5.2513185,3.3354492,1,0,1,0,1,0,0
269130584,5.254541,3.3354492,1,0,1,0,1,0,0
269140204,5.2480955,3.3338377,1,0,1,0,1,0,0
269150746,5.2513185,3.364453,1,0,1,0,1,0,0
269160224,5.2497067,3.3596191,1,0,1,0,1,0,0
269170485,5.2577634,3.325781,1,0,1,0,1,0,0
269180250,5.2529297,3.3596191,1,0,1,0,1,0,0
269190542,5.2577634,3.3338377,1,0,1,0,1,0,0
269200217,5.2625976,3.3338377,1,0,1,0,1,0,0
269210523,5.2480955,3.3338377,1,0,1,0,1,0,0
269220716,5.2529297,3.3547852,1,0,1,0,1,0,0
269230700,5.254541,3.3596191,1,0,1,0,1,0,0
269240502,5.2513185,3.3467286,1,0,1,0,1,0,0
269250184,5.2529297,3.3596191,1,0,1,0,1,0,0
269260536,5.2625976,3.3354492,1,0,1,0,1,0,0
269270173,5.254541,3.3612304,1,0,1,0,1,0,0
269280135,5.254541,3.3354492,1,0,1,0,1,0,0
269290195,5.2625976,3.3354492,1,0,1,0,1,0,0
269300220,5.2529297,3.3580077,1,0,1,0,1,0,0
269310263,5.2529297,3.3354492,1,0,1,0,1,0,0
269320260,5.2368164,3.3273926,1,0,1,0,1,0,0
269330652,5.230371,3.3596191,1,0,1,0,1,0,0
269340085,5.2577634,3.3580077,1,0,1,0,1,0,0
269350646,5.254541,3.3612304,1,0,1,0,1,0,0
269360071,5.256152,3.3338377,1,0,1,0,1,0,0
269370529,5.254541,3.3338377,1,0,1,0,1,0,0
269380056,5.256152,3.3354492,1,0,1,0,1,0,0
269390761,5.240039,3.3612304,1,0,1,0,1,0,0
269400124,5.2513185,3.3354492,1,0,1,0,1,0,0
269411139,5.2513185,3.3338377,1,0,1,0,1,0,0
269420321,5.2529297,3.3402832,1,0,1,0,1,0,0
269430280,5.2497067,3.338672,1,0,1,0,1,0,0
269440309,5.256152,3.338672,1,0,1,0,1,0,0
269450288,5.2529297,3.338672,1,0,1,0,1,0,0
269460303,5.2529297,3.3596191,1,0,1,0,1,0,0
269470313,5.243262,3.3660643,1,0,1,0,1,0,0
269480332,5.244873,3.3354492,1,0,1,0,1,0,0
269490650,5.240039,3.3354492,1,0,1,0,1,0,0
269500235,5.243262,3.3596191,1,0,1,0,1,0,0
269510725,5.243262,3.3354492,1,0,1,0,1,0,0
269520301,5.2529297,3.3354492,1,0,1,0,1,0,0
269530427,5.2497067,3.3338377,1,0,1,0,1,0,0
269540116,5.243262,3.338672,1,0,1,0,1,0,0
269550669,5.230371,3.338672,1,0,1,0,1,0,0
269560139,5.2335935,3.3580077,1,0,1,0,1,0,0
269570453,5.2513185,3.3322265,1,0,1,0,1,0,0
269580382,5.2464843,3.3402832,1,0,1,0,1,0,0
269590454,5.2384276,3.3515625,1,0,1,0,1,0,0
269600393,5.244873,3.338672,1,0,1,0,1,0,0
269611007,5.2384276,3.3563964,1,0,1,0,1,0,0
269620425,5.2497067,3.3354492,1,0,1,0,1,0,0
269630364,5.2497067,3.3596191,1,0,1,0,1,0,0
269640387,5.2497067,3.3225586,1,0,1,0,1,0,0
269650656,5.254541,3.3612304,1,0,1,0,1,0,0
269660379,5.24165,3.3370605,1,0,1,0,1,0,0
269670725,5.24165,3.3628418,1,0,1,0,1,0,0
269680413,5.2464843,3.364453,1,0,1,0,1,0,0
269690804,5.2480955,3.3370605,1,0,1,0,1,0,0
269700144,5.2464843,3.338672,1,0,1,0,1,0,0
269710507,5.244873,3.3580077,1,0,1,0,1,0,0
269720203,5.2464843,3.3580077,1,0,1,0,1,0,0
269730487,5.2464843,3.338672,1,0,1,0,1,0,0
269740163,5.2529297,3.3354492,1,0,1,0,1,0,0
269750755,5.243262,3.3354492,1,0,1,0,1,0,0
270390715,5.2497067,3.3354492,1,0,1,0,1,0,0
270400608,5.2497067,3.3612304,1,0,1,0,1,0,0
270510617,5.2609863,3.3612304,1,0,1,0,1,0,0
270520693,5.256152,3.3338377,1,0,1,0,1,0,0
270530835,5.254541,3.3225586,1,0,1,0,1,0,0
270540771,5.2497067,3.3354492,1,0,1,0,1,0,0
270550831,5.254541,3.3273926,1,0,1,0,1,0,0
270560806,5.2513185,3.3306153,1,0,1,0,1,0,0
270570855,5.259375,3.3370605,1,0,1,0,1,0,0
270580783,5.254541,3.3354492,1,0,1,0,1,0,0
270591093,5.2480955,3.3628418,1,0,1,0,1,0,0
270600601,5.256152,3.3580077,1,0,1,0,1,0,0
270610906,5.2577634,3.338672,1,0,1,0,1,0,0
270621273,5.256152,3.3370605,1,0,1,0,1,0,0
270630903,5.254541,3.338672,1,0,1,0,1,0,0
270640590,5.2497067,3.3596191,1,0,1,0,1,0,0
270650885,5.2497067,3.3418944,1,0,1,0,1,0,0
270660654,5.2577634,3.3322265,1,0,1,0,1,0,0
270670870,5.2577634,3.3354492,1,0,1,0,1,0,0
270680774,5.244873,3.3354492,1,0,1,0,1,0,0
270690720,5.259375,3.3580077,1,0,1,0,1,0,0
270700748,5.2239256,3.3354492,1,0,1,0,1,0,0
270710846,5.225537,3.3354492,1,0,1,0,1,0,0
270720763,5.2480955,3.3354492,1,0,1,0,1,0,0
270730845,5.2464843,3.3628418,1,0,1,0,1,0,0
270740782,5.2529297,3.3370605,1,0,1,0,1,0,0
270750896,5.2480955,3.3354492,1,0,1,0,1,0,0
270760728,5.2513185,3.3370605,1,0,1,0,1,0,0
270771015,5.259375,3.3547852,1,0,1,0,1,0,0
270780610,5.2609863,3.3370605,1,0,1,0,1,0,0
270791284,5.2497067,3.338672,1,0,1,0,1,0,0
270800617,5.256152,3.3354492,1,0,1,0,1,0,0
270810995,5.2497067,3.3612304,1,0,1,0,1,0,0
270821375,5.2529297,3.3338377,1,0,1,0,1,0,0
270831253,5.2464843,3.3596191,1,0,1,0,1,0,0
270840756,5.259375,3.3580077,1,0,1,0,1,0,0
270850964,5.254541,3.364453,1,0,1,0,1,0,0
270860943,5.2529297,3.338672,1,0,1,0,1,0,0
270870790,5.2497067,3.3580077,1,0,1,0,1,0,0
270880928,5.2529297,3.364453,1,0,1,0,1,0,0
270890807,5.254541,3.3322265,1,0,1,0,1,0,0
270900811,5.2464843,3.338672,1,0,1,0,1,0,0
270910810,5.2513185,3.3370605,1,0,1,0,1,0,0
270920878,5.2529297,3.3612304,1,0,1,0,1,0,0
270930878,5.22876,3.3322265,1,0,1,0,1,0,0
270940799,5.2271485,3.3370605,1,0,1,0,1,0,0
270951413,5.230371,3.3612304,1,0,1,0,1,0,0
270960730,5.2609863,3.338672,1,0,1,0,1,0,0
270972039,5.2577634,3.3612304,1,0,1,0,1,0,0
270980714,5.259375,3.3322265,1,0,1,0,1,0,0
270991400,5.259375,3.3370605,1,0,1,0,1,0,0
271000712,5.256152,3.364453,1,0,1,0,1,0,0
271012034,5.256152,3.3547852,1,0,1,0,1,0,0
271021550,5.259375,3.338672,1,0,1,0,1,0,0
271031103,5.182031,3.3354492,1,0,1,0,1,0,0
271041915,5.1739745,3.3596191,1,0,1,0,1,0,0
271051074,5.2625976,3.3402832,1,0,1,0,1,0,0
271061706,5.259375,3.3370605,1,0,1,0,1,0,0
271070913,5.2577634,3.3322265,1,0,1,0,1,0,0
271081668,5.254541,3.3338377,1,0,1,0,1,0,0
271090927,5.1739745,3.3322265,1,0,1,0,1,0,0
271101814,5.2368164,3.3612304,1,0,1,0,1,0,0
271111057,5.264209,3.3370605,1,0,1,0,1,0,0
271120858,5.254541,3.3612304,1,0,1,0,1,0,0
271131968,5.182031,3.3596191,1,0,1,0,1,0,0
271140848,5.2577634,3.364453,1,0,1,0,1,0,0
271152096,5.2529297,3.3370605,1,0,1,0,1,0,0
271160781,5.2335935,3.3338377,1,0,1,0,1,0,0
271172047,5.165918,3.3612304,1,0,1,0,1,0,0
271180804,5.243262,3.3354492,1,0,1,0,1,0,0
271192144,5.2384276,3.3322265,1,0,1,0,1,0,0
271200924,5.1610837,3.3612304,1,0,1,0,1,0,0
271211087,5.20459,3.3547852,1,0,1,0,1,0,0
271222351,5.2609863,3.3322265,1,0,1,0,1,0,0
271231119,5.18042,3.364453,1,0,1,0,1,0,0
271241860,5.1788087,3.3338377,1,0,1,0,1,0,0
271251025,5.1836424,3.3354492,1,0,1,0,1,0,0
271261874,5.2223144,3.3580077,1,0,1,0,1,0,0
271271020,5.2497067,3.3322265,1,0,1,0,1,0,0
271281910,5.259375,3.3563964,1,0,1,0,1,0,0
271291152,5.2368164,3.3580077,1,0,1,0,1,0,0
271300893,5.2529297,3.3402832,1,0,1,0,1,0,0
271312093,5.254541,3.3370605,1,0,1,0,1,0,0
271320844,5.2577634,3.364453,1,0,1,0,1,0,0
271332003,5.177197,3.3338377,1,0,1,0,1,0,0
271340874,5.2577634,3.364453,1,0,1,0,1,0,0
271352083,5.2609863,3.3354492,1,0,1,0,1,0,0
271360880,5.194922,3.3354492,1,0,1,0,1,0,0
271372032,5.264209,3.3354492,1,0,1,0,1,0,0
271380998,5.2239256,3.3596191,1,0,1,0,1,0,0
271391108,5.1723633,3.3354492,1,0,1,0,1,0,0
271401969,5.15625,3.3612304,1,0,1,0,1,0,0
271411210,5.1691403,3.3338377,1,0,1,0,1,0,0
271422406,5.1594725,3.3370605,1,0,1,0,1,0,0
271431260,5.225537,3.3290038,1,0,1,0,1,0,0
271441867,5.1868653,3.3580077,1,0,1,0,1,0,0
271450059,5.215869,3.3354492,1,0,1,0,1,0,0
271460899,5.2497067,3.364453,1,0,1,0,1,0,0
271472310,5.1868653,3.3370605,1,0,1,0,1,0,0
271480054,5.2497067,3.3402832,1,0,1,0,1,0,0
271492179,5.18042,3.3596191,1,0,1,0,1,0,0
271500054,5.230371,3.3612304,1,0,1,0,1,0,0
271512369,5.244873,3.3338377,1,0,1,0,1,0,0
271520055,5.1755857,3.3676758,1,0,1,0,1,0,0
271530098,5.256152,3.3322265,1,0,1,0,1,0,0
271540063,5.1868653,3.314502,1,0,1,0,1,0,0
271551251,5.1981444,3.3515625,1,0,1,0,1,0,0
271560057,5.2625976,3.364453,1,0,1,0,1,0,0
271570093,5.1788087,3.3580077,1,0,1,0,1,0,0
271580087,5.264209,3.3354492,1,0,1,0,1,0,0
271590092,5.2513185,3.3338377,1,0,1,0,1,0,0
271600053,5.2674317,3.3515625,1,0,1,0,1,0,0
271610090,5.2625976,3.3306153,1,0,1,0,1,0,0
271620054,5.256152,3.3418944,1,0,1,0,1,0,0
271630092,5.2239256,3.338672,1,0,1,0,1,0,0
271640062,5.22876,3.3354492,1,0,1,0,1,0,0
271650095,5.2513185,3.3563964,1,0,1,0,1,0,0
271660063,5.2625976,3.3370605,1,0,1,0,1,0,0
271670099,5.256152,3.3563964,1,0,1,0,1,0,0
271680077,5.2464843,3.338672,1,0,1,0,1,0,0
271690098,5.240039,3.3402832,1,0,1,0,1,0,0
271700097,5.2480955,3.364453,1,0,1,0,1,0,0
271710092,5.2497067,3.3612304,1,0,1,0,1,0,0
271720083,5.2529297,3.3354492,1,0,1,0,1,0,0
271730111,5.243262,3.3563964,1,0,1,0,1,0,0
271740093,5.2497067,3.3402832,1,0,1,0,1,0,0
271750106,5.2497067,3.3354492,1,0,1,0,1,0,0
271760088,5.2674317,3.3547852,1,0,1,0,1,0,0
271770114,5.259375,3.3370605,1,0,1,0,1,0,0
271780088,5.2609863,3.3370605,1,0,1,0,1,0,0
271790123,5.2609863,3.3370605,1,0,1,0,1,0,0
271800093,5.2529297,3.3612304,1,0,1,0,1,0,0
271810123,5.2609863,3.3580077,1,0,1,0,1,0,0
271820086,5.269043,3.3370605,1,0,1,0,1,0,0
271830125,5.2464843,3.3338377,1,0,1,0,1,0,0
271840054,5.2529297,3.3370605,1,0,1,0,1,0,0
271850125,5.2464843,3.3370605,1,0,1,0,1,0,0
271860053,5.2223144,3.3354492,1,0,1,0,1,0,0
271870124,5.2368164,3.3612304,1,0,1,0,1,0,0
271880054,5.220703,3.3354492,1,0,1,0,1,0,0
271890122,5.2464843,3.3370605,1,0,1,0,1,0,0
271900055,5.254541,3.3628418,1,0,1,0,1,0,0
271910131,5.2464843,3.3370605,1,0,1,0,1,0,0
271920053,5.2480955,3.3338377,1,0,1,0,1,0,0
271930094,5.259375,3.3612304,1,0,1,0,1,0,0
271940054,5.2480955,3.338672,1,0,1,0,1,0,0
271950177,5.2497067,3.3370605,1,0,1,0,1,0,0
271960268,5.2513185,3.3338377,1,0,1,0,1,0,0
271970260,5.2529297,3.3596191,1,0,1,0,1,0,0
271980095,5.2497067,3.3370605,1,0,1,0,1,0,0
271990249,5.259375,3.3370605,1,0,1,0,1,0,0
272000256,5.259375,3.3628418,1,0,1,0,1,0,0
272010294,5.254541,3.3418944,1,0,1,0,1,0,0
272020198,5.264209,3.3338377,1,0,1,0,1,0,0
272030205,5.2609863,3.3628418,1,0,1,0,1,0,0
272040142,5.2609863,3.3338377,1,0,1,0,1,0,0
272050132,5.256152,3.3354492,1,0,1,0,1,0,0
272060105,5.256152,3.3628418,1,0,1,0,1,0,0
272070100,5.2497067,3.3370605,1,0,1,0,1,0,0
272080102,5.2513185,3.3354492,1,0,1,0,1,0,0
272090092,5.231982,3.3354492,1,0,1,0,1,0,0
272100056,5.2223144,3.364453,1,0,1,0,1,0,0
272110094,5.2335935,3.3354492,1,0,1,0,1,0,0
272120053,5.235205,3.3596191,1,0,1,0,1,0,0
272130093,5.219092,3.3596191,1,0,1,0,1,0,0
272140053,5.2335935,3.3370605,1,0,1,0,1,0,0
272150097,5.2368164,3.3354492,1,0,1,0,1,0,0
272160053,5.2513185,3.3612304,1,0,1,0,1,0,0
272170094,5.254541,3.3580077,1,0,1,0,1,0,0
272180057,5.259375,3.3370605,1,0,1,0,1,0,0
272190114,5.2609863,3.3354492,1,0,1,0,1,0,0
272200054,5.259375,3.3370605,1,0,1,0,1,0,0
272210154,5.259375,3.3354492,1,0,1,0,1,0,0
272220113,5.254541,3.3354492,1,0,1,0,1,0,0
272230112,5.2577634,3.3322265,1,0,1,0,1,0,0
272240080,5.254541,3.3596191,1,0,1,0,1,0,0
272250091,5.2464843,3.3354492,1,0,1,0,1,0,0
272260054,5.259375,3.3628418,1,0,1,0,1,0,0
272270095,5.254541,3.3370605,1,0,1,0,1,0,0
272280059,5.2464843,3.3402832,1,0,1,0,1,0,0
272290093,5.254541,3.3370605,1,0,1,0,1,0,0
272300055,5.254541,3.3370605,1,0,1,0,1,0,0
272310094,5.2529297,3.3370605,1,0,1,0,1,0,0
272320054,5.231982,3.3596191,1,0,1,0,1,0,0
272330089,5.2497067,3.3612304,1,0,1,0,1,0,0
272340055,5.243262,3.3580077,1,0,1,0,1,0,0
272350159,5.2497067,3.3370605,1,0,1,0,1,0,0
272360119,5.244873,3.338672,1,0,1,0,1,0,0
272370097,5.259375,3.3370605,1,0,1,0,1,0,0
272380055,5.2625976,3.3596191,1,0,1,0,1,0,0
272390094,5.2497067,3.3612304,1,0,1,0,1,0,0
272400053,5.2529297,3.3596191,1,0,1,0,1,0,0
272410094,5.2529297,3.3370605,1,0,1,0,1,0,0
272420129,5.256152,3.3402832,1,0,1,0,1,0,0
272430095,5.254541,3.3338377,1,0,1,0,1,0,0
272440053,5.256152,3.3660643,1,0,1,0,1,0,0
272450095,5.243262,3.364453,1,0,1,0,1,0,0
272460054,5.2513185,3.3354492,1,0,1,0,1,0,0
272470094,5.256152,3.3370605,1,0,1,0,1,0,0
272480059,5.2480955,3.3596191,1,0,1,0,1,0,0
272490093,5.2480955,3.3612304,1,0,1,0,1,0,0
272500054,5.2497067,3.3370605,1,0,1,0,1,0,0
272510096,5.240039,3.3580077,1,0,1,0,1,0,0
272520053,5.2464843,3.3580077,1,0,1,0,1,0,0
272530125,5.2464843,3.3354492,1,0,1,0,1,0,0
272540065,5.244873,3.3370605,1,0,1,0,1,0,0
272550148,5.2271485,3.3580077,1,0,1,0,1,0,0
272560110,5.235205,3.3370605,1,0,1,0,1,0,0
272570152,5.220703,3.3596191,1,0,1,0,1,0,0
272580111,5.1111326,3.3596191,1,0,1,0,1,0,0
272590181,5.2384276,3.3628418,1,0,1,0,1,0,0
272600153,5.2464843,3.3370605,1,0,1,0,1,0,0
272610149,5.2497067,3.3354492,1,0,1,0,1,0,0
272620107,5.244873,3.3596191,1,0,1,0,1,0,0
272630106,5.244873,3.3370605,1,0,1,0,1,0,0
272640084,5.254541,3.3596191,1,0,1,0,1,0,0
272650096,5.264209,3.3612304,1,0,1,0,1,0,0
272660054,5.244873,3.3338377,1,0,1,0,1,0,0
272670091,5.2529297,3.3354492,1,0,1,0,1,0,0
272680057,5.2497067,3.3596191,1,0,1,0,1,0,0
272690096,5.244873,3.3338377,1,0,1,0,1,0,0
272700052,5.254541,3.3338377,1,0,1,0,1,0,0
272710094,5.2609863,3.3354492,1,0,1,0,1,0,0
272720054,5.2464843,3.3612304,1,0,1,0,1,0,0
272730095,5.2480955,3.3354492,1,0,1,0,1,0,0
272740053,5.2480955,3.3418944,1,0,1,0,1,0,0
272750094,5.2609863,3.3580077,1,0,1,0,1,0,0
272760053,5.254541,3.3370605,1,0,1,0,1,0,0
272770092,5.2464843,3.3354492,1,0,1,0,1,0,0
272780053,5.220703,3.3370605,1,0,1,0,1,0,0
272790093,5.231982,3.338672,1,0,1,0,1,0,0
272800054,5.2271485,3.3354492,1,0,1,0,1,0,0
272810094,5.2497067,3.3612304,1,0,1,0,1,0,0
272820056,5.256152,3.3612304,1,0,1,0,1,0,0
272830106,5.2480955,3.3370605,1,0,1,0,1,0,0
272840053,5.2497067,3.3596191,1,0,1,0,1,0,0
272850093,5.2625976,3.3402832,1,0,1,0,1,0,0
272860054,5.256152,3.3354492,1,0,1,0,1,0,0
272870150,5.2480955,3.3306153,1,0,1,0,1,0,0
272880110,5.254541,3.3354492,1,0,1,0,1,0,0
272890108,5.2480955,3.3354492,1,0,1,0,1,0,0
272900087,5.2497067,3.3612304,1,0,1,0,1,0,0
272910092,5.259375,3.364453,1,0,1,0,1,0,0
272920064,5.2497067,3.3596191,1,0,1,0,1,0,0
272930095,5.256152,3.3612304,1,0,1,0,1,0,0
272940055,5.244873,3.3338377,1,0,1,0,1,0,0
272950096,5.256152,3.3596191,1,0,1,0,1,0,0
272960055,5.254541,3.338672,1,0,1,0,1,0,0
272970095,5.256152,3.3354492,1,0,1,0,1,0,0
272980053,5.243262,3.3628418,1,0,1,0,1,0,0
272990092,5.2513185,3.3580077,1,0,1,0,1,0,0
273000054,5.2625976,3.3418944,1,0,1,0,1,0,0
273010091,5.231982,3.3354492,1,0,1,0,1,0,0
273020053,5.230371,3.3370605,1,0,1,0,1,0,0
273030095,5.2368164,3.3628418,1,0,1,0,1,0,0
273040053,5.225537,3.338672,1,0,1,0,1,0,0
273050093,5.22876,3.3322265,1,0,1,0,1,0,0
273060053,5.259375,3.3322265,1,0,1,0,1,0,0
273070096,5.2497067,3.3596191,1,0,1,0,1,0,0
273080053,5.254541,3.3370605,1,0,1,0,1,0,0
273090094,5.2529297,3.3596191,1,0,1,0,1,0,0
273100057,5.2480955,3.338672,1,0,1,0,1,0,0
273110197,5.254541,3.364453,1,0,1,0,1,0,0
273120054,5.254541,3.3354492,1,0,1,0,1,0,0
273130201,5.24165,3.3612304,1,0,1,0,1,0,0
273140161,5.2513185,3.338672,1,0,1,0,1,0,0
273150172,5.259375,3.3370605,1,0,1,0,1,0,0
273160122,5.2384276,3.3354492,1,0,1,0,1,0,0
273170101,5.2480955,3.3354492,1,0,1,0,1,0,0
273180079,5.259375,3.3354492,1,0,1,0,1,0,0
273190099,5.254541,3.3370605,1,0,1,0,1,0,0
273200053,5.2529297,3.338672,1,0,1,0,1,0,0
273210095,5.2625976,3.364453,1,0,1,0,1,0,0
273220051,5.256152,3.3563964,1,0,1,0,1,0,0
273230096,5.2497067,3.3547852,1,0,1,0,1,0,0
273240052,5.230371,3.3338377,1,0,1,0,1,0,0
273250094,5.2239256,3.3370605,1,0,1,0,1,0,0
273260052,5.2384276,3.3370605,1,0,1,0,1,0,0
273270099,5.2577634,3.3370605,1,0,1,0,1,0,0
273280065,5.254541,3.3596191,1,0,1,0,1,0,0
273290099,5.2513185,3.3563964,1,0,1,0,1,0,0
273300054,5.259375,3.364453,1,0,1,0,1,0,0
273310106,5.2497067,3.3354492,1,0,1,0,1,0,0
273320053,5.2529297,3.3322265,1,0,1,0,1,0,0
273330092,5.2497067,3.3354492,1,0,1,0,1,0,0
273340053,5.2464843,3.3370605,1,0,1,0,1,0,0
273350107,5.256152,3.3612304,1,0,1,0,1,0,0
273360054,5.2625976,3.364453,1,0,1,0,1,0,0
273370093,5.2529297,3.3354492,1,0,1,0,1,0,0
273380055,5.2577634,3.364453,1,0,1,0,1,0,0
273390153,5.256152,3.3628418,1,0,1,0,1,0,0
273400115,5.2497067,3.3322265,1,0,1,0,1,0,0
273410111,5.259375,3.3354492,1,0,1,0,1,0,0
273420074,5.2497067,3.3354492,1,0,1,0,1,0,0
273430093,5.2529297,3.3354492,1,0,1,0,1,0,0
273440055,5.2577634,3.3354492,1,0,1,0,1,0,0
273450099,5.256152,3.3580077,1,0,1,0,1,0,0
273460058,5.2480955,3.338672,1,0,1,0,1,0,0
273470095,5.230371,3.3370605,1,0,1,0,1,0,0
273480054,5.2384276,3.3370605,1,0,1,0,1,0,0
273490094,5.254541,3.3354492,1,0,1,0,1,0,0
273500056,5.256152,3.3580077,1,0,1,0,1,0,0
273510155,5.244873,3.3354492,1,0,1,0,1,0,0
273520113,5.2577634,3.3628418,1,0,1,0,1,0,0
273530130,5.2497067,3.3612304,1,0,1,0,1,0,0
273540094,5.24165,3.3354492,1,0,1,0,1,0,0
273550116,5.256152,3.3354492,1,0,1,0,1,0,0
273560086,5.2464843,3.3418944,1,0,1,0,1,0,0
273570092,5.2529297,3.3612304,1,0,1,0,1,0,0
273580053,5.259375,3.3563964,1,0,1,0,1,0,0
273590134,5.2464843,3.3612304,1,0,1,0,1,0,0
273600053,5.2464843,3.3612304,1,0,1,0,1,0,0
273610104,5.256152,3.3370605,1,0,1,0,1,0,0
273620080,5.2577634,3.3354492,1,0,1,0,1,0,0
273630125,5.2497067,3.3354492,1,0,1,0,1,0,0
273640054,5.254541,3.3354492,1,0,1,0,1,0,0
273650091,5.2480955,3.338672,1,0,1,0,1,0,0
273660054,5.256152,3.3354492,1,0,1,0,1,0,0
