timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
277792750,15154129,-33.9385715,18.8741563,-8.190768,1.8670641,-8.386708,-0.23954648,0.1367903,0.0,-0.8188929,0.14802593,0.3737035,0.2479066,-1.5294534,0.020032808,-0.32580173,0.1784976,1.7644248,0.049317718,2.923664,-0.25554916,131.77486,7.878476,0.29736194,0.4495084,0.14107636,0.103842616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277802755,15154129,-33.9385715,18.8741563,-8.198722,1.870123,-8.38237,-0.23954648,0.1367903,0.0,-0.7958062,0.15833923,0.3758958,0.2519764,-1.5294534,0.020032808,-0.32580173,1.1051779,0.1302145,-0.34407791,2.9252357,-0.25554916,131.77486,7.874138,0.29826945,0.4464871,0.14150384,0.103663445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277812759,15154129,-33.9385715,18.8741563,-8.206806,1.8736972,-8.377346,-0.23954648,0.1367903,0.0,-0.8252321,0.14057806,0.36516115,0.24387883,-1.5294534,0.020032808,-0.32580173,-2.2046785,-2.1799636,-0.5698728,2.9258308,-0.25554916,131.77486,7.869114,0.2819204,0.4426283,0.13266054,0.10116164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277822771,15154129,-33.9385715,18.8741563,-8.21486,1.8771998,-8.372362,-0.23954648,0.1367903,0.0,-0.7933824,0.15914097,0.37066522,0.2519537,-1.5294534,0.020032808,-0.32580173,2.9613013,2.6022205,0.19496128,2.9271314,-0.25554916,131.77486,7.86413,0.2827331,0.4432566,0.13306743,0.10131786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277832768,15154129,-33.9385715,18.8741563,-8.22284,1.880741,-8.367448,-0.23954648,0.1367903,0.0,-0.81395924,0.1488248,0.36236447,0.24615982,-1.5294534,0.020032808,-0.32580173,-2.3912957,-2.2045014,-0.5616477,2.9284968,-0.25554916,131.77486,7.8592157,0.28355065,0.4438867,0.13353969,0.101473875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277842778,15154129,-33.9385715,18.8741563,-8.2309065,1.8841794,-8.362605,-0.23954648,0.1367903,0.0,-0.80584,0.16006331,0.3578115,0.24405123,-1.5294534,0.020032808,-0.32580173,0.989854,2.4617784,-1.0631542,2.9292793,-0.25554916,131.77486,7.854373,0.28437328,0.44451866,0.13396579,0.10163104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277852817,15154129,-33.9385715,18.8741563,-8.238961,1.8876796,-8.357854,-0.23954648,0.1367903,0.0,-0.8053186,0.15695156,0.3553537,0.24397703,-1.5294534,0.020032808,-0.32580173,0.6170267,-1.3873565,0.4594057,2.9301422,-0.25554916,131.77486,7.849622,0.28520104,0.44515246,0.134386,0.10178773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277862847,15154129,-33.9385715,18.8741563,-8.246942,1.8910708,-8.353137,-0.23954648,0.1367903,0.0,-0.8035427,0.15723735,0.34824777,0.2391956,-1.5294534,0.020032808,-0.32580173,-1.4546431,0.8627391,-1.9315809,2.9309971,-0.25554916,131.77486,7.844905,0.2860337,0.4457881,0.13484631,0.101947784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277872821,15154129,-33.9385715,18.8741563,-8.254988,1.8944978,-8.348611,-0.23954648,0.1367903,0.0,-0.8103555,0.17025998,0.33768904,0.23090407,-1.5294534,0.020032808,-0.32580173,1.1856279,1.2905208,-0.1831875,2.931482,-0.25554916,131.77486,7.8403788,0.28687194,0.44642556,0.13530484,0.10210753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277882790,15154129,-33.9385715,18.8741563,-8.262977,1.8979845,-8.344176,-0.23954648,0.1367903,0.0,-0.81130785,0.16925435,0.32832938,0.22375591,-1.5294534,0.020032808,-0.32580173,-1.885861,-1.8281505,-1.6698488,2.9324124,-0.25554916,131.77486,7.835944,0.28771508,0.4470649,0.1357404,0.10226478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277892797,15154129,-33.9385715,18.8741563,-8.271052,1.9013363,-8.339591,-0.23954648,0.1367903,0.0,-0.80396837,0.17052245,0.3274367,0.22527067,-1.5294534,0.020032808,-0.32580173,2.5360508,2.455009,0.33730996,2.9325752,-0.25554916,131.77486,7.831359,0.28856376,0.44408762,0.13618997,0.10209812,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277902799,15154129,-33.9385715,18.8741563,-8.279054,1.9048741,-8.335131,-0.23954648,0.1367903,0.0,-0.8181823,0.19045728,0.30641115,0.20658875,-1.5294534,0.020032808,-0.32580173,-3.743559,-0.5156103,-2.5546944,2.9332447,-0.25554916,131.77486,7.8268986,0.2894173,0.4447255,0.13669541,0.102260716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277912804,15154129,-33.9385715,18.8741563,-8.287212,1.9083582,-8.330842,-0.23954648,0.1367903,0.0,-0.81328815,0.18734851,0.3035035,0.20596257,-1.5294534,0.020032808,-0.32580173,2.5419035,1.133367,-0.04312805,2.9338784,-0.25554916,131.77486,7.82261,0.2902766,0.44536525,0.13710989,0.10241968,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277922808,15154129,-33.9385715,18.8741563,-8.295267,1.9118097,-8.326653,-0.23954648,0.1367903,0.0,-0.8167189,0.18105403,0.29283836,0.19751897,-1.5294534,0.020032808,-0.32580173,-2.060701,-1.3283219,-0.9394451,2.9341693,-0.25554916,131.77486,7.8184204,0.29114094,0.44600686,0.13760643,0.10257968,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277932813,15154129,-33.9385715,18.8741563,-8.303397,1.9153527,-8.3225765,-0.23954648,0.1367903,0.0,-0.8136132,0.2166829,0.2845862,0.19142988,-1.5294534,0.020032808,-0.32580173,1.4634464,3.5879035,-1.2591326,2.9354184,-0.25554916,131.77486,7.8143444,0.2920109,0.44665036,0.13811398,0.1027421,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277942817,15154129,-33.9385715,18.8741563,-8.311554,1.9189376,-8.318658,-0.23954648,0.1367903,0.0,-0.8339913,0.19621582,0.2687873,0.1777371,-1.5294534,0.020032808,-0.32580173,-3.1216333,-2.1180484,-1.7705564,2.9357145,-0.25554916,131.77486,7.8104258,0.29288632,0.44729576,0.13854972,0.10290198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277952822,15154129,-33.9385715,18.8741563,-8.319779,1.9224824,-8.314884,-0.23954648,0.1367903,0.0,-0.8183173,0.21178941,0.2627025,0.17370656,-1.5294534,0.020032808,-0.32580173,2.210509,0.68994343,-0.48174983,2.9359634,-0.25554916,131.77486,7.806652,0.29376724,0.44794238,0.13906619,0.103061736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277962827,15154129,-33.9385715,18.8741563,-8.327962,1.9261009,-8.311228,-0.23954648,0.1367903,0.0,-0.8272344,0.22584714,0.24975613,0.16276057,-1.5294534,0.020032808,-0.32580173,-0.49524668,2.1707385,-1.515322,2.937138,-0.25554916,131.77486,7.8029957,0.29465356,0.44859153,0.13950714,0.10322143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277972831,15154129,-33.9385715,18.8741563,-8.336189,1.9297088,-8.307701,-0.23954648,0.1367903,0.0,-0.8379339,0.21172962,0.24225976,0.15721571,-1.5294534,0.020032808,-0.32580173,-2.8177748,-1.6119152,-0.8752572,2.937532,-0.25554916,131.77486,7.799469,0.29554543,0.44924188,0.14002469,0.10338076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277982836,15154129,-33.9385715,18.8741563,-8.344549,1.9333767,-8.304303,-0.23954648,0.1367903,0.0,-0.83214533,0.24447693,0.23170206,0.14856437,-1.5294534,0.020032808,-0.32580173,3.1935766,3.0804381,-0.49821436,2.9381046,-0.25554916,131.77486,7.796071,0.29644278,0.44622344,0.14046007,0.103205785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
277992840,15154129,-33.9385715,18.8741563,-8.352795,1.9370751,-8.300975,-0.23954648,0.1367903,0.0,-0.84189844,0.22470081,0.22746384,0.14618623,-1.5294534,0.020032808,-0.32580173,-3.6536834,-2.051239,-1.0685062,2.938578,-0.25554916,131.77486,7.7927427,0.2973458,0.44687226,0.1409883,0.10336468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278002844,15154129,-33.9385715,18.8741563,-8.361117,1.9407109,-8.297747,-0.23954648,0.1367903,0.0,-0.8234509,0.24148822,0.22271779,0.14325176,-1.5294534,0.020032808,-0.32580173,3.9955978,2.1897767,0.06718235,2.9387746,-0.25554916,131.77486,7.7895145,0.29825425,0.44752362,0.14143714,0.10352577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278012849,15154129,-33.9385715,18.8741563,-8.369393,1.9445223,-8.29465,-0.23954648,0.1367903,0.0,-0.85210395,0.2575803,0.20069627,0.122998446,-1.5294534,0.020032808,-0.32580173,-4.62957,0.50961524,-2.6771808,2.9393566,-0.25554916,131.77486,7.786418,0.29916838,0.44817623,0.14193958,0.10368568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278022853,15154129,-33.9385715,18.8741563,-8.377385,1.9499397,-8.291395,-0.23954648,0.1367903,0.0,-0.8378125,0.2498198,0.20230053,0.12663704,-1.5294534,0.020032808,-0.32580173,2.4482503,0.054986987,0.38797587,2.9394522,-0.25554916,131.77486,7.783163,0.28262848,0.44427434,0.13304539,0.101184666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278032858,15154129,-33.9385715,18.8741563,-8.385354,1.9553286,-8.288237,-0.23954648,0.1367903,0.0,-0.84866446,0.25868893,0.18948458,0.115797296,-1.5294534,0.020032808,-0.32580173,-0.82584244,0.035368696,-0.8288713,2.939442,-0.25554916,131.77486,7.7800045,0.2834468,0.44490463,0.13353787,0.1013465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278042862,15154129,-33.9385715,18.8741563,-8.393271,1.9607252,-8.285141,-0.23954648,0.1367903,0.0,-0.83157766,0.27220893,0.18952505,0.117761455,-1.5294534,0.020032808,-0.32580173,0.8231137,1.693724,-0.77012986,2.940038,-0.25554916,131.77486,7.776909,0.28427044,0.44553623,0.13400382,0.10150563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278052867,15154129,-33.9385715,18.8741563,-8.401245,1.9660678,-8.282176,-0.23954648,0.1367903,0.0,-0.8500183,0.2620435,0.17666376,0.106768675,-1.5294534,0.020032808,-0.32580173,-1.3237928,-0.8260026,-0.69773996,2.9396405,-0.25554916,131.77486,7.773944,0.2850997,0.4461702,0.13449699,0.101667635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278062871,15154129,-33.9385715,18.8741563,-8.409288,1.9714652,-8.279421,-0.23954648,0.1367903,0.0,-0.8494348,0.28977683,0.16694994,0.098779276,-1.5294534,0.020032808,-0.32580173,-0.51338154,1.568392,-1.3398073,2.9397857,-0.25554916,131.77486,7.7711887,0.2859343,0.44320866,0.13497528,0.101505555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278072882,15154129,-33.9385715,18.8741563,-8.41742,1.9768445,-8.276777,-0.23954648,0.1367903,0.0,-0.8579224,0.28184056,0.16180709,0.09531313,-1.5294534,0.020032808,-0.32580173,-0.20598744,-0.07967432,-0.50020534,2.9400654,-0.25554916,131.77486,7.768545,0.28677434,0.44384125,0.13546889,0.101669386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278082924,15154129,-33.9385715,18.8741563,-8.425537,1.9821337,-8.274172,-0.23954648,0.1367903,0.0,-0.84721035,0.27728623,0.16290277,0.0980427,-1.5294534,0.020032808,-0.32580173,0.15796566,-0.8608533,0.11642697,2.9397008,-0.25554916,131.77486,7.7659397,0.28762004,0.44447514,0.1359516,0.10182783,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278092897,15154129,-33.9385715,18.8741563,-8.433596,1.9874498,-8.271662,-0.23954648,0.1367903,0.0,-0.84361607,0.29951897,0.15108548,0.08781417,-1.5294534,0.020032808,-0.32580173,1.8793043,0.88246924,-0.95758903,2.9401708,-0.25554916,131.77486,7.7634296,0.28847122,0.44511148,0.13645022,0.101990215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278102890,15154129,-33.9385715,18.8741563,-8.441621,1.9926974,-8.269242,-0.23954648,0.1367903,0.0,-0.8520148,0.289313,0.14255427,0.0808318,-1.5294534,0.020032808,-0.32580173,-2.648012,0.52804494,-1.8067533,2.9400253,-0.25554916,131.77486,7.76101,0.2893279,0.44574913,0.1369328,0.10214902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278112894,15154129,-33.9385715,18.8741563,-8.449741,1.9979655,-8.266951,-0.23954648,0.1367903,0.0,-0.845118,0.30266362,0.13947056,0.07925429,-1.5294534,0.020032808,-0.32580173,1.6644504,0.38409457,0.62386566,2.939845,-0.25554916,131.77486,7.7587185,0.2901902,0.4463892,0.13741201,0.10231143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278122899,15154129,-33.9385715,18.8741563,-8.457872,2.0033114,-8.2647505,-0.23954648,0.1367903,0.0,-0.85910034,0.31580734,0.12131326,0.062561765,-1.5294534,0.020032808,-0.32580173,-1.7944905,0.16328907,-2.4118803,2.9402769,-0.25554916,131.77486,7.7565184,0.29105815,0.44703117,0.13793804,0.102473736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278132903,15154129,-33.9385715,18.8741563,-8.4661,2.0085814,-8.262695,-0.23954648,0.1367903,0.0,-0.8575146,0.31608373,0.11774738,0.060426246,-1.5294534,0.020032808,-0.32580173,0.81197214,2.349085,-0.20346498,2.9397993,-0.25554916,131.77486,7.754463,0.29193163,0.44767442,0.1384187,0.10263334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278142907,15154129,-33.9385715,18.8741563,-8.474273,2.0139472,-8.26074,-0.23954648,0.1367903,0.0,-0.85636103,0.3227338,0.10615703,0.05022699,-1.5294534,0.020032808,-0.32580173,-1.2768936,-1.6838958,-0.9463267,2.9395258,-0.25554916,131.77486,7.752508,0.2928108,0.44832015,0.13889137,0.102793835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278152913,15154129,-33.9385715,18.8741563,-8.482508,2.0192814,-8.2590275,-0.23954648,0.1367903,0.0,-0.8490335,0.3315923,0.09700202,0.0423192,-1.5294534,0.020032808,-0.32580173,3.2220595,0.7836053,-0.17748421,2.9392476,-0.25554916,131.77486,7.7507954,0.29369554,0.44531828,0.13939801,0.10262236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278162917,15154129,-33.9385715,18.8741563,-8.490627,2.0245671,-8.257387,-0.23954648,0.1367903,0.0,-0.8574621,0.33027908,0.08431698,0.030849047,-1.5294534,0.020032808,-0.32580173,-3.5088694,1.093523,-2.7247376,2.938534,-0.25554916,131.77486,7.749155,0.29458597,0.4459625,0.13986333,0.102781996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278172922,15154129,-33.9385715,18.8741563,-8.498792,2.029908,-8.255896,-0.23954648,0.1367903,0.0,-0.8357974,0.34163478,0.08315538,0.030875318,-1.5294534,0.020032808,-0.32580173,3.6627188,0.1842046,1.112756,2.9385512,-0.25554916,131.77486,7.7476635,0.29548195,0.446608,0.1403888,0.1029422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278182927,15154129,-33.9385715,18.8741563,-8.506866,2.0352476,-8.25452,-0.23954648,0.1367903,0.0,-0.84351903,0.33767,0.059504613,0.008381905,-1.5294534,0.020032808,-0.32580173,-0.44212368,-1.8243337,-2.14806,2.93799,-0.25554916,131.77486,7.7462883,0.29638353,0.447256,0.14086442,0.10310455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278192935,15154129,-33.9385715,18.8741563,-8.514997,2.040539,-8.2532625,-0.23954648,0.1367903,0.0,-0.8510032,0.3590818,0.05244602,0.0024561242,-1.5294534,0.020032808,-0.32580173,-1.6370956,4.2826924,-2.318304,2.9372718,-0.25554916,131.77486,7.7450304,0.297291,0.44790527,0.14136261,0.1032628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278202958,15154129,-33.9385715,18.8741563,-8.523056,2.0459642,-8.252112,-0.23954648,0.1367903,0.0,-0.8259024,0.3576527,0.050765034,0.0018787992,-1.5294534,0.020032808,-0.32580173,1.521871,-1.019981,0.16386156,2.9369974,-0.25554916,131.77486,7.7438803,0.298204,0.44855708,0.14185338,0.10342447,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278212951,15154129,-33.9385715,18.8741563,-8.531124,2.0512877,-8.251164,-0.23954648,0.1367903,0.0,-0.84178156,0.35121983,0.02287634,-0.024934737,-1.5294534,0.020032808,-0.32580173,0.2921294,-1.2591845,-0.9703984,2.936143,-0.25554916,131.77486,7.7429323,0.29912278,0.4492108,0.14236544,0.10358525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278222944,15154129,-33.9385715,18.8741563,-8.539375,2.0579367,-8.250549,-0.23954648,0.1367903,0.0,-0.8358264,0.38342494,0.014354132,-0.032658987,-1.5294534,0.020032808,-0.32580173,0.113200665,3.0870795,-3.2111664,2.9360359,-0.25554916,131.77486,7.742317,0.28247976,0.44529212,0.13337407,0.10108989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278232948,15154129,-33.9385715,18.8741563,-8.5475235,2.0645802,-8.2500515,-0.23954648,0.1367903,0.0,-0.8265156,0.37090254,0.009151387,-0.03707952,-1.5294534,0.020032808,-0.32580173,-1.1304462,-0.32741562,-1.1507887,2.935549,-0.25554916,131.77486,7.7418194,0.28330183,0.44592288,0.13386214,0.101250604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278242952,15154129,-33.9385715,18.8741563,-8.555758,2.0711167,-8.24981,-0.23954648,0.1367903,0.0,-0.8311621,0.3733894,-0.0051236353,-0.05066284,-1.5294534,0.020032808,-0.32580173,1.8304615,0.42248383,1.045225,2.934844,-0.25554916,131.77486,7.741578,0.28412935,0.4429641,0.13431588,0.101089805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278252956,15154129,-33.9385715,18.8741563,-8.5639105,2.0777597,-8.249626,-0.23954648,0.1367903,0.0,-0.82153785,0.39480674,-0.019706605,-0.06456599,-1.5294534,0.020032808,-0.32580173,0.8218747,-0.20438261,-2.6570897,2.9350657,-0.25554916,131.77486,7.741394,0.2849623,0.44359344,0.13479923,0.101249084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278262962,15154129,-33.9385715,18.8741563,-8.571946,2.0843034,-8.249533,-0.23954648,0.1367903,0.0,-0.8168103,0.38841426,-0.025668098,-0.069855765,-1.5294534,0.020032808,-0.32580173,-1.5651369,1.0638541,-2.3174174,2.9347453,-0.25554916,131.77486,7.7413006,0.28580052,0.4442241,0.13530196,0.10140903,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278272972,15154129,-33.9385715,18.8741563,-8.580034,2.0907824,-8.249587,-0.23954648,0.1367903,0.0,-0.8141917,0.39311433,-0.030356275,-0.07388377,-1.5294534,0.020032808,-0.32580173,1.4653827,1.681581,1.4269093,2.9345458,-0.25554916,131.77486,7.741355,0.28664434,0.44485715,0.13577627,0.10156918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278282970,15154129,-33.9385715,18.8741563,-8.588066,2.0973356,-8.249702,-0.23954648,0.1367903,0.0,-0.8074696,0.398836,-0.04421703,-0.08709357,-1.5294534,0.020032808,-0.32580173,1.8359125,-2.0766256,-0.7876667,2.9347172,-0.25554916,131.77486,7.7414703,0.2874936,0.44549152,0.13625652,0.101726845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278292983,15154129,-33.9385715,18.8741563,-8.595955,2.1038108,-8.249854,-0.23954648,0.1367903,0.0,-0.7951542,0.40471855,-0.050163932,-0.09240046,-1.5294534,0.020032808,-0.32580173,-0.16517527,0.880931,-2.6942773,2.9346728,-0.25554916,131.77486,7.741622,0.28834832,0.44612828,0.13675228,0.101889156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278302980,15154129,-33.9385715,18.8741563,-8.603748,2.1102202,-8.250112,-0.23954648,0.1367903,0.0,-0.786553,0.4056029,-0.05292811,-0.09453555,-1.5294534,0.020032808,-0.32580173,0.3282278,1.5943451,-0.058292408,2.934844,-0.25554916,131.77486,7.7418795,0.28920874,0.4467669,0.13723174,0.10204871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278312984,15154129,-33.9385715,18.8741563,-8.611563,2.1165905,-8.250505,-0.23954648,0.1367903,0.0,-0.7868342,0.39798385,-0.06873046,-0.109715834,-1.5294534,0.020032808,-0.32580173,1.4986203,-1.5558414,0.3768186,2.9349575,-0.25554916,131.77486,7.7422733,0.2900746,0.44740686,0.13773662,0.102208756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278323033,15154129,-33.9385715,18.8741563,-8.619328,2.122995,-8.251246,-0.23954648,0.1367903,0.0,-0.77773887,0.4172203,-0.07916992,-0.11982944,-1.5294534,0.020032808,-0.32580173,0.7828924,0.3663946,-1.9728549,2.9351819,-0.25554916,131.77486,7.7430143,0.2909461,0.4444225,0.13825257,0.102044165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278333011,15154129,-33.9385715,18.8741563,-8.6268835,2.1293654,-8.252014,-0.23954648,0.1367903,0.0,-0.75902945,0.4187327,-0.07720513,-0.117532566,-1.5294534,0.020032808,-0.32580173,0.95834076,0.58121514,-0.9118134,2.935915,-0.25554916,131.77486,7.743782,0.29182318,0.445061,0.13874203,0.10220353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278342997,15154129,-33.9385715,18.8741563,-8.634342,2.1355743,-8.25284,-0.23954648,0.1367903,0.0,-0.7481713,0.40181264,-0.08013428,-0.12012799,-1.5294534,0.020032808,-0.32580173,1.8919698,-0.08196255,1.0090244,2.936027,-0.25554916,131.77486,7.744608,0.29270592,0.44570193,0.1392618,0.10236477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278353003,15154129,-33.9385715,18.8741563,-8.641744,2.1417892,-8.253752,-0.23954648,0.1367903,0.0,-0.7470138,0.4125227,-0.1004332,-0.14008796,-1.5294534,0.020032808,-0.32580173,0.31876025,-0.7826299,-1.6370463,2.9363475,-0.25554916,131.77486,7.7455196,0.29359415,0.44634414,0.13979986,0.102528036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278363006,15154129,-33.9385715,18.8741563,-8.6490965,2.1480014,-8.254784,-0.23954648,0.1367903,0.0,-0.74265695,0.4176927,-0.11473599,-0.15405026,-1.5294534,0.020032808,-0.32580173,-0.32629052,-0.1926531,-3.0275757,2.9368587,-0.25554916,131.77486,7.7465515,0.29448828,0.44698885,0.140273,0.10268711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278373011,15154129,-33.9385715,18.8741563,-8.656365,2.1541257,-8.255911,-0.23954648,0.1367903,0.0,-0.7235927,0.4213032,-0.111153305,-0.1501253,-1.5294534,0.020032808,-0.32580173,2.2394507,2.814443,0.6834182,2.9369497,-0.25554916,131.77486,7.7476788,0.295388,0.44763485,0.14080352,0.102847174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278383021,15154129,-33.9385715,18.8741563,-8.663461,2.1602829,-8.257058,-0.23954648,0.1367903,0.0,-0.7019415,0.41588324,-0.11134114,-0.14996998,-1.5294534,0.020032808,-0.32580173,3.4784322,-1.749695,2.0136485,2.937511,-0.25554916,131.77486,7.748826,0.29629335,0.44828328,0.14134715,0.10301273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278393020,15154129,-33.9385715,18.8741563,-8.67036,2.1663094,-8.25819,-0.23954648,0.1367903,0.0,-0.6919526,0.40499896,-0.12105287,-0.15933768,-1.5294534,0.020032808,-0.32580173,0.9312829,-2.4928043,-1.4577483,2.9379299,-0.25554916,131.77486,7.749958,0.29720467,0.4489337,0.14186068,0.10317382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278403024,15154129,-33.9385715,18.8741563,-8.677101,2.1722333,-8.259336,-0.23954648,0.1367903,0.0,-0.67525303,0.41706008,-0.12402121,-0.16196017,-1.5294534,0.020032808,-0.32580173,0.28103662,2.3135645,-2.5787263,2.9384198,-0.25554916,131.77486,7.7511044,0.2981217,0.44958535,0.14237021,0.10333293,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278413030,15154129,-33.9385715,18.8741563,-8.6830435,2.1792257,-8.260542,-0.23954648,0.1367903,0.0,-0.65857476,0.40785825,-0.12249945,-0.16005543,-1.5294534,0.020032808,-0.32580173,1.3885958,-0.83042836,1.3286442,2.9392884,-0.25554916,131.77486,7.75231,0.281626,0.4421111,0.13343659,0.100546055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278423084,15154129,-33.9385715,18.8741563,-8.688965,2.186089,-8.261846,-0.23954648,0.1367903,0.0,-0.6482558,0.40126362,-0.13834234,-0.17551747,-1.5294534,0.020032808,-0.32580173,3.0459132,-0.981627,0.4033806,2.939724,-0.25554916,131.77486,7.7536135,0.2824467,0.4427351,0.13396609,0.10070694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278433045,15154129,-33.9385715,18.8741563,-8.694726,2.1928923,-8.263225,-0.23954648,0.1367903,0.0,-0.6447414,0.4172151,-0.15859178,-0.19538765,-1.5294534,0.020032808,-0.32580173,0.25735173,1.1128726,-3.6509233,2.9404395,-0.25554916,131.77486,7.7549925,0.28327295,0.44336143,0.134457,0.10086647,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278443042,15154129,-33.9385715,18.8741563,-8.700415,2.1996365,-8.264704,-0.23954648,0.1367903,0.0,-0.6343888,0.40369612,-0.15933055,-0.19574939,-1.5294534,0.020032808,-0.32580173,-0.9750103,-1.2633286,-1.9159225,2.9412289,-0.25554916,131.77486,7.7564716,0.28410465,0.4439891,0.13493462,0.10102312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
278453047,15154129,-33.9385715,18.8741563,-8.706018,2.2062612,-8.2662945,-0.23954648,0.1367903,0.0,-0.610168,0.4055748,-0.1615827,-0.19762613,-1.5294534,0.020032808,-0.32580173,2.9653337,-0.07789161,1.9269361,2.9417806,-0.25554916,131.77486,7.7580624,0.28494176,0.4446191,0.13546242,0.101185255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
