timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
291028633,-1.6895553,0.7530873,nan,2.910737,0.0,0.31549752,0.19477245,0.34712416,0.73483664,0.36065295,-1.3181382,0.0,0.0,0.0,0.03097753,0.015203566,-0.41340217
291048646,-1.6895553,0.7530873,nan,2.910737,0.0,0.3217792,0.20192473,0.34690836,0.7400014,0.32091135,-1.3085071,0.0,0.0,0.0,0.031167954,0.013516393,-0.41304427
291068659,-1.6895553,0.7530873,nan,2.910737,0.0,0.32780585,0.20892595,0.34690836,0.72895235,0.3587612,-1.3477459,0.0,0.0,0.0,0.030811012,0.01516395,-0.41450238
291088664,-1.6895553,0.7530873,nan,2.910737,0.0,0.333565,0.21573463,0.34690836,0.766362,0.42639202,-1.381954,0.0,0.0,0.0,0.03249153,0.018077787,-0.41577357
291108672,-1.6895553,0.7530873,nan,2.910737,0.0,0.33906144,0.22235669,0.34690836,0.8126514,0.4410962,-1.4005072,0.0,0.0,0.0,0.034510892,0.018732045,-0.41646302
291128681,-1.6895553,0.7530873,nan,2.910737,0.0,0.34437075,0.22879483,0.34690836,0.8494333,0.394002,-1.3793383,0.0,0.0,0.0,0.0360051,0.016700638,-0.4156764
291148691,-1.6895553,0.7530873,nan,2.910737,0.0,0.3495245,0.23505132,0.34690836,0.8679985,0.42362732,-1.3755828,0.0,0.0,0.0,0.036779728,0.017950373,-0.41553682
291168699,-1.6895553,0.7530873,nan,2.910737,0.0,0.35448933,0.24107836,0.34690836,0.8733418,0.49666026,-1.3790247,0.0,0.0,0.0,0.037017446,0.021051431,-0.41566473
291188708,-1.6895553,0.7530873,nan,2.910737,0.0,0.35928518,0.24681583,0.34690836,0.87553674,0.47477043,-1.3899584,0.0,0.0,0.0,0.037146658,0.020143226,-0.41607103
291208716,-1.6895553,0.7530873,nan,2.910737,0.0,0.36389756,0.2522516,0.34690836,0.8252509,0.40364665,-1.3593949,0.0,0.0,0.0,0.034917824,0.017079001,-0.4149353
291228725,-1.6895553,0.7530873,nan,2.910737,0.0,0.36866942,0.258846,0.34690836,0.7930193,0.4044631,-1.3376329,0.0,0.0,0.0,0.033488754,0.017080247,-0.4141266
291248736,-1.6895553,0.7530873,nan,2.910737,0.0,0.3732268,0.26509017,0.34690836,0.8808979,0.4514063,-1.2892821,0.0,0.0,0.0,0.037038278,0.018979851,-0.41232985
291268743,-1.6895553,0.7530873,nan,2.910737,0.0,0.37759322,0.2709453,0.34690836,0.9537258,0.42977905,-1.2350653,0.0,0.0,0.0,0.039904088,0.017982045,-0.41031513
291288752,-1.6895553,0.7530873,nan,2.910737,0.0,0.38177934,0.27636376,0.3453066,0.91136205,0.35659534,-1.3642097,0.0,0.0,0.0,0.0385777,0.015094579,-0.4151142
291308760,-1.6895553,0.7530873,nan,2.910737,0.0,0.38576275,0.2813736,0.34267926,0.80832565,0.35716224,-1.2929814,0.0,0.0,0.0,0.03399817,0.0150222415,-0.41246733
291328769,-1.6895553,0.7530873,nan,2.910737,0.0,0.38951695,0.2859959,0.33997425,0.8367239,0.39272714,-1.3813593,0.0,0.0,0.0,0.0354727,0.016649565,-0.4157515
291348778,-1.6895553,0.7530873,nan,2.910737,0.0,0.39306346,0.29024604,0.33808136,0.9061532,0.3369329,-1.1752169,0.0,0.0,0.0,0.03770847,0.014021054,-0.40809113
291368786,-1.6895553,0.7530873,nan,2.910737,0.0,0.3963975,0.29401717,0.33807048,0.8345192,0.22294606,-1.1184771,0.0,0.0,0.0,0.034548067,0.009229693,-0.40598267
291388796,-1.6895553,0.7530873,nan,2.910737,0.0,0.39956394,0.2972737,0.33807048,0.8032481,0.25361973,-1.109535,0.0,0.0,0.0,0.033226352,0.010490978,-0.40565038
291408805,-1.6895553,0.7530873,nan,2.910737,0.0,0.40259355,0.30008534,0.33807048,0.91731906,0.25066513,-1.0895059,0.0,0.0,0.0,0.037874978,0.0103496555,-0.4049061
291428814,-1.6895553,0.7530873,nan,2.910737,0.0,0.4061283,0.3017411,0.33807048,0.9527172,0.204654,-1.0591837,0.0,0.0,0.0,0.039227232,0.008426434,-0.4037793
291448822,-1.6895553,0.7530873,nan,2.910737,0.0,0.4094519,0.30285636,0.33807048,0.869738,0.19977008,-1.0407954,0.0,0.0,0.0,0.035749864,0.0082113845,-0.403096
291468855,-1.6895553,0.7530873,nan,2.910737,0.0,0.4124913,0.3035571,0.33807048,0.88481826,0.109328404,-1.0037804,0.0,0.0,0.0,0.036245592,0.004478516,-0.4017205
291488839,-1.6895553,0.7530873,nan,2.910737,0.0,0.41539633,0.30393162,0.33807048,0.8904335,0.15668288,-1.0219321,0.0,0.0,0.0,0.036536917,0.006429126,-0.402395
291508848,-1.6895553,0.7530873,nan,2.910737,0.0,0.4181431,0.30381736,0.33807048,0.9394459,0.072793975,-0.9661623,0.0,0.0,0.0,0.038349487,0.002971551,-0.4003226
291528863,-1.6895553,0.7530873,nan,2.910737,0.0,0.42069164,0.30328956,0.33807048,0.82321924,0.015429452,-0.98659384,0.0,0.0,0.0,0.03366896,0.00063105137,-0.40108183
291548866,-1.6895553,0.7530873,nan,2.910737,0.0,0.42304018,0.30223325,0.33807048,0.86864203,-0.055569097,-0.94816023,0.0,0.0,0.0,0.03539999,-0.0022646214,-0.3996536
291568874,-1.6895553,0.7530873,nan,2.910737,0.0,0.4252859,0.30081782,0.33807048,0.85540545,-0.004819125,-0.956153,0.0,0.0,0.0,0.034886707,-0.00019654234,-0.39995062
291588883,-1.6895553,0.7530873,nan,2.910737,0.0,0.42728066,0.29901233,0.33807048,0.946974,-0.054734454,-0.8989337,0.0,0.0,0.0,0.038415678,-0.0022204,-0.39782435
291608892,-1.6895553,0.7530873,nan,2.910737,0.0,0.42925075,0.29740265,0.33807048,0.9327805,-0.11699341,-0.8644684,0.0,0.0,0.0,0.037718177,-0.004730779,-0.3965436
291628900,-1.6895553,0.7530873,nan,2.910737,0.0,0.43092096,0.29604217,0.33807048,0.8135958,-0.16258778,-0.8665247,0.0,0.0,0.0,0.032904796,-0.006575646,-0.39662
291648910,-1.6895553,0.7530873,nan,2.910737,0.0,0.43242422,0.2941615,0.33807048,0.8308721,-0.20596267,-0.8205539,0.0,0.0,0.0,0.033459324,-0.008294143,-0.3949117
291668918,-1.6895553,0.7530873,nan,2.910737,0.0,0.43381673,0.2917891,0.33807048,0.8354728,-0.21971247,-0.8175307,0.0,0.0,0.0,0.033634815,-0.008845277,-0.39479935
291688930,-1.6895553,0.7530873,nan,2.910737,0.0,0.43487853,0.28900805,0.33807048,0.8164596,-0.21795848,-0.77309334,0.0,0.0,0.0,0.032731887,-0.008737961,-0.39314803
291708941,-1.6895553,0.7530873,nan,2.910737,0.0,0.43576097,0.2858134,0.33807048,0.8431038,-0.2318249,-0.701777,0.0,0.0,0.0,0.03357228,-0.009231235,-0.3904979
291728946,-1.6895553,0.7530873,nan,2.910737,0.0,0.43650955,0.28220636,0.33807048,0.85941815,-0.28086704,-0.6737191,0.0,0.0,0.0,0.034130633,-0.011154256,-0.38945526
291748957,-1.6895553,0.7530873,nan,2.910737,0.0,0.43693832,0.27825537,0.33807048,0.7961023,-0.308051,-0.6665533,0.0,0.0,0.0,0.031594098,-0.012225303,-0.38918898
291768962,-1.6895553,0.7530873,nan,2.910737,0.0,0.43698746,0.2739742,0.33807048,0.7573451,-0.29339844,-0.6585248,0.0,0.0,0.0,0.030032862,-0.011634847,-0.38889062
291788971,-1.6895553,0.7530873,nan,2.910737,0.0,0.43686697,0.26930392,0.33807048,0.7663824,-0.3251658,-0.6327551,0.0,0.0,0.0,0.030316757,-0.012862994,-0.38793302
291808980,-1.6895553,0.7530873,nan,2.910737,0.0,0.43659246,0.26432344,0.33807048,0.74980795,-0.3798482,-0.6217595,0.0,0.0,0.0,0.029629836,-0.015010296,-0.38752443
291828988,-1.6895553,0.7530873,nan,2.910737,0.0,0.4370826,0.26032728,0.33807048,0.70103085,-0.38338447,-0.6191463,0.0,0.0,0.0,0.027695062,-0.015146062,-0.3874273
291848998,-1.6895553,0.7530873,nan,2.910737,0.0,0.4370819,0.25607955,0.33807048,0.6350137,-0.33784997,-0.625729,0.0,0.0,0.0,0.02510323,-0.013355817,-0.38767192
291869006,-1.6895553,0.7530873,nan,2.910737,0.0,0.43671045,0.25154984,0.33807048,0.6010101,-0.36373362,-0.6404641,0.0,0.0,0.0,0.023792507,-0.014399319,-0.38821948
291889014,-1.6895553,0.7530873,nan,2.910737,0.0,0.43612042,0.24679196,0.33807048,0.5936595,-0.40848982,-0.66479576,0.0,0.0,0.0,0.023555964,-0.01620857,-0.38912365
291909023,-1.6895553,0.7530873,nan,2.910737,0.0,0.43525633,0.24184622,0.33807048,0.5709465,-0.43601644,-0.7017975,0.0,0.0,0.0,0.022735123,-0.017362198,-0.39049867
291929032,-1.6895553,0.7530873,nan,2.910737,0.0,0.43392044,0.23675436,0.33807048,0.5501035,-0.39197457,-0.7353893,0.0,0.0,0.0,0.021975096,-0.015658287,-0.39174694
291949062,-1.6895553,0.7530873,nan,2.910737,0.0,0.43213746,0.2315363,0.3396886,0.5622223,-0.35416797,-0.58408135,0.0,0.0,0.0,0.022136806,-0.013944926,-0.38612428
291969073,-1.6895553,0.7530873,nan,2.910737,0.0,0.4300922,0.22621457,0.34227937,0.5681207,-0.3442197,-0.6737088,0.0,0.0,0.0,0.022561789,-0.013670003,-0.38945487
291989058,-1.6895553,0.7530873,nan,2.910737,0.0,0.42783922,0.22085065,0.34247828,0.47223604,-0.33081028,-0.8103412,0.0,0.0,0.0,0.018998956,-0.013309129,-0.3945322
292009067,-1.6895553,0.7530873,nan,2.910737,0.0,0.42515725,0.21551742,0.34247828,0.34108013,-0.33316457,-0.937905,0.0,0.0,0.0,0.013887075,-0.013564792,-0.39927253
292029076,-1.6895553,0.7530873,nan,2.910737,0.0,0.42388344,0.21123317,0.34247828,0.38473403,-0.351069,-0.9479815,0.0,0.0,0.0,0.015679272,-0.0143073015,-0.39964697
292049085,-1.6895553,0.7530873,nan,2.910737,0.0,0.42227826,0.20688882,0.34247828,0.47338042,-0.33194774,-0.92372346,0.0,0.0,0.0,0.019248277,-0.013497437,-0.39874554
292069093,-1.6895553,0.7530873,nan,2.910737,0.0,0.42018178,0.2026463,0.34409624,0.3504368,-0.26635054,-0.81893796,0.0,0.0,0.0,0.014110071,-0.010724401,-0.39485165
292089102,-1.6895553,0.7530873,nan,2.910737,0.0,0.41756052,0.19847053,0.34571412,0.3140878,-0.24296848,-1.0115836,0.0,0.0,0.0,0.012875885,-0.009960381,-0.40201044
292109111,-1.6895553,0.7530873,nan,2.910737,0.0,0.41466203,0.19437641,0.34413192,0.23880513,-0.18247578,-1.2614443,0.0,0.0,0.0,0.010016095,-0.0076534986,-0.41129538
292129120,-1.6895553,0.7530873,nan,2.910737,0.0,0.41129765,0.19047222,0.34254968,0.2530926,-0.21527162,-1.1101942,0.0,0.0,0.0,0.010469042,-0.008904596,-0.40567487
292149128,-1.6895553,0.7530873,nan,2.910737,0.0,0.40760958,0.18673387,0.34417483,0.21554805,-0.18605712,-0.980365,0.0,0.0,0.0,0.00881079,-0.0076053124,-0.40085036
292169137,-1.6895553,0.7530873,nan,2.910737,0.0,0.4033965,0.18308069,0.34579957,0.24345371,-0.18082272,-1.1247358,0.0,0.0,0.0,0.010083704,-0.007489566,-0.40621525
292189156,-1.6895553,0.7530873,nan,2.910737,0.0,0.39879906,0.17958714,0.34686905,0.14825876,-0.06821337,-1.1345873,0.0,0.0,0.0,0.0061471895,-0.0028283019,-0.4065813
292209155,-1.6895553,0.7530873,nan,2.910737,0.0,0.39379594,0.17626594,0.3469084,0.060520366,-0.08359118,-1.1933739,0.0,0.0,0.0,0.002521415,-0.0034825972,-0.40876585
292229164,-1.6895553,0.7530873,nan,2.910737,0.0,0.38882908,0.17334701,0.3469084,-0.0021594912,-0.15899736,-1.2173276,0.0,0.0,0.0,-9.020757e-05,-0.0066417335,-0.409656
292249172,-1.6895553,0.7530873,nan,2.910737,0.0,0.3835118,0.17054728,0.3469084,0.04816863,-0.0769051,-1.1967647,0.0,0.0,0.0,0.0020066875,-0.0032038384,-0.40889186
292269182,-1.6895553,0.7530873,nan,2.910737,0.0,0.37778822,0.16779238,0.3469084,0.0888001,-0.025818095,-1.1853595,0.0,0.0,0.0,0.0036964475,-0.0010747197,-0.40846804
292289189,-1.6895553,0.7530873,nan,2.910737,0.0,0.37168002,0.1651667,0.3469084,0.0058282316,-0.047107525,-1.2184455,0.0,0.0,0.0,0.0002431633,-0.0019654026,-0.40969753
292309206,-1.6895553,0.7530873,nan,2.910737,0.0,0.36523935,0.16267966,0.3469084,-0.08600484,-0.08814522,-1.2736628,0.0,0.0,0.0,-0.003611396,-0.0037012717,-0.41174942
292329207,-1.6895553,0.7530873,nan,2.910737,0.0,0.35847408,0.1602653,0.3469084,-0.12740807,-0.087672025,-1.2931037,0.0,0.0,0.0,-0.0053588375,-0.0036875228,-0.41247186
292349216,-1.6895553,0.7530873,nan,2.910737,0.0,0.35140508,0.15785995,0.3469084,-0.13130423,-0.05999334,-1.3298705,0.0,0.0,0.0,-0.0055402345,-0.0025313515,-0.41383815
292369281,-1.6895553,0.7530873,nan,2.910737,0.0,0.3441447,0.15555449,0.3469084,-0.01569093,0.019885302,-1.2517598,0.0,0.0,0.0,-0.0006518044,0.0008260395,-0.41093552
292389239,-1.6895553,0.7530873,nan,2.910737,0.0,0.33769226,0.15427965,0.3469084,0.50716335,0.3898664,-0.49049246,0.0,0.0,0.0,0.019788908,0.0152121205,-0.38264647
292409243,-1.6895553,0.7530873,nan,2.910737,0.0,0.332481,0.15402836,0.3469084,0.5872137,0.43604428,0.2888025,0.0,0.0,0.0,0.02117863,0.015726507,-0.35368752
292429251,-1.6895553,0.7530873,nan,2.910737,0.0,0.32927787,0.1547314,0.3469084,0.65242577,0.26581308,0.63016427,0.0,0.0,0.0,0.022686502,0.009242995,-0.34100237
292449262,-1.6895553,0.7530873,nan,2.910737,0.0,0.32740858,0.1552417,0.3469084,0.63255763,0.09815681,0.32603115,0.0,0.0,0.0,0.022724815,0.0035263116,-0.35230407
292469268,-1.6895553,0.7530873,nan,2.910737,0.0,0.32562605,0.15573813,0.3469084,0.50024337,0.013233679,0.12468177,0.0,0.0,0.0,0.018352684,0.00048551077,-0.35978633
292489277,-1.6895553,0.7530873,nan,2.910737,0.0,0.3237767,0.15597284,0.3469084,0.55578494,-0.022076257,0.067582905,0.0,0.0,0.0,0.020511052,-0.00081471656,-0.36190814
292509286,-1.6895553,0.7530873,nan,2.910737,0.0,0.32207817,0.15593325,0.3469084,0.55775386,-0.07945079,-0.1269306,0.0,0.0,0.0,0.020994456,-0.002990614,-0.36913633
292529304,-1.6895553,0.7530873,nan,2.910737,0.0,0.32089972,0.15513371,0.3469084,0.6562182,-0.2915941,-0.38444018,0.0,0.0,0.0,0.025341252,-0.011260523,-0.37870553
292549304,-1.6895553,0.7530873,nan,2.910737,0.0,0.3199414,0.15369245,0.3469084,0.75780785,-0.34800076,-0.5612753,0.0,0.0,0.0,0.029771881,-0.013671853,-0.3852768
292569312,-1.6895553,0.7530873,nan,2.910737,0.0,0.31917673,0.15187708,0.3469084,0.60800403,-0.36945707,-0.9808919,0.0,0.0,0.0,0.0248534,-0.015102309,-0.40086994
292589321,-1.6895553,0.7530873,nan,2.910737,0.0,0.31852102,0.14977789,0.3469084,0.73398626,-0.3045678,-1.410819,0.0,0.0,0.0,0.031199027,-0.012946045,-0.41684622
292609330,-1.6895553,0.7530873,nan,2.910737,0.0,0.318273,0.14738868,0.3469084,0.8254987,-0.33062336,-1.819438,0.0,0.0,0.0,0.036367033,-0.014565486,-0.43203068
292629339,-1.6895553,0.7530873,nan,2.910737,0.0,0.31711313,0.14499217,0.3469084,0.9357554,-0.2936717,-2.2456837,0.0,0.0,0.0,0.042736158,-0.013412053,-0.44787017
292649347,-1.6895553,0.7530873,nan,2.910737,0.0,0.31671923,0.1425884,0.3469084,1.0946019,-0.23646055,-2.6646035,0.0,0.0,0.0,0.051727973,-0.011174496,-0.4634374
292669356,-1.6895553,0.7530873,nan,2.910737,0.0,0.317242,0.14023526,0.3469084,1.253741,-0.19545765,-3.0841987,0.0,0.0,0.0,0.061242122,-0.009547618,-0.47902977
292689365,-1.6895553,0.7530873,nan,2.910737,0.0,0.318637,0.13789582,0.3469084,1.3419006,-0.18302351,-3.4793105,0.0,0.0,0.0,0.067557804,-0.009214293,-0.4937123
292709374,-1.6895553,0.7530873,nan,2.910737,0.0,0.32063517,0.13559535,0.3469084,1.3274772,-0.13635863,-3.8542304,0.0,0.0,0.0,0.06871738,-0.0070586586,-0.5076445
292729383,-1.6895553,0.7530873,nan,2.910737,0.0,0.32288995,0.13349798,0.3469084,1.243141,-0.07070414,-4.1713495,0.0,0.0,0.0,0.065845594,-0.0037449943,-0.5194288
292749413,-1.6895553,0.7530873,nan,2.910737,0.0,0.3250668,0.13166544,0.3469084,1.0949682,-0.019184992,-4.435292,0.0,0.0,0.0,0.059092198,-0.0010353572,-0.529237
292769400,-1.6895553,0.7530873,nan,2.910737,0.0,0.32690257,0.13009185,0.3469084,0.95947754,0.019511223,-4.6334295,0.0,0.0,0.0,0.052500237,0.0010676058,-0.5365999
292789409,-1.6895553,0.7530873,nan,2.910737,0.0,0.32826543,0.1287494,0.3469084,0.80881894,0.05473932,-4.7892375,0.0,0.0,0.0,0.044734538,0.0030275483,-0.5423898
292809417,-1.6895553,0.7530873,nan,2.910737,0.0,0.32944682,0.12650125,0.3469084,0.6335481,0.105176106,-4.9292073,0.0,0.0,0.0,0.0353771,0.0058729975,-0.54759115
292829458,-1.6895553,0.7530873,nan,2.910737,0.0,0.33019835,0.1234344,0.3469084,0.45010138,0.095776126,-5.0431194,0.0,0.0,0.0,0.025326688,0.0053892126,-0.55182415
292849435,-1.6895553,0.7530873,nan,2.910737,0.0,0.32985204,0.12045698,0.3469084,0.26214513,-0.020562422,-5.1227074,0.0,0.0,0.0,0.014830263,-0.0011632722,-0.5547817
292869443,-1.6895553,0.7530873,nan,2.910737,0.0,0.3283773,0.117262,0.3469084,0.1185548,-0.13800974,-5.1383176,0.0,0.0,0.0,0.006714335,-0.007816163,-0.55536175
292889452,-1.6895553,0.7530873,nan,2.910737,0.0,0.32576805,0.11390236,0.3469084,-0.025172502,-0.1802862,-5.1124496,0.0,0.0,0.0,-0.0014229177,-0.010190979,-0.5544005
292909461,-1.6895553,0.7530873,nan,2.910737,0.0,0.32199845,0.11037851,0.3469084,-0.16603091,-0.26650748,-5.059313,0.0,0.0,0.0,-0.00935321,-0.015013473,-0.5524259
292929469,-1.6895553,0.7530873,nan,2.910737,0.0,0.3170821,0.10649917,0.3469084,-0.2790337,-0.35596544,-4.9647846,0.0,0.0,0.0,-0.015618242,-0.019924311,-0.5489132
292949478,-1.6895553,0.7530873,nan,2.910737,0.0,0.31119928,0.10249305,0.3469084,-0.30551276,-0.2715372,-4.8099575,0.0,0.0,0.0,-0.016920803,-0.0150390705,-0.5431597
292969491,-1.6895553,0.7530873,nan,2.910737,0.0,0.30464172,0.09885046,0.3469084,-0.28506446,-0.1384098,-4.6303515,0.0,0.0,0.0,-0.015593617,-0.007571303,-0.5364855
292989496,-1.6895553,0.7530873,nan,2.910737,0.0,0.2974948,0.095521964,0.3469084,-0.33959317,-0.14248535,-4.4635625,0.0,0.0,0.0,-0.018362751,-0.0077045797,-0.53028756
293009504,-1.6895553,0.7530873,nan,2.910737,0.0,0.28949186,0.092073195,0.3469084,-0.5022316,-0.26483935,-4.304979,0.0,0.0,0.0,-0.026856357,-0.014162033,-0.5243945
293029514,-1.6895553,0.7530873,nan,2.910737,0.0,0.28242955,0.087728515,0.3469084,-0.69960177,-0.40028232,-4.144455,0.0,0.0,0.0,-0.036984235,-0.021160802,-0.5184294
293049522,-1.6895553,0.7530873,nan,2.910737,0.0,0.27406543,0.08294132,0.3469084,-0.8547999,-0.54200757,-3.9808724,0.0,0.0,0.0,-0.044659205,-0.0283173,-0.51235056
293069531,-1.6895553,0.7530873,nan,2.910737,0.0,0.2644454,0.07747746,0.3469084,-1.0004371,-0.7408523,-3.8085175,0.0,0.0,0.0,-0.05161486,-0.03822228,-0.5059458
293089540,-1.6895553,0.7530873,nan,2.910737,0.0,0.2535864,0.071010046,0.3469084,-1.1366463,-1.0085849,-3.633193,0.0,0.0,0.0,-0.057887007,-0.05136511,-0.49943066
293109548,-1.6895553,0.7530873,nan,2.910737,0.0,0.24153914,0.06334214,0.3469084,-1.2545866,-1.2337008,-3.4326468,0.0,0.0,0.0,-0.06293981,-0.06189201,-0.49197826
293129557,-1.6895553,0.7530873,nan,2.910737,0.0,0.22838981,0.054517683,0.3469084,-1.3403943,-1.4010031,-3.2422752,0.0,0.0,0.0,-0.06627788,-0.069274776,-0.48490396
293149566,-1.6895553,0.7530873,nan,2.910737,0.0,0.21439984,0.044595048,0.3469084,-1.33381,-1.5511112,-3.032321,0.0,0.0,0.0,-0.064891025,-0.07546292,-0.47710198
293169575,-1.6895553,0.7530873,nan,2.910737,0.0,0.19990127,0.03361744,0.3469084,-1.2944117,-1.6783417,-2.8119106,0.0,0.0,0.0,-0.061893076,-0.08025092,-0.4689114
293189583,-1.6895553,0.7530873,nan,2.910737,0.0,0.18504019,0.021671446,0.3469084,-1.280465,-1.7657616,-2.5891464,0.0,0.0,0.0,-0.06014539,-0.0829405,-0.4606334
293209595,-1.6895553,0.7530873,nan,2.910737,0.0,0.16981989,0.0089087,0.3469084,-1.2990935,-1.824261,-2.3953679,0.0,0.0,0.0,-0.060066443,-0.084348716,-0.4534325
293229601,-1.6895553,0.7530873,nan,2.910737,0.0,0.1548851,-0.0020329484,0.3469084,-1.3433089,-1.9055958,-2.2293994,0.0,0.0,0.0,-0.06126616,-0.08691115,-0.44726503
293249609,-1.6895553,0.7530873,nan,2.910737,0.0,0.13944872,-0.013912466,0.3469084,-1.4409299,-2.0009012,-2.0760918,0.0,0.0,0.0,-0.0648814,-0.09009549,-0.44156805
293269618,-1.6895553,0.7530873,nan,2.910737,0.0,0.1234223,-0.026630877,0.3469084,-1.5325469,-2.0457063,-1.9396476,0.0,0.0,0.0,-0.068214245,-0.09105517,-0.43649772
293289646,-1.6895553,0.7530873,nan,2.910737,0.0,0.106936224,-0.039951317,0.3469084,-1.5506577,-2.0411038,-1.8161979,0.0,0.0,0.0,-0.068294935,-0.089895435,-0.43191028
293309635,-1.6895553,0.7530873,nan,2.910737,0.0,0.09026339,-0.05376467,0.3469084,-1.5399768,-2.0988574,-1.7119197,0.0,0.0,0.0,-0.06721606,-0.09160978,-0.42803526
293329644,-1.6895553,0.7530873,nan,2.910737,0.0,0.07339928,-0.06820373,0.3469084,-1.5610961,-2.1757438,-1.6322824,0.0,0.0,0.0,-0.06766669,-0.09430898,-0.4250759
293349653,-1.6895553,0.7530873,nan,2.910737,0.0,0.056324415,-0.08317652,0.3469084,-1.6071788,-2.206859,-1.5535066,0.0,0.0,0.0,-0.0691846,-0.09499917,-0.42214856
293369662,-1.6895553,0.7530873,nan,2.910737,0.0,0.039033018,-0.09840957,0.3469084,-1.6488774,-2.1507378,-1.4582868,0.0,0.0,0.0,-0.07038455,-0.091807134,-0.41861016
293389671,-1.6895553,0.7530873,nan,2.910737,0.0,0.021575259,-0.113527946,0.3469084,-1.6842917,-2.0230923,-1.371059,0.0,0.0,0.0,-0.07133948,-0.08568964,-0.4153687
293409680,-1.6895553,0.7530873,nan,2.910737,0.0,0.003923732,-0.12827419,0.3469084,-1.7471184,-1.9133701,-1.2928547,0.0,0.0,0.0,-0.07348279,-0.08047523,-0.41246262
293429687,-1.6895553,0.7530873,nan,2.910737,0.0,-0.010345846,-0.14659977,0.3469084,-1.7937258,-1.9062651,-1.2192317,0.0,0.0,0.0,-0.07494273,-0.07964467,-0.40972674
293449697,-1.6895553,0.7530873,nan,2.910737,0.0,-0.025030708,-0.16463102,0.3469084,-1.8466655,-1.990562,-1.157953,0.0,0.0,0.0,-0.0767258,-0.082704455,-0.4074496
293469705,-1.6895553,0.7530873,nan,2.910737,0.0,-0.04014195,-0.1825685,0.3469084,-1.9146804,-2.0751007,-1.0698651,0.0,0.0,0.0,-0.07891259,-0.08552423,-0.40417624
293489714,-1.6895553,0.7530873,nan,2.910737,0.0,-0.05573201,-0.2003232,0.3469084,-2.001575,-2.078018,-0.9510384,0.0,0.0,0.0,-0.08159266,-0.0847088,-0.39976057
293509725,-1.6895553,0.7530873,nan,2.910737,0.0,-0.071832255,-0.2176485,0.3469084,-2.0786724,-2.0122814,-0.8241003,0.0,0.0,0.0,-0.08373563,-0.081061184,-0.3950435
293529735,-1.6895553,0.7530873,nan,2.910737,0.0,-0.08833578,-0.2343859,0.3469084,-2.101865,-1.9569315,-0.70415676,0.0,0.0,0.0,-0.08371458,-0.077942066,-0.39058635
293549740,-1.6895553,0.7530873,nan,2.910737,0.0,-0.10505924,-0.25056306,0.3469084,-2.1038089,-1.9292597,-0.6030666,0.0,0.0,0.0,-0.08298612,-0.07610091,-0.38682976
293569749,-1.6895553,0.7530873,nan,2.910737,0.0,-0.12201757,-0.26621246,0.3469084,-2.1633434,-1.9147922,-0.55822945,0.0,0.0,0.0,-0.084967025,-0.075204976,-0.3851636
293589758,-1.6895553,0.7530873,nan,2.910737,0.0,-0.13936049,-0.28136164,0.3469084,-2.2593656,-1.91157,-0.5697397,0.0,0.0,0.0,-0.088836856,-0.075161755,-0.38559133
293609767,-1.6895553,0.7530873,nan,2.910737,0.0,-0.15566073,-0.2964953,0.3469084,-2.3250716,-1.9152639,-0.61218476,0.0,0.0,0.0,-0.09179432,-0.07561503,-0.38716862
293629775,-1.6895553,0.7530873,nan,2.910737,0.0,-0.17099588,-0.3116276,0.3469084,-2.3928862,-1.9438392,-0.67462903,0.0,0.0,0.0,-0.095037915,-0.07720318,-0.38948908
293649784,-1.6895553,0.7530873,nan,2.910737,0.0,-0.18693258,-0.32639775,0.3469084,-2.5006018,-1.9958694,-0.7665348,0.0,0.0,0.0,-0.10018683,-0.07996468,-0.39290434
293669794,-1.6895553,0.7530873,nan,2.910737,0.0,-0.2035703,-0.3409082,0.3469084,-2.618534,-2.0550456,-0.87121737,0.0,0.0,0.0,-0.105950534,-0.08315079,-0.39679438
293689802,-1.6895553,0.7530873,nan,2.910737,0.0,-0.22092342,-0.35520303,0.3469084,-2.7301943,-2.117602,-0.9788711,0.0,0.0,0.0,-0.11158223,-0.08654575,-0.40079483
293709810,-1.6895553,0.7530873,nan,2.910737,0.0,-0.2389951,-0.36941224,0.3469084,-2.840366,-2.2217195,-1.0970628,0.0,0.0,0.0,-0.117357016,-0.09179604,-0.4051869
293729870,-1.6895553,0.7530873,nan,2.910737,0.0,-0.25786564,-0.38373858,0.3469084,-2.959117,-2.3368635,-1.2174977,0.0,0.0,0.0,-0.12361396,-0.09761997,-0.4096623
293749837,-1.6895553,0.7530873,nan,2.910737,0.0,-0.27738407,-0.39811847,0.3469084,-3.0753143,-2.4058065,-1.3415936,0.0,0.0,0.0,-0.12991406,-0.10163127,-0.41427377
293769849,-1.6895553,0.7530873,nan,2.910737,0.0,-0.29770467,-0.41249427,0.3469084,-3.1911733,-2.4190028,-1.4450686,0.0,0.0,0.0,-0.13605976,-0.10313727,-0.41811895
293789847,-1.6895553,0.7530873,nan,2.910737,0.0,-0.31874776,-0.4266933,0.3469084,-3.3016205,-2.405202,-1.5151998,0.0,0.0,0.0,-0.14164618,-0.103188016,-0.42072505
