timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
284715848,0.12720886,-0.06840024,0.0071116155,0.98948914,1.077391,-0.31396246,0.43192557,-8.592769,2.2468398,-5.4347005,1.5841159e-05,-1.1743422e-06,-4.844573e-06,5.3652708e-05,-0.00022827771,2.0961332e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.3553233e-06,0.0006333046,0.015441052,4.832895e-05,5.371147e-06,5.4518846e-06,1.9736658e-06,0.009313591,0.0093690725,0.009308213,0.041997984,0.04199406,0.19692118,2.0806837e-11,2.0683417e-11,5.104834e-11,6.12633e-08,6.073637e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013371222,0.0086421585,0.013427582,8389271,0.28981382,0.443758,0.0042480477,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284725853,0.12684762,-0.06064359,0.0033555487,0.9900611,1.0689385,-0.33586022,0.44620296,-8.582036,2.2435846,-5.430274,1.584187e-05,-1.1743867e-06,-4.8346105e-06,5.3652904e-05,-0.00022829468,2.102724e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.3823867e-06,0.0006400252,0.015465923,4.827876e-05,5.3868544e-06,5.437867e-06,1.9623333e-06,0.009369438,0.009420699,0.009334656,0.04225222,0.04224828,0.1974585,2.0816765e-11,2.0693417e-11,5.1043968e-11,6.126339e-08,6.073642e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012506058,0.007927812,0.012759234,8389271,0.2906897,0.44436303,0.03196436,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284735859,0.1265181,-0.05230502,0.0013072055,0.99058354,1.0949823,-0.3182539,0.45842353,-8.571206,2.2403092,-5.4126167,1.5841873e-05,-1.1746508e-06,-4.8359884e-06,5.361478e-05,-0.0002283123,2.0279113e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.4117838e-06,0.0006482318,0.015549346,4.8329817e-05,5.4026877e-06,5.428052e-06,1.9534768e-06,0.009425168,0.009483673,0.009303474,0.042508703,0.042504746,0.1948488,2.0826764e-11,2.0703415e-11,5.1053932e-11,6.126345e-08,6.07365e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012047056,0.006967111,0.018929215,8389271,0.29157066,0.44141683,0.03196436,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284745864,0.12614588,-0.04457922,-0.0022223727,0.9910071,1.0886885,-0.32850963,0.4604224,-8.560287,2.237068,-5.4079804,1.584272e-05,-1.1746823e-06,-4.8241186e-06,5.361653e-05,-0.00022833243,2.0357382e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.401444e-06,0.000652212,0.015501256,4.826714e-05,5.4192546e-06,5.424951e-06,1.943116e-06,0.00948744,0.009542853,0.009330433,0.042767458,0.04276351,0.19538188,2.0836692e-11,2.0713415e-11,5.1049543e-11,6.126354e-08,6.073655e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011122944,0.0063293274,0.018239256,8389271,0.29245678,0.44202024,0.038060624,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284755867,0.12580931,-0.036512475,-0.0047354824,0.99137104,1.1046342,-0.33616725,0.47459802,-8.54931,2.2337413,-5.403301,1.584272e-05,-1.1746823e-06,-4.8241186e-06,5.361653e-05,-0.00022833243,2.0357382e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.3920394e-06,0.00065658404,0.0155500155,4.8304697e-05,5.4354905e-06,5.4269067e-06,1.9359377e-06,0.009543108,0.009601676,0.009357636,0.043028552,0.043024614,0.1959173,2.084669e-11,2.0723414e-11,5.1059545e-11,6.1263634e-08,6.073664e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010747679,0.0058375103,0.017518044,8389271,0.2933482,0.44262546,0.038060624,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284765871,0.12550084,-0.028670553,-0.0072385515,0.9916527,1.1228834,-0.33242026,0.48405823,-8.538169,2.2303972,-5.398506,1.584272e-05,-1.1746823e-06,-4.8241186e-06,5.361653e-05,-0.00022833243,2.0357382e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.4050659e-06,0.0006662579,0.015615832,4.833543e-05,5.4517013e-06,5.4344673e-06,1.9298566e-06,0.0096008675,0.009664001,0.009385119,0.043291938,0.04328803,0.19645488,2.0856691e-11,2.0733415e-11,5.1069544e-11,6.126372e-08,6.0736724e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010377719,0.0053756777,0.01687654,8389271,0.29424474,0.4432323,0.038060624,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284775876,0.1250093,-0.021302104,-0.010158531,0.99187493,1.1148438,-0.33127043,0.47161382,-8.526983,2.2270682,-5.3936734,1.5843805e-05,-1.1746832e-06,-4.808828e-06,5.362155e-05,-0.00022835819,2.0457643e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.3733809e-06,0.000670435,0.015545568,4.8256847e-05,5.4685215e-06,5.446896e-06,1.919373e-06,0.009671265,0.009731346,0.009412662,0.04355765,0.04355379,0.1969945,2.086662e-11,2.0743416e-11,5.1065097e-11,6.126381e-08,6.0736774e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009379802,0.004852403,0.016243365,8389271,0.29514647,0.44384062,0.048930407,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284785880,0.12488206,-0.013877324,-0.01226249,0.9919988,1.1371866,-0.34325263,0.47862297,-8.515704,2.2236898,-5.388914,1.5843805e-05,-1.1746832e-06,-4.808828e-06,5.362155e-05,-0.00022835819,2.0457643e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.3513081e-06,0.00067513925,0.015558551,4.8274356e-05,5.484195e-06,5.4642323e-06,1.91687e-06,0.009731866,0.009796619,0.0094404025,0.043825828,0.043822017,0.1975365,2.0876618e-11,2.0753415e-11,5.10751e-11,6.1263904e-08,6.0736866e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090450555,0.004485723,0.015663527,8389271,0.29605377,0.4444508,0.048930407,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284795884,0.124557376,-0.0069443895,-0.01462307,0.9920804,1.1356478,-0.33583742,0.47575817,-8.504358,2.2202847,-5.3840775,1.5845268e-05,-1.1748224e-06,-4.7888084e-06,5.361869e-05,-0.00022839593,2.0588894e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.3361355e-06,0.00068597985,0.015663221,4.8184622e-05,5.500226e-06,5.485235e-06,1.9094143e-06,0.00979712,0.009861085,0.009467851,0.044096384,0.04409264,0.19808052,2.088654e-11,2.0763415e-11,5.107061e-11,6.126399e-08,6.07369e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007811169,0.004056469,0.015130468,8389271,0.29696637,0.44506237,0.06397193,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284805889,0.12410523,4.9255555e-05,-0.016989097,0.9921236,1.1436843,-0.34142846,0.47074628,-8.492957,2.216897,-5.379343,1.5845268e-05,-1.1748224e-06,-4.7888084e-06,5.361869e-05,-0.00022839593,2.0588894e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.300597e-06,0.00068954757,0.015623206,4.8196653e-05,5.5164533e-06,5.510517e-06,1.9036643e-06,0.009864654,0.009929748,0.009495708,0.044369385,0.044365723,0.19862695,2.0896541e-11,2.0773416e-11,5.108061e-11,6.126408e-08,6.0736994e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363914,0.0037535543,0.014553707,8389271,0.29788437,0.44567585,0.06397193,0.097728126,0.019448046,0.019448046,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284815893,0.12387746,0.0071609057,-0.019015115,0.9920895,1.145233,-0.31616294,0.47031024,-8.49701,2.250215,-5.368281,1.6128157e-05,-9.470835e-07,-4.8363822e-06,5.6240417e-05,-0.00023031677,1.8054761e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.2545847e-06,0.0006872883,0.015574783,4.803971e-05,5.309883e-06,5.330765e-06,1.898483e-06,0.008673356,0.008728477,0.009095362,0.03955423,0.039551195,0.19560911,2.0683098e-11,2.0549909e-11,5.1065742e-11,6.1243554e-08,6.0723195e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013633653,0.027559794,0.050662693,8389271,0.28125685,0.4422772,0.06262255,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284825897,0.12339267,0.013659035,-0.021777498,0.99202496,1.1365674,-0.32086897,0.46049687,-8.485563,2.2470186,-5.354702,1.6128162e-05,-9.472524e-07,-4.837302e-06,5.6214463e-05,-0.00023032802,1.7561619e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.2112519e-06,0.0006988301,0.01565722,4.804164e-05,5.327077e-06,5.3634017e-06,1.8934701e-06,0.0087382365,0.008790197,0.009066498,0.039786022,0.03978293,0.19304441,2.0693098e-11,2.0559908e-11,5.107571e-11,6.124361e-08,6.072327e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013225172,0.026258325,0.052656796,8389271,0.2820797,0.4393682,0.06262255,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284835933,0.12297335,0.020290552,-0.023283336,0.99192935,1.1581682,-0.3158273,0.45230824,-8.474113,2.2438369,-5.3501034,1.6129155e-05,-9.4720366e-07,-4.8243355e-06,5.6222478e-05,-0.00023035021,1.7646502e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.1613697e-06,0.00070912344,0.015848292,4.7937607e-05,5.340945e-06,5.400475e-06,1.8864017e-06,0.00880111,0.008857955,0.00909406,0.040019993,0.04001685,0.19356424,2.0703012e-11,2.0569907e-11,5.107124e-11,6.1243696e-08,6.072332e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012597285,0.024926344,0.05069751,8389271,0.28290784,0.43995935,0.041461315,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284845906,0.12267297,0.026281064,-0.02517931,0.99177957,1.1547772,-0.3099108,0.43788078,-8.462553,2.2407095,-5.345654,1.6129155e-05,-9.4720366e-07,-4.8243355e-06,5.6222478e-05,-0.00023035021,1.7646502e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.1076618e-06,0.00071074715,0.01588537,4.793358e-05,5.3559543e-06,5.438133e-06,1.8842426e-06,0.008867681,0.008923247,0.009121287,0.04025615,0.04025297,0.19408636,2.0713013e-11,2.0579908e-11,5.108124e-11,6.124379e-08,6.0723416e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012245162,0.02365008,0.048813466,8389271,0.2837413,0.44055232,0.041461315,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284855911,0.122092806,0.03221302,-0.027764892,0.99160725,1.1531532,-0.31567132,0.43130237,-8.451004,2.237579,-5.341305,1.6129155e-05,-9.4720366e-07,-4.8243355e-06,5.6222478e-05,-0.00023035021,1.7646502e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.0596475e-06,0.00071394915,0.015800128,4.7927984e-05,5.3732665e-06,5.4782076e-06,1.8791245e-06,0.008931239,0.008985392,0.009148316,0.04049453,0.040491328,0.19461063,2.0723014e-11,2.0589908e-11,5.1091242e-11,6.1243874e-08,6.07235e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904133,0.022398014,0.04698132,8389271,0.28458014,0.44114694,0.041461315,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284865916,0.12165773,0.03807131,-0.028790014,0.99142385,1.1698186,-0.30423358,0.41239762,-8.439404,2.2344751,-5.3370337,1.6130442e-05,-9.471124e-07,-4.807543e-06,5.6234858e-05,-0.00023037879,1.7755847e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,3.0079416e-06,0.0007094858,0.015854709,4.7818896e-05,5.385496e-06,5.5211176e-06,1.8724593e-06,0.009000474,0.009058536,0.009176211,0.04073513,0.040731907,0.19513689,2.0732928e-11,2.0599907e-11,5.1086715e-11,6.124396e-08,6.072355e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011358059,0.021220645,0.045233622,8389271,0.2854243,0.44174302,0.053586382,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284875920,0.12123473,0.04314812,-0.031079907,0.9911985,1.1618941,-0.30320063,0.40016198,-8.427738,2.2314363,-5.3329687,1.6130442e-05,-9.471124e-07,-4.807543e-06,5.6234858e-05,-0.00023037879,1.7755847e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.9568669e-06,0.000709398,0.015926706,4.78103e-05,5.402247e-06,5.5616547e-06,1.869798e-06,0.009067365,0.009122717,0.009203317,0.040978014,0.040974785,0.19566546,2.0742928e-11,2.0609908e-11,5.1096714e-11,6.124405e-08,6.072364e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011060379,0.02007682,0.04354394,8389271,0.286274,0.44234088,0.053586382,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284885924,0.12082294,0.04822477,-0.032711726,0.99096227,1.1623524,-0.30456564,0.39017507,-8.416123,2.2283885,-5.328953,1.6131911e-05,-9.469819e-07,-4.7883336e-06,5.6250876e-05,-0.00023041136,1.7880482e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.9108191e-06,0.00070660945,0.015987964,4.769815e-05,5.4166853e-06,5.6041026e-06,1.8642871e-06,0.009133496,0.009188039,0.009230533,0.041223172,0.041219946,0.19619605,2.0752842e-11,2.0619907e-11,5.1092172e-11,6.124413e-08,6.0723686e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010666278,0.018964203,0.041931506,8389271,0.2871291,0.44294024,0.061263118,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284895930,0.12055117,0.05298643,-0.033604894,0.9907223,1.168292,-0.29627943,0.36874858,-8.404465,2.2253828,-5.325156,1.6131911e-05,-9.469819e-07,-4.7883336e-06,5.6250876e-05,-0.00023041136,1.7880482e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.8702043e-06,0.00070671603,0.015902204,4.768981e-05,5.42857e-06,5.6473923e-06,1.8630407e-06,0.009205573,0.009261187,0.009258363,0.041470617,0.041467406,0.19672897,2.0762843e-11,2.0629908e-11,5.110217e-11,6.124422e-08,6.072378e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010420751,0.017980125,0.040322725,8389271,0.28798962,0.4435414,0.061263118,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284905941,0.12014466,0.057064254,-0.035654917,0.99047345,1.1653287,-0.29144225,0.36032268,-8.3928,2.2224302,-5.313309,1.6133636e-05,-9.469866e-07,-4.7667745e-06,5.624827e-05,-0.00023046046,1.7566337e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.8351583e-06,0.00070831017,0.015812438,4.757865e-05,5.444971e-06,5.685968e-06,1.8579046e-06,0.009271999,0.009326231,0.009227752,0.041720413,0.041717228,0.19413768,2.0772759e-11,2.0639905e-11,5.1097574e-11,6.124428e-08,6.072382e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010260239,0.017165678,0.04376073,8389271,0.28885573,0.4406106,0.071458556,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284915938,0.11984677,0.060968556,-0.036158726,0.99025863,1.1609674,-0.28775442,0.34359342,-8.381163,2.2195327,-5.3097878,1.6133636e-05,-9.469866e-07,-4.7667745e-06,5.624827e-05,-0.00023046046,1.7566337e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.8114928e-06,0.00071280205,0.015783396,4.7574802e-05,5.4555503e-06,5.7261605e-06,1.8560996e-06,0.009342676,0.009395197,0.009255127,0.041972537,0.041969385,0.19466646,2.0782757e-11,2.0649904e-11,5.1107577e-11,6.1244364e-08,6.0723906e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010075973,0.016290704,0.042123817,8389271,0.28972733,0.4412102,0.071458556,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284925943,0.11972749,0.06460579,-0.037112948,0.9900071,1.166014,-0.2821122,0.32673728,-8.369539,2.2166696,-5.3063545,1.6135496e-05,-9.46792e-07,-4.7424796e-06,5.6270568e-05,-0.00023050145,1.7722985e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.7678896e-06,0.00070910173,0.01568307,4.7465244e-05,5.467767e-06,5.764317e-06,1.8541609e-06,0.009413729,0.009466798,0.009282733,0.042227034,0.04222392,0.19519725,2.0792673e-11,2.0659903e-11,5.1102993e-11,6.124444e-08,6.0723956e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010211586,0.015377644,0.04057648,8389271,0.29060447,0.44181132,0.077385165,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284935947,0.1193769,0.06776414,-0.038581964,0.9897821,1.1609873,-0.2765857,0.31522167,-8.3579,2.213875,-5.3031435,1.6135496e-05,-9.46792e-07,-4.7424796e-06,5.6270568e-05,-0.00023050145,1.7722985e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.7229785e-06,0.0007056392,0.015667446,4.7461468e-05,5.4825587e-06,5.7999823e-06,1.8524098e-06,0.009482361,0.009533656,0.009309972,0.042483926,0.042480867,0.19573039,2.0802672e-11,2.0669902e-11,5.1112992e-11,6.1244535e-08,6.072405e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010082235,0.014537682,0.039061237,8389271,0.29148722,0.44241428,0.077385165,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284945951,0.119188145,0.07060589,-0.038368337,0.9896146,1.15419,-0.26859683,0.29095116,-8.346318,2.2111478,-5.3001113,1.6135496e-05,-9.46792e-07,-4.7424796e-06,5.6270568e-05,-0.00023050145,1.7722985e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.6945938e-06,0.0007065438,0.01564112,4.7464495e-05,5.490431e-06,5.8348196e-06,1.851391e-06,0.009558288,0.0096073365,0.009337632,0.04274321,0.042740207,0.19626571,2.0812673e-11,2.0679902e-11,5.1122995e-11,6.124462e-08,6.072413e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009961772,0.013822277,0.037594896,8389271,0.29237548,0.44301885,0.077385165,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284955958,0.11889805,0.072899014,-0.03936946,0.98944384,1.1561385,-0.2648633,0.2742279,-8.334771,2.2084703,-5.2972364,1.61366e-05,-9.466672e-07,-4.7280505e-06,5.6284433e-05,-0.00023052572,1.7815559e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.6643604e-06,0.00070578203,0.015593033,4.736535e-05,5.5034975e-06,5.8635824e-06,1.8473146e-06,0.009630645,0.0096793305,0.009365238,0.04300496,0.04300202,0.19680308,2.0822588e-11,2.0689901e-11,5.1118356e-11,6.12447e-08,6.072418e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010157659,0.013049843,0.03619878,8389271,0.2932695,0.44362494,0.045868095,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284965960,0.11854851,0.074931614,-0.03998622,0.9893092,1.1494176,-0.25967997,0.26355597,-8.323238,2.2058465,-5.2945466,1.61366e-05,-9.466672e-07,-4.7280505e-06,5.6284433e-05,-0.00023052572,1.7815559e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.6383716e-06,0.0007030311,0.015670491,4.7372705e-05,5.515287e-06,5.8916726e-06,1.8446046e-06,0.009700061,0.009746552,0.009392496,0.043269172,0.043266304,0.19734281,2.0832587e-11,2.06999e-11,5.1128355e-11,6.124479e-08,6.0724275e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100632,0.012364246,0.034848493,8389271,0.29416913,0.44423285,0.045868095,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284975964,0.11842633,0.0769616,-0.039582502,0.98918426,1.1442549,-0.24234742,0.24387568,-8.311777,2.2033215,-5.2919407,1.613814e-05,-9.464965e-07,-4.7079616e-06,5.6303492e-05,-0.00023055947,1.7944038e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.6130785e-06,0.00070201285,0.015759652,4.7279547e-05,5.5224127e-06,5.91968e-06,1.8413923e-06,0.009774655,0.0098194275,0.009420122,0.043535825,0.04353303,0.19788459,2.0842501e-11,2.0709899e-11,5.1123696e-11,6.124486e-08,6.072432e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010522918,0.011716764,0.033571545,8389271,0.2950743,0.44484222,0.06382026,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284985970,0.1180266,0.078625135,-0.040695596,0.98905593,1.1472365,-0.24490623,0.23017092,-8.300315,2.200884,-5.2895694,1.613814e-05,-9.464965e-07,-4.7079616e-06,5.6303492e-05,-0.00023055947,1.7944038e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.6001203e-06,0.0007041273,0.015696635,4.7288024e-05,5.5365535e-06,5.944632e-06,1.8383482e-06,0.0098467115,0.009891321,0.009447786,0.043804996,0.04380228,0.19842876,2.08525e-11,2.0719898e-11,5.1133698e-11,6.1244954e-08,6.072441e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010449089,0.011062148,0.032286964,8389271,0.29598528,0.44545344,0.06382026,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
284995973,0.11788085,0.07964619,-0.040391095,0.98900414,1.1315188,-0.24540825,0.21832085,-8.288921,2.1984184,-5.2753267,1.6139178e-05,-9.4668064e-07,-4.6959203e-06,5.6284036e-05,-0.00023059979,1.733845e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.5778036e-06,0.00070916064,0.015637482,4.7203303e-05,5.5446612e-06,5.963527e-06,1.8345604e-06,0.009919081,0.0099591585,0.009414691,0.044076663,0.044074036,0.19579473,2.0862414e-11,2.0729895e-11,5.1128983e-11,6.124501e-08,6.072445e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010711954,0.011165712,0.040425017,8389271,0.29690182,0.44248697,0.04236237,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
285005984,0.11761125,0.08064976,-0.039347373,0.988997,1.1389396,-0.21229401,0.2006855,-8.277528,2.1961217,-5.2732244,1.6139178e-05,-9.4668064e-07,-4.6959203e-06,5.6284036e-05,-0.00023059979,1.733845e-05,0.08917141,-0.041735135,-0.21926631,-0.008545043,0.020334091,-9.2508955e-05,0.0,0.0,2.5548527e-06,0.00070943346,0.015512147,4.7225498e-05,5.5498476e-06,5.984025e-06,1.831131e-06,0.009993899,0.010035371,0.009442755,0.044350863,0.044348318,0.1963346,2.0872415e-11,2.0739896e-11,5.1138982e-11,6.1245096e-08,6.072454e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001052005,0.010669971,0.038900476,8389271,0.29782408,0.4430966,0.04236237,0.13643308,0.024466595,0.024466595,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
