timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
277854095,277852817,0.36031312,4.1055464e-06,-1.4467161,1.4703329,0.15816428,1.4759283,0
277873897,277872821,0.36037987,4.1003022e-06,-0.8023243,1.479616,0.048340186,1.4691644,0
277894000,277892797,0.36049291,4.0949813e-06,-1.3506986,1.4728651,0.13762946,1.4742563,0
277913927,277912804,0.360571,4.089793e-06,-0.94049543,1.4779296,0.06649931,1.4691746,0
277933937,277932813,0.3605471,4.084623e-06,0.28763413,1.4728334,0.0062414384,1.4552367,0
277954525,277952822,0.360586,4.079427e-06,-0.46504277,1.4588746,0.016471203,1.4433254,0
277974140,277972831,0.36058995,4.074222e-06,-0.04705745,1.4469414,0.00017004479,1.4291286,0
277994076,277992840,0.36057723,4.06895e-06,0.15032768,1.4327372,0.0017525437,1.415137,0
278014142,278012849,0.36042586,4.0636337e-06,1.7749944,1.4187305,0.24674681,1.4298011,0
278034044,278032858,0.360433,4.0584196e-06,-0.084561765,1.4334004,0.0005542913,1.4159005,0
278053949,278052867,0.36045122,4.0531354e-06,-0.21387255,1.4194938,0.003580421,1.4026586,0
278074058,278072882,0.36048526,4.0478117e-06,-0.39720315,1.4062374,0.012465916,1.39079,0
278094109,278092897,0.36048007,4.042429e-06,0.060124278,1.3943634,0.0002880589,1.3770455,0
278114042,278112894,0.36061203,4.036975e-06,-1.5165544,1.3806111,0.18509814,1.3867595,0
278134226,278132903,0.36066675,4.0317327e-06,-0.6372771,1.3902832,0.032457188,1.3771743,0
278154565,278152913,0.36071947,4.026545e-06,-0.61351424,1.3806596,0.030291459,1.3672377,0
278174249,278172922,0.36088133,4.021362e-06,-1.8777916,1.3707005,0.28583124,1.387016,0
278194572,278192935,0.36074245,4.0165473e-06,1.6528645,1.3904065,0.21831833,1.4004633,0
278214252,278212951,0.36070985,4.01201e-06,0.3954997,1.4037939,0.012380736,1.3881531,0
278234069,278232948,0.36065906,4.007472e-06,0.613315,1.3914566,0.030036893,1.3779927,0
278254044,278252956,0.3604758,4.0030736e-06,2.2214627,1.3812288,0.39698118,1.4105855,0
278274196,278272972,0.3606231,3.998956e-06,-1.8336991,1.4138031,0.2642559,1.4305105,0
278294265,278292983,0.36043748,3.9951237e-06,2.3644462,1.433674,0.4332773,1.4685028,0
278314713,278312984,0.36048615,3.991636e-06,-0.64098257,1.4716256,0.031020774,1.4587213,0
278334385,278333011,0.36043397,3.988179e-06,0.6856533,1.461817,0.035733346,1.4481056,0
278354650,278353003,0.36031964,3.984825e-06,1.5067306,1.4511406,0.17382778,1.4535229,0
278374401,278373011,0.36037722,3.9815945e-06,-0.7659425,1.4565283,0.0447539,1.4461379,0
278394396,278393020,0.36027014,3.9784222e-06,1.4257525,1.4491093,0.15586357,1.449132,0
278415020,278413030,0.36037096,3.975297e-06,-1.3474993,1.4520948,0.13893753,1.4547257,0
278434212,278433045,0.36037096,3.980301e-06,3.7916284,1.4575893,1.0959074,1.5720091,0
278454244,278453047,0.36048993,3.978088e-06,-1.7577658,1.5748594,0.21799058,1.5908598,0
278474274,278473055,0.36029002,3.976133e-06,3.025838,1.5936434,0.6383482,1.6558341,0
278494824,278493065,0.36032003,3.9744796e-06,-0.47369182,1.6586072,0.015031616,1.6433467,0
278514409,278513074,0.36028653,3.972863e-06,0.52847815,1.6460844,0.018852087,1.6284277,0
278534408,278533083,0.36021137,3.9713123e-06,1.1859226,1.6311148,0.095804445,1.622289,0
278554477,278553092,0.3600103,3.9698907e-06,3.197924,1.6249139,0.69929975,1.6926053,0
278574393,278573101,0.36009812,3.968762e-06,-1.4605439,1.69522,0.13981722,1.7033261,0
278594258,278593110,0.36007717,3.9677443e-06,0.35292932,1.7059104,0.008112911,1.6866815,0
278614949,278613118,0.3599025,3.966778e-06,2.9386384,1.6892194,0.56802016,1.7406739,0
278634324,278633129,0.35985386,3.9660586e-06,0.84916437,1.7431853,0.045961846,1.7267123,0
278654486,278653190,0.35979876,3.965431e-06,0.9647358,1.7291696,0.05980489,1.7141178,0
278674891,278673146,0.3597215,3.964872e-06,1.3588803,1.7165163,0.11952863,1.7080578,0
278694544,278693155,0.3597204,3.9643355e-06,0.019258738,1.7104442,2.4093739e-05,1.6919616,0
278714549,278713164,0.35973698,3.963739e-06,-0.2884667,1.6943514,0.005456892,1.678555,0
278734560,278733172,0.35969085,3.9631896e-06,0.80281675,1.6809063,0.042603653,1.6644286,0
278754846,278753191,0.35961604,3.9626893e-06,1.3014799,1.6667408,0.11291832,1.6574432,0
278774326,278773199,0.35953295,3.9621673e-06,1.4401726,1.659754,0.13884902,1.6529249,0
278794316,278793201,0.35944116,3.961611e-06,1.5844841,1.6552432,0.16852777,1.6511928,0
278814960,278813212,0.35940203,3.961065e-06,0.6756251,1.6535059,0.030673495,1.6357569,0
278834359,278833223,0.35945052,3.960436e-06,-0.8269224,1.6380827,0.046382185,1.6332694,0
278854859,278853231,0.35949326,3.9597235e-06,-0.7231709,1.6356267,0.035526723,1.6280581,0
278874581,278873239,0.35949442,3.9589145e-06,-0.019362688,1.6304479,2.5549469e-05,1.6131108,0
278894544,278893246,0.35946345,3.9579863e-06,0.5110289,1.6155275,0.017961144,1.5974947,0
278914596,278913254,0.3594329,3.956889e-06,0.49450755,1.5999572,0.016982239,1.5819645,0
278934617,278933270,0.3594354,3.9555953e-06,-0.039548695,1.5844831,0.00010968171,1.5676079,0
278954423,278953272,0.35949373,3.9540405e-06,-0.90276206,1.5702068,0.05766964,1.56635,0
278974370,278973280,0.35964763,3.9522542e-06,-2.3398597,1.5690404,0.38770643,1.6168993,0
278994401,278993290,0.35984161,3.95047e-06,-2.9968452,1.6196772,0.61610913,1.7007307,0
279015125,279013299,0.35997686,3.9488555e-06,-2.1699567,1.7035804,0.30711213,1.7364467,0
279034655,279033308,0.3600507,3.947173e-06,-1.191075,1.7393875,0.090623185,1.7360076,0
279054617,279053318,0.3601575,3.945237e-06,-1.6906807,1.7390606,0.18262741,1.7496322,0
279074655,279073326,0.3601855,3.9431475e-06,-0.44044885,1.7527789,0.0122976275,1.7348584,0
279094712,279093335,0.36033642,3.940784e-06,-2.3184628,1.738101,0.34362343,1.7716064,0
279114525,279113349,0.36044767,3.938392e-06,-1.7233936,1.7749333,0.18592782,1.7828759,0
279134458,279133353,0.3605423,3.93592e-06,-1.4630694,1.7862608,0.1331504,1.7851212,0
279154542,279153362,0.3605752,3.93335e-06,-0.50573707,1.7885579,0.015889274,1.7694951,0
279174585,279173370,0.36066824,3.9306365e-06,-1.4103258,1.7729686,0.12465087,1.7694726,0
279194688,279193379,0.360646,3.927871e-06,0.33574378,1.7729719,0.00706434,1.7536162,0
279215521,279213422,0.36068168,3.9249553e-06,-0.53091615,1.7571578,0.017823732,1.7382562,0
279234705,279233399,0.3606743,3.9219553e-06,0.10898757,1.7417992,0.000757728,1.7214404,0
279254699,279253406,0.3606497,3.9188685e-06,0.35909402,1.7249936,0.008305894,1.7062272,0
279274709,279273415,0.3606496,3.915738e-06,0.0015399456,1.7097709,1.5410981e-07,1.6894076,0
279294730,279293431,0.36064988,3.9125307e-06,-0.0041778088,1.6929531,1.1455385e-06,1.6727399,0
279314546,279313433,0.36070296,3.9092697e-06,-0.7562225,1.6762749,0.037906304,1.6607306,0
279334547,279333443,0.36068025,3.90598e-06,0.32178748,1.6642563,0.006913143,1.6458391,0
279354585,279353452,0.36066476,3.902678e-06,0.21858323,1.649341,0.0032187016,1.630368,0
279374597,279373460,0.36064935,3.8993294e-06,0.21556723,1.6338598,0.0031601537,1.6150036,0
279394844,279393469,0.36066493,3.895964e-06,-0.21676672,1.6184723,0.0032257999,1.5992731,0
279415424,279413479,0.36069456,3.892566e-06,-0.40912986,1.6027243,0.011604356,1.5845993,0
279435137,279433487,0.36068523,3.889148e-06,0.12799716,1.5880299,0.0011463033,1.5693095,0
279455159,279453496,0.36068252,3.8857193e-06,0.037127256,1.5727146,9.738527e-05,1.5538995,0
279474795,279473508,0.3606872,3.8822395e-06,-0.06319535,1.5572948,0.00028494225,1.5385388,0
279494619,279493514,0.36066213,3.878719e-06,0.33722758,1.5419192,0.008194869,1.5248611,0
279514622,279513523,0.3605718,3.875198e-06,1.2093961,1.5282148,0.10634333,1.5249728,0
279534727,279533532,0.3604574,3.8717776e-06,1.5412426,1.5282904,0.1727005,1.533344,0
279554700,279553541,0.36035994,3.8684993e-06,1.327744,1.5366262,0.12747292,1.5349139,0
279574962,279573550,0.36044765,3.865248e-06,-1.1971687,1.5381914,0.10352799,1.5339147,0
279594902,279593559,0.36036593,3.862061e-06,1.1197126,1.5371672,0.09062531,1.5306063,0
279615491,279613568,0.36019623,3.8589214e-06,2.3289797,1.5338356,0.39292538,1.5658696,0
279634957,279633577,0.3603737,3.85596e-06,-2.4911447,1.5691034,0.43944427,1.6125203,0
279655184,279653587,0.36042005,3.8533003e-06,-0.6729929,1.615727,0.031146588,1.6011128,0
279674774,279673609,0.36022586,3.850688e-06,2.8181741,1.6042804,0.55006355,1.6603736,0
279694811,279693642,0.36039093,3.8483386e-06,-2.4820404,1.6635479,0.4114716,1.7053022,0
279714804,279713613,0.3602749,3.8462904e-06,1.8074567,1.7084239,0.21247004,1.7190582,0
279734798,279733622,0.36030322,3.8443704e-06,-0.44673806,1.7221535,0.012876313,1.7043583,0
279755013,279753631,0.3603216,3.8424214e-06,-0.2881003,1.7074416,0.0054013096,1.6885012,0
279774921,279773641,0.36015788,3.840598e-06,2.577442,1.6915022,0.43637785,1.733402,0
279795028,279793649,0.36032444,3.838912e-06,-2.683836,1.7364218,0.46090797,1.7886992,0
279815647,279813658,0.36008775,3.8376097e-06,3.9897861,1.7916378,0.98720306,1.9201667,0
279834872,279833666,0.36015666,3.8368094e-06,-1.254201,1.9230707,0.090885915,1.9186574,0
279854768,279853676,0.36004108,3.836138e-06,2.1269155,1.9214953,0.26158848,1.9395977,0
279874771,279873694,0.36001176,3.8355806e-06,0.54825175,1.9424105,0.017193984,1.9221747,0
279894861,279893694,0.35999244,3.8350277e-06,0.3594102,1.924958,0.0074561913,1.9036922,0
279914989,279913742,0.35999215,3.834516e-06,0.005695641,1.9064347,1.890692e-06,1.8849722,0
279935042,279933712,0.35979965,3.8340922e-06,3.5936265,1.8876351,0.7601605,1.9802328,0
279955459,279953720,0.35982645,3.8339963e-06,-0.5282526,1.9828662,0.015636781,1.9656116,0
279975085,279973730,0.3597904,3.8339617e-06,0.7121968,1.9681941,0.028634502,1.9488474,0
279995029,279993739,0.35970876,3.8340168e-06,1.6216707,1.9513621,0.14974245,1.9489986,0
280015749,280013752,0.35967016,3.834162e-06,0.773525,1.951468,0.034067854,1.9326313,0
280034845,280033757,0.35952085,3.83438e-06,3.0031624,1.935042,0.5178747,1.9865283,0
280054902,280053766,0.35939625,3.8348117e-06,2.599436,1.988896,0.37748846,2.0177717,0
280074843,280073775,0.35939813,3.835343e-06,-0.039954543,2.020124,8.780349e-05,1.9991077,0
280095136,280093784,0.3593947,3.8358653e-06,0.072428524,2.0014424,0.00029122835,1.9799237,0
280115425,280113841,0.35937342,3.8363714e-06,0.44633603,1.9822501,0.011166652,1.9604456,0
280135110,280133856,0.3593229,3.836846e-06,1.051614,1.9627596,0.06260415,1.946125,0
280155143,280153824,0.35927564,3.8373137e-06,0.9811145,1.9484198,0.05489267,1.9308714,0
280175141,280173819,0.35920882,3.8378016e-06,1.3835098,1.9331409,0.11001665,1.9219728,0
280195048,280193828,0.35915336,3.8382805e-06,1.1442102,1.9242377,0.07559802,1.9086856,0
280215924,280213837,0.35910216,3.8386884e-06,1.0444651,1.91097,0.06342952,1.8939593,0
280235061,280233847,0.35910785,3.839004e-06,-0.11459613,1.8962717,0.0007694791,1.8776956,0
280254963,280253855,0.3591701,3.839186e-06,-1.2297225,1.880053,0.08937203,1.8839064,0
280275039,280273864,0.3592655,3.839319e-06,-1.8774862,1.8862956,0.20763534,1.912564,0
280295181,280293874,0.35933095,3.839431e-06,-1.2949152,1.9150003,0.097290695,1.9181157,0
280316003,280313883,0.35937157,3.8393814e-06,-0.7917688,1.9206396,0.036266726,1.9100262,0
280335205,280333891,0.3594086,3.8389676e-06,-0.69565684,1.9127209,0.028112274,1.8997667,0
280355234,280353903,0.35950872,3.838146e-06,-1.8100035,1.9026498,0.19131872,1.9208401,0
280375124,280373909,0.35970923,3.836974e-06,-3.539952,1.9239306,0.7237071,2.0345008,0
280395017,280393918,0.35986513,3.835727e-06,-2.8152275,2.0378156,0.4321352,2.0964592,0
280415780,280413928,0.35999525,3.8343233e-06,-2.3556726,2.0999622,0.2936134,2.1314704,0
280435039,280433936,0.3601224,3.832975e-06,-2.3318052,2.135002,0.2829722,2.162897,0
280455148,280453946,0.3601945,3.8317776e-06,-1.3475418,2.1663969,0.093133084,2.1580896,1
280475728,280473954,0.36032268,3.8306407e-06,-2.4054208,2.1615481,0.2974231,2.1893265,1
280495578,280493963,0.36041608,3.829737e-06,-1.7994683,2.1927028,0.16408394,2.1951592,1
280515373,280513980,0.36039057,3.8290314e-06,0.5006728,2.1984324,0.012669293,2.1772294,1
280535387,280533991,0.36034098,3.828449e-06,0.97993815,2.1804056,0.04893477,2.1671517,1
280555348,280553993,0.36034447,3.827814e-06,-0.0682559,2.170342,0.00023851173,2.145732,1
280575332,280574000,0.36032858,3.8270696e-06,0.30708516,2.1489537,0.0048758243,2.1260583,1
280595190,280594044,0.360325,3.8262924e-06,0.06887287,2.1292746,0.00024752677,2.1052303,1
280615819,280614012,0.36032242,3.8254934e-06,0.049566984,2.1084173,0.000129475,2.084624,1
280635302,280634028,0.3602805,3.824706e-06,0.7956197,2.0877807,0.033688657,2.071328,1
280655658,280654035,0.36024308,3.8239587e-06,0.711295,2.074442,0.027099155,2.0565734,1
280675437,280674043,0.36021486,3.8232297e-06,0.5350112,2.0596564,0.0154414615,2.0394871,1
280695419,280694077,0.36020494,3.822539e-06,0.1879428,2.0425282,0.0019215021,2.0197797,1
280715419,280714063,0.36019772,3.821852e-06,0.13585302,2.0227833,0.0010137871,2.0001006,1
280735445,280734076,0.36016142,3.821182e-06,0.68210137,2.0030699,0.025808288,1.9851446,1
280755313,280754081,0.36010942,3.8205308e-06,0.9753363,1.9880817,0.053165767,1.9748632,1
280775237,280774088,0.3601229,3.8200837e-06,-0.25679842,1.9776801,0.0037049823,1.9559683,1
280795240,280794097,0.3601578,3.8198236e-06,-0.6734129,1.9586629,0.025725314,1.9408901,1
280815993,280814106,0.36018053,3.8197504e-06,-0.44475812,1.943469,0.011309089,1.9234362,1
280835839,280834115,0.36019427,3.819828e-06,-0.27142197,1.9259158,0.004250208,1.9049879,1
280855404,280854124,0.36020866,3.8200474e-06,-0.2873311,1.9073731,0.004809358,1.8867745,1
280875488,280874133,0.36019173,3.8204007e-06,0.3413899,1.8890704,0.006855051,1.8694483,1
280895508,280894142,0.36017764,3.8208564e-06,0.28573048,1.871673,0.004846639,1.851881,1
280915515,280914185,0.36017987,3.8214052e-06,-0.045510292,1.8540432,0.00012412432,1.8335338,1
280935291,280934160,0.36023936,3.8220246e-06,-1.2187421,1.8356322,0.08990741,1.8290223,1
280955480,280954170,0.36026186,3.8224675e-06,-0.45080566,1.831204,0.012331033,1.8124923,1
280975368,280974178,0.36030775,3.8225867e-06,-0.8846115,1.8148075,0.04791065,1.8011347,1
280995497,280994187,0.3603409,3.8224034e-06,-0.61793065,1.8035781,0.023523504,1.7861788,1
281016470,281014196,0.36041012,3.8219323e-06,-1.2516333,1.7887368,0.09731175,1.781548,1
281035489,281034228,0.36054584,3.8212074e-06,-2.3941362,1.7842209,0.35694933,1.8137987,1
281055443,281054214,0.36061513,3.8207527e-06,-1.2650719,1.8163863,0.09789932,1.8077168,1
281075460,281074224,0.36067587,3.820501e-06,-1.1274765,1.810203,0.078027055,1.7985454,1
281095628,281094232,0.36071756,3.820346e-06,-0.778937,1.8009733,0.03743302,1.7840656,1
281115387,281114241,0.3606968,3.8200865e-06,0.38252136,1.786523,0.009100395,1.76964,1
281135386,281134291,0.3606722,3.819845e-06,0.45177615,1.7720741,0.012797413,1.7560005,1
281155412,281154259,0.3606797,3.8193516e-06,-0.13376212,1.7585227,0.0011305136,1.7386837,1
281175444,281174271,0.36068666,3.8186386e-06,-0.12163085,1.7412864,0.00094400597,1.7215117,1
281195577,281194277,0.3607584,3.8176827e-06,-1.2204496,1.724198,0.09598647,1.714877,1
281216246,281214292,0.36076674,3.816955e-06,-0.14458543,1.7174519,0.0013524523,1.6979347,1
281235510,281234295,0.36060452,3.816482e-06,2.8590696,1.7003701,0.53415036,1.7695906,1
281255537,281254303,0.360553,3.816497e-06,0.97117037,1.771903,0.059143685,1.763679,1
281275641,281274314,0.36046886,3.816727e-06,1.6184862,1.7658845,0.16482124,1.7746745,1
281295430,281294321,0.3603209,3.816904e-06,2.839789,1.7769175,0.50426906,1.8379697,1
281315387,281314331,0.3601979,3.817261e-06,2.4480429,1.8402066,0.3618503,1.8776824,1
281335518,281334340,0.36013684,3.817932e-06,1.2724206,1.8798127,0.09569833,1.873826,1
281355708,281354348,0.3600809,3.8187445e-06,1.1834722,1.8758818,0.08295988,1.8674492,1
281375715,281374357,0.36003676,3.8197377e-06,0.9531882,1.8694091,0.054002073,1.8563125,1
281395700,281394366,0.3599991,3.8207245e-06,0.8105844,1.8582634,0.039286803,1.8428588,1
281416310,281414375,0.35998622,3.8218363e-06,0.28027105,1.8447345,0.0047312956,1.8249134,1
281435715,281434384,0.36000594,3.822998e-06,-0.43032098,1.8267465,0.011263264,1.8096176,1
281455710,281454394,0.35994038,3.8241483e-06,1.4214119,1.8114408,0.12392908,1.8083436,1
281475533,281474449,0.35988212,3.8252338e-06,1.2508521,1.8102005,0.096037924,1.8024938,1
281495511,281494415,0.35989794,3.8262087e-06,-0.3355012,1.8043859,0.006931324,1.7868981,1
281515521,281514420,0.35981148,3.827433e-06,1.8816068,1.7886616,0.21993132,1.7981343,1
281535745,281534429,0.35978234,3.828836e-06,0.6520071,1.7998247,0.026244117,1.7825366,1
281555854,281554438,0.35972652,3.8303447e-06,1.2613357,1.7841624,0.09907966,1.7759953,1
281575783,281574449,0.35969466,3.8320877e-06,0.744125,1.777506,0.03461292,1.761212,1
281595693,281594456,0.35965678,3.833905e-06,0.8912928,1.7626749,0.05007559,1.7481624,1
281616501,281614464,0.35962373,3.835913e-06,0.7990341,1.7495269,0.04054782,1.7339845,1
281635682,281634474,0.35963082,3.8378166e-06,-0.16762233,1.7353846,0.0017989764,1.718378,1
281655553,281654483,0.3595976,3.839858e-06,0.80104494,1.719703,0.0414589,1.7044799,1
281675629,281674491,0.35961306,3.8419307e-06,-0.3734541,1.7057796,0.009084667,1.6911905,1
281695628,281694505,0.35963657,3.8440867e-06,-0.57317495,1.6924433,0.021568393,1.6805538,1
281715702,281714509,0.35960996,3.846329e-06,0.65731215,1.681759,0.02854546,1.6658039,1
281735842,281734518,0.35966864,3.8485805e-06,-1.4444962,1.6669945,0.13907726,1.6756935,1
281755830,281754527,0.3596778,3.8507615e-06,-0.2233665,1.6769211,0.0033058333,1.6607203,1
281775771,281774536,0.359784,3.8528174e-06,-2.5226817,1.6619903,0.4254553,1.7137442,1
281795887,281794545,0.3597718,3.8548933e-06,0.2960453,1.7150451,0.005678038,1.6970519,1
281816624,281814554,0.35986766,3.8568382e-06,-2.2600932,1.698397,0.3341727,1.7345905,1
281835649,281834563,0.35991094,3.8586895e-06,-1.0159476,1.736007,0.06606153,1.7289199,1
281855630,281854572,0.35997027,3.860472e-06,-1.3758502,1.7303618,0.121552214,1.7314667,1
281875879,281874581,0.36004704,3.862116e-06,-1.7436662,1.7329723,0.19493623,1.7443671,1
281895885,281894591,0.36008906,3.8636986e-06,-0.9494159,1.7459112,0.05736518,1.7356557,1
281915968,281914602,0.36014223,3.865189e-06,-1.1822681,1.7372329,0.08939874,1.7313292,1
281935931,281934640,0.36018378,3.8665385e-06,-0.90382385,1.7329679,0.052376274,1.7212354,1
281955942,281954617,0.36020222,3.867837e-06,-0.3981042,1.7228799,0.010221061,1.7053192,1
281975920,281974625,0.36022973,3.868917e-06,-0.5740261,1.7070482,0.021447418,1.6908994,1
281995856,281994634,0.3602493,3.8697813e-06,-0.39572644,1.6927074,0.010279352,1.6751409,1
282016396,282014644,0.3602916,3.8704047e-06,-0.8275204,1.6770362,0.04537038,1.6638451,1
282035749,282034652,0.36031994,3.870772e-06,-0.5372033,1.6658372,0.019248739,1.6492276,1
282055833,282054661,0.36030987,3.8709404e-06,0.18593419,1.6512871,0.002326234,1.6337173,1
282075857,282074670,0.360342,3.8708627e-06,-0.57647276,1.6358613,0.022571925,1.6197151,1
282096051,282094680,0.36030713,3.8705866e-06,0.6114501,1.621924,0.025612324,1.6086203,1
282116017,282114688,0.3602951,3.870154e-06,0.20738024,1.6108793,0.0029663967,1.5935766,1
282136052,282134694,0.36025858,3.869529e-06,0.61465824,1.5958937,0.026303949,1.5825154,1
282156058,282154707,0.36020082,3.8687276e-06,0.9545867,1.5848895,0.06388358,1.5769267,1
282175927,282174715,0.36014366,3.86784e-06,0.93578655,1.5793282,0.061608225,1.5706468,1
282195813,282194724,0.36005074,3.866839e-06,1.5041983,1.5730851,0.15981424,1.577613,1
282215830,282214734,0.35995907,3.8657736e-06,1.479494,1.5800893,0.15392254,1.5829339,1
282235856,282234742,0.35991886,3.8645635e-06,0.642486,1.5854784,0.028928403,1.5709121,1
282255880,282254751,0.35986248,3.8631724e-06,0.8845042,1.5735118,0.055244274,1.5622095,1
282276055,282274760,0.35980776,3.86154e-06,0.8402963,1.5648936,0.050134603,1.5526483,1
282296099,282294769,0.3598398,3.8596704e-06,-0.4819926,1.5554125,0.016595587,1.5401666,1
282316107,282314778,0.3598743,3.857619e-06,-0.5104965,1.5429827,0.018766442,1.5279967,1
282336486,282334790,0.3598579,3.8553612e-06,0.23859704,1.5308744,0.004131883,1.5132387,1
282356110,282354796,0.3597551,3.852791e-06,1.454572,1.5162125,0.15504861,1.5169889,1
282375943,282374804,0.35970557,3.849958e-06,0.6899574,1.5200763,0.034796584,1.5055504,1
282396006,282394827,0.35964987,3.8468525e-06,0.75949514,1.508725,0.042481262,1.4949168,1
282416601,282414826,0.35973912,3.8433946e-06,-1.1878979,1.4982066,0.10465115,1.4959291,1
282436015,282434833,0.35981822,3.839711e-06,-1.0391363,1.4993129,0.08002215,1.49296,1
282456160,282454840,0.35980764,3.8357903e-06,0.13689399,1.4964329,0.0013914544,1.4782702,1
282476078,282474850,0.35976797,3.831475e-06,0.50019705,1.4818652,0.018759923,1.4655225,1
282496079,282494858,0.35975826,3.8268186e-06,0.1199038,1.4692215,0.0010872668,1.4510709,1
282516207,282514867,0.35978115,3.8217468e-06,-0.27490413,1.4548959,0.005771492,1.4378414,1
282536240,282534877,0.3596699,3.8163143e-06,1.3077443,1.4417729,0.13179722,1.4383758,1
282556035,282554921,0.3597686,3.8106252e-06,-1.146119,1.4424146,0.10118748,1.438508,1
282575991,282574894,0.35969904,3.8047126e-06,0.80006194,1.4426314,0.049300272,1.4294945,1
282596141,282594904,0.35952017,3.79857e-06,2.0286345,1.4336886,0.31894097,1.4515042,1
282616902,282614912,0.35930556,3.7924326e-06,2.453414,1.4557678,0.459417,1.4889992,1
282636155,282634921,0.35946414,3.786387e-06,-1.8438206,1.4933438,0.2529502,1.5122675,1
282656293,282654933,0.3593568,3.7804436e-06,1.2634535,1.5166463,0.1169477,1.5097096,1
282676145,282674939,0.35908505,3.7744585e-06,3.1898894,1.514104,0.7467119,1.5827003,1
282696234,282694948,0.35899046,3.7688842e-06,1.1585951,1.5871418,0.09397344,1.575729,1
282716057,282714957,0.35895324,3.763448e-06,0.45803618,1.5800995,0.014752738,1.5606967,1
282736005,282734965,0.35869175,3.7583134e-06,3.2490578,1.564906,0.7495215,1.6318465,1
282756103,282754977,0.35850304,3.7538034e-06,2.4749117,1.6359819,0.41600487,1.6611664,1
282776190,282775005,0.3582516,3.7497477e-06,3.4083018,1.6651813,0.7751256,1.7347362,1
282796659,282794993,0.358056,3.7462714e-06,2.801897,1.7386599,0.50170356,1.7727761,1
282817069,282815001,0.35797977,3.7430414e-06,1.1200023,1.776675,0.07844898,1.7596984,1
282836386,282835011,0.35776323,3.7400305e-06,3.2125292,1.7634687,0.6502553,1.8147193,1
282856847,282855071,0.35757703,3.7373352e-06,2.8596053,1.8184632,0.49964914,1.8495219,1
282876232,282875041,0.3575324,3.7348295e-06,0.7014153,1.8532351,0.029496973,1.8314928,1
282896332,282895037,0.35752162,3.7323264e-06,0.16873538,1.8351742,0.0017238224,1.8147929,1
282916274,282915046,0.3573681,3.7297903e-06,2.3845167,1.8184607,0.3474196,1.8289487,1
282936197,282935054,0.35736322,3.7272835e-06,0.07627475,1.8326333,0.00035273092,1.8132832,1
282956281,282955064,0.35728627,3.7246707e-06,1.1888225,1.8169905,0.086424895,1.798978,1
282976735,282975073,0.3574061,3.7218085e-06,-1.814334,1.8027792,0.20288475,1.8356863,1
282996436,282995087,0.35735092,3.7191467e-06,0.8548093,1.8394699,0.044137046,1.8184998,1
283017100,283015090,0.35746732,3.7163802e-06,-1.7832034,1.8223006,0.19388278,1.8517877,1
283036450,283035099,0.3575534,3.7138998e-06,-1.355581,1.8555186,0.110038124,1.8660139,1
283056480,283055108,0.35758287,3.7114658e-06,-0.46745014,1.8697525,0.01298506,1.8557295,1
283076400,283075118,0.35769287,3.7089956e-06,-1.7353563,1.8594683,0.17994758,1.8823458,1
283096248,283095128,0.35791978,3.7065852e-06,-3.6193666,1.8861103,0.7717126,2.0168936,1
283116425,283115135,0.35794494,3.7047125e-06,-0.43124795,2.020636,0.010226416,2.0023146,1
283136279,283135144,0.3581941,3.702768e-06,-4.2346067,2.006071,0.99320143,2.1780522,1
283156516,283155154,0.35837376,3.7014008e-06,-3.3248909,2.1818004,0.56298554,2.275524,1
283176813,283175162,0.35840574,3.7003904e-06,-0.62267363,2.2792213,0.018901313,2.2586458,1
283196580,283195182,0.35845056,3.6993972e-06,-0.8703789,2.262308,0.037206817,2.2458386,1
283217176,283215180,0.3584755,3.698491e-06,-0.48656172,2.2494247,0.011693968,2.2270432,1
283236581,283235190,0.35850754,3.6976878e-06,-0.62790513,2.2305398,0.019639732,2.2100549,1
283256514,283255198,0.35853377,3.69703e-06,-0.5185931,2.2134383,0.013500303,2.1916714,1
283276402,283275207,0.35852674,3.6965232e-06,0.14013523,2.1949377,0.0009940997,2.1700351,1
283296353,283295256,0.35846078,3.696185e-06,1.3291783,2.1731763,0.09032939,2.1634707,1
283316338,283315240,0.35842183,3.6960298e-06,0.79865944,2.166486,0.032713335,2.1467204,1
283336407,283335241,0.35839844,3.696075e-06,0.4874748,2.1495984,0.012283001,2.1268165,1
283356608,283355247,0.3583361,3.6963147e-06,1.3181432,2.1295564,0.09065537,2.119378,1
283376645,283375251,0.35830814,3.696682e-06,0.59843934,2.1220348,0.0187519,2.1003695,1
283396589,283395261,0.35830355,3.6969286e-06,0.09651859,2.1030715,0.0004921816,2.0796213,1
283417261,283415291,0.35823968,3.696989e-06,1.3102574,2.0824041,0.09160216,2.0717647,1
283436598,283435278,0.3582435,3.6968504e-06,-0.07648542,2.0746427,0.000313308,2.0518956,1
283456393,283455297,0.3582522,3.6965314e-06,-0.1712307,2.0548508,0.0015854058,2.0326989,1
283476398,283475297,0.3582711,3.6959716e-06,-0.361785,2.0357566,0.007143857,2.015224,1
283496393,283495305,0.35823992,3.6951851e-06,0.5820304,2.0183806,0.01864858,1.9970375,1
283516453,283515314,0.3582042,3.6941467e-06,0.65005195,2.000303,0.023472417,1.9795498,1
283536542,283535324,0.35822323,3.6930303e-06,-0.3428743,1.9828296,0.0065878234,1.9624835,1
