timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
60990025,0.25045258,-0.0070493035,-0.010961884,0.9680411,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
60995026,0.2504507,-0.007046994,-0.010962435,0.9680417,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61000027,0.25045216,-0.0070476327,-0.010964946,0.9680413,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61005028,0.25045022,-0.007047462,-0.010971309,0.9680417,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61010030,0.25044894,-0.0070513315,-0.010970947,0.96804196,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61015030,0.2504489,-0.0070521077,-0.010970922,0.9680421,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61020031,0.25044912,-0.0070504793,-0.010972157,0.9680419,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61025032,0.2504487,-0.0070493016,-0.01097187,0.968042,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61030034,0.25044835,-0.0070491205,-0.01097218,0.96804214,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61035041,0.25044414,-0.0070501664,-0.010973425,0.9680432,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61040035,0.25044066,-0.0070470525,-0.010975404,0.9680441,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61045036,0.2504414,-0.0070472206,-0.010973101,0.9680439,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61050037,0.25044084,-0.0070464457,-0.010978785,0.9680441,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61055038,0.2504405,-0.007044818,-0.010976054,0.9680441,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61060039,0.25043973,-0.0070422315,-0.01097447,0.96804446,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61065040,0.2504398,-0.007042917,-0.010977297,0.9680444,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61070040,0.25043896,-0.0070380364,-0.010975792,0.96804464,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61075082,0.2504363,-0.0070360405,-0.010975816,0.9680453,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61080043,0.25043637,-0.0070333206,-0.010974336,0.9680453,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61085044,0.25043756,-0.0070353285,-0.010972888,0.968045,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61090047,0.25043938,-0.007036427,-0.010973147,0.9680445,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61095045,0.2504354,-0.0070334403,-0.010974361,0.96804565,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61100047,0.2504336,-0.0070393016,-0.010971949,0.96804607,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61105047,0.25043386,-0.007041124,-0.010976854,0.96804595,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61110049,0.25043413,-0.0070398482,-0.010971665,0.96804595,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61115049,0.25043505,-0.0070391465,-0.010973553,0.9680457,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61120051,0.2504366,-0.0070410804,-0.010974281,0.9680452,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61125051,0.2504377,-0.0070383274,-0.010976266,0.968045,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61130053,0.25043693,-0.0070414944,-0.010972511,0.9680452,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61135053,0.2504396,-0.0070390278,-0.010971857,0.96804446,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61140054,0.25044012,-0.0070395037,-0.010972703,0.96804434,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61145057,0.25044072,-0.007039763,-0.010972,0.96804416,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61150057,0.2504427,-0.0070366347,-0.010969102,0.9680438,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61155057,0.2504457,-0.0070359716,-0.010966454,0.96804297,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61160058,0.25044322,-0.007033355,-0.010964608,0.96804374,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61165059,0.25044432,-0.0070296866,-0.010963049,0.96804345,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61170060,0.25044522,-0.0070259883,-0.010965411,0.9680432,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61175061,0.2504442,-0.007023726,-0.010965313,0.96804357,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61180063,0.25043994,-0.0070204535,-0.010966996,0.96804464,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61185066,0.25043926,-0.0070214476,-0.010968316,0.9680447,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61190064,0.2504402,-0.007023131,-0.0109690195,0.96804446,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61195065,0.25044006,-0.007023671,-0.010967271,0.9680445,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61200067,0.25044325,-0.0070247417,-0.010968803,0.9680437,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61205067,0.25044712,-0.0070261983,-0.010968587,0.9680427,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61210069,0.25044644,-0.0070283115,-0.0109713245,0.9680428,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61215069,0.25044855,-0.007028838,-0.010969324,0.96804225,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61220070,0.25044957,-0.0070295217,-0.01096979,0.968042,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61225118,0.25044933,-0.0070309793,-0.010971431,0.9680421,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61230084,0.25045076,-0.007032307,-0.010971486,0.9680416,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61235077,0.2504524,-0.0070314487,-0.010973068,0.9680413,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61240074,0.25045252,-0.0070326845,-0.010973436,0.9680411,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61245074,0.25045478,-0.0070291273,-0.01097432,0.96804065,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61250075,0.2504553,-0.0070309807,-0.010974752,0.9680404,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61255077,0.25045648,-0.0070308526,-0.010978349,0.96804017,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61260078,0.25045547,-0.007032613,-0.010979392,0.9680403,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61265079,0.25045425,-0.007033958,-0.010980927,0.9680407,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61270080,0.25045434,-0.007032969,-0.010977982,0.96804065,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61275081,0.25045678,-0.007033739,-0.010979149,0.96804,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61280082,0.25045797,-0.007033619,-0.010979543,0.9680397,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61285082,0.2504624,-0.0070364606,-0.010978264,0.96803856,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61290086,0.25045994,-0.007037084,-0.010982658,0.96803916,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61295132,0.25045982,-0.0070376983,-0.010986036,0.9680391,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61300122,0.25045845,-0.00703714,-0.010989177,0.9680395,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61305109,0.2504557,-0.007034677,-0.010988442,0.9680401,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61310099,0.25045323,-0.0070328065,-0.010994015,0.9680408,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61315093,0.2504525,-0.007036833,-0.010995243,0.9680409,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61320086,0.25045332,-0.007038089,-0.01099393,0.9680407,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61325095,0.25045124,-0.007038713,-0.010991823,0.9680413,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61330091,0.25045294,-0.0070382296,-0.010994476,0.9680408,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61335092,0.2504548,-0.007043205,-0.010991542,0.9680403,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61340093,0.25045362,-0.007045248,-0.010995834,0.9680405,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61345094,0.25045592,-0.0070447554,-0.010992299,0.96804,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61350095,0.25045553,-0.0070414245,-0.0109888455,0.96804017,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61355096,0.2504562,-0.007043222,-0.010986327,0.96804,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61360097,0.25045788,-0.0070442264,-0.010989067,0.9680395,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61365098,0.25045866,-0.0070479955,-0.010989143,0.96803933,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61370100,0.2504586,-0.0070466795,-0.010992165,0.96803933,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61375103,0.2504615,-0.0070450995,-0.01099005,0.9680386,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61380133,0.25046375,-0.007043934,-0.010992532,0.968038,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61385098,0.250465,-0.007045614,-0.010991848,0.9680376,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61390103,0.2504702,-0.007044752,-0.010993783,0.9680363,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61395104,0.25047076,-0.007046227,-0.010999209,0.96803606,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61400105,0.25046962,-0.0070474353,-0.011003145,0.9680363,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61405106,0.25047097,-0.007050149,-0.011007112,0.9680359,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61410107,0.25047138,-0.007050174,-0.011010956,0.9680358,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61415112,0.2504749,-0.007048406,-0.011016341,0.9680348,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61420109,0.25047836,-0.007050031,-0.01101973,0.96803385,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61425109,0.25048068,-0.0070512737,-0.011022108,0.96803325,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61430111,0.25048065,-0.007051393,-0.011024595,0.96803313,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61435112,0.25048164,-0.007051587,-0.011029567,0.96803284,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61440112,0.2504814,-0.0070518004,-0.011033213,0.96803296,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61445113,0.25048032,-0.007051147,-0.011034193,0.96803313,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61450115,0.25048053,-0.0070548872,-0.011031905,0.9680331,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61455115,0.25048158,-0.007055782,-0.011034045,0.9680328,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61460116,0.25048292,-0.0070562116,-0.0110332165,0.9680324,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61465117,0.2504848,-0.0070586014,-0.011032063,0.96803194,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61470118,0.25048497,-0.007057984,-0.011037864,0.96803194,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61475119,0.25048274,-0.0070598554,-0.011037758,0.9680324,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61480121,0.25048292,-0.007057436,-0.011040043,0.96803236,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61485121,0.25048193,-0.0070582707,-0.01104022,0.9680326,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61490123,0.25048262,-0.0070585464,-0.011041265,0.9680324,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61495124,0.25048608,-0.0070603825,-0.011042185,0.9680315,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61500125,0.25048882,-0.007061896,-0.011043622,0.9680308,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61505126,0.2504923,-0.0070653264,-0.011045232,0.9680298,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61510126,0.25049073,-0.0070632575,-0.011047158,0.9680302,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61515127,0.250494,-0.007065468,-0.011048247,0.9680294,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61520128,0.25049275,-0.007064993,-0.011054478,0.9680296,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61525129,0.25049296,-0.0070639485,-0.011056287,0.96802956,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61530184,0.25049332,-0.00706551,-0.011061935,0.9680294,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61535145,0.25048965,-0.007065353,-0.011060455,0.96803033,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61540132,0.250487,-0.0070645823,-0.01106078,0.968031,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61545133,0.2504889,-0.007065807,-0.011065857,0.96803045,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61550137,0.25048715,-0.007066826,-0.0110676205,0.9680309,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61555137,0.25048637,-0.007064996,-0.011065621,0.96803117,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61560136,0.25048548,-0.0070643,-0.01106973,0.96803135,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61565137,0.25048628,-0.007062898,-0.011070707,0.9680311,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61570138,0.25048915,-0.0070642997,-0.011071631,0.9680304,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61575138,0.25049025,-0.0070647,-0.011073518,0.9680301,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61580140,0.25048837,-0.0070637967,-0.011076746,0.9680305,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61585141,0.25049132,-0.007063228,-0.011081847,0.9680297,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61590142,0.25049385,-0.007063007,-0.011084038,0.968029,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61595143,0.25049424,-0.0070593203,-0.011084872,0.9680289,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61600145,0.2504977,-0.0070616542,-0.011089199,0.96802795,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61605144,0.2504983,-0.0070607252,-0.011093249,0.96802783,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61610146,0.2504985,-0.0070599224,-0.011093748,0.96802765,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61615146,0.2505024,-0.0070606014,-0.011096191,0.96802664,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61620147,0.25050116,-0.0070631946,-0.011096383,0.968027,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61625148,0.25050223,-0.0070627807,-0.01109921,0.9680267,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61630149,0.25050074,-0.0070668394,-0.011101071,0.96802706,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61635151,0.25050172,-0.0070678103,-0.011104515,0.96802664,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61640152,0.25050429,-0.0070693027,-0.01110597,0.968026,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61645152,0.25050542,-0.007069324,-0.011104804,0.9680258,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61650153,0.25050586,-0.0070696017,-0.0111083705,0.9680255,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61655155,0.25050685,-0.0070655877,-0.011106085,0.96802545,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61660155,0.25050744,-0.007063302,-0.011107395,0.96802527,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61665156,0.2505066,-0.007062774,-0.0111080855,0.9680254,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61670158,0.25050348,-0.00705823,-0.011111152,0.9680262,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61675158,0.25049946,-0.0070560947,-0.011113804,0.96802723,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61680159,0.25050154,-0.0070547774,-0.01111313,0.9680268,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61685206,0.25050607,-0.007054603,-0.011117811,0.96802557,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61690166,0.250503,-0.0070534204,-0.0111178355,0.96802634,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61695167,0.250505,-0.0070533818,-0.011118614,0.9680258,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61700163,0.2505066,-0.0070540467,-0.011120952,0.9680254,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61705164,0.250504,-0.0070545315,-0.011123562,0.96802604,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61710165,0.25050324,-0.0070541496,-0.011129641,0.96802616,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61715166,0.25050622,-0.007055798,-0.011128296,0.9680254,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61720167,0.25050637,-0.007054399,-0.011129262,0.9680253,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61725168,0.2505077,-0.0070580686,-0.011133784,0.9680249,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61730169,0.25050616,-0.007057806,-0.011134489,0.9680253,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61735171,0.25050786,-0.0070591983,-0.01113513,0.9680248,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61740170,0.25050843,-0.007060751,-0.011131678,0.96802473,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61745171,0.25050867,-0.007061909,-0.01113651,0.9680246,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61750173,0.25050843,-0.007064417,-0.011136902,0.9680247,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61755174,0.25051117,-0.0070664235,-0.011142271,0.9680238,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61760231,0.25051224,-0.007068867,-0.011136782,0.9680236,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61765219,0.2505156,-0.00707155,-0.011138453,0.9680227,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61770205,0.25051692,-0.0070739505,-0.011142601,0.9680223,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61775195,0.2505189,-0.0070720413,-0.011143542,0.96802175,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61780184,0.25051874,-0.0070714043,-0.011144809,0.9680218,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61785175,0.25052038,-0.00707005,-0.0111449845,0.9680214,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61790182,0.25052062,-0.0070676864,-0.011145806,0.96802133,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61795181,0.2505216,-0.0070662834,-0.011146338,0.9680211,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61800182,0.25051957,-0.007066767,-0.011147756,0.96802163,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61805183,0.25051948,-0.007067331,-0.011152231,0.9680216,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61810184,0.25051934,-0.0070678163,-0.0111493645,0.96802163,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61815185,0.250518,-0.007068574,-0.01114879,0.968022,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61820188,0.2505176,-0.0070704506,-0.011144584,0.96802205,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61825187,0.2505156,-0.0070746634,-0.011142532,0.96802264,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61830188,0.2505146,-0.007070305,-0.011142242,0.9680229,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61835189,0.2505143,-0.0070690005,-0.011143477,0.96802294,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61840190,0.25051296,-0.007069943,-0.011146923,0.96802324,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61845191,0.25051522,-0.0070706434,-0.011150561,0.9680227,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61850192,0.2505123,-0.007073147,-0.011151997,0.96802336,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61855193,0.25051,-0.0070734243,-0.011152291,0.96802396,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61860194,0.25050998,-0.007071987,-0.011153126,0.96802396,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61865195,0.25050935,-0.007073849,-0.011156735,0.9680241,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61870196,0.2505086,-0.0070737195,-0.011158422,0.96802425,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61875197,0.25050458,-0.0070764623,-0.011160851,0.96802527,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61880198,0.2505048,-0.0070723346,-0.011162043,0.96802527,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61885198,0.25050738,-0.0070709046,-0.0111598205,0.9680246,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61890200,0.25050417,-0.0070703872,-0.011160944,0.96802545,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61895200,0.2505051,-0.0070708315,-0.011162244,0.9680251,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61900203,0.2505055,-0.007071158,-0.011163139,0.9680251,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61905203,0.25050804,-0.0070694285,-0.0111622065,0.96802443,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61910207,0.250508,-0.0070706382,-0.011162225,0.96802443,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61915233,0.25050813,-0.007073529,-0.011164798,0.9680243,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61920208,0.25050953,-0.00707408,-0.011162579,0.96802396,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61925207,0.25050902,-0.0070724203,-0.011165437,0.9680241,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61930208,0.25050998,-0.0070694713,-0.011160738,0.9680239,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61935209,0.25051004,-0.0070685376,-0.011167047,0.96802384,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61940210,0.25050795,-0.0070682364,-0.011165432,0.9680244,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61945210,0.25050935,-0.0070685227,-0.011167376,0.968024,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61950211,0.2505079,-0.0070718736,-0.011169555,0.9680243,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61955218,0.25050896,-0.007071646,-0.011167495,0.96802413,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61960223,0.25050342,-0.007072939,-0.011167985,0.96802545,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61965219,0.25050467,-0.0070743384,-0.011169255,0.96802515,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61970221,0.25050375,-0.0070721484,-0.011174609,0.9680253,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61975221,0.25050807,-0.0070732185,-0.011171983,0.9680242,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61980222,0.25050825,-0.00707137,-0.011172924,0.96802425,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61985223,0.25050774,-0.007073571,-0.011169339,0.9680243,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61990223,0.25050363,-0.007073514,-0.011170415,0.9680254,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
61995234,0.25050345,-0.0070762266,-0.011172625,0.9680254,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62000226,0.25050226,-0.007076835,-0.011169938,0.9680258,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62005226,0.25050622,-0.0070782355,-0.011165225,0.96802473,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62010228,0.25050315,-0.0070741554,-0.011164774,0.9680256,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62015225,0.25050545,-0.007075507,-0.011165874,0.9680249,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62020226,0.25050488,-0.007075775,-0.0111644715,0.9680252,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62025226,0.25050762,-0.0070722657,-0.01116333,0.9680245,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62030234,0.2505099,-0.0070716767,-0.011165655,0.9680239,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62035228,0.2505072,-0.007073298,-0.011162125,0.96802455,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62040229,0.2505078,-0.00707339,-0.011163227,0.9680244,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
62045230,0.25050864,-0.007077048,-0.011167261,0.9680241,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
