timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
59724779,0.9998581,-0.015541047,0.004894267,0.0043062326,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59729780,0.99985796,-0.015542791,0.004893603,0.0043073813,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59734780,0.9998581,-0.0155411335,0.004892868,0.0043075643,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59739782,0.99985796,-0.015541228,0.004892318,0.0043104137,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59744782,0.99985796,-0.015542239,0.0048916116,0.0043113874,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59749783,0.99985796,-0.015543908,0.004890485,0.0043095457,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59754785,0.99985796,-0.015544834,0.0048887203,0.0043077227,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59759786,0.9998579,-0.015546864,0.004891721,0.0043098624,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59764787,0.9998579,-0.015547284,0.0048923288,0.004311635,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59769788,0.9998579,-0.015545901,0.00489336,0.0043115905,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59774789,0.9998579,-0.015547401,0.004891895,0.004311433,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59779790,0.9998579,-0.015546877,0.004888658,0.0043114987,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59784791,0.9998579,-0.01554663,0.00489022,0.004311761,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59789792,0.9998579,-0.015546697,0.004890374,0.0043144105,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59794793,0.99985796,-0.0155444825,0.004891549,0.0043158736,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59799794,0.99985784,-0.015550347,0.004892888,0.0043167924,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59804795,0.9998578,-0.015552252,0.004892604,0.004321366,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59809796,0.99985784,-0.015554475,0.0048919115,0.0043225344,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59814797,0.9998577,-0.015555266,0.0048923614,0.004324191,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59819798,0.99985766,-0.015559785,0.0048936876,0.0043254034,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59824799,0.99985766,-0.0155601585,0.004889687,0.0043263435,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59829849,0.99985766,-0.0155609595,0.004888782,0.0043263594,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59834818,0.9998576,-0.015563992,0.0048887897,0.004327109,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59839801,0.99985766,-0.015561678,0.0048899,0.0043271794,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59844803,0.99985766,-0.015561826,0.004890139,0.004328756,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59849805,0.9998575,-0.015565664,0.0048926906,0.0043291072,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59854805,0.9998576,-0.015565128,0.004894072,0.0043275985,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59859805,0.99985754,-0.015563043,0.004894092,0.004323788,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59864807,0.99985766,-0.015561203,0.0048925085,0.0043268814,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59869808,0.99985766,-0.015560541,0.0048912195,0.0043283897,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59874809,0.99985766,-0.015560931,0.0048932265,0.004326037,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59879810,0.99985766,-0.015561115,0.004891914,0.004326738,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59884811,0.9998576,-0.015565245,0.0048934408,0.0043229186,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59889812,0.99985766,-0.015563119,0.0048901103,0.004320183,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59894813,0.99985766,-0.0155643,0.0048899213,0.0043213908,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59899814,0.9998576,-0.015567781,0.0048874426,0.0043209367,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59904815,0.99985754,-0.015570302,0.0048897476,0.0043250457,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59909816,0.9998575,-0.015572739,0.0048875846,0.00432534,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59914816,0.9998574,-0.015574931,0.004887967,0.0043217307,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59919817,0.9998574,-0.0155763235,0.0048897695,0.0043226327,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59924819,0.9998574,-0.01557522,0.004892899,0.004323229,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59929820,0.9998574,-0.015576945,0.00489226,0.0043214606,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59934821,0.9998572,-0.015585897,0.0048947665,0.004324134,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59939825,0.9998572,-0.015587634,0.004892542,0.004326555,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59944866,0.9998572,-0.0155885825,0.004890697,0.004329274,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59949854,0.9998572,-0.015587092,0.004890188,0.004330281,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59954841,0.9998571,-0.015590918,0.004889779,0.004334223,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59959840,0.99985707,-0.0155945895,0.0048883115,0.004336486,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59964828,0.9998572,-0.015593019,0.0048881327,0.004335914,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59969829,0.99985707,-0.0155941155,0.0048889527,0.00433506,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59974829,0.99985707,-0.015594312,0.0048894826,0.0043351497,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59979830,0.9998571,-0.015596993,0.0048908144,0.004334471,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59984832,0.999857,-0.01559625,0.0048931427,0.00433576,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59989839,0.99985707,-0.015594295,0.00489573,0.004334124,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59994865,0.99985707,-0.015593873,0.004894793,0.0043332824,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
59999834,0.99985707,-0.01559493,0.004895272,0.0043362877,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60004836,0.999857,-0.0155986035,0.0048953947,0.004336979,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60009836,0.99985695,-0.015600939,0.004895106,0.0043364335,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60014837,0.99985695,-0.015601523,0.0048960745,0.0043351315,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60019838,0.999857,-0.015597155,0.0048937495,0.0043353075,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60024839,0.999857,-0.015599,0.004892017,0.004333125,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60029840,0.999857,-0.015600137,0.0048925607,0.0043325853,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60034841,0.999857,-0.015601576,0.004891463,0.0043352563,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60039842,0.999857,-0.015595044,0.004892366,0.0043338398,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60044843,0.9998571,-0.015595572,0.0048916545,0.0043330295,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60049844,0.9998571,-0.015594753,0.004890173,0.0043336716,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60054845,0.9998572,-0.015591228,0.0048903497,0.0043366184,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60059847,0.9998571,-0.015588987,0.004895132,0.004334638,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60064847,0.9998571,-0.015588244,0.004894916,0.0043378207,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60069848,0.9998572,-0.015583357,0.00489745,0.0043387837,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60074849,0.9998571,-0.015587583,0.0048993537,0.0043422575,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60079850,0.9998571,-0.015587821,0.004902816,0.0043423646,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60084851,0.9998572,-0.01558327,0.0049044676,0.004342311,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60089852,0.9998572,-0.01558244,0.004903574,0.00434555,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60094853,0.9998572,-0.015581877,0.004905691,0.004347535,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60099854,0.9998572,-0.015582939,0.004902699,0.004348971,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60104855,0.9998572,-0.015581039,0.0049015903,0.0043501672,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60109856,0.9998572,-0.0155829005,0.004902971,0.004349027,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60114858,0.9998571,-0.015579264,0.004906694,0.004348298,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60119858,0.9998571,-0.015580566,0.0049069147,0.004346305,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60124859,0.9998571,-0.015582363,0.0049092434,0.004343045,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60129860,0.9998571,-0.015584079,0.004910747,0.0043439753,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60134861,0.9998571,-0.015583388,0.004911532,0.004345048,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60139862,0.9998571,-0.015584623,0.0049107787,0.004345652,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60144864,0.99985707,-0.015582212,0.004910154,0.0043485053,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60149865,0.99985725,-0.015580063,0.0049085063,0.0043487344,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60154895,0.9998572,-0.015583401,0.0049095093,0.004345673,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60159863,0.99985707,-0.015584025,0.004910756,0.0043465653,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60164867,0.99985707,-0.015583206,0.004910794,0.0043440727,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60169868,0.9998572,-0.0155812865,0.0049080597,0.0043462156,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60174869,0.9998572,-0.015580331,0.004910588,0.0043430445,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60179870,0.9998572,-0.0155794015,0.0049106088,0.004339466,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60184871,0.9998571,-0.015582224,0.0049097743,0.004340592,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60189873,0.99985707,-0.015584604,0.004911296,0.0043409346,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60194873,0.9998572,-0.015584459,0.004908712,0.0043393113,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60199874,0.99985725,-0.01558124,0.0049090297,0.0043376326,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60204876,0.9998571,-0.015582845,0.004908752,0.0043366533,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60209877,0.99985725,-0.015581418,0.004910095,0.0043371767,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60214877,0.99985707,-0.015583863,0.004911745,0.0043401285,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60219878,0.99985707,-0.015584504,0.0049127256,0.004338645,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60224879,0.9998572,-0.015584267,0.0049116975,0.004336234,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60229880,0.99985707,-0.015585753,0.0049125133,0.0043359897,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60234881,0.9998572,-0.0155792255,0.0049111457,0.004335436,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60239883,0.9998572,-0.015579949,0.0049102837,0.0043346253,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60244883,0.9998573,-0.015579173,0.004908385,0.0043350914,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60249884,0.9998572,-0.015578963,0.0049076164,0.0043358346,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60254886,0.9998572,-0.015579247,0.0049073575,0.004337289,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60259886,0.9998573,-0.015573394,0.0049047032,0.004336028,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60264894,0.9998574,-0.015573533,0.0049032094,0.0043360842,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60269888,0.9998573,-0.015573576,0.0049026147,0.0043355622,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60274890,0.99985737,-0.015571147,0.0049033887,0.004335106,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60279890,0.99985737,-0.015570512,0.004906483,0.004335624,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60284891,0.99985737,-0.015571402,0.004905652,0.0043333876,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60289893,0.99985737,-0.015573101,0.0049044257,0.0043330938,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60294894,0.9998574,-0.015569711,0.0049045696,0.004330613,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60299901,0.9998575,-0.015567636,0.0049050846,0.004331416,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60304899,0.9998575,-0.015566421,0.0049064076,0.0043300763,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60309919,0.99985754,-0.015561905,0.0049067037,0.004329177,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60314894,0.99985754,-0.015560711,0.00490791,0.004325555,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60319899,0.99985766,-0.015553722,0.0049072416,0.004325768,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60324900,0.9998577,-0.015550821,0.0049054977,0.00432392,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60329900,0.9998577,-0.015551657,0.0049073417,0.0043215943,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60334909,0.9998578,-0.015549189,0.004908409,0.004321428,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60339903,0.9998578,-0.015547369,0.004907034,0.004323762,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60344903,0.9998578,-0.015546215,0.0049051163,0.0043270155,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60349904,0.9998578,-0.0155450385,0.0049052443,0.004325446,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60354906,0.99985784,-0.015541336,0.004904559,0.004329205,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60359907,0.999858,-0.015536823,0.004899705,0.0043275505,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60364907,0.9998579,-0.015536539,0.0049002464,0.004328853,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60369910,0.9998581,-0.015533393,0.0049011847,0.004326222,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60374909,0.99985796,-0.015532825,0.0048987195,0.004326811,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60379911,0.9998581,-0.015531863,0.004899957,0.0043287785,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60384912,0.999858,-0.015529827,0.0048992317,0.0043302365,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60389914,0.9998582,-0.015525889,0.0048989584,0.0043294104,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60394915,0.9998581,-0.015527308,0.0048994557,0.004326021,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60399916,0.99985814,-0.01552381,0.0049007386,0.004323135,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60404922,0.99985826,-0.015522531,0.0049006706,0.004322566,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60409960,0.9998583,-0.015519184,0.0048996448,0.00431921,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60414952,0.99985826,-0.0155231925,0.00490047,0.004316918,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60419939,0.99985826,-0.015523274,0.004900529,0.004315314,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60424933,0.99985826,-0.015521875,0.0049001914,0.0043121027,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60429923,0.99985826,-0.015522144,0.0048988387,0.0043110256,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60434932,0.99985826,-0.015522481,0.004898198,0.0043104505,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60439919,0.9998583,-0.015518365,0.0049014348,0.004311532,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60444924,0.9998583,-0.015519798,0.004897608,0.0043095555,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60449925,0.9998584,-0.015514695,0.00489703,0.004311829,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60454925,0.99985844,-0.015511559,0.004895603,0.0043117157,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60459971,0.9998585,-0.01550951,0.004895455,0.0043094577,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60464938,0.9998585,-0.015508086,0.0048974818,0.0043116477,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60469929,0.9998585,-0.015508547,0.004896332,0.00431286,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60474932,0.99985856,-0.015503034,0.0048964038,0.004314636,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60479938,0.99985856,-0.01550369,0.004894375,0.004315288,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60484933,0.99985856,-0.015505492,0.0048926515,0.0043172482,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60489934,0.99985844,-0.015511859,0.0048945504,0.004315433,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60494934,0.9998585,-0.015507979,0.004897643,0.0043165293,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60499935,0.99985856,-0.015503594,0.004898585,0.004313391,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60504937,0.99985856,-0.015503967,0.0048985016,0.0043130936,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60509939,0.99985856,-0.015505084,0.0048981616,0.004312346,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60514941,0.9998585,-0.015507517,0.0048987204,0.004311614,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60519939,0.9998586,-0.015501449,0.004900139,0.0043131635,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60524946,0.9998586,-0.015501088,0.004899529,0.0043121837,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60529942,0.9998585,-0.015502389,0.0049049114,0.0043136687,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60534942,0.9998585,-0.015501969,0.00490635,0.0043119197,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60539943,0.9998586,-0.015501201,0.004906927,0.004310262,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60544946,0.9998585,-0.015501527,0.004907209,0.004309142,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60549946,0.9998586,-0.015499842,0.0049088714,0.0043077166,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60554946,0.9998586,-0.015499558,0.004908579,0.004306711,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60559947,0.9998586,-0.015498557,0.00490924,0.0043067937,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60564948,0.9998586,-0.01549687,0.0049108258,0.004307581,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60569949,0.9998587,-0.015493062,0.0049085803,0.00430484,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60574950,0.9998587,-0.015494115,0.0049078246,0.00430951,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60579956,0.9998587,-0.01549384,0.004910692,0.004310881,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60584952,0.9998586,-0.0154958,0.0049093897,0.004309805,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60589953,0.9998586,-0.015496453,0.004909961,0.004309706,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60594954,0.9998586,-0.015497527,0.004910928,0.0043137763,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60599961,0.9998586,-0.015499085,0.0049078986,0.004312998,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60604957,0.9998586,-0.015498994,0.004909262,0.0043137833,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60609960,0.99985856,-0.015501268,0.00490662,0.0043117967,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60614983,0.9998586,-0.015498332,0.0049093943,0.0043103737,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60619957,0.9998586,-0.015500077,0.004909204,0.00430706,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60624960,0.9998586,-0.015500044,0.0049083205,0.004306811,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60629961,0.9998586,-0.015500425,0.004909343,0.004306068,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60634962,0.99985856,-0.015502574,0.004906591,0.0043090256,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60639963,0.99985856,-0.01550264,0.0049053165,0.0043084593,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60644964,0.99985856,-0.015503287,0.0049068863,0.0043118196,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60649967,0.99985844,-0.015504933,0.004906863,0.004313162,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60654967,0.99985856,-0.01550356,0.0049086595,0.004312984,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60659969,0.9998585,-0.015500869,0.0049130595,0.0043169297,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60664968,0.99985856,-0.015498306,0.0049133226,0.004314309,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60669969,0.9998586,-0.015496365,0.004914683,0.0043137046,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60674970,0.9998586,-0.0154973,0.004913914,0.004312259,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60679971,0.99985856,-0.015500464,0.004915427,0.0043139113,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60684973,0.9998585,-0.015504781,0.004915667,0.004316261,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60689974,0.99985844,-0.015501897,0.004911269,0.004313912,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60694977,0.99985856,-0.015503197,0.0049113613,0.0043106927,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60699976,0.99985844,-0.015504738,0.0049122567,0.0043101953,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60704978,0.9998584,-0.015508564,0.0049146335,0.004310214,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60709979,0.9998585,-0.015507675,0.004914484,0.0043087667,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60714980,0.9998584,-0.015509348,0.0049112723,0.004307219,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60719980,0.9998584,-0.015510668,0.0049115517,0.0043034935,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60724981,0.9998583,-0.015513553,0.0049120253,0.004304603,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60729982,0.9998584,-0.015515501,0.0049111634,0.0043041785,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60734982,0.9998582,-0.015520839,0.004917167,0.004304257,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60739983,0.99985814,-0.015523193,0.0049186274,0.004303698,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60744985,0.99985814,-0.015524546,0.0049208105,0.0042997603,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60749986,0.9998582,-0.015527192,0.0049219276,0.0043000504,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60754988,0.99985814,-0.015523388,0.0049236193,0.0043003536,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60759987,0.99985814,-0.015522973,0.0049249814,0.004302581,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60764988,0.999858,-0.01552972,0.004926456,0.004305204,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60769991,0.999858,-0.015528722,0.0049235607,0.004304729,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60774990,0.9998581,-0.015531754,0.0049234973,0.0043087034,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60779992,0.99985796,-0.0155325215,0.0049220137,0.004310319,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60784992,0.9998579,-0.015536924,0.0049240272,0.0043096417,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60789994,0.99985784,-0.015540854,0.0049259774,0.004306988,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60794994,0.99985784,-0.0155420955,0.004924563,0.0043061976,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60799995,0.9998578,-0.01554601,0.004926822,0.004304451,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60804997,0.99985784,-0.015548868,0.004927788,0.0043019224,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60809999,0.99985766,-0.0155540155,0.004929179,0.0043015694,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60814999,0.9998576,-0.015555959,0.004930364,0.004301015,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60819999,0.9998576,-0.015557613,0.004932015,0.004301367,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60825002,0.9998576,-0.015559052,0.004930859,0.0043049296,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60830002,0.9998575,-0.015559096,0.0049303225,0.0043070004,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60835003,0.99985754,-0.015563963,0.004929552,0.004305171,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
60840004,0.9998575,-0.0155684855,0.004927438,0.00430267,1.0,-1.5974568e-09,1.1647772e-09,0.00032208976,2
