timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
38483352,0.23409258,-0.10466651,-0.29358354
38494645,0.23111899,-0.10757233,-0.2904386
38505919,0.23706616,-0.10757233,-0.29987347
38517113,0.23409258,-0.10757233,-0.2904386
38528415,0.23409258,-0.10757233,-0.2904386
38539633,0.23111899,-0.10757233,-0.28729364
38550918,0.23409258,-0.10757233,-0.2904386
38562127,0.23409258,-0.10757233,-0.28729364
38573425,0.23409258,-0.10757233,-0.2904386
38584657,0.23409258,-0.10466651,-0.2904386
38595926,0.23409258,-0.10757233,-0.2904386
38607198,0.23409258,-0.10757233,-0.28729364
38618399,0.23409258,-0.10757233,-0.29358354
38629701,0.23409258,-0.10757233,-0.29358354
38640931,0.23409258,-0.10466651,-0.2904386
38652630,0.23111899,-0.10757233,-0.28729364
38663770,0.23409258,-0.10757233,-0.2904386
38674912,0.23111899,-0.10757233,-0.28414866
38686090,0.23409258,-0.10757233,-0.28729364
38697264,0.23409258,-0.10757233,-0.28729364
38708493,0.23409258,-0.10757233,-0.2904386
38719730,0.23409258,-0.10466651,-0.2904386
38730928,0.23111899,-0.10757233,-0.28729364
38742182,0.23409258,-0.10466651,-0.29358354
38753456,0.23409258,-0.10757233,-0.2967285
38764691,0.23409258,-0.10757233,-0.28729364
38775959,0.23409258,-0.10757233,-0.2904386
38787225,0.23409258,-0.10757233,-0.28729364
38798496,0.23409258,-0.10757233,-0.28729364
38809708,0.23409258,-0.10466651,-0.2904386
38820985,0.23409258,-0.10466651,-0.2967285
38832321,0.23409258,-0.10466651,-0.2904386
38843508,0.23706616,-0.10757233,-0.28729364
38854732,0.23409258,-0.10757233,-0.28729364
38866052,0.23409258,-0.10757233,-0.2967285
38877276,0.23409258,-0.10757233,-0.2904386
38888476,0.23409258,-0.10757233,-0.29358354
38899748,0.23706616,-0.10466651,-0.28729364
38911630,0.23706616,-0.10757233,-0.28729364
38922802,0.23409258,-0.10466651,-0.28729364
38933970,0.23706616,-0.10757233,-0.28729364
38945111,0.23409258,-0.10757233,-0.2904386
38956261,0.23409258,-0.10466651,-0.28729364
38967401,0.23409258,-0.10466651,-0.2967285
38978563,0.23706616,-0.10757233,-0.28729364
38989758,0.23409258,-0.10757233,-0.2904386
39001092,0.23706616,-0.10466651,-0.28729364
39012292,0.23409258,-0.10757233,-0.28729364
39023520,0.24003974,-0.10466651,-0.2904386
39034806,0.23706616,-0.10757233,-0.29358354
39046123,0.23706616,-0.10757233,-0.2904386
39057279,0.23409258,-0.10466651,-0.2904386
39068532,0.23409258,-0.10466651,-0.29358354
39079847,0.23409258,-0.10466651,-0.28729364
39091045,0.23409258,-0.10757233,-0.28729364
39102305,0.23409258,-0.10757233,-0.2904386
39113616,0.23706616,-0.10757233,-0.29358354
39124868,0.23706616,-0.10757233,-0.2904386
39136089,0.23706616,-0.10757233,-0.28729364
39147306,0.23409258,-0.10466651,-0.28729364
39158577,0.23706616,-0.10757233,-0.2904386
39170228,0.23706616,-0.10757233,-0.2904386
39181379,0.23409258,-0.10757233,-0.29358354
39192536,0.23409258,-0.10466651,-0.2904386
39203674,0.23706616,-0.10757233,-0.28729364
39214830,0.23706616,-0.10466651,-0.28414866
39226142,0.23409258,-0.10466651,-0.2967285
39237339,0.23706616,-0.10757233,-0.28729364
39248646,0.23409258,-0.10466651,-0.28414866
39259865,0.23409258,-0.10757233,-0.2904386
39271146,0.23706616,-0.10466651,-0.28729364
39282368,0.23409258,-0.10757233,-0.29358354
39293599,0.23409258,-0.10466651,-0.2904386
39304873,0.23409258,-0.10757233,-0.28729364
39316118,0.23706616,-0.10757233,-0.28729364
39327409,0.23409258,-0.10757233,-0.29358354
39338659,0.23409258,-0.10757233,-0.28729364
39349870,0.23409258,-0.10757233,-0.28729364
39361176,0.23409258,-0.10757233,-0.28729364
39372437,0.23706616,-0.10466651,-0.2904386
39383631,0.23706616,-0.10466651,-0.29358354
39394883,0.23409258,-0.10757233,-0.28729364
39406211,0.23706616,-0.10757233,-0.2904386
39417460,0.23409258,-0.10757233,-0.2904386
39429103,0.23409258,-0.10466651,-0.28729364
39440244,0.23409258,-0.10466651,-0.28729364
39451387,0.23706616,-0.10757233,-0.29358354
39462527,0.23409258,-0.10757233,-0.29358354
39473702,0.23409258,-0.10757233,-0.28729364
39484975,0.23706616,-0.10757233,-0.2904386
39496227,0.23409258,-0.10466651,-0.28729364
39507411,0.23409258,-0.10757233,-0.2904386
39518693,0.23409258,-0.10757233,-0.28729364
39529944,0.23706616,-0.10757233,-0.29358354
39541178,0.23409258,-0.10466651,-0.28729364
39552447,0.23409258,-0.10757233,-0.28729364
39563751,0.23409258,-0.10757233,-0.28729364
39574954,0.23111899,-0.10757233,-0.29358354
39586202,0.23409258,-0.10757233,-0.28729364
39597497,0.23409258,-0.10466651,-0.28729364
39608716,0.23706616,-0.10757233,-0.2967285
39619997,0.23409258,-0.10466651,-0.29358354
39631268,0.23409258,-0.10466651,-0.29358354
39642480,0.23706616,-0.10757233,-0.29358354
39653731,0.23409258,-0.10466651,-0.28729364
39664965,0.23409258,-0.10466651,-0.28729364
39676228,0.23409258,-0.10757233,-0.28729364
39687910,0.23409258,-0.10757233,-0.2904386
39699091,0.23409258,-0.10757233,-0.2904386
39710240,0.23409258,-0.10757233,-0.2904386
39721382,0.23409258,-0.10757233,-0.2904386
39732532,0.23409258,-0.10757233,-0.2904386
39743747,0.23409258,-0.10757233,-0.29358354
39755019,0.23409258,-0.10757233,-0.2967285
39766251,0.23409258,-0.10757233,-0.28729364
39777541,0.23409258,-0.10757233,-0.29358354
39788769,0.23409258,-0.10757233,-0.2904386
39800045,0.23111899,-0.10757233,-0.28729364
39811267,0.23409258,-0.10757233,-0.2904386
39822575,0.23409258,-0.10757233,-0.2967285
39833785,0.23409258,-0.10757233,-0.2904386
39845020,0.23111899,-0.10757233,-0.29358354
39856343,0.23409258,-0.10757233,-0.29358354
39867571,0.23409258,-0.10757233,-0.29358354
39878773,0.23111899,-0.10757233,-0.2967285
39890029,0.23111899,-0.10757233,-0.2904386
39901353,0.23409258,-0.10757233,-0.2904386
39912535,0.23111899,-0.10757233,-0.29358354
39923788,0.23111899,-0.10757233,-0.2967285
39935116,0.23111899,-0.10757233,-0.2904386
39946868,0.23111899,-0.10757233,-0.29358354
39958037,0.23409258,-0.10757233,-0.29358354
39969184,0.2281454,-0.10757233,-0.28729364
39980333,0.23409258,-0.10757233,-0.2967285
39991487,0.23409258,-0.10466651,-0.28414866
40002628,0.23409258,-0.10757233,-0.2967285
40013887,0.23111899,-0.10466651,-0.2967285
40025124,0.23111899,-0.10757233,-0.2967285
40036345,0.23111899,-0.10757233,-0.29358354
40047620,0.23111899,-0.10757233,-0.29358354
40058851,0.23111899,-0.10757233,-0.29358354
40070137,0.23409258,-0.10757233,-0.29358354
40081365,0.23111899,-0.10757233,-0.2967285
40092585,0.23409258,-0.10757233,-0.2904386
40103861,0.23409258,-0.10757233,-0.2967285
40115164,0.23409258,-0.10466651,-0.28729364
40126386,0.23409258,-0.10466651,-0.2904386
40137601,0.23409258,-0.10757233,-0.29358354
40148879,0.23409258,-0.10466651,-0.2904386
40160131,0.23111899,-0.10757233,-0.2904386
40171368,0.23409258,-0.10757233,-0.28729364
40182673,0.23409258,-0.10466651,-0.29358354
40193950,0.23409258,-0.10757233,-0.2904386
40205737,0.23409258,-0.10757233,-0.28729364
40216915,0.23409258,-0.10466651,-0.29987347
40228088,0.23409258,-0.10757233,-0.29358354
40239231,0.23409258,-0.10757233,-0.2904386
40250400,0.23409258,-0.10466651,-0.2904386
40261551,0.23111899,-0.10757233,-0.28729364
40272709,0.23409258,-0.10466651,-0.29358354
40283901,0.23409258,-0.10466651,-0.2904386
40295156,0.23706616,-0.10757233,-0.28729364
40306432,0.23409258,-0.10466651,-0.29358354
40317660,0.23409258,-0.10757233,-0.29358354
40328919,0.23409258,-0.10757233,-0.29358354
40340220,0.23409258,-0.10757233,-0.29358354
40351477,0.23409258,-0.10757233,-0.2904386
40362663,0.23409258,-0.10757233,-0.29358354
40373945,0.23111899,-0.10466651,-0.2967285
40385178,0.23409258,-0.10757233,-0.2904386
40396489,0.23409258,-0.10466651,-0.28414866
40407734,0.23409258,-0.10466651,-0.29358354
40418966,0.23111899,-0.10466651,-0.28414866
40430235,0.23706616,-0.10757233,-0.2904386
40441509,0.23706616,-0.10757233,-0.2904386
40452714,0.23706616,-0.10757233,-0.28729364
40464332,0.23409258,-0.10757233,-0.28729364
40475474,0.23409258,-0.10757233,-0.2904386
40486623,0.23409258,-0.10757233,-0.28729364
40497765,0.23409258,-0.10757233,-0.28729364
40508990,0.23409258,-0.10757233,-0.28729364
40520252,0.23409258,-0.10466651,-0.28729364
40531468,0.23409258,-0.10466651,-0.2904386
40542724,0.23409258,-0.10757233,-0.28729364
40554050,0.23409258,-0.10757233,-0.28729364
40565295,0.23409258,-0.10757233,-0.29358354
40576490,0.23706616,-0.10757233,-0.2904386
40587735,0.23409258,-0.10757233,-0.2904386
40599069,0.23706616,-0.10466651,-0.28729364
40610254,0.23706616,-0.10757233,-0.2904386
40621501,0.23706616,-0.10757233,-0.29358354
40632826,0.23409258,-0.10757233,-0.28729364
40644600,0.23409258,-0.10466651,-0.2904386
40655745,0.23706616,-0.10757233,-0.28729364
40666890,0.23409258,-0.10757233,-0.2904386
40678035,0.23409258,-0.10757233,-0.2904386
40689185,0.23409258,-0.10757233,-0.28729364
40700347,0.23706616,-0.10757233,-0.29358354
40711526,0.23409258,-0.10757233,-0.29358354
40722790,0.23706616,-0.10757233,-0.28729364
40734064,0.23409258,-0.10757233,-0.29358354
40745346,0.23409258,-0.10466651,-0.28729364
40756599,0.23409258,-0.10466651,-0.2904386
40767811,0.23409258,-0.10757233,-0.2904386
40779099,0.23409258,-0.10757233,-0.28414866
40790308,0.23706616,-0.10757233,-0.28414866
40802446,0.23706616,-0.10757233,-0.28729364
40813698,0.23706616,-0.10757233,-0.28729364
40825331,0.23409258,-0.10466651,-0.2904386
40836631,0.23409258,-0.10757233,-0.2904386
40847817,0.23706616,-0.10757233,-0.2904386
40859096,0.23706616,-0.10757233,-0.28729364
40870394,0.23409258,-0.10757233,-0.28729364
40881606,0.23409258,-0.10757233,-0.28729364
40892858,0.23409258,-0.10757233,-0.28729364
40904088,0.23409258,-0.10757233,-0.29358354
40915355,0.23706616,-0.10466651,-0.28414866
40926622,0.23409258,-0.10757233,-0.28729364
40937864,0.23706616,-0.10757233,-0.28729364
40949115,0.23706616,-0.10466651,-0.28729364
40960390,0.23409258,-0.10466651,-0.2904386
40971649,0.23409258,-0.10757233,-0.28729364
40982860,0.23409258,-0.10757233,-0.28729364
40994136,0.23706616,-0.10757233,-0.29358354
41005955,0.23409258,-0.10466651,-0.28729364
41017234,0.23111899,-0.10757233,-0.28729364
41028404,0.23706616,-0.10757233,-0.2904386
41039549,0.23706616,-0.10757233,-0.28729364
41050696,0.23409258,-0.10757233,-0.2904386
41061866,0.23706616,-0.10757233,-0.2904386
41073100,0.23409258,-0.10466651,-0.2904386
41084255,0.23706616,-0.10466651,-0.28729364
41095399,0.23409258,-0.10757233,-0.2967285
41106648,0.23706616,-0.10466651,-0.28729364
41117915,0.23706616,-0.10466651,-0.29358354
41129178,0.23409258,-0.10466651,-0.28729364
41140407,0.23409258,-0.10757233,-0.29358354
41151730,0.23706616,-0.10466651,-0.2904386
41162968,0.23409258,-0.10466651,-0.28729364
41174168,0.23409258,-0.10466651,-0.28729364
41185467,0.23706616,-0.10757233,-0.28414866
41196743,0.23409258,-0.10466651,-0.2967285
41207983,0.23409258,-0.10757233,-0.2904386
41219216,0.23409258,-0.10466651,-0.2904386
41230513,0.23409258,-0.10466651,-0.2904386
41241704,0.23409258,-0.10757233,-0.29358354
41252953,0.23409258,-0.10757233,-0.28729364
41264820,0.23111899,-0.10466651,-0.2967285
41275994,0.23409258,-0.10466651,-0.29358354
41287137,0.23409258,-0.10466651,-0.29358354
41298322,0.23409258,-0.10757233,-0.2904386
41309485,0.23409258,-0.10757233,-0.29358354
41320637,0.23409258,-0.10466651,-0.28729364
41331810,0.23409258,-0.10466651,-0.28729364
41342971,0.23409258,-0.10757233,-0.2904386
41354243,0.23409258,-0.10757233,-0.28729364
41365536,0.23111899,-0.10757233,-0.2904386
41376777,0.23111899,-0.10757233,-0.29358354
41387981,0.23409258,-0.10757233,-0.28729364
41399284,0.23409258,-0.10757233,-0.29358354
41410560,0.23409258,-0.10757233,-0.29358354
41421739,0.23409258,-0.10466651,-0.29987347
41433009,0.23111899,-0.10466651,-0.2904386
41444322,0.23111899,-0.10466651,-0.29987347
41455513,0.23111899,-0.10466651,-0.29358354
41466765,0.23111899,-0.10466651,-0.29358354
41478029,0.23409258,-0.10757233,-0.2967285
41489327,0.23111899,-0.10757233,-0.2967285
41500525,0.23111899,-0.10466651,-0.29358354
41511777,0.23111899,-0.10757233,-0.2967285
41523601,0.23111899,-0.10466651,-0.29358354
41534817,0.23111899,-0.10466651,-0.29358354
41545997,0.23111899,-0.10466651,-0.2967285
41557179,0.23111899,-0.10466651,-0.2967285
41568330,0.23409258,-0.10757233,-0.29358354
41579509,0.23409258,-0.10757233,-0.2967285
41590679,0.23409258,-0.10757233,-0.29358354
41601824,0.23409258,-0.10757233,-0.28729364
41613098,0.23111899,-0.10466651,-0.29358354
41624325,0.23111899,-0.10466651,-0.30301842
41635593,0.23111899,-0.10757233,-0.2967285
41646837,0.23111899,-0.10757233,-0.29358354
41658133,0.23111899,-0.10466651,-0.29358354
41669378,0.23111899,-0.10757233,-0.29358354
41680577,0.23111899,-0.10757233,-0.29358354
41691840,0.23111899,-0.10466651,-0.2967285
41703101,0.23111899,-0.10466651,-0.29358354
41714335,0.23409258,-0.10757233,-0.29358354
41725587,0.23409258,-0.10466651,-0.29358354
41736908,0.23409258,-0.10757233,-0.2904386
41748096,0.23111899,-0.10757233,-0.28414866
41759350,0.23111899,-0.10466651,-0.29358354
41770679,0.23409258,-0.10466651,-0.28729364
41782436,0.23409258,-0.10757233,-0.2967285
41793582,0.23409258,-0.10757233,-0.2904386
41804719,0.23409258,-0.10757233,-0.2967285
41815857,0.23409258,-0.10466651,-0.2904386
41827006,0.23409258,-0.10466651,-0.2904386
41838175,0.23409258,-0.10757233,-0.2904386
41849438,0.23111899,-0.10757233,-0.29358354
41860642,0.23409258,-0.10757233,-0.28729364
41871870,0.23409258,-0.10757233,-0.28729364
41883192,0.23409258,-0.10757233,-0.2904386
41894407,0.23409258,-0.10466651,-0.28729364
41905659,0.23409258,-0.10466651,-0.2904386
41916925,0.23706616,-0.10466651,-0.28729364
41928187,0.23409258,-0.10466651,-0.28729364
41939418,0.23111899,-0.10757233,-0.28729364
41950664,0.23409258,-0.10466651,-0.28414866
41961919,0.23706616,-0.10757233,-0.28729364
41973185,0.23409258,-0.10757233,-0.2904386
41984436,0.23706616,-0.10757233,-0.2904386
41995663,0.23706616,-0.10757233,-0.2904386
42006922,0.23706616,-0.10757233,-0.2904386
42018184,0.23409258,-0.10466651,-0.29358354
42029439,0.23409258,-0.10757233,-0.29358354
42041296,0.23409258,-0.10757233,-0.2904386
42052468,0.23111899,-0.10466651,-0.29358354
42063632,0.23409258,-0.10466651,-0.2904386
42074772,0.23409258,-0.10466651,-0.2904386
42085928,0.23409258,-0.10757233,-0.29358354
42097104,0.23706616,-0.10757233,-0.28729364
42108260,0.23409258,-0.10757233,-0.28729364
42119471,0.23409258,-0.10466651,-0.28729364
42130718,0.23409258,-0.10757233,-0.28414866
42142010,0.23706616,-0.10757233,-0.2904386
42153216,0.23409258,-0.10757233,-0.2904386
42164479,0.23706616,-0.10757233,-0.2904386
42175717,0.23706616,-0.10757233,-0.29358354
42187024,0.23706616,-0.10757233,-0.2904386
42198270,0.23706616,-0.10757233,-0.2904386
42209477,0.23409258,-0.10757233,-0.29358354
42220767,0.23409258,-0.10466651,-0.28414866
42232068,0.23409258,-0.10757233,-0.2904386
42243248,0.23409258,-0.10466651,-0.28729364
42254495,0.23409258,-0.10757233,-0.2904386
42265811,0.23409258,-0.10466651,-0.2904386
42277062,0.23706616,-0.10757233,-0.28729364
42288257,0.23706616,-0.10757233,-0.28729364
42299595,0.23409258,-0.10757233,-0.28414866
42310780,0.23409258,-0.10757233,-0.28729364
42322015,0.23706616,-0.10757233,-0.28729364
42333281,0.23706616,-0.10757233,-0.28729364
42344536,0.23706616,-0.10757233,-0.2904386
42355807,0.23409258,-0.10466651,-0.2904386
42367031,0.23409258,-0.10757233,-0.28729364
42378333,0.23706616,-0.10757233,-0.28729364
42389550,0.23409258,-0.10757233,-0.29358354
42400786,0.23409258,-0.10757233,-0.28729364
42412068,0.23409258,-0.10757233,-0.2904386
42423333,0.23409258,-0.10466651,-0.2904386
42434575,0.23706616,-0.10466651,-0.28729364
42445799,0.23409258,-0.10466651,-0.28414866
42457685,0.23706616,-0.10757233,-0.29358354
42468857,0.23409258,-0.10757233,-0.28729364
42479998,0.23409258,-0.10757233,-0.28414866
42491140,0.23706616,-0.10757233,-0.28729364
42502278,0.23409258,-0.10466651,-0.2904386
42513507,0.23409258,-0.10757233,-0.2904386
42524678,0.23706616,-0.10466651,-0.28414866
42535825,0.23409258,-0.10466651,-0.28729364
42547105,0.23409258,-0.10757233,-0.2904386
42558399,0.23409258,-0.10757233,-0.28729364
42569588,0.23409258,-0.10757233,-0.28729364
42580845,0.23706616,-0.10757233,-0.2904386
42592170,0.23409258,-0.10757233,-0.28729364
42603390,0.23409258,-0.10757233,-0.2904386
42614601,0.23409258,-0.10757233,-0.28729364
42625859,0.23409258,-0.10466651,-0.29358354
42637181,0.23706616,-0.10757233,-0.28729364
42648357,0.23706616,-0.10757233,-0.28729364
42659621,0.23409258,-0.10466651,-0.2904386
42670950,0.23409258,-0.10757233,-0.28729364
42682145,0.23409258,-0.10466651,-0.2904386
42693369,0.23409258,-0.10757233,-0.29358354
42704650,0.23706616,-0.10757233,-0.29358354
42716495,0.23409258,-0.10466651,-0.28729364
42727684,0.23409258,-0.10466651,-0.2904386
42738829,0.23409258,-0.10466651,-0.28729364
42749968,0.23409258,-0.10466651,-0.28729364
42761122,0.23409258,-0.10466651,-0.28729364
42772264,0.23409258,-0.10466651,-0.2904386
42783453,0.23409258,-0.10466651,-0.2967285
42794674,0.23409258,-0.10757233,-0.28729364
42805928,0.23706616,-0.10757233,-0.28729364
42817224,0.23409258,-0.10466651,-0.28414866
42828420,0.23409258,-0.10466651,-0.28729364
42839722,0.23409258,-0.10757233,-0.28729364
42850971,0.23409258,-0.10757233,-0.28729364
42862171,0.23706616,-0.10757233,-0.2904386
42873427,0.23409258,-0.10757233,-0.2904386
42884704,0.23409258,-0.10466651,-0.28729364
42895945,0.23409258,-0.10757233,-0.29358354
42907197,0.23409258,-0.10757233,-0.28729364
42918457,0.23409258,-0.10466651,-0.28729364
42929757,0.23111899,-0.10466651,-0.28729364
42940968,0.23409258,-0.10466651,-0.29358354
42952238,0.23409258,-0.10757233,-0.2967285
42963472,0.23111899,-0.10466651,-0.28729364
42975165,0.23409258,-0.10466651,-0.2904386
42986320,0.23409258,-0.10466651,-0.2904386
42997465,0.23409258,-0.10757233,-0.28729364
43008605,0.23409258,-0.10466651,-0.2904386
43019765,0.23409258,-0.10466651,-0.29358354
43031046,0.23409258,-0.10757233,-0.29358354
43042259,0.23111899,-0.10466651,-0.2904386
43053513,0.23706616,-0.10757233,-0.2904386
43064754,0.23111899,-0.10757233,-0.2904386
43075997,0.23111899,-0.10757233,-0.29358354
43087300,0.23111899,-0.10757233,-0.2904386
43098546,0.23409258,-0.10466651,-0.2904386
43109774,0.23409258,-0.10757233,-0.28729364
43121026,0.23409258,-0.10757233,-0.29358354
43132301,0.23409258,-0.10757233,-0.2967285
43143542,0.23111899,-0.10466651,-0.2967285
43155417,0.23409258,-0.10466651,-0.29358354
43166574,0.23409258,-0.10757233,-0.2904386
43177799,0.23409258,-0.10466651,-0.29358354
43188973,0.23409258,-0.10757233,-0.29358354
43200110,0.23409258,-0.10757233,-0.29358354
43211286,0.23409258,-0.10757233,-0.2904386
43222425,0.23111899,-0.10757233,-0.30301842
43233612,0.23409258,-0.10466651,-0.2967285
43244793,0.23111899,-0.10757233,-0.29358354
43256071,0.23111899,-0.10757233,-0.29358354
43267352,0.23409258,-0.10757233,-0.29358354
43278544,0.23409258,-0.10757233,-0.2904386
43289833,0.23409258,-0.10757233,-0.28729364
43301078,0.23409258,-0.10466651,-0.29358354
43312311,0.23409258,-0.10757233,-0.29358354
43323568,0.23409258,-0.10757233,-0.28729364
43334835,0.23409258,-0.10757233,-0.2904386
43346087,0.23409258,-0.10757233,-0.28729364
43357332,0.23111899,-0.10757233,-0.2904386
43368599,0.23706616,-0.10757233,-0.2904386
43379855,0.23409258,-0.10466651,-0.29358354
43391090,0.23409258,-0.10757233,-0.29358354
43402342,0.23111899,-0.10466651,-0.28729364
43414218,0.23409258,-0.10757233,-0.2904386
43425437,0.23409258,-0.10466651,-0.29358354
43436638,0.23409258,-0.10757233,-0.29358354
43447788,0.23409258,-0.10466651,-0.29358354
43458933,0.23409258,-0.10757233,-0.29358354
43470105,0.23409258,-0.10757233,-0.2904386
43481277,0.23409258,-0.10757233,-0.2967285
43492429,0.23409258,-0.10466651,-0.29358354
43503655,0.23409258,-0.10757233,-0.28729364
43514922,0.23111899,-0.10466651,-0.29358354
43526150,0.23409258,-0.10757233,-0.28729364
43537437,0.23409258,-0.10757233,-0.29358354
43548636,0.23706616,-0.10757233,-0.2904386
43559947,0.23409258,-0.10757233,-0.28729364
43571203,0.23409258,-0.10757233,-0.29358354
43582438,0.23706616,-0.10757233,-0.2904386
43593698,0.23409258,-0.10757233,-0.29358354
43604914,0.23409258,-0.10757233,-0.29358354
43616207,0.23409258,-0.10757233,-0.28729364
43627476,0.23409258,-0.10757233,-0.2904386
43638655,0.23409258,-0.10757233,-0.29358354
43649912,0.23409258,-0.10757233,-0.28729364
43661245,0.23706616,-0.10466651,-0.2904386
43672990,0.23409258,-0.10757233,-0.29358354
43685010,0.23409258,-0.10757233,-0.29358354
43696245,0.23409258,-0.10757233,-0.28729364
43707440,0.23706616,-0.10757233,-0.28729364
43718681,0.23409258,-0.10757233,-0.2904386
43730002,0.23409258,-0.10757233,-0.28414866
43741202,0.23706616,-0.10757233,-0.28729364
43752458,0.23409258,-0.10466651,-0.2904386
43763721,0.23409258,-0.10466651,-0.28414866
43774969,0.23706616,-0.10466651,-0.2904386
43786212,0.23409258,-0.10466651,-0.28414866
43797486,0.23409258,-0.10466651,-0.28729364
43808764,0.23409258,-0.10757233,-0.28729364
43820026,0.23409258,-0.10757233,-0.28729364
43831266,0.23409258,-0.10757233,-0.29358354
43842490,0.23409258,-0.10757233,-0.2967285
43854276,0.23706616,-0.10757233,-0.28729364
43865466,0.23409258,-0.10757233,-0.29358354
43876643,0.23706616,-0.10757233,-0.2904386
43887847,0.23409258,-0.10757233,-0.28729364
43898987,0.23706616,-0.10757233,-0.28729364
43910145,0.24003974,-0.10757233,-0.28729364
43921286,0.23706616,-0.10757233,-0.28729364
43932524,0.23706616,-0.10757233,-0.28414866
43943807,0.23409258,-0.10757233,-0.28729364
43955010,0.23706616,-0.10466651,-0.2904386
43966265,0.23409258,-0.10757233,-0.2904386
43977590,0.23706616,-0.10757233,-0.28729364
43988831,0.23706616,-0.10466651,-0.28729364
44000026,0.23409258,-0.10466651,-0.2904386
44011281,0.23409258,-0.10466651,-0.28729364
44022606,0.23409258,-0.10757233,-0.28729364
44033783,0.23706616,-0.10466651,-0.29358354
44045032,0.23706616,-0.10757233,-0.28729364
44056361,0.23409258,-0.10466651,-0.2904386
44067585,0.23409258,-0.10757233,-0.28729364
44078786,0.23706616,-0.10466651,-0.2904386
44090102,0.23409258,-0.10757233,-0.28414866
44101327,0.23706616,-0.10466651,-0.28414866
44113021,0.23706616,-0.10757233,-0.2904386
44124167,0.23409258,-0.10757233,-0.2904386
44135306,0.23409258,-0.10757233,-0.28729364
44146450,0.23409258,-0.10466651,-0.28729364
44157631,0.23409258,-0.10757233,-0.28729364
44168868,0.23409258,-0.10466651,-0.2904386
44180111,0.23706616,-0.10466651,-0.28414866
44191355,0.23409258,-0.10757233,-0.29358354
44202626,0.23409258,-0.10757233,-0.29358354
44213833,0.23706616,-0.10466651,-0.29358354
44225104,0.23706616,-0.10466651,-0.2904386
44236404,0.23409258,-0.10757233,-0.2904386
44247597,0.23706616,-0.10757233,-0.28729364
44258870,0.23706616,-0.10757233,-0.29358354
44270132,0.23409258,-0.10757233,-0.28729364
44281361,0.23706616,-0.10757233,-0.2904386
44292608,0.23409258,-0.10466651,-0.28729364
44303929,0.23706616,-0.10466651,-0.2967285
44315144,0.23409258,-0.10757233,-0.28729364
44326383,0.23409258,-0.10757233,-0.2904386
44337623,0.23706616,-0.10757233,-0.2904386
44348916,0.23706616,-0.10757233,-0.28729364
44360149,0.23409258,-0.10757233,-0.2967285
44372091,0.23706616,-0.10757233,-0.29358354
44383233,0.23409258,-0.10757233,-0.28729364
44394372,0.23409258,-0.10757233,-0.2904386
44405510,0.23409258,-0.10757233,-0.28729364
44416713,0.23409258,-0.10757233,-0.29358354
44427861,0.23409258,-0.10757233,-0.2904386
44439003,0.23409258,-0.10757233,-0.29358354
44450155,0.23409258,-0.10757233,-0.29358354
44461407,0.23409258,-0.10757233,-0.28729364
44472691,0.23409258,-0.10757233,-0.29358354
44483919,0.23409258,-0.10757233,-0.2967285
44495165,0.23706616,-0.10757233,-0.28729364
44506450,0.23409258,-0.10757233,-0.2904386
44517747,0.23409258,-0.10757233,-0.29358354
44528940,0.23706616,-0.10757233,-0.28729364
44540184,0.23409258,-0.10757233,-0.2967285
44551455,0.23409258,-0.10466651,-0.2904386
44562686,0.23409258,-0.10466651,-0.2904386
44573937,0.23409258,-0.10757233,-0.29358354
44585275,0.23409258,-0.10757233,-0.28729364
44596471,0.23409258,-0.10757233,-0.2967285
44607714,0.23111899,-0.10757233,-0.2904386
44619018,0.23409258,-0.10757233,-0.2904386
44630848,0.23409258,-0.10757233,-0.29358354
44642028,0.23111899,-0.10757233,-0.2967285
44653175,0.23111899,-0.10466651,-0.29358354
44664315,0.23409258,-0.110478155,-0.2967285
44675485,0.23111899,-0.10757233,-0.2967285
44686629,0.23409258,-0.10757233,-0.29358354
44697794,0.23111899,-0.10757233,-0.29358354
44708977,0.23111899,-0.10757233,-0.2967285
44720272,0.23409258,-0.10757233,-0.29358354
44731535,0.23409258,-0.10757233,-0.2904386
44742743,0.23409258,-0.10757233,-0.2967285
44754046,0.23111899,-0.10757233,-0.2904386
44765315,0.23111899,-0.10757233,-0.2904386
44776508,0.23111899,-0.10757233,-0.29358354
44787765,0.23409258,-0.10757233,-0.29358354
44799080,0.23409258,-0.10757233,-0.2904386
44810270,0.23111899,-0.10757233,-0.29358354
44821518,0.23111899,-0.10466651,-0.29358354
44832852,0.23111899,-0.10757233,-0.2967285
44844119,0.23111899,-0.10757233,-0.29358354
44855290,0.23111899,-0.10757233,-0.2967285
44866541,0.23111899,-0.10757233,-0.2967285
44877854,0.23409258,-0.10757233,-0.29358354
44889571,0.23409258,-0.10466651,-0.29358354
44900717,0.23409258,-0.10757233,-0.29358354
44911859,0.23409258,-0.10757233,-0.2904386
44923000,0.23409258,-0.10757233,-0.2904386
44934174,0.23111899,-0.10466651,-0.2904386
44945340,0.23111899,-0.10757233,-0.28729364
44956603,0.23111899,-0.10757233,-0.28414866
44967869,0.23409258,-0.10757233,-0.29358354
44979088,0.23409258,-0.10757233,-0.29358354
44990376,0.23409258,-0.10757233,-0.28729364
45001596,0.23111899,-0.10757233,-0.29358354
45012825,0.23409258,-0.10466651,-0.28729364
