timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
31829093,16.799063,16.790977,0.293,0.28633952,0.0,2.5351162,1.0,1.0,nan,4,4.1977444,4.1977444,4.1977444,4.1977444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31839173,16.696985,16.790047,0.3223,0.2870446,0.0,2.5360165,1.0,1.0,nan,4,4.1975117,4.1975117,4.1975117,4.1975117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31849150,16.784481,16.789991,0.3223,0.2877359,0.0,2.5369117,1.0,1.0,nan,4,4.197498,4.197498,4.197498,4.197498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31859104,16.769897,16.789793,0.293,0.2878391,0.0,2.5377219,1.0,1.0,nan,4,4.1974483,4.1974483,4.1974483,4.1974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31869098,16.784481,16.78974,0.2344,0.2867913,0.0,2.5383725,1.0,1.0,nan,4,4.197435,4.197435,4.197435,4.197435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31879090,16.799063,16.789831,0.293,0.28691304,0.0,2.5391858,1.0,1.0,nan,4,4.197458,4.197458,4.197458,4.197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31889091,16.799063,16.789923,0.3223,0.2876069,0.0,2.540081,1.0,1.0,nan,4,4.1974807,4.1974807,4.1974807,4.1974807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31899092,16.799063,16.790012,0.293,0.28771263,0.0,2.540895,1.0,1.0,nan,4,4.197503,4.197503,4.197503,4.197503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31909089,16.769897,16.789814,0.3223,0.28839082,0.0,2.54179,1.0,1.0,nan,4,4.1974535,4.1974535,4.1974535,4.1974535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31919090,16.769897,16.789618,0.293,0.2884812,0.0,2.542604,1.0,1.0,nan,4,4.1974044,4.1974044,4.1974044,4.1974044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31929091,16.799063,16.789711,0.293,0.2885698,0.0,2.543418,1.0,1.0,nan,4,4.1974277,4.1974277,4.1974277,4.1974277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31939098,16.799063,16.789804,0.293,0.28865668,0.0,2.5442324,1.0,1.0,nan,4,4.197451,4.197451,4.197451,4.197451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31949089,16.799063,16.789896,0.26369998,0.28816733,0.0,2.5449643,1.0,1.0,nan,4,4.197474,4.197474,4.197474,4.197474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31959090,16.784481,16.789843,0.26369998,0.28768757,0.0,2.545697,1.0,1.0,nan,4,4.1974607,4.1974607,4.1974607,4.1974607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31969226,16.915724,16.791088,0.293,0.28779173,0.0,2.546522,1.0,1.0,nan,4,4.197772,4.197772,4.197772,4.197772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31979222,16.857393,16.791744,0.293,0.28789386,0.0,2.5473354,1.0,1.0,nan,4,4.197936,4.197936,4.197936,4.197936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31989219,16.813644,16.791962,0.293,0.287994,0.0,2.548149,1.0,1.0,nan,4,4.1979904,4.1979904,4.1979904,4.1979904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
31999222,16.84281,16.792465,0.293,0.28809217,0.0,2.548963,1.0,1.0,nan,4,4.1981163,4.1981163,4.1981163,4.1981163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32009212,16.857393,16.793108,0.293,0.2881884,0.0,2.5497763,1.0,1.0,nan,4,4.198277,4.198277,4.198277,4.198277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32019277,16.799063,16.793167,0.3223,0.28885725,0.0,2.5506773,1.0,1.0,nan,4,4.198292,4.198292,4.198292,4.198292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32029316,16.799063,16.793226,0.293,0.2889385,0.0,2.5514944,1.0,1.0,nan,4,4.1983066,4.1983066,4.1983066,4.1983066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32039213,16.682402,16.79213,0.3516,0.29016715,0.0,2.552461,1.0,1.0,nan,4,4.1980324,4.1980324,4.1980324,4.1980324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32049200,16.769897,16.79191,0.293,0.2902227,0.0,2.5532737,1.0,1.0,nan,4,4.1979775,4.1979775,4.1979775,4.1979775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32059181,16.799063,16.79198,0.293,0.29027715,0.0,2.554086,1.0,1.0,nan,4,4.197995,4.197995,4.197995,4.197995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32069208,16.740732,16.791473,0.3516,0.29147956,0.0,2.5550652,1.0,1.0,nan,4,4.1978683,4.1978683,4.1978683,4.1978683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32079186,16.755316,16.791115,0.293,0.29150936,0.0,2.5558774,1.0,1.0,nan,4,4.1977787,4.1977787,4.1977787,4.1977787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32089180,16.769897,16.790905,0.26369998,0.29096407,0.0,2.5566094,1.0,1.0,nan,4,4.1977262,4.1977262,4.1977262,4.1977262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32099178,16.769897,16.790697,0.26369998,0.29042947,0.0,2.5573418,1.0,1.0,nan,4,4.1976743,4.1976743,4.1976743,4.1976743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32109217,16.799063,16.79078,0.3516,0.2916289,0.0,2.5583224,1.0,1.0,nan,4,4.197695,4.197695,4.197695,4.197695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32119184,16.799063,16.790861,0.293,0.29165578,0.0,2.5591335,1.0,1.0,nan,4,4.1977153,4.1977153,4.1977153,4.1977153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32129185,16.740732,16.790365,0.293,0.29168212,0.0,2.5599475,1.0,1.0,nan,4,4.1975913,4.1975913,4.1975913,4.1975913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32139158,16.799063,16.790451,0.26369998,0.29113346,0.0,2.560678,1.0,1.0,nan,4,4.197613,4.197613,4.197613,4.197613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32149209,16.799063,16.790537,0.26369998,0.29059556,0.0,2.5614142,1.0,1.0,nan,4,4.197634,4.197634,4.197634,4.197634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32159201,16.799063,16.79062,0.26369998,0.2900682,0.0,2.5621462,1.0,1.0,nan,4,4.197655,4.197655,4.197655,4.197655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32169149,16.799063,16.790705,0.293,0.2901257,0.0,2.5629559,1.0,1.0,nan,4,4.197676,4.197676,4.197676,4.197676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32179166,16.769897,16.790499,0.26369998,0.28960755,0.0,2.5636897,1.0,1.0,nan,4,4.1976247,4.1976247,4.1976247,4.1976247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32189172,16.799063,16.790583,0.26369998,0.28909957,0.0,2.5644226,1.0,1.0,nan,4,4.1976457,4.1976457,4.1976457,4.1976457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32199135,16.799063,16.790667,0.2051,0.28745252,0.0,2.5649903,1.0,1.0,nan,4,4.1976666,4.1976666,4.1976666,4.1976666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32209091,16.813644,16.790894,0.293,0.2875613,0.0,2.5658004,1.0,1.0,nan,4,4.1977234,4.1977234,4.1977234,4.1977234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32219097,16.799063,16.790974,0.26369998,0.28709343,0.0,2.5665333,1.0,1.0,nan,4,4.1977434,4.1977434,4.1977434,4.1977434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32229092,16.799063,16.791054,0.26369998,0.28663474,0.0,2.5672655,1.0,1.0,nan,4,4.1977634,4.1977634,4.1977634,4.1977634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32239192,16.828228,16.791422,0.26369998,0.28618506,0.0,2.568005,1.0,1.0,nan,4,4.1978555,4.1978555,4.1978555,4.1978555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32249148,16.799063,16.791498,0.293,0.2863187,0.0,2.5688157,1.0,1.0,nan,4,4.1978745,4.1978745,4.1978745,4.1978745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32259149,16.769897,16.791285,0.293,0.2864497,0.0,2.5696297,1.0,1.0,nan,4,4.197821,4.197821,4.197821,4.197821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32269121,16.799063,16.79136,0.26369998,0.28600362,0.0,2.5703602,1.0,1.0,nan,4,4.19784,4.19784,4.19784,4.19784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32279138,16.799063,16.791437,0.293,0.2861408,0.0,2.5711756,1.0,1.0,nan,4,4.1978593,4.1978593,4.1978593,4.1978593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32289162,16.755316,16.79108,0.3223,0.2868498,0.0,2.572073,1.0,1.0,nan,4,4.19777,4.19777,4.19777,4.19777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32299124,16.784481,16.791016,0.2344,0.28582138,0.0,2.5727215,1.0,1.0,nan,4,4.197754,4.197754,4.197754,4.197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32309133,16.799063,16.791096,0.26369998,0.28538764,0.0,2.5734546,1.0,1.0,nan,4,4.197774,4.197774,4.197774,4.197774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32319125,16.66782,16.789875,0.26369998,0.2849624,0.0,2.5741866,1.0,1.0,nan,4,4.1974688,4.1974688,4.1974688,4.1974688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32329169,16.799063,16.789967,0.293,0.28511998,0.0,2.575004,1.0,1.0,nan,4,4.1974916,4.1974916,4.1974916,4.1974916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32339089,16.769897,16.789768,0.26369998,0.28469998,0.0,2.5757308,1.0,1.0,nan,4,4.197442,4.197442,4.197442,4.197442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32349096,16.799063,16.78986,0.26369998,0.2842882,0.0,2.5764637,1.0,1.0,nan,4,4.197465,4.197465,4.197465,4.197465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32359099,16.799063,16.789951,0.293,0.28445902,0.0,2.5772777,1.0,1.0,nan,4,4.197488,4.197488,4.197488,4.197488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32369140,16.784481,16.789898,0.293,0.28462648,0.0,2.578095,1.0,1.0,nan,4,4.1974745,4.1974745,4.1974745,4.1974745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32379097,16.769897,16.7897,0.3223,0.2853652,0.0,2.5789864,1.0,1.0,nan,4,4.197425,4.197425,4.197425,4.197425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32389102,16.799063,16.789793,0.3223,0.28608942,0.0,2.5798821,1.0,1.0,nan,4,4.1974483,4.1974483,4.1974483,4.1974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32399101,16.769897,16.789597,0.26369998,0.2856504,0.0,2.5806146,1.0,1.0,nan,4,4.197399,4.197399,4.197399,4.197399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32409114,16.799063,16.78969,0.26369998,0.28522,0.0,2.5813482,1.0,1.0,nan,4,4.1974225,4.1974225,4.1974225,4.1974225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32419314,16.799063,16.789783,0.293,0.28537256,0.0,2.5821748,1.0,1.0,nan,4,4.197446,4.197446,4.197446,4.197446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32429125,16.769897,16.789587,0.26369998,0.2849476,0.0,2.5828965,1.0,1.0,nan,4,4.1973968,4.1973968,4.1973968,4.1973968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32439114,16.769897,16.789392,0.26369998,0.284531,0.0,2.5836282,1.0,1.0,nan,4,4.197348,4.197348,4.197348,4.197348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32449253,16.769897,16.7892,0.2344,0.28354803,0.0,2.5842884,1.0,1.0,nan,4,4.1973,4.1973,4.1973,4.1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32459276,16.769897,16.78901,0.293,0.28373337,0.0,2.585104,1.0,1.0,nan,4,4.1972523,4.1972523,4.1972523,4.1972523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32469239,16.740732,16.78853,0.293,0.28391507,0.0,2.5859149,1.0,1.0,nan,4,4.1971326,4.1971326,4.1971326,4.1971326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32479235,16.769897,16.788345,0.293,0.2840932,0.0,2.5867283,1.0,1.0,nan,4,4.1970863,4.1970863,4.1970863,4.1970863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32489230,16.711569,16.787584,0.3223,0.28484234,0.0,2.5876234,1.0,1.0,nan,4,4.196896,4.196896,4.196896,4.196896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32499241,16.799063,16.787699,0.293,0.2850023,0.0,2.588438,1.0,1.0,nan,4,4.1969247,4.1969247,4.1969247,4.1969247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32509277,16.769897,16.787523,0.26369998,0.2845846,0.0,2.5891733,1.0,1.0,nan,4,4.196881,4.196881,4.196881,4.196881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32519240,16.696985,16.786627,0.26369998,0.2841751,0.0,2.589903,1.0,1.0,nan,4,4.1966567,4.1966567,4.1966567,4.1966567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32529196,16.974052,16.788483,0.3223,0.28492266,0.0,2.5907938,1.0,1.0,nan,4,4.1971207,4.1971207,4.1971207,4.1971207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32539195,16.915724,16.789743,0.26369998,0.28450653,0.0,2.5915263,1.0,1.0,nan,4,4.197436,4.197436,4.197436,4.197436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32549254,16.755316,16.789402,0.293,0.28467306,0.0,2.592345,1.0,1.0,nan,4,4.1973505,4.1973505,4.1973505,4.1973505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32559212,16.696985,16.788486,0.26369998,0.28426182,0.0,2.5930746,1.0,1.0,nan,4,4.1971216,4.1971216,4.1971216,4.1971216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32569212,16.740732,16.788013,0.3223,0.28500766,0.0,2.5939698,1.0,1.0,nan,4,4.1970034,4.1970034,4.1970034,4.1970034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32579201,16.769897,16.787834,0.293,0.28516436,0.0,2.5947828,1.0,1.0,nan,4,4.1969585,4.1969585,4.1969585,4.1969585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32589211,16.915724,16.7891,0.293,0.285318,0.0,2.5955975,1.0,1.0,nan,4,4.197275,4.197275,4.197275,4.197275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32599253,16.769897,16.78891,0.293,0.2854686,0.0,2.5964148,1.0,1.0,nan,4,4.1972275,4.1972275,4.1972275,4.1972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32609212,16.769897,16.788721,0.293,0.28561628,0.0,2.5972254,1.0,1.0,nan,4,4.1971803,4.1971803,4.1971803,4.1971803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32619215,16.828228,16.789112,0.26369998,0.28518656,0.0,2.597958,1.0,1.0,nan,4,4.197278,4.197278,4.197278,4.197278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32629293,16.871975,16.789932,0.3223,0.28591427,0.0,2.5988603,1.0,1.0,nan,4,4.197483,4.197483,4.197483,4.197483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32639322,16.769897,16.789734,0.293,0.2860532,0.0,2.5996766,1.0,1.0,nan,4,4.1974335,4.1974335,4.1974335,4.1974335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32649276,16.769897,16.789537,0.26369998,0.2856149,0.0,2.6004057,1.0,1.0,nan,4,4.1973844,4.1973844,4.1973844,4.1973844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32659276,16.696985,16.788622,0.293,0.28575972,0.0,2.6012197,1.0,1.0,nan,4,4.1971555,4.1971555,4.1971555,4.1971555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32669247,16.769897,16.788437,0.26369998,0.28532717,0.0,2.60195,1.0,1.0,nan,4,4.197109,4.197109,4.197109,4.197109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32679259,16.740732,16.787964,0.293,0.2854776,0.0,2.6027648,1.0,1.0,nan,4,4.196991,4.196991,4.196991,4.196991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32689281,16.799063,16.788074,0.26369998,0.2850506,0.0,2.603499,1.0,1.0,nan,4,4.1970186,4.1970186,4.1970186,4.1970186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32699239,16.799063,16.788183,0.293,0.28520647,0.0,2.6043093,1.0,1.0,nan,4,4.197046,4.197046,4.197046,4.197046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32709252,16.755316,16.787857,0.26369998,0.28478476,0.0,2.605043,1.0,1.0,nan,4,4.1969643,4.1969643,4.1969643,4.1969643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32719219,16.769897,16.78768,0.293,0.28494585,0.0,2.605854,1.0,1.0,nan,4,4.19692,4.19692,4.19692,4.19692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32729242,16.799063,16.787792,0.293,0.28510377,0.0,2.6066697,1.0,1.0,nan,4,4.196948,4.196948,4.196948,4.196948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32739204,16.769897,16.787615,0.293,0.2852586,0.0,2.6074805,1.0,1.0,nan,4,4.1969037,4.1969037,4.1969037,4.1969037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32749217,16.784481,16.787584,0.26369998,0.28483588,0.0,2.608214,1.0,1.0,nan,4,4.196896,4.196896,4.196896,4.196896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32759210,16.799063,16.787699,0.293,0.28499594,0.0,2.6090274,1.0,1.0,nan,4,4.1969247,4.1969247,4.1969247,4.1969247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32769219,16.799063,16.787811,0.3223,0.28572738,0.0,2.6099234,1.0,1.0,nan,4,4.196953,4.196953,4.196953,4.196953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32779268,16.769897,16.787634,0.293,0.28587,0.0,2.6107411,1.0,1.0,nan,4,4.1969085,4.1969085,4.1969085,4.1969085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32789217,16.784481,16.787603,0.26369998,0.2854353,0.0,2.61147,1.0,1.0,nan,4,4.196901,4.196901,4.196901,4.196901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32799221,16.799063,16.787718,0.26369998,0.28500912,0.0,2.612203,1.0,1.0,nan,4,4.1969295,4.1969295,4.1969295,4.1969295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32809255,16.799063,16.78783,0.3223,0.28574032,0.0,2.613101,1.0,1.0,nan,4,4.1969576,4.1969576,4.1969576,4.1969576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32819238,16.755316,16.787508,0.26369998,0.28530815,0.0,2.6138322,1.0,1.0,nan,4,4.196877,4.196877,4.196877,4.196877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32829307,16.799063,16.787622,0.26369998,0.28488445,0.0,2.61457,1.0,1.0,nan,4,4.1969056,4.1969056,4.1969056,4.1969056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32839301,16.799063,16.787735,0.293,0.28504357,0.0,2.6153834,1.0,1.0,nan,4,4.1969337,4.1969337,4.1969337,4.1969337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32849298,16.799063,16.787848,0.293,0.28519958,0.0,2.616197,1.0,1.0,nan,4,4.196962,4.196962,4.196962,4.196962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32859293,16.784481,16.787815,0.26369998,0.28477803,0.0,2.6169293,1.0,1.0,nan,4,4.196954,4.196954,4.196954,4.196954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32869328,16.799063,16.787926,0.293,0.28493926,0.0,2.6177459,1.0,1.0,nan,4,4.1969814,4.1969814,4.1969814,4.1969814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32879295,16.799063,16.788036,0.26369998,0.2845228,0.0,2.618476,1.0,1.0,nan,4,4.197009,4.197009,4.197009,4.197009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32889283,16.740732,16.787567,0.293,0.284689,0.0,2.619289,1.0,1.0,nan,4,4.196892,4.196892,4.196892,4.196892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32899287,16.857393,16.788258,0.26369998,0.28427747,0.0,2.6200218,1.0,1.0,nan,4,4.1970644,4.1970644,4.1970644,4.1970644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32909281,16.799063,16.788364,0.4688,0.28789556,0.0,2.621323,1.0,1.0,nan,4,4.197091,4.197091,4.197091,4.197091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32919247,16.638655,16.786882,0.26369998,0.28742114,0.0,2.6220531,1.0,1.0,nan,4,4.1967206,4.1967206,4.1967206,4.1967206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32929237,16.799063,16.787003,0.26369998,0.286956,0.0,2.622785,1.0,1.0,nan,4,4.1967506,4.1967506,4.1967506,4.1967506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
