timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
39779108,5.220703,3.3322265,1,0,1,0,1,0,0
39789071,5.231982,3.3322265,1,0,1,0,1,0,0
39799071,5.2368164,3.3338377,1,0,1,0,1,0,0
39809072,5.2223144,3.3596191,1,0,1,0,1,0,0
39819071,5.22876,3.3338377,1,0,1,0,1,0,0
39829074,5.243262,3.3580077,1,0,1,0,1,0,0
39839072,5.2464843,3.3354492,1,0,1,0,1,0,0
39849078,5.235205,3.3306153,1,0,1,0,1,0,0
39859095,5.220703,3.3563964,1,0,1,0,1,0,0
39869103,5.225537,3.3354492,1,0,1,0,1,0,0
39879091,5.2239256,3.3322265,1,0,1,0,1,0,0
39889135,5.2335935,3.3338377,1,0,1,0,1,0,0
39899070,5.231982,3.3354492,1,0,1,0,1,0,0
39909325,5.243262,3.3322265,1,0,1,0,1,0,0
39919256,5.2335935,3.3338377,1,0,1,0,1,0,0
39929248,5.235205,3.3580077,1,0,1,0,1,0,0
39939201,5.215869,3.3354492,1,0,1,0,1,0,0
39949186,5.201367,3.3596191,1,0,1,0,1,0,0
39959179,5.1981444,3.3338377,1,0,1,0,1,0,0
39969133,5.235205,3.3338377,1,0,1,0,1,0,0
39979122,5.2577634,3.3338377,1,0,1,0,1,0,0
39989100,5.243262,3.3354492,1,0,1,0,1,0,0
39999080,5.235205,3.3354492,1,0,1,0,1,0,0
40009070,5.230371,3.3306153,1,0,1,0,1,0,0
40019070,5.2142577,3.3322265,1,0,1,0,1,0,0
40029090,5.2335935,3.3290038,1,0,1,0,1,0,0
40039079,5.2368164,3.3596191,1,0,1,0,1,0,0
40049070,5.2335935,3.3563964,1,0,1,0,1,0,0
40059077,5.231982,3.3338377,1,0,1,0,1,0,0
40069072,5.243262,3.3580077,1,0,1,0,1,0,0
40079072,5.2497067,3.3596191,1,0,1,0,1,0,0
40089071,5.2368164,3.3322265,1,0,1,0,1,0,0
40099071,5.240039,3.3354492,1,0,1,0,1,0,0
40109072,5.225537,3.3563964,1,0,1,0,1,0,0
40119137,5.22876,3.3563964,1,0,1,0,1,0,0
40129142,5.2529297,3.3354492,1,0,1,0,1,0,0
40139104,5.2464843,3.3354492,1,0,1,0,1,0,0
40149146,5.243262,3.3580077,1,0,1,0,1,0,0
40159087,5.2368164,3.3354492,1,0,1,0,1,0,0
40169173,5.20459,3.3322265,1,0,1,0,1,0,0
40179167,5.2126465,3.3531737,1,0,1,0,1,0,0
40189071,5.21748,3.3596191,1,0,1,0,1,0,0
40199078,5.2384276,3.3338377,1,0,1,0,1,0,0
40209071,5.2480955,3.3338377,1,0,1,0,1,0,0
40219076,5.254541,3.3322265,1,0,1,0,1,0,0
40229074,5.2384276,3.3563964,1,0,1,0,1,0,0
40239072,5.2529297,3.3563964,1,0,1,0,1,0,0
40249072,5.256152,3.3354492,1,0,1,0,1,0,0
40259073,5.244873,3.3322265,1,0,1,0,1,0,0
40269078,5.240039,3.3580077,1,0,1,0,1,0,0
40279071,5.2368164,3.3338377,1,0,1,0,1,0,0
40289070,5.2271485,3.3322265,1,0,1,0,1,0,0
40299076,5.230371,3.3580077,1,0,1,0,1,0,0
40309075,5.2368164,3.3338377,1,0,1,0,1,0,0
40319106,5.22876,3.3354492,1,0,1,0,1,0,0
40329139,5.2480955,3.3306153,1,0,1,0,1,0,0
40339105,5.259375,3.3338377,1,0,1,0,1,0,0
40349070,5.2384276,3.3354492,1,0,1,0,1,0,0
40359091,5.2529297,3.3338377,1,0,1,0,1,0,0
40369072,5.2529297,3.3306153,1,0,1,0,1,0,0
40379070,5.240039,3.3306153,1,0,1,0,1,0,0
40389070,5.2464843,3.3580077,1,0,1,0,1,0,0
40399124,5.243262,3.338672,1,0,1,0,1,0,0
40409082,5.225537,3.3563964,1,0,1,0,1,0,0
40419127,5.2223144,3.3354492,1,0,1,0,1,0,0
40429173,5.254541,3.3596191,1,0,1,0,1,0,0
40439129,5.2529297,3.3354492,1,0,1,0,1,0,0
40449138,5.2513185,3.3306153,1,0,1,0,1,0,0
40459128,5.244873,3.3338377,1,0,1,0,1,0,0
40469116,5.256152,3.3596191,1,0,1,0,1,0,0
40479125,5.243262,3.3354492,1,0,1,0,1,0,0
40489146,5.244873,3.3338377,1,0,1,0,1,0,0
40499094,5.243262,3.3580077,1,0,1,0,1,0,0
40509218,5.240039,3.3306153,1,0,1,0,1,0,0
40519169,5.254541,3.3467286,1,0,1,0,1,0,0
40529170,5.2529297,3.3354492,1,0,1,0,1,0,0
40539163,5.2497067,3.3354492,1,0,1,0,1,0,0
40549164,5.254541,3.3306153,1,0,1,0,1,0,0
40559210,5.259375,3.3338377,1,0,1,0,1,0,0
40569172,5.254541,3.3290038,1,0,1,0,1,0,0
40579209,5.254541,3.3322265,1,0,1,0,1,0,0
40589170,5.2497067,3.3338377,1,0,1,0,1,0,0
40599222,5.2464843,3.3354492,1,0,1,0,1,0,0
40609161,5.2480955,3.3354492,1,0,1,0,1,0,0
40619137,5.231982,3.3306153,1,0,1,0,1,0,0
40629163,5.2497067,3.3338377,1,0,1,0,1,0,0
40639144,5.21748,3.3596191,1,0,1,0,1,0,0
40649118,5.20459,3.3515625,1,0,1,0,1,0,0
40659116,5.2497067,3.3563964,1,0,1,0,1,0,0
40669150,5.243262,3.3354492,1,0,1,0,1,0,0
40679115,5.2384276,3.3354492,1,0,1,0,1,0,0
40689164,5.240039,3.3354492,1,0,1,0,1,0,0
40699104,5.254541,3.3580077,1,0,1,0,1,0,0
40709108,5.256152,3.3596191,1,0,1,0,1,0,0
40719171,5.2497067,3.3354492,1,0,1,0,1,0,0
40729178,5.2577634,3.3306153,1,0,1,0,1,0,0
40739172,5.235205,3.3338377,1,0,1,0,1,0,0
40749182,5.2497067,3.3338377,1,0,1,0,1,0,0
40759228,5.2529297,3.3580077,1,0,1,0,1,0,0
40769175,5.2497067,3.3338377,1,0,1,0,1,0,0
40779224,5.2529297,3.3322265,1,0,1,0,1,0,0
40789179,5.254541,3.3338377,1,0,1,0,1,0,0
40799163,5.244873,3.3354492,1,0,1,0,1,0,0
40809141,5.2497067,3.3596191,1,0,1,0,1,0,0
40819252,5.254541,3.3596191,1,0,1,0,1,0,0
40829215,5.2368164,3.3338377,1,0,1,0,1,0,0
40839224,5.2480955,3.3563964,1,0,1,0,1,0,0
40849234,5.2497067,3.3580077,1,0,1,0,1,0,0
40859249,5.231982,3.3322265,1,0,1,0,1,0,0
40869211,5.220703,3.3322265,1,0,1,0,1,0,0
40879211,5.2513185,3.3580077,1,0,1,0,1,0,0
40889231,5.2335935,3.3580077,1,0,1,0,1,0,0
40899192,5.254541,3.3338377,1,0,1,0,1,0,0
40909166,5.254541,3.3338377,1,0,1,0,1,0,0
40919170,5.2513185,3.3580077,1,0,1,0,1,0,0
40929257,5.2497067,3.3628418,1,0,1,0,1,0,0
40939276,5.256152,3.3338377,1,0,1,0,1,0,0
40949323,5.2335935,3.3580077,1,0,1,0,1,0,0
40959258,5.2577634,3.3338377,1,0,1,0,1,0,0
40969258,5.2497067,3.338672,1,0,1,0,1,0,0
40979264,5.2529297,3.3354492,1,0,1,0,1,0,0
40989243,5.2529297,3.3338377,1,0,1,0,1,0,0
40999306,5.2529297,3.3354492,1,0,1,0,1,0,0
41009315,5.2464843,3.3596191,1,0,1,0,1,0,0
41019326,5.2497067,3.3354492,1,0,1,0,1,0,0
41029353,5.254541,3.3354492,1,0,1,0,1,0,0
41039319,5.2529297,3.3354492,1,0,1,0,1,0,0
41049318,5.2464843,3.3322265,1,0,1,0,1,0,0
41059312,5.24165,3.3322265,1,0,1,0,1,0,0
41069320,5.220703,3.338672,1,0,1,0,1,0,0
41079366,5.2271485,3.3563964,1,0,1,0,1,0,0
41089308,5.2464843,3.3306153,1,0,1,0,1,0,0
41099283,5.2126465,3.3338377,1,0,1,0,1,0,0
41109328,5.22876,3.3306153,1,0,1,0,1,0,0
41119292,5.254541,3.3354492,1,0,1,0,1,0,0
41129301,5.254541,3.3563964,1,0,1,0,1,0,0
41139241,5.2464843,3.3563964,1,0,1,0,1,0,0
41149243,5.2480955,3.3354492,1,0,1,0,1,0,0
41159274,5.235205,3.3306153,1,0,1,0,1,0,0
41169256,5.231982,3.3322265,1,0,1,0,1,0,0
41179273,5.240039,3.3354492,1,0,1,0,1,0,0
41189258,5.2335935,3.3531737,1,0,1,0,1,0,0
41199336,5.2497067,3.3596191,1,0,1,0,1,0,0
41209384,5.235205,3.3338377,1,0,1,0,1,0,0
41219360,5.2335935,3.3322265,1,0,1,0,1,0,0
41229320,5.2464843,3.3580077,1,0,1,0,1,0,0
41239313,5.2625976,3.3338377,1,0,1,0,1,0,0
41249316,5.2497067,3.3306153,1,0,1,0,1,0,0
41259305,5.2513185,3.3338377,1,0,1,0,1,0,0
41269311,5.2577634,3.3322265,1,0,1,0,1,0,0
41279304,5.2335935,3.3322265,1,0,1,0,1,0,0
41289320,5.2480955,3.3338377,1,0,1,0,1,0,0
41299295,5.259375,3.3354492,1,0,1,0,1,0,0
41309269,5.240039,3.3306153,1,0,1,0,1,0,0
41319263,5.24165,3.3418944,1,0,1,0,1,0,0
41329256,5.220703,3.3563964,1,0,1,0,1,0,0
41339283,5.2239256,3.3418944,1,0,1,0,1,0,0
41349270,5.244873,3.3306153,1,0,1,0,1,0,0
41359257,5.2513185,3.3354492,1,0,1,0,1,0,0
41369262,5.231982,3.3306153,1,0,1,0,1,0,0
41379354,5.2480955,3.3612304,1,0,1,0,1,0,0
41389360,5.2529297,3.3338377,1,0,1,0,1,0,0
41399071,5.2384276,3.3596191,1,0,1,0,1,0,0
41409071,5.2271485,3.3402832,1,0,1,0,1,0,0
41419071,5.2368164,3.3531737,1,0,1,0,1,0,0
41429074,5.220703,3.3612304,1,0,1,0,1,0,0
41439071,5.230371,3.364453,1,0,1,0,1,0,0
41449071,5.2368164,3.3676758,1,0,1,0,1,0,0
41459082,5.244873,3.3596191,1,0,1,0,1,0,0
41469071,5.24165,3.3563964,1,0,1,0,1,0,0
41479073,5.243262,3.3338377,1,0,1,0,1,0,0
41489073,5.240039,3.3612304,1,0,1,0,1,0,0
41499075,5.230371,3.338672,1,0,1,0,1,0,0
41509074,5.2335935,3.3354492,1,0,1,0,1,0,0
41519075,5.2384276,3.3306153,1,0,1,0,1,0,0
41529079,5.225537,3.3290038,1,0,1,0,1,0,0
41539070,5.22876,3.3547852,1,0,1,0,1,0,0
41549069,5.2384276,3.3580077,1,0,1,0,1,0,0
41559095,5.196533,3.3580077,1,0,1,0,1,0,0
41569069,5.2110353,3.3354492,1,0,1,0,1,0,0
41579071,5.2223144,3.3370605,1,0,1,0,1,0,0
41589071,5.2335935,3.3547852,1,0,1,0,1,0,0
41599080,5.24165,3.3306153,1,0,1,0,1,0,0
41609076,5.230371,3.3596191,1,0,1,0,1,0,0
41619080,5.230371,3.3435059,1,0,1,0,1,0,0
41629073,5.2335935,3.3338377,1,0,1,0,1,0,0
41639071,5.240039,3.3290038,1,0,1,0,1,0,0
41649113,5.2271485,3.3580077,1,0,1,0,1,0,0
41659074,5.230371,3.3338377,1,0,1,0,1,0,0
41669091,5.2368164,3.3273926,1,0,1,0,1,0,0
41679086,5.2271485,3.3338377,1,0,1,0,1,0,0
41689087,5.244873,3.3338377,1,0,1,0,1,0,0
41699088,5.2480955,3.3370605,1,0,1,0,1,0,0
41709090,5.219092,3.3531737,1,0,1,0,1,0,0
41719093,5.24165,3.3322265,1,0,1,0,1,0,0
41729097,5.240039,3.3338377,1,0,1,0,1,0,0
41739113,5.2335935,3.3354492,1,0,1,0,1,0,0
41749101,5.2497067,3.3354492,1,0,1,0,1,0,0
41759102,5.259375,3.3354492,1,0,1,0,1,0,0
41769114,5.2497067,3.3612304,1,0,1,0,1,0,0
41779101,5.2335935,3.3580077,1,0,1,0,1,0,0
41789101,5.2078123,3.3338377,1,0,1,0,1,0,0
41799113,5.235205,3.3370605,1,0,1,0,1,0,0
41809108,5.235205,3.3338377,1,0,1,0,1,0,0
41819100,5.240039,3.3338377,1,0,1,0,1,0,0
41829108,5.240039,3.3628418,1,0,1,0,1,0,0
41839103,5.254541,3.3322265,1,0,1,0,1,0,0
41849101,5.243262,3.3354492,1,0,1,0,1,0,0
41859101,5.2577634,3.3612304,1,0,1,0,1,0,0
41869105,5.254541,3.3354492,1,0,1,0,1,0,0
41879160,5.2335935,3.3354492,1,0,1,0,1,0,0
41889128,5.2368164,3.3338377,1,0,1,0,1,0,0
41899101,5.2529297,3.3290038,1,0,1,0,1,0,0
41909101,5.2271485,3.3370605,1,0,1,0,1,0,0
41919130,5.2271485,3.3354492,1,0,1,0,1,0,0
41929101,5.240039,3.3306153,1,0,1,0,1,0,0
41939104,5.24165,3.3354492,1,0,1,0,1,0,0
41949109,5.2271485,3.3338377,1,0,1,0,1,0,0
41959070,5.2368164,3.3580077,1,0,1,0,1,0,0
41969069,5.2384276,3.3596191,1,0,1,0,1,0,0
41979070,5.230371,3.3338377,1,0,1,0,1,0,0
41989160,5.2384276,3.3322265,1,0,1,0,1,0,0
41999132,5.219092,3.3354492,1,0,1,0,1,0,0
42009070,5.22876,3.3580077,1,0,1,0,1,0,0
42019110,5.2110353,3.3354492,1,0,1,0,1,0,0
42029150,5.20459,3.3338377,1,0,1,0,1,0,0
42039158,5.2029786,3.3354492,1,0,1,0,1,0,0
42049156,5.20459,3.3580077,1,0,1,0,1,0,0
42059136,5.1981444,3.3354492,1,0,1,0,1,0,0
42069095,5.243262,3.3338377,1,0,1,0,1,0,0
42079077,5.2513185,3.3338377,1,0,1,0,1,0,0
42089077,5.243262,3.3354492,1,0,1,0,1,0,0
42099113,5.2497067,3.3596191,1,0,1,0,1,0,0
42109069,5.2577634,3.3596191,1,0,1,0,1,0,0
42119071,5.2384276,3.3338377,1,0,1,0,1,0,0
42129069,5.2497067,3.3596191,1,0,1,0,1,0,0
42139069,5.2609863,3.3596191,1,0,1,0,1,0,0
42149071,5.24165,3.3338377,1,0,1,0,1,0,0
42159079,5.2513185,3.3354492,1,0,1,0,1,0,0
42169073,5.2480955,3.3354492,1,0,1,0,1,0,0
42179075,5.256152,3.3338377,1,0,1,0,1,0,0
42189201,5.244873,3.3596191,1,0,1,0,1,0,0
42199120,5.244873,3.3580077,1,0,1,0,1,0,0
42209080,5.2529297,3.3338377,1,0,1,0,1,0,0
42219072,5.2513185,3.3612304,1,0,1,0,1,0,0
42229081,5.256152,3.338672,1,0,1,0,1,0,0
42239071,5.26582,3.3531737,1,0,1,0,1,0,0
42249070,5.219092,3.3547852,1,0,1,0,1,0,0
42259070,5.2239256,3.3354492,1,0,1,0,1,0,0
42269073,5.2529297,3.3354492,1,0,1,0,1,0,0
42279071,5.2513185,3.3338377,1,0,1,0,1,0,0
42289071,5.254541,3.3322265,1,0,1,0,1,0,0
42299079,5.2577634,3.3354492,1,0,1,0,1,0,0
42309071,5.24165,3.3322265,1,0,1,0,1,0,0
42319071,5.2513185,3.3306153,1,0,1,0,1,0,0
42329071,5.231982,3.3338377,1,0,1,0,1,0,0
42339072,5.254541,3.3531737,1,0,1,0,1,0,0
42349071,5.2529297,3.3612304,1,0,1,0,1,0,0
42359072,5.244873,3.3531737,1,0,1,0,1,0,0
42369080,5.244873,3.3563964,1,0,1,0,1,0,0
42379071,5.256152,3.3547852,1,0,1,0,1,0,0
42389070,5.2497067,3.3338377,1,0,1,0,1,0,0
42399131,5.2464843,3.3338377,1,0,1,0,1,0,0
42409105,5.243262,3.3354492,1,0,1,0,1,0,0
42419069,5.2497067,3.3322265,1,0,1,0,1,0,0
42429074,5.2513185,3.3354492,1,0,1,0,1,0,0
42439077,5.2529297,3.3580077,1,0,1,0,1,0,0
42449070,5.2609863,3.3306153,1,0,1,0,1,0,0
42459083,5.2529297,3.3596191,1,0,1,0,1,0,0
42469070,5.2513185,3.3354492,1,0,1,0,1,0,0
42479075,5.2335935,3.3322265,1,0,1,0,1,0,0
42489071,5.230371,3.3338377,1,0,1,0,1,0,0
42499070,5.254541,3.3322265,1,0,1,0,1,0,0
42509077,5.2271485,3.3531737,1,0,1,0,1,0,0
42519071,5.240039,3.3338377,1,0,1,0,1,0,0
42529070,5.2497067,3.3290038,1,0,1,0,1,0,0
42539070,5.2529297,3.3338377,1,0,1,0,1,0,0
42549201,5.240039,3.3338377,1,0,1,0,1,0,0
42559314,5.2625976,3.3580077,1,0,1,0,1,0,0
42569291,5.254541,3.3370605,1,0,1,0,1,0,0
42579301,5.2497067,3.3338377,1,0,1,0,1,0,0
42589234,5.2497067,3.3370605,1,0,1,0,1,0,0
42599210,5.2513185,3.3531737,1,0,1,0,1,0,0
42609201,5.2480955,3.3322265,1,0,1,0,1,0,0
42619152,5.243262,3.3354492,1,0,1,0,1,0,0
42629107,5.2497067,3.3354492,1,0,1,0,1,0,0
42639090,5.2480955,3.3354492,1,0,1,0,1,0,0
42649078,5.2497067,3.3580077,1,0,1,0,1,0,0
42659072,5.2625976,3.3596191,1,0,1,0,1,0,0
42669072,5.2464843,3.3338377,1,0,1,0,1,0,0
42679073,5.2577634,3.3354492,1,0,1,0,1,0,0
42689071,5.2480955,3.3531737,1,0,1,0,1,0,0
42699072,5.2384276,3.3370605,1,0,1,0,1,0,0
42709072,5.244873,3.3354492,1,0,1,0,1,0,0
42719079,5.230371,3.3338377,1,0,1,0,1,0,0
42729073,5.2513185,3.3563964,1,0,1,0,1,0,0
42739072,5.256152,3.3322265,1,0,1,0,1,0,0
42749071,5.254541,3.3338377,1,0,1,0,1,0,0
42759072,5.2464843,3.3338377,1,0,1,0,1,0,0
42769071,5.256152,3.3306153,1,0,1,0,1,0,0
42779071,5.254541,3.3322265,1,0,1,0,1,0,0
42789135,5.2464843,3.3547852,1,0,1,0,1,0,0
42799108,5.2513185,3.3290038,1,0,1,0,1,0,0
42809070,5.2513185,3.3338377,1,0,1,0,1,0,0
42819071,5.231982,3.3563964,1,0,1,0,1,0,0
42829072,5.240039,3.3338377,1,0,1,0,1,0,0
42839069,5.2384276,3.3354492,1,0,1,0,1,0,0
42849070,5.2239256,3.3370605,1,0,1,0,1,0,0
42859077,5.2335935,3.3322265,1,0,1,0,1,0,0
42869071,5.2368164,3.3338377,1,0,1,0,1,0,0
42879071,5.2271485,3.3322265,1,0,1,0,1,0,0
42889070,5.225537,3.3563964,1,0,1,0,1,0,0
42899070,5.230371,3.3322265,1,0,1,0,1,0,0
42909072,5.22876,3.3580077,1,0,1,0,1,0,0
42919070,5.22876,3.3596191,1,0,1,0,1,0,0
42929081,5.231982,3.3354492,1,0,1,0,1,0,0
42939071,5.2335935,3.3580077,1,0,1,0,1,0,0
42949070,5.2094235,3.3290038,1,0,1,0,1,0,0
42959069,5.2384276,3.3547852,1,0,1,0,1,0,0
42969069,5.24165,3.3338377,1,0,1,0,1,0,0
42979140,5.2464843,3.3306153,1,0,1,0,1,0,0
42989140,5.240039,3.3306153,1,0,1,0,1,0,0
42999106,5.2497067,3.3338377,1,0,1,0,1,0,0
43009071,5.2577634,3.3322265,1,0,1,0,1,0,0
43019073,5.2529297,3.3354492,1,0,1,0,1,0,0
43029072,5.235205,3.3338377,1,0,1,0,1,0,0
43039072,5.2368164,3.3322265,1,0,1,0,1,0,0
43049072,5.21748,3.3354492,1,0,1,0,1,0,0
43059072,5.225537,3.3547852,1,0,1,0,1,0,0
43069078,5.235205,3.3596191,1,0,1,0,1,0,0
43079131,5.231982,3.3354492,1,0,1,0,1,0,0
43089131,5.2384276,3.3290038,1,0,1,0,1,0,0
43099129,5.22876,3.3306153,1,0,1,0,1,0,0
43109125,5.2239256,3.3354492,1,0,1,0,1,0,0
43119105,5.2368164,3.3290038,1,0,1,0,1,0,0
43129097,5.2239256,3.3563964,1,0,1,0,1,0,0
43139082,5.243262,3.3322265,1,0,1,0,1,0,0
43149071,5.235205,3.3322265,1,0,1,0,1,0,0
43159071,5.24165,3.3322265,1,0,1,0,1,0,0
43169071,5.2368164,3.3580077,1,0,1,0,1,0,0
43179077,5.21748,3.3338377,1,0,1,0,1,0,0
43189071,5.2142577,3.3563964,1,0,1,0,1,0,0
43199069,5.2497067,3.3628418,1,0,1,0,1,0,0
43209080,5.2368164,3.3370605,1,0,1,0,1,0,0
43219069,5.235205,3.3354492,1,0,1,0,1,0,0
43229070,5.235205,3.3338377,1,0,1,0,1,0,0
43239073,5.2335935,3.3354492,1,0,1,0,1,0,0
43249070,5.231982,3.3338377,1,0,1,0,1,0,0
43259070,5.243262,3.3322265,1,0,1,0,1,0,0
43269072,5.2480955,3.3306153,1,0,1,0,1,0,0
43279135,5.231982,3.3338377,1,0,1,0,1,0,0
43289105,5.2384276,3.3612304,1,0,1,0,1,0,0
43299073,5.2368164,3.3354492,1,0,1,0,1,0,0
43309069,5.2368164,3.3322265,1,0,1,0,1,0,0
43319070,5.2480955,3.3338377,1,0,1,0,1,0,0
43329107,5.254541,3.3354492,1,0,1,0,1,0,0
43339072,5.2529297,3.3547852,1,0,1,0,1,0,0
43349078,5.240039,3.3338377,1,0,1,0,1,0,0
43359071,5.22876,3.3354492,1,0,1,0,1,0,0
43369069,5.2239256,3.3596191,1,0,1,0,1,0,0
43379090,5.2464843,3.3547852,1,0,1,0,1,0,0
43389077,5.2513185,3.3563964,1,0,1,0,1,0,0
43399071,5.256152,3.3322265,1,0,1,0,1,0,0
43409071,5.230371,3.3612304,1,0,1,0,1,0,0
43419079,5.2464843,3.3322265,1,0,1,0,1,0,0
43429074,5.2513185,3.338672,1,0,1,0,1,0,0
43439071,5.240039,3.3580077,1,0,1,0,1,0,0
43449075,5.230371,3.338672,1,0,1,0,1,0,0
43459074,5.2384276,3.3338377,1,0,1,0,1,0,0
43469131,5.2271485,3.3322265,1,0,1,0,1,0,0
43479131,5.2497067,3.3563964,1,0,1,0,1,0,0
43489094,5.2497067,3.3596191,1,0,1,0,1,0,0
43499070,5.24165,3.3322265,1,0,1,0,1,0,0
43509071,5.2497067,3.3338377,1,0,1,0,1,0,0
43519071,5.259375,3.3596191,1,0,1,0,1,0,0
43529070,5.230371,3.338672,1,0,1,0,1,0,0
43539075,5.256152,3.3338377,1,0,1,0,1,0,0
43549071,5.254541,3.3290038,1,0,1,0,1,0,0
43559081,5.2577634,3.3290038,1,0,1,0,1,0,0
43569081,5.256152,3.3338377,1,0,1,0,1,0,0
43579071,5.256152,3.3354492,1,0,1,0,1,0,0
43589071,5.2480955,3.3338377,1,0,1,0,1,0,0
43599071,5.2577634,3.3580077,1,0,1,0,1,0,0
43609071,5.256152,3.3322265,1,0,1,0,1,0,0
43619071,5.244873,3.3338377,1,0,1,0,1,0,0
43629115,5.2480955,3.3338377,1,0,1,0,1,0,0
43639128,5.2239256,3.3531737,1,0,1,0,1,0,0
43649130,5.20459,3.3338377,1,0,1,0,1,0,0
43659193,5.21748,3.3580077,1,0,1,0,1,0,0
43669163,5.24165,3.3338377,1,0,1,0,1,0,0
43679145,5.240039,3.3322265,1,0,1,0,1,0,0
43689123,5.24165,3.3563964,1,0,1,0,1,0,0
43699082,5.2497067,3.3612304,1,0,1,0,1,0,0
43709092,5.22876,3.3563964,1,0,1,0,1,0,0
43719069,5.2384276,3.3322265,1,0,1,0,1,0,0
43729116,5.2497067,3.3354492,1,0,1,0,1,0,0
43739069,5.2497067,3.3354492,1,0,1,0,1,0,0
43749073,5.24165,3.3354492,1,0,1,0,1,0,0
43759071,5.244873,3.3290038,1,0,1,0,1,0,0
43769077,5.2577634,3.3515625,1,0,1,0,1,0,0
43779070,5.240039,3.3354492,1,0,1,0,1,0,0
43789069,5.2529297,3.3354492,1,0,1,0,1,0,0
43799070,5.256152,3.3354492,1,0,1,0,1,0,0
43809093,5.240039,3.3338377,1,0,1,0,1,0,0
43819072,5.243262,3.3547852,1,0,1,0,1,0,0
43829074,5.2480955,3.3354492,1,0,1,0,1,0,0
43839079,5.2513185,3.3612304,1,0,1,0,1,0,0
43849073,5.2529297,3.3354492,1,0,1,0,1,0,0
43859072,5.243262,3.3354492,1,0,1,0,1,0,0
43869134,5.21748,3.3402832,1,0,1,0,1,0,0
43879119,5.243262,3.3580077,1,0,1,0,1,0,0
43889093,5.2497067,3.3580077,1,0,1,0,1,0,0
43899118,5.240039,3.3612304,1,0,1,0,1,0,0
43909079,5.2480955,3.3596191,1,0,1,0,1,0,0
43919072,5.2513185,3.3580077,1,0,1,0,1,0,0
43929070,5.2480955,3.3563964,1,0,1,0,1,0,0
43939071,5.2464843,3.3354492,1,0,1,0,1,0,0
43949072,5.259375,3.3580077,1,0,1,0,1,0,0
43959071,5.2384276,3.3354492,1,0,1,0,1,0,0
43969074,5.2497067,3.3596191,1,0,1,0,1,0,0
43979082,5.259375,3.3580077,1,0,1,0,1,0,0
43989071,5.254541,3.3563964,1,0,1,0,1,0,0
43999072,5.2480955,3.3338377,1,0,1,0,1,0,0
44009071,5.2577634,3.3338377,1,0,1,0,1,0,0
44019071,5.243262,3.3322265,1,0,1,0,1,0,0
44029071,5.2529297,3.3306153,1,0,1,0,1,0,0
44039073,5.2577634,3.3580077,1,0,1,0,1,0,0
44049078,5.2497067,3.3322265,1,0,1,0,1,0,0
44059070,5.2529297,3.3322265,1,0,1,0,1,0,0
44069153,5.2335935,3.3322265,1,0,1,0,1,0,0
44079153,5.254541,3.3370605,1,0,1,0,1,0,0
44089070,5.244873,3.3338377,1,0,1,0,1,0,0
44099069,5.225537,3.3354492,1,0,1,0,1,0,0
44109071,5.22876,3.3596191,1,0,1,0,1,0,0
44119083,5.220703,3.3306153,1,0,1,0,1,0,0
44129070,5.2223144,3.3338377,1,0,1,0,1,0,0
44139128,5.22876,3.3290038,1,0,1,0,1,0,0
44149126,5.219092,3.3354492,1,0,1,0,1,0,0
44159128,5.235205,3.3322265,1,0,1,0,1,0,0
44169123,5.2368164,3.3322265,1,0,1,0,1,0,0
44179111,5.244873,3.3338377,1,0,1,0,1,0,0
44189105,5.256152,3.3354492,1,0,1,0,1,0,0
44199074,5.240039,3.3338377,1,0,1,0,1,0,0
44209070,5.2513185,3.3354492,1,0,1,0,1,0,0
44219071,5.2513185,3.3354492,1,0,1,0,1,0,0
44229075,5.2368164,3.3531737,1,0,1,0,1,0,0
44239072,5.2384276,3.3322265,1,0,1,0,1,0,0
44249074,5.2384276,3.3580077,1,0,1,0,1,0,0
44259149,5.2609863,3.3338377,1,0,1,0,1,0,0
44269128,5.24165,3.3354492,1,0,1,0,1,0,0
44279098,5.259375,3.3563964,1,0,1,0,1,0,0
44289071,5.256152,3.338672,1,0,1,0,1,0,0
44299085,5.2464843,3.3354492,1,0,1,0,1,0,0
44309071,5.2480955,3.3306153,1,0,1,0,1,0,0
44319083,5.244873,3.3322265,1,0,1,0,1,0,0
44329079,5.225537,3.3354492,1,0,1,0,1,0,0
44339084,5.225537,3.3338377,1,0,1,0,1,0,0
44349075,5.2271485,3.3580077,1,0,1,0,1,0,0
44359070,5.225537,3.3338377,1,0,1,0,1,0,0
44369219,5.2497067,3.3338377,1,0,1,0,1,0,0
44379102,5.22876,3.3612304,1,0,1,0,1,0,0
44389081,5.2497067,3.3306153,1,0,1,0,1,0,0
44399078,5.2464843,3.3580077,1,0,1,0,1,0,0
44409071,5.2497067,3.3322265,1,0,1,0,1,0,0
44419071,5.240039,3.3580077,1,0,1,0,1,0,0
44429077,5.2497067,3.3354492,1,0,1,0,1,0,0
44439089,5.259375,3.3580077,1,0,1,0,1,0,0
44449070,5.244873,3.3338377,1,0,1,0,1,0,0
44459070,5.2609863,3.3306153,1,0,1,0,1,0,0
44469081,5.2577634,3.3596191,1,0,1,0,1,0,0
44479071,5.254541,3.3580077,1,0,1,0,1,0,0
44489070,5.256152,3.3322265,1,0,1,0,1,0,0
