timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
53098647,0.99964195,-0.014770507,0.008065884,0.020803822,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53103647,0.9996421,-0.014770845,0.00806956,0.020801058,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53108657,0.9996421,-0.014767423,0.008070505,0.020798579,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53113650,0.999642,-0.014767803,0.008068846,0.020800281,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53118652,0.9996422,-0.014766453,0.008066398,0.020798178,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53123658,0.9996422,-0.014765777,0.008067012,0.02079785,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53128654,0.9996421,-0.014763295,0.008067311,0.02079974,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53133656,0.99964213,-0.014762262,0.008068989,0.020801663,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53138657,0.9996421,-0.014759607,0.008070101,0.020801347,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53143659,0.9996422,-0.014758912,0.00807039,0.020800574,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53148661,0.9996422,-0.014757831,0.008067913,0.020800512,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53153663,0.99964225,-0.0147552835,0.008068633,0.020799706,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53158664,0.99964225,-0.014756733,0.008068501,0.02079838,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53163665,0.9996422,-0.014757848,0.00806892,0.020800536,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53168667,0.9996422,-0.01475659,0.008071168,0.02079976,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53173668,0.99964225,-0.01475736,0.008070868,0.020795839,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53178673,0.99964225,-0.014757821,0.008070315,0.020796325,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53183672,0.99964225,-0.014757424,0.008072563,0.020795573,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53188673,0.99964225,-0.014754526,0.008073273,0.020797798,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53193675,0.9996422,-0.014752387,0.00806961,0.02080115,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53198676,0.99964225,-0.014748747,0.008071651,0.020802286,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53203678,0.99964225,-0.0147478925,0.008072934,0.020803563,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53208679,0.9996422,-0.014748171,0.00807651,0.020807222,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53213689,0.9996421,-0.014744371,0.008078903,0.02080933,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53218683,0.999642,-0.014744406,0.00808231,0.020812195,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53223685,0.99964213,-0.014742759,0.008079863,0.020812629,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53228686,0.99964195,-0.014740786,0.008085142,0.020814061,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53233688,0.999642,-0.014737973,0.0080861235,0.020815164,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53238689,0.999642,-0.014733944,0.008088611,0.020817395,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53243690,0.99964213,-0.014730705,0.008084892,0.020816503,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53248692,0.9996421,-0.014732363,0.008083297,0.020819454,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53253694,0.999642,-0.014737696,0.008080958,0.020818409,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53258699,0.99964195,-0.014739555,0.008074441,0.02082222,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53263732,0.9996419,-0.014739988,0.008076142,0.020823963,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53268709,0.99964195,-0.014737944,0.008078682,0.020824712,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53273703,0.9996419,-0.014739306,0.008081039,0.020821713,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53278702,0.9996419,-0.01474088,0.00808199,0.02082132,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53283703,0.99964184,-0.014744783,0.008079369,0.02082146,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53288705,0.9996419,-0.014751338,0.008076254,0.020819923,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53293707,0.9996417,-0.014751654,0.008081244,0.020820439,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53298708,0.9996419,-0.014746717,0.008088415,0.020817949,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53303709,0.99964184,-0.014745483,0.00808666,0.02081965,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53308712,0.99964184,-0.014741659,0.008091594,0.020820573,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53313713,0.99964195,-0.014737807,0.008094979,0.02081838,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53318715,0.99964184,-0.014739394,0.008097712,0.020819701,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53323716,0.9996417,-0.0147371255,0.0081004305,0.020822514,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53328717,0.9996418,-0.014733675,0.008103292,0.020821631,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53333721,0.9996419,-0.014727423,0.008100832,0.02082211,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53338722,0.9996419,-0.0147266,0.008099427,0.02082172,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53343723,0.99964195,-0.014720714,0.0081031015,0.020822229,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53348724,0.999642,-0.014715786,0.008107566,0.020824807,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53353726,0.999642,-0.014714807,0.008113111,0.020822525,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53358727,0.999642,-0.014712504,0.00811844,0.020823132,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53363729,0.999642,-0.0147141935,0.008117264,0.020823019,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53368731,0.999642,-0.014710849,0.0081144,0.020824902,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53373732,0.99964213,-0.014701053,0.008120059,0.02082273,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53378733,0.9996422,-0.014693255,0.008130963,0.020822903,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53383736,0.99964213,-0.0146928495,0.008133697,0.020824322,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53388737,0.9996422,-0.014689746,0.008132628,0.020825194,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53393740,0.9996422,-0.014686747,0.008135797,0.020822305,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53398740,0.9996423,-0.01468588,0.008136366,0.020821957,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53403741,0.9996424,-0.014679247,0.008140185,0.020822128,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53408744,0.99964225,-0.014675723,0.008145426,0.020826904,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53413745,0.99964225,-0.014673795,0.00814488,0.020826928,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53418747,0.99964243,-0.014666635,0.008147233,0.020824227,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53423749,0.9996425,-0.014659714,0.008153252,0.020824138,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53428750,0.99964255,-0.014650945,0.00815845,0.020823577,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53433751,0.99964255,-0.0146469595,0.008161181,0.020826561,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53438754,0.9996426,-0.01464313,0.008162204,0.020825524,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53443754,0.99964267,-0.014637679,0.008160682,0.02082487,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53448757,0.9996427,-0.014636368,0.0081577115,0.020827783,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53453757,0.99964285,-0.014631637,0.008160053,0.020824598,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53458760,0.99964285,-0.014621333,0.008166135,0.020825127,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53463804,0.99964297,-0.014617631,0.008171042,0.020825464,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53468780,0.99964285,-0.014616138,0.0081738,0.02082653,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53473768,0.9996429,-0.014609387,0.008179533,0.02082597,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53478766,0.9996429,-0.014607578,0.008184481,0.020827575,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53483768,0.999643,-0.014603951,0.008187425,0.020824963,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53488769,0.999643,-0.014598808,0.008190701,0.020821638,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53493770,0.999643,-0.01459652,0.008193962,0.020824425,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53498772,0.9996431,-0.014589879,0.008192718,0.020825882,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53503773,0.99964315,-0.014582273,0.008199528,0.020825047,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53508775,0.99964327,-0.014576771,0.008203757,0.020825982,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53513777,0.99964327,-0.01457472,0.008206116,0.02082368,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53518778,0.9996434,-0.014570418,0.008203849,0.020821845,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53523783,0.99964345,-0.014565178,0.00820569,0.020821594,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53528830,0.99964356,-0.014563695,0.008207468,0.020821383,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53533819,0.9996435,-0.014559943,0.008211286,0.020818872,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53538807,0.99964356,-0.014558242,0.008215188,0.020819282,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53543799,0.99964356,-0.014557164,0.008215317,0.020820573,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53548798,0.9996435,-0.014555827,0.008215316,0.0208222,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53553793,0.9996435,-0.014551239,0.0082200505,0.020822182,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53558791,0.99964345,-0.014550333,0.008220788,0.02082547,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53563793,0.9996435,-0.014552805,0.008218693,0.02082527,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53568794,0.9996434,-0.014552782,0.008220055,0.020825377,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53573796,0.9996435,-0.014550859,0.008219268,0.020824125,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53578798,0.99964356,-0.01454797,0.0082207555,0.020823006,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53583799,0.9996436,-0.014544772,0.008222112,0.02082346,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53588801,0.9996436,-0.014542018,0.008227363,0.020822797,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53593802,0.99964356,-0.01454427,0.008226995,0.02082369,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53598803,0.99964356,-0.014542965,0.008228066,0.020823427,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53603805,0.99964356,-0.014544673,0.008228623,0.020824255,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53608808,0.9996436,-0.014543704,0.008226782,0.020822743,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53613809,0.99964356,-0.014539906,0.00823125,0.020821214,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53618810,0.9996437,-0.014539482,0.008235363,0.020819595,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53623812,0.9996436,-0.014539169,0.008232977,0.020821676,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53628816,0.9996437,-0.014535952,0.00823148,0.020821087,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53633815,0.99964374,-0.01453401,0.00823129,0.02081879,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53638817,0.9996438,-0.014532326,0.008230145,0.020821147,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53643820,0.99964374,-0.014529376,0.008231165,0.020821868,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53648820,0.9996438,-0.01452633,0.0082298545,0.020822762,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53653821,0.9996438,-0.014529347,0.008226599,0.020821055,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53658826,0.9996438,-0.0145288855,0.008222366,0.020824118,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53663857,0.99964386,-0.014529428,0.0082203,0.020820701,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53668847,0.9996439,-0.014534513,0.008212943,0.020819144,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53673828,0.9996439,-0.014537507,0.008207597,0.020818396,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53678829,0.999644,-0.014538603,0.008204014,0.020816112,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53683831,0.999644,-0.014538547,0.008202005,0.020816175,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53688832,0.9996439,-0.014542379,0.008199453,0.020816276,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53693835,0.99964386,-0.014543932,0.008199091,0.020819038,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53698836,0.9996439,-0.014544361,0.008194697,0.02082014,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53703838,0.9996438,-0.014553511,0.008191341,0.020820964,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53708839,0.99964374,-0.014552996,0.008187173,0.020821575,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53713840,0.9996438,-0.014554945,0.008186201,0.020819336,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53718842,0.99964386,-0.014557809,0.00818068,0.020815546,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53723844,0.9996439,-0.0145620275,0.008177127,0.02081508,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53728846,0.99964386,-0.014560928,0.008180843,0.020815432,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53733847,0.9996439,-0.014562083,0.008179689,0.020813257,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53738849,0.99964386,-0.014568526,0.008177159,0.020809935,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53743850,0.9996438,-0.01457041,0.008178593,0.020812236,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53748851,0.99964374,-0.014572496,0.0081752045,0.020813655,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53753853,0.9996438,-0.014577013,0.008171993,0.020813713,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53758855,0.9996436,-0.014581191,0.008170331,0.020813664,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53763909,0.9996437,-0.014584881,0.008165641,0.02081222,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53768878,0.9996438,-0.014587362,0.008164229,0.020809906,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53773863,0.99964374,-0.014590885,0.008157483,0.020808095,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53778861,0.9996439,-0.014596247,0.008152818,0.020800687,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53783863,0.99964386,-0.01460257,0.008145713,0.020799894,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53788864,0.9996438,-0.014605361,0.008139274,0.020802213,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53793866,0.9996438,-0.014606544,0.008136669,0.020801963,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53798869,0.99964386,-0.014611907,0.008131889,0.020799562,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53803869,0.9996438,-0.014615532,0.008127314,0.020801188,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53808871,0.99964374,-0.014618058,0.008127554,0.020800687,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53813872,0.9996437,-0.014622077,0.00812508,0.020800529,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53818875,0.99964374,-0.014625394,0.008121252,0.020798793,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53823876,0.9996436,-0.014632883,0.008120672,0.020798858,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53828877,0.99964356,-0.014638712,0.008117811,0.020799486,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53833879,0.9996435,-0.014643631,0.008117206,0.020800494,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53838880,0.9996435,-0.014645022,0.008115442,0.020799955,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53843883,0.9996434,-0.014649006,0.0081132185,0.02080284,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53848884,0.99964327,-0.014654707,0.0081116175,0.020805439,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53853885,0.9996432,-0.014659964,0.00810933,0.020805078,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53858886,0.9996432,-0.014664475,0.008105471,0.020803822,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53863888,0.99964315,-0.014664345,0.008100884,0.020805111,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53868891,0.99964315,-0.014667775,0.008098662,0.020809159,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53873896,0.999643,-0.014670669,0.008094294,0.020810442,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53878895,0.99964297,-0.014673801,0.008092004,0.020811494,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53883896,0.999643,-0.014674185,0.008089078,0.020813001,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53888898,0.9996429,-0.014680724,0.0080876425,0.02081289,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53893899,0.99964285,-0.014688253,0.008077301,0.020814195,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53898899,0.9996429,-0.014691428,0.008074155,0.020813158,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53903901,0.9996428,-0.014696393,0.008073542,0.020814981,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53908905,0.99964267,-0.014703245,0.008070627,0.020815354,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53913906,0.99964255,-0.014706525,0.008072314,0.020817582,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53918909,0.99964255,-0.014706675,0.008067804,0.020819677,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53923908,0.99964243,-0.014708409,0.008067179,0.020821067,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53928910,0.9996425,-0.014711607,0.008068518,0.020821646,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53933911,0.9996424,-0.014716,0.008069797,0.02081927,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53938913,0.9996424,-0.0147174895,0.00806677,0.020820368,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53943913,0.9996425,-0.014717235,0.008064644,0.020819733,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53948915,0.9996424,-0.014718558,0.008067198,0.02081961,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53953917,0.9996424,-0.01472107,0.008067452,0.020817606,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53958974,0.9996424,-0.014722193,0.00806741,0.020817759,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53963950,0.9996423,-0.014724536,0.008069771,0.020817088,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53968920,0.9996422,-0.014727016,0.00807363,0.02081833,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53973924,0.99964213,-0.014731344,0.00807289,0.020819651,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53978925,0.99964213,-0.014731875,0.008074134,0.020820389,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53983946,0.9996422,-0.014730578,0.008074557,0.020817716,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53988928,0.9996422,-0.014735212,0.0080715595,0.020814814,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53993930,0.9996422,-0.014732871,0.008073218,0.020818148,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
53998931,0.9996422,-0.014730938,0.0080765225,0.020817196,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54003943,0.9996422,-0.01473347,0.008076085,0.020815182,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54008986,0.9996424,-0.01473137,0.00807627,0.020810708,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54013974,0.9996424,-0.01473111,0.008076307,0.020810619,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54018979,0.9996424,-0.014732343,0.0080718715,0.020808417,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54023963,0.9996423,-0.014735364,0.008071475,0.020808272,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54028968,0.99964243,-0.014732624,0.008071379,0.020804713,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54033943,0.9996425,-0.01473575,0.008073151,0.020804169,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54038941,0.9996424,-0.014736141,0.008076741,0.020804744,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54043953,0.9996424,-0.014734747,0.008078174,0.020804644,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54048947,0.99964243,-0.014732623,0.008075735,0.020803476,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54053949,0.9996425,-0.014734182,0.008074671,0.020801071,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54058950,0.9996425,-0.014728993,0.008079141,0.02080091,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54063959,0.9996425,-0.014729387,0.008082366,0.020799968,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54068954,0.9996425,-0.01472976,0.0080839,0.020800412,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54073957,0.9996425,-0.014733327,0.008083454,0.020796971,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54078957,0.99964243,-0.014735479,0.008085983,0.02079617,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54083959,0.9996425,-0.014736863,0.008086055,0.020793483,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54088961,0.9996425,-0.014738758,0.008088424,0.02079211,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54093962,0.99964255,-0.014737137,0.008090221,0.020787908,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54098965,0.9996426,-0.014736931,0.008087085,0.020786364,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54103968,0.99964267,-0.014739385,0.008087924,0.020786744,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54108966,0.9996426,-0.014737742,0.008091558,0.020788576,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54113968,0.99964267,-0.014735956,0.008093637,0.020786133,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54118969,0.99964267,-0.014731184,0.008097099,0.020784138,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54123971,0.99964267,-0.014732291,0.008098922,0.020784095,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54128978,0.9996428,-0.014729454,0.008098756,0.020782465,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54133976,0.9996428,-0.014728339,0.008100244,0.020781726,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54138976,0.99964285,-0.014727198,0.00810122,0.020780029,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54143979,0.99964285,-0.014727434,0.008100621,0.020779563,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54148980,0.99964297,-0.014726357,0.008095107,0.020777764,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54154019,0.9996429,-0.014726971,0.00809662,0.020773485,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54158995,0.99964297,-0.014727505,0.008095115,0.020775044,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54163985,0.99964297,-0.01473035,0.008092975,0.020776685,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54168987,0.99964285,-0.014731559,0.008092918,0.020776276,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54173987,0.99964285,-0.014735587,0.008094476,0.020774689,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54178990,0.9996429,-0.014734749,0.008093653,0.020772068,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54183992,0.999643,-0.014732394,0.008093781,0.020770093,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54188992,0.9996432,-0.0147251105,0.008098147,0.020765012,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54193994,0.9996432,-0.01472621,0.008096904,0.020766063,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54198995,0.99964315,-0.014728689,0.008090879,0.020763949,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54203999,0.99964327,-0.014728019,0.008089391,0.020762589,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54208999,0.99964327,-0.0147303855,0.008085559,0.020761237,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
54214000,0.9996432,-0.014733315,0.008085143,0.020760749,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
