timestamp,timestamp_sample,device_id,error_count,pressure,temperature
53629224,53628250,6780433,0,1006.3982,24.519999
53672618,53671665,6780433,0,1006.3957,24.519999
53715749,53714818,6780433,0,1006.3855,24.529999
53759233,53758119,6780433,0,1006.4033,24.529999
53802347,53801418,6780433,0,1006.41376,24.529999
53845638,53844718,6780433,0,1006.3932,24.529999
53888949,53888021,6780433,0,1006.37537,24.529999
53932246,53931318,6780433,0,1006.3779,24.529999
53975554,53974625,6780433,0,1006.36255,24.529999
54019009,54018013,6780433,0,1006.39825,24.529999
54062170,54061249,6780433,0,1006.3548,24.529999
54105585,54104520,6780433,0,1006.38055,24.539999
54148755,54147818,6780433,0,1006.38043,24.529999
54192039,54191119,6780433,0,1006.3908,24.539999
54235341,54234420,6780433,0,1006.4216,24.539999
54278639,54277718,6780433,0,1006.40356,24.529999
54321942,54321018,6780433,0,1006.3855,24.529999
54365344,54364389,6780433,0,1006.4011,24.539999
54408540,54407618,6780433,0,1006.38824,24.529999
54451894,54450918,6780433,0,1006.3703,24.529999
54495390,54494425,6780433,0,1006.36,24.529999
54538436,54537518,6780433,0,1006.3958,24.529999
54582009,54580850,6780433,0,1006.34973,24.529999
54625072,54624119,6780433,0,1006.388,24.529999
54668338,54667418,6780433,0,1006.3676,24.529999
54711707,54710750,6780433,0,1006.3703,24.529999
54754940,54754018,6780433,0,1006.3804,24.519999
54798284,54797318,6780433,0,1006.3804,24.529999
54841780,54840786,6780433,0,1006.40076,24.519999
54884842,54883918,6780433,0,1006.3751,24.519999
54928354,54927258,6780433,0,1006.3494,24.51
54971448,54970529,6780433,0,1006.3623,24.519999
55014740,55013818,6780433,0,1006.36755,24.519999
55188039,55187117,6780433,0,1006.35474,24.519999
55317838,55316919,6780433,0,1006.34436,24.51
55361173,55360252,6780433,0,1006.3572,24.519999
55404474,55403518,6780433,0,1006.3444,24.519999
55447738,55446818,6780433,0,1006.3598,24.519999
55491210,55490152,6780433,0,1006.3623,24.519999
55534403,55533482,6780433,0,1006.33936,24.519999
55577700,55576747,6780433,0,1006.3597,24.51
55621075,55620019,6780433,0,1006.3444,24.519999
55664270,55663318,6780433,0,1006.3368,24.519999
55707538,55706618,6780433,0,1006.3726,24.519999
55750848,55749928,6780433,0,1006.36255,24.529999
55794204,55793283,6780433,0,1006.33936,24.519999
55837468,55836549,6780433,0,1006.36755,24.529999
55880769,55879846,6780433,0,1006.3497,24.519999
55924043,55923121,6780433,0,1006.3471,24.519999
55967430,55966418,6780433,0,1006.3443,24.51
56010640,56009718,6780433,0,1006.3496,24.519999
56053937,56053018,6780433,0,1006.34436,24.51
56097237,56096318,6780433,0,1006.34436,24.51
56140580,56139653,6780433,0,1006.33405,24.51
56183869,56182918,6780433,0,1006.3161,24.51
56227189,56226252,6780433,0,1006.3519,24.51
56270440,56269518,6780433,0,1006.32623,24.51
56313793,56312818,6780433,0,1006.3365,24.51
56357221,56356264,6780433,0,1006.35175,24.5
56400345,56399419,6780433,0,1006.3491,24.5
56443793,56442725,6780433,0,1006.3491,24.5
56486939,56486020,6780433,0,1006.3262,24.5
56530275,56529326,6780433,0,1006.3312,24.5
56573545,56572618,6780433,0,1006.34406,24.5
56616839,56615918,6780433,0,1006.34393,24.5
56660202,56659265,6780433,0,1006.29785,24.49
56703526,56702605,6780433,0,1006.326,24.49
56746788,56745834,6780433,0,1006.3287,24.49
56790151,56789117,6780433,0,1006.34393,24.5
56833348,56832420,6780433,0,1006.3235,24.49
56876643,56875719,6780433,0,1006.34906,24.5
56919962,56919021,6780433,0,1006.35406,24.49
56963238,56962319,6780433,0,1006.31824,24.49
57006539,57005619,6780433,0,1006.3337,24.49
57049891,57048971,6780433,0,1006.31824,24.49
57093283,57092280,6780433,0,1006.326,24.49
57136509,57135534,6780433,0,1006.34644,24.49
57179741,57178819,6780433,0,1006.3415,24.5
57223045,57222125,6780433,0,1006.2978,24.49
57266340,57265420,6780433,0,1006.3029,24.49
57309768,57308768,6780433,0,1006.326,24.49
57352938,57352020,6780433,0,1006.2953,24.49
57396359,57395354,6780433,0,1006.32086,24.49
57439578,57438618,6780433,0,1006.2978,24.49
57482931,57481944,6780433,0,1006.31824,24.49
57526355,57525394,6780433,0,1006.33374,24.49
57569444,57568523,6780433,0,1006.33624,24.49
57612739,57611819,6780433,0,1006.33875,24.49
57656140,57655136,6780433,0,1006.31067,24.49
57699340,57698419,6780433,0,1006.33124,24.5
57742675,57741750,6780433,0,1006.3312,24.5
57785945,57785019,6780433,0,1006.321,24.49
57829289,57828332,6780433,0,1006.3235,24.49
57872655,57871735,6780433,0,1006.34393,24.5
57915869,57914948,6780433,0,1006.31323,24.49
57959267,57958247,6780433,0,1006.30804,24.49
58002441,58001522,6780433,0,1006.31573,24.49
58045739,58044818,6780433,0,1006.30804,24.49
58089090,58088146,6780433,0,1006.3185,24.5
58132340,58131420,6780433,0,1006.3079,24.49
58175698,58174749,6780433,0,1006.30566,24.49
58219074,58218106,6780433,0,1006.3361,24.49
58262300,58261352,6780433,0,1006.29016,24.49
58305638,58304619,6780433,0,1006.31824,24.49
58348892,58347920,6780433,0,1006.321,24.49
58392173,58391253,6780433,0,1006.30035,24.49
58435444,58434518,6780433,0,1006.326,24.49
58478872,58477845,6780433,0,1006.3235,24.49
58522046,58521124,6780433,0,1006.2951,24.49
58565448,58564481,6780433,0,1006.32587,24.48
58608635,58607718,6780433,0,1006.3054,24.49
58652059,58651042,6780433,0,1006.31573,24.49
58695292,58694318,6780433,0,1006.32855,24.49
58738572,58737652,6780433,0,1006.3028,24.48
58781849,58780920,6780433,0,1006.30536,24.48
58825242,58824258,6780433,0,1006.3335,24.48
58868439,58867519,6780433,0,1006.331,24.48
58911851,58910837,6780433,0,1006.30536,24.48
58955038,58954119,6780433,0,1006.33856,24.48
58998416,58997418,6780433,0,1006.33075,24.48
59041640,59040718,6780433,0,1006.3308,24.48
59084980,59084018,6780433,0,1006.30505,24.47
59128402,59127319,6780433,0,1006.32825,24.48
59171582,59170626,6780433,0,1006.31287,24.47
59214847,59213927,6780433,0,1006.30005,24.47
59258226,59257272,6780433,0,1006.29224,24.47
59301441,59300518,6780433,0,1006.3101,24.47
59344772,59343828,6780433,0,1006.3179,24.47
59388203,59387269,6780433,0,1006.3204,24.47
59431345,59430419,6780433,0,1006.3103,24.47
59474801,59473718,6780433,0,1006.3026,24.48
59517939,59517019,6780433,0,1006.2897,24.47
59561245,59560318,6780433,0,1006.32043,24.47
59604551,59603630,6780433,0,1006.32294,24.47
59647841,59646920,6780433,0,1006.3101,24.47
59691170,59690248,6780433,0,1006.3153,24.47
59734623,59733703,6780433,0,1006.31537,24.47
59777770,59776819,6780433,0,1006.305,24.46
59821220,59820147,6780433,0,1006.3048,24.46
59864338,59863418,6780433,0,1006.34076,24.47
59907637,59906719,6780433,0,1006.3075,24.46
59950944,59950018,6780433,0,1006.3176,24.46
59994238,59993319,6780433,0,1006.33295,24.46
60037537,60036619,6780433,0,1006.32007,24.449999
60080943,60079993,6780433,0,1006.3098,24.449999
60124165,60123247,6780433,0,1006.32263,24.46
60167558,60166528,6780433,0,1006.32007,24.449999
60210737,60209818,6780433,0,1006.3123,24.449999
60254038,60253119,6780433,0,1006.30225,24.46
60297344,60296419,6780433,0,1006.33026,24.449999
60340668,60339745,6780433,0,1006.3253,24.46
60383950,60383019,6780433,0,1006.29443,24.449999
60427329,60426367,6780433,0,1006.31757,24.46
60470538,60469619,6780433,0,1006.3201,24.46
60513904,60512919,6780433,0,1006.31757,24.46
60557266,60556346,6780433,0,1006.32513,24.449999
60600475,60599517,6780433,0,1006.32263,24.46
60643932,60642818,6780433,0,1006.31,24.46
60687037,60686118,6780433,0,1006.3432,24.46
60730382,60729433,6780433,0,1006.33295,24.46
60773643,60772720,6780433,0,1006.2896,24.46
60816937,60816017,6780433,0,1006.31506,24.46
60860268,60859329,6780433,0,1006.3254,24.46
60903670,60902715,6780433,0,1006.29724,24.46
60946849,60945918,6780433,0,1006.30475,24.449999
60990290,60989247,6780433,0,1006.2997,24.46
61033447,61032525,6780433,0,1006.3201,24.46
61076829,61075836,6780433,0,1006.33044,24.46
61120039,61119118,6780433,0,1006.3022,24.449999
61163339,61162420,6780433,0,1006.30725,24.449999
61206640,61205718,6780433,0,1006.29944,24.449999
61249991,61249066,6780433,0,1006.32263,24.449999
61293255,61292318,6780433,0,1006.32,24.449999
61336658,61335618,6780433,0,1006.3354,24.449999
61379843,61378923,6780433,0,1006.30975,24.449999
61423194,61422256,6780433,0,1006.2916,24.439999
61466480,61465532,6780433,0,1006.28906,24.439999
61509737,61508818,6780433,0,1006.3223,24.439999
61553107,61552125,6780433,0,1006.3248,24.439999
61596345,61595423,6780433,0,1006.30945,24.43
61639736,61638756,6780433,0,1006.34015,24.439999
61683027,61682033,6780433,0,1006.3503,24.43
61726447,61725482,6780433,0,1006.30927,24.43
61769583,61768618,6780433,0,1006.32196,24.43
61813025,61811926,6780433,0,1006.32196,24.43
61856167,61855248,6780433,0,1006.32715,24.43
61899497,61898517,6780433,0,1006.32196,24.43
61942821,61941850,6780433,0,1006.28625,24.43
61986135,61985164,6780433,0,1006.314,24.41
62029419,62028420,6780433,0,1006.31165,24.42
62072802,62071836,6780433,0,1006.31165,24.42
62115958,62115018,6780433,0,1006.3193,24.42
62159369,62158318,6780433,0,1006.33984,24.43
62202539,62201618,6780433,0,1006.3322,24.43
62245838,62244918,6780433,0,1006.31946,24.43
62289170,62288249,6780433,0,1006.2785,24.42
62332500,62331519,6780433,0,1006.3372,24.42
62375768,62374818,6780433,0,1006.34247,24.43
62419162,62418206,6780433,0,1006.31177,24.43
62462342,62461418,6780433,0,1006.3246,24.43
62505726,62504718,6780433,0,1006.30927,24.43
62548939,62548019,6780433,0,1006.29645,24.43
62592240,62591319,6780433,0,1006.299,24.43
62635546,62634618,6780433,0,1006.32465,24.43
62678858,62677918,6780433,0,1006.3093,24.43
62722170,62721250,6780433,0,1006.3322,24.43
62765474,62764552,6780433,0,1006.30676,24.43
62808739,62807818,6780433,0,1006.3093,24.43
62852148,62851119,6780433,0,1006.31195,24.43
62895577,62894610,6780433,0,1006.30426,24.43
62938638,62937719,6780433,0,1006.2914,24.43
62981944,62981018,6780433,0,1006.32214,24.43
63025273,63024319,6780433,0,1006.2811,24.43
63068538,63067619,6780433,0,1006.29407,24.43
63111899,63110955,6780433,0,1006.29407,24.43
63155225,63154278,6780433,0,1006.31445,24.43
63198453,63197520,6780433,0,1006.299,24.43
63241947,63240987,6780433,0,1006.31946,24.42
63285040,63284119,6780433,0,1006.2989,24.42
63328565,63327453,6780433,0,1006.33984,24.42
63371641,63370722,6780433,0,1006.33466,24.42
63414968,63414023,6780433,0,1006.31934,24.42
63458260,63457319,6780433,0,1006.30646,24.42
63501581,63500622,6780433,0,1006.3246,24.42
63544838,63543918,6780433,0,1006.29114,24.42
63588374,63587343,6780433,0,1006.29114,24.42
63631439,63630519,6780433,0,1006.3193,24.42
63674904,63673818,6780433,0,1006.3012,24.41
63718038,63717118,6780433,0,1006.28613,24.42
63761337,63760417,6780433,0,1006.3296,24.42
63804679,63803730,6780433,0,1006.3065,24.42
63847943,63847018,6780433,0,1006.32196,24.43
63891239,63890318,6780433,0,1006.33484,24.43
63934734,63933784,6780433,0,1006.3269,24.42
63977881,63976958,6780433,0,1006.29114,24.42
64021270,64020247,6780433,0,1006.3065,24.42
64064440,64063520,6780433,0,1006.28864,24.42
64107739,64106818,6780433,0,1006.3168,24.42
64151076,64150131,6780433,0,1006.31177,24.43
64194342,64193421,6780433,0,1006.30646,24.42
64237639,64236719,6780433,0,1006.314,24.41
64281022,64280072,6780433,0,1006.32196,24.42
65363442,65362518,6780433,0,1006.30646,24.42
65406794,65405819,6780433,0,1006.309,24.42
65450137,65449181,6780433,0,1006.31165,24.42
65493341,65492418,6780433,0,1006.3168,24.42
65536774,65535718,6780433,0,1006.3115,24.41
65579949,65579020,6780433,0,1006.2886,24.41
65623247,65622318,6780433,0,1006.33716,24.42
65666542,65665618,6780433,0,1006.3014,24.42
65709841,65708921,6780433,0,1006.314,24.41
65753176,65752254,6780433,0,1006.3371,24.41
65796452,65795532,6780433,0,1006.3062,24.41
65839741,65838819,6780433,0,1006.3498,24.41
65883125,65882117,6780433,0,1006.27295,24.4
65926337,65925418,6780433,0,1006.3114,24.41
65969666,65968746,6780433,0,1006.31903,24.41
66012945,66012017,6780433,0,1006.31647,24.4
66056262,66055342,6780433,0,1006.30365,24.41
66099586,66098639,6780433,0,1006.31647,24.4
66142878,66141919,6780433,0,1006.3114,24.41
66186234,66185247,6780433,0,1006.3421,24.41
66229537,66228523,6780433,0,1006.2986,24.4
66272918,66271965,6780433,0,1006.32153,24.41
66316038,66315119,6780433,0,1006.3243,24.41
66359536,66358420,6780433,0,1006.2833,24.41
66402636,66401718,6780433,0,1006.2911,24.41
66445970,66445018,6780433,0,1006.29614,24.41
66489242,66488320,6780433,0,1006.3168,24.42
66532566,66531619,6780433,0,1006.33716,24.42
66575854,66574918,6780433,0,1006.3039,24.41
66619281,66618339,6780433,0,1006.3115,24.41
66662462,66661518,6780433,0,1006.32434,24.42
66705839,66704818,6780433,0,1006.31415,24.42
66749045,66748121,6780433,0,1006.3039,24.41
66792339,66791419,6780433,0,1006.3191,24.41
66835638,66834719,6780433,0,1006.3014,24.41
66878975,66878025,6780433,0,1006.32196,24.42
66922271,66921318,6780433,0,1006.28864,24.42
66965661,66964716,6780433,0,1006.32196,24.43
67008839,67007919,6780433,0,1006.3064,24.41
67052313,67051332,6780433,0,1006.31415,24.42
67095441,67094521,6780433,0,1006.3168,24.42
67138771,67137824,6780433,0,1006.3296,24.42
67182043,67181119,6780433,0,1006.3168,24.42
67225480,67224457,6780433,0,1006.2989,24.42
67268639,67267718,6780433,0,1006.29114,24.42
67312015,67311048,6780433,0,1006.3014,24.42
67355272,67354320,6780433,0,1006.26825,24.42
67398620,67397619,6780433,0,1006.3115,24.42
67442052,67441088,6780433,0,1006.3065,24.42
67485171,67484252,6780433,0,1006.29114,24.42
67528436,67527518,6780433,0,1006.3065,24.42
67571778,67570831,6780433,0,1006.29114,24.42
67615040,67614122,6780433,0,1006.27826,24.41
67658367,67657440,6780433,0,1006.2629,24.41
67701639,67700719,6780433,0,1006.2937,24.42
67745001,67744019,6780433,0,1006.3039,24.41
67788440,67787469,6780433,0,1006.2783,24.42
67831539,67830619,6780433,0,1006.2835,24.42
67874982,67873919,6780433,0,1006.30896,24.41
67918181,67917247,6780433,0,1006.3115,24.42
67961439,67960517,6780433,0,1006.2528,24.41
68004745,68003821,6780433,0,1006.31683,24.43
68048038,68047118,6780433,0,1006.30145,24.42
68091337,68090418,6780433,0,1006.309,24.42
68134778,68133820,6780433,0,1006.268,24.41
68177935,68177017,6780433,0,1006.309,24.42
68221338,68220319,6780433,0,1006.28864,24.42
68264545,68263618,6780433,0,1006.2757,24.41
68307838,68306919,6780433,0,1006.26294,24.41
68351440,68350276,6780433,0,1006.29865,24.41
68394444,68393518,6780433,0,1006.2785,24.42
68437782,68436837,6780433,0,1006.2476,24.41
68481144,68480180,6780433,0,1006.2808,24.41
68524434,68523445,6780433,0,1006.3014,24.41
68567687,68566718,6780433,0,1006.3014,24.42
68610980,68610020,6780433,0,1006.2987,24.41
68654239,68653318,6780433,0,1006.2833,24.41
68697539,68696619,6780433,0,1006.2579,24.41
68740869,68739918,6780433,0,1006.2989,24.42
68784168,68783247,6780433,0,1006.3065,24.42
68827500,68826547,6780433,0,1006.2657,24.42
68870737,68869818,6780433,0,1006.28864,24.42
68914078,68913158,6780433,0,1006.2707,24.41
68957526,68956565,6780433,0,1006.2528,24.41
69000640,68999719,6780433,0,1006.2604,24.41
69044167,69043043,6780433,0,1006.31165,24.42
69087249,69086329,6780433,0,1006.304,24.42
69130539,69129619,6780433,0,1006.29114,24.42
69173904,69172952,6780433,0,1006.2733,24.42
69217166,69216246,6780433,0,1006.235,24.42
69260481,69259519,6780433,0,1006.28613,24.42
69303918,69302966,6780433,0,1006.2682,24.42
69347040,69346118,6780433,0,1006.2553,24.41
69390541,69389419,6780433,0,1006.27075,24.42
69433640,69432718,6780433,0,1006.2758,24.42
69476938,69476017,6780433,0,1006.2682,24.42
69520276,69519357,6780433,0,1006.281,24.42
69563584,69562638,6780433,0,1006.276,24.42
69606956,69606000,6780433,0,1006.27075,24.42
69650272,69649316,6780433,0,1006.2528,24.41
69693440,69692518,6780433,0,1006.27325,24.42
69736935,69735818,6780433,0,1006.25287,24.42
69780045,69779119,6780433,0,1006.28864,24.42
69823374,69822418,6780433,0,1006.2554,24.41
69866645,69865718,6780433,0,1006.2451,24.42
69909948,69909018,6780433,0,1006.2835,24.41
69953277,69952354,6780433,0,1006.2964,24.42
69996629,69995670,6780433,0,1006.2579,24.41
70039839,70038918,6780433,0,1006.27856,24.42
70083275,70082256,6780433,0,1006.2632,24.42
70126439,70125520,6780433,0,1006.28864,24.42
70169740,70168818,6780433,0,1006.2836,24.43
70213045,70212119,6780433,0,1006.258,24.42
70256376,70255455,6780433,0,1006.2735,24.43
70299714,70298724,6780433,0,1006.26825,24.42
70342980,70342027,6780433,0,1006.271,24.43
70386242,70385321,6780433,0,1006.2836,24.43
70429651,70428667,6780433,0,1006.2786,24.43
70473033,70472066,6780433,0,1006.2836,24.42
70516273,70515286,6780433,0,1006.28613,24.42
70559594,70558520,6780433,0,1006.25793,24.42
70602748,70601824,6780433,0,1006.28613,24.42
70646086,70645121,6780433,0,1006.2607,24.43
70689355,70688426,6780433,0,1006.25305,24.43
70732668,70731718,6780433,0,1006.2351,24.42
70775989,70775022,6780433,0,1006.2557,24.43
70819331,70818411,6780433,0,1006.2582,24.43
70862581,70861636,6780433,0,1006.2966,24.43
70905972,70904919,6780433,0,1006.2836,24.43
70949168,70948249,6780433,0,1006.2889,24.43
70992476,70991517,6780433,0,1006.26074,24.43
71035750,71034820,6780433,0,1006.24536,24.43
71079037,71078117,6780433,0,1006.27356,24.43
71122343,71121417,6780433,0,1006.2735,24.43
71165755,71164796,6780433,0,1006.2582,24.43
71209059,71208027,6780433,0,1006.2403,24.43
71252329,71251318,6780433,0,1006.2479,24.43
71295545,71294621,6780433,0,1006.2557,24.43
71338874,71337929,6780433,0,1006.28125,24.43
71382168,71381247,6780433,0,1006.25055,24.43
71425543,71424545,6780433,0,1006.25824,24.43
71468739,71467819,6780433,0,1006.2811,24.43
71512139,71511174,6780433,0,1006.2557,24.43
71555388,71554419,6780433,0,1006.2504,24.43
71598726,71597718,6780433,0,1006.2658,24.43
71641945,71641024,6780433,0,1006.26074,24.43
71685280,71684318,6780433,0,1006.24286,24.43
71728546,71727618,6780433,0,1006.2607,24.43
71771868,71770949,6780433,0,1006.2376,24.42
71815170,71814248,6780433,0,1006.2582,24.43
71858491,71857527,6780433,0,1006.2532,24.43
71901746,71900818,6780433,0,1006.2582,24.43
71945119,71944120,6780433,0,1006.2429,24.43
71988532,71987572,6780433,0,1006.2504,24.43
72031642,72030719,6780433,0,1006.2582,24.43
72075097,72074019,6780433,0,1006.22235,24.43
72118345,72117361,6780433,0,1006.271,24.43
72161541,72160619,6780433,0,1006.23016,24.43
72204848,72203922,6780433,0,1006.24286,24.43
72248170,72247249,6780433,0,1006.2557,24.43
72291464,72290525,6780433,0,1006.2582,24.43
72334995,72334048,6780433,0,1006.2507,24.43
72378044,72377119,6780433,0,1006.27106,24.43
72421458,72420419,6780433,0,1006.2585,24.439999
72464654,72463732,6780433,0,1006.24817,24.439999
72507946,72507018,6780433,0,1006.27124,24.439999
72551241,72550320,6780433,0,1006.26874,24.449999
72594538,72593618,6780433,0,1006.2765,24.439999
72637849,72636919,6780433,0,1006.27124,24.439999
72681263,72680305,6780433,0,1006.26624,24.449999
72724438,72723517,6780433,0,1006.2841,24.449999
72767810,72766818,6780433,0,1006.28925,24.449999
72811065,72810122,6780433,0,1006.274,24.449999
72854338,72853418,6780433,0,1006.2715,24.449999
72897684,72896717,6780433,0,1006.274,24.449999
72940940,72940018,6780433,0,1006.26117,24.449999
72984294,72983348,6780433,0,1006.28156,24.449999
73027632,73026677,6780433,0,1006.26886,24.449999
73070856,73069934,6780433,0,1006.27155,24.449999
73114179,73113247,6780433,0,1006.26385,24.449999
73157485,73156523,6780433,0,1006.27136,24.449999
73200740,73199817,6780433,0,1006.2612,24.449999
73244041,73243118,6780433,0,1006.27405,24.449999
73287373,73286452,6780433,0,1006.2665,24.449999
73330640,73329718,6780433,0,1006.269,24.449999
73373986,73373032,6780433,0,1006.26373,24.449999
73417242,73416320,6780433,0,1006.27655,24.449999
73460551,73459618,6780433,0,1006.26385,24.449999
73504026,73503069,6780433,0,1006.2511,24.449999
73547178,73546254,6780433,0,1006.2612,24.449999
73590647,73589518,6780433,0,1006.26636,24.449999
73633746,73632818,6780433,0,1006.28186,24.46
73677045,73676123,6780433,0,1006.23816,24.449999
73720413,73719450,6780433,0,1006.27405,24.449999
73763636,73762717,6780433,0,1006.27155,24.46
73806972,73806022,6780433,0,1006.2587,24.449999
73850412,73849488,6780433,0,1006.22534,24.449999
73893539,73892618,6780433,0,1006.2612,24.449999
73937043,73935947,6780433,0,1006.28436,24.46
73980166,73979247,6780433,0,1006.2612,24.449999
74023440,74022518,6780433,0,1006.25616,24.449999
74066742,74065819,6780433,0,1006.269,24.449999
74110161,74109150,6780433,0,1006.2564,24.46
74153340,74152418,6780433,0,1006.2766,24.449999
74196802,74195803,6780433,0,1006.2947,24.46
74239950,74239018,6780433,0,1006.2358,24.449999
74283386,74282393,6780433,0,1006.2612,24.449999
74326544,74325618,6780433,0,1006.25616,24.449999
74369878,74368919,6780433,0,1006.2614,24.46
74413172,74412252,6780433,0,1006.2589,24.46
74456473,74455518,6780433,0,1006.2486,24.46
74499741,74498818,6780433,0,1006.26904,24.46
74543117,74542165,6780433,0,1006.2461,24.46
74586341,74585417,6780433,0,1006.2461,24.46
74629758,74628723,6780433,0,1006.2665,24.46
74673084,74672019,6780433,0,1006.25116,24.46
74716239,74715318,6780433,0,1006.2614,24.46
74759541,74758618,6780433,0,1006.2587,24.449999
74802869,74801949,6780433,0,1006.26654,24.46
74846171,74845247,6780433,0,1006.2358,24.449999
74889473,74888518,6780433,0,1006.23065,24.449999
74932739,74931818,6780433,0,1006.264,24.46
74976095,74975118,6780433,0,1006.2486,24.449999
75019509,75018557,6780433,0,1006.25366,24.449999
75062639,75061719,6780433,0,1006.2896,24.46
75105946,75105018,6780433,0,1006.27936,24.46
75149235,75148317,6780433,0,1006.2768,24.46
75192603,75191646,6780433,0,1006.2741,24.46
75235846,75234923,6780433,0,1006.2768,24.46
75279168,75278249,6780433,0,1006.2947,24.46
75322469,75321518,6780433,0,1006.2871,24.46
75365820,75364901,6780433,0,1006.2819,24.46
75409038,75408119,6780433,0,1006.2665,24.46
75452510,75451421,6780433,0,1006.2743,24.46
75495644,75494718,6780433,0,1006.2537,24.46
75538942,75538020,6780433,0,1006.2743,24.46
75582253,75581319,6780433,0,1006.2871,24.46
75625537,75624618,6780433,0,1006.2691,24.46
75668837,75667918,6780433,0,1006.26154,24.46
75712245,75711281,6780433,0,1006.30505,24.47
75755438,75754518,6780433,0,1006.2718,24.46
75798852,75797826,6780433,0,1006.2922,24.46
75842040,75841119,6780433,0,1006.27686,24.47
75885369,75884418,6780433,0,1006.2975,24.47
75928638,75927718,6780433,0,1006.264,24.46
75971953,75971018,6780433,0,1006.27185,24.47
76015235,76014317,6780433,0,1006.2846,24.47
76058602,76057649,6780433,0,1006.27435,24.47
76101987,76100927,6780433,0,1006.2948,24.47
76145179,76144246,6780433,0,1006.28973,24.47
76188640,76187520,6780433,0,1006.2693,24.47
76231742,76230821,6780433,0,1006.27686,24.47
76275307,76274151,6780433,0,1006.3,24.47
76318361,76317442,6780433,0,1006.2794,24.47
76361670,76360722,6780433,0,1006.2923,24.47
76404972,76404019,6780433,0,1006.2668,24.47
76448379,76447364,6780433,0,1006.2898,24.47
76491550,76490618,6780433,0,1006.2872,24.47
76535096,76534171,6780433,0,1006.2794,24.47
76578176,76577252,6780433,0,1006.3101,24.47
76621667,76620518,6780433,0,1006.2718,24.47
76664737,76663818,6780433,0,1006.2948,24.47
76708104,76707123,6780433,0,1006.2948,24.47
76751341,76750420,6780433,0,1006.2821,24.47
76794729,76793725,6780433,0,1006.28723,24.47
76837942,76837020,6780433,0,1006.2796,24.47
76881465,76880543,6780433,0,1006.2668,24.47
76924538,76923618,6780433,0,1006.2925,24.47
76968017,76966919,6780433,0,1006.27435,24.47
77011205,77010283,6780433,0,1006.3051,24.47
77054480,77053519,6780433,0,1006.2846,24.47
77097781,77096821,6780433,0,1006.30255,24.47
77141100,77140118,6780433,0,1006.3101,24.47
77184339,77183418,6780433,0,1006.328,24.47
77227737,77226775,6780433,0,1006.3178,24.47
77270973,77270019,6780433,0,1006.30505,24.47
77314307,77313319,6780433,0,1006.32294,24.47
77357624,77356619,6780433,0,1006.29224,24.47
77400836,77399918,6780433,0,1006.30505,24.47
77444168,77443247,6780433,0,1006.328,24.47
77487440,77486518,6780433,0,1006.2998,24.47
77530754,77529817,6780433,0,1006.30505,24.47
77574053,77573133,6780433,0,1006.30756,24.47
77617362,77616418,6780433,0,1006.3076,24.47
77660669,77659719,6780433,0,1006.3126,24.47
77704008,77703019,6780433,0,1006.2923,24.47
77747241,77746319,6780433,0,1006.3025,24.47
77790542,77789618,6780433,0,1006.341,24.47
77833871,77832949,6780433,0,1006.3025,24.47
77877172,77876250,6780433,0,1006.3153,24.47
77920471,77919518,6780433,0,1006.2948,24.47
77963745,77962822,6780433,0,1006.2923,24.47
78007046,78006118,6780433,0,1006.27435,24.47
78050518,78049559,6780433,0,1006.2923,24.47
78093638,78092718,6780433,0,1006.2925,24.47
78137146,78136018,6780433,0,1006.3154,24.48
78180238,78179318,6780433,0,1006.3308,24.48
78223540,78222619,6780433,0,1006.30786,24.48
78266878,78265946,6780433,0,1006.3078,24.48
78310167,78309247,6780433,0,1006.2796,24.47
78353440,78352520,6780433,0,1006.3001,24.48
78396880,78395913,6780433,0,1006.3079,24.48
78440049,78439118,6780433,0,1006.3283,24.48
78483451,78482420,6780433,0,1006.3308,24.48
78526651,78525719,6780433,0,1006.31555,24.48
78569942,78569019,6780433,0,1006.3001,24.48
78613266,78612346,6780433,0,1006.31805,24.48
78656547,78655618,6780433,0,1006.30536,24.48
78699860,78698919,6780433,0,1006.2898,24.48
78743251,78742303,6780433,0,1006.3053,24.48
78786468,78785519,6780433,0,1006.30005,24.47
78829811,78828818,6780433,0,1006.3028,24.48
78873071,78872119,6780433,0,1006.32074,24.49
78916338,78915418,6780433,0,1006.32825,24.48
78959660,78958736,6780433,0,1006.32324,24.48
79002939,79002018,6780433,0,1006.3514,24.49
79046270,79045318,6780433,0,1006.33606,24.48
79089610,79088655,6780433,0,1006.3053,24.48
79132871,79131918,6780433,0,1006.32324,24.48
79176263,79175268,6780433,0,1006.31555,24.48
79219649,79218685,6780433,0,1006.2822,24.48
79262743,79261819,6780433,0,1006.326,24.49
79306044,79305119,6780433,0,1006.32074,24.49
79349359,79348441,6780433,0,1006.32587,24.48
79392672,79391719,6780433,0,1006.2951,24.48
79435987,79435056,6780433,0,1006.31305,24.48
79479269,79478322,6780433,0,1006.31305,24.49
79522625,79521635,6780433,0,1006.3439,24.49
79566001,79565044,6780433,0,1006.3157,24.49
79609172,79608250,6780433,0,1006.3182,24.49
79652666,79651518,6780433,0,1006.31824,24.49
79695774,79694818,6780433,0,1006.3003,24.49
79739044,79738123,6780433,0,1006.3132,24.49
79782381,79781451,6780433,0,1006.3054,24.49
79825639,79824719,6780433,0,1006.30804,24.49
79869009,79868031,6780433,0,1006.30804,24.49
79912381,79911447,6780433,0,1006.30554,24.49
