timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
90485571,0.23409258,-0.110478155,-0.27471378
90496729,0.23111899,-0.10757233,-0.28414866
90507869,0.23409258,-0.110478155,-0.27471378
90519012,0.23409258,-0.10757233,-0.28414866
90530157,0.23409258,-0.10757233,-0.27471378
90541307,0.23409258,-0.110478155,-0.27471378
90552464,0.23409258,-0.10757233,-0.27785876
90563692,0.23409258,-0.10757233,-0.2810037
90574991,0.23409258,-0.10757233,-0.27785876
90586227,0.23409258,-0.10757233,-0.27471378
90597452,0.23409258,-0.10757233,-0.27471378
90608731,0.23706616,-0.10757233,-0.27785876
90619980,0.23409258,-0.10757233,-0.2810037
90631246,0.23111899,-0.110478155,-0.2810037
90642479,0.23409258,-0.110478155,-0.27785876
90653771,0.23409258,-0.110478155,-0.27785876
90664995,0.23409258,-0.10757233,-0.27785876
90676258,0.23111899,-0.10757233,-0.27785876
90687509,0.23409258,-0.10757233,-0.2810037
90698733,0.23409258,-0.110478155,-0.27471378
90710021,0.23409258,-0.110478155,-0.27785876
90721280,0.23111899,-0.110478155,-0.27785876
90732506,0.23111899,-0.110478155,-0.2810037
90744138,0.23409258,-0.110478155,-0.27471378
90755285,0.23409258,-0.110478155,-0.28414866
90766431,0.23409258,-0.110478155,-0.28414866
90777625,0.23111899,-0.110478155,-0.2810037
90788796,0.23111899,-0.110478155,-0.27785876
90800126,0.23409258,-0.10757233,-0.27471378
90811283,0.23409258,-0.110478155,-0.2810037
90822536,0.23111899,-0.10757233,-0.28414866
90833869,0.23409258,-0.10757233,-0.2904386
90845080,0.23111899,-0.110478155,-0.2810037
90856302,0.23111899,-0.10757233,-0.28414866
90867621,0.23111899,-0.10757233,-0.2810037
90878845,0.23111899,-0.110478155,-0.2810037
90890054,0.23111899,-0.110478155,-0.28414866
90901332,0.23111899,-0.10757233,-0.2810037
90912619,0.23409258,-0.110478155,-0.27785876
90924385,0.23111899,-0.110478155,-0.2810037
90935551,0.23111899,-0.10757233,-0.2810037
90946689,0.23111899,-0.110478155,-0.28729364
90957865,0.23111899,-0.10757233,-0.27785876
90969006,0.23409258,-0.110478155,-0.28414866
90980152,0.23111899,-0.110478155,-0.28414866
90991364,0.23111899,-0.10757233,-0.2810037
91002641,0.23111899,-0.110478155,-0.2810037
91013894,0.23111899,-0.10757233,-0.2810037
91025094,0.23409258,-0.10757233,-0.2904386
91036381,0.23111899,-0.10757233,-0.28729364
91047626,0.23409258,-0.10757233,-0.2810037
91058851,0.23111899,-0.110478155,-0.2810037
91070110,0.23111899,-0.10757233,-0.2904386
91081390,0.23111899,-0.10757233,-0.27785876
91092640,0.23111899,-0.110478155,-0.28414866
91103878,0.23409258,-0.10757233,-0.28414866
91115132,0.2281454,-0.10757233,-0.28414866
91126413,0.23111899,-0.110478155,-0.28729364
91137645,0.23111899,-0.10757233,-0.28414866
91148886,0.23111899,-0.10757233,-0.27785876
91160161,0.2281454,-0.110478155,-0.29358354
91171410,0.23409258,-0.110478155,-0.28729364
91182663,0.23111899,-0.110478155,-0.27785876
91193983,0.23111899,-0.110478155,-0.28729364
91205174,0.2281454,-0.110478155,-0.2904386
91216414,0.23111899,-0.10757233,-0.2810037
91227726,0.23111899,-0.10757233,-0.28729364
91238981,0.23111899,-0.110478155,-0.2904386
91250218,0.2281454,-0.10757233,-0.2904386
91261826,0.2281454,-0.110478155,-0.28729364
91273091,0.23111899,-0.110478155,-0.28414866
91284266,0.23409258,-0.110478155,-0.2810037
91295407,0.2281454,-0.110478155,-0.28414866
91306549,0.23111899,-0.110478155,-0.2810037
91317717,0.2281454,-0.10757233,-0.28414866
91329015,0.23111899,-0.10757233,-0.28414866
91340213,0.2281454,-0.110478155,-0.2904386
91351461,0.23111899,-0.110478155,-0.28414866
91362782,0.23111899,-0.110478155,-0.2810037
91374013,0.2281454,-0.10757233,-0.2904386
91385219,0.23111899,-0.10757233,-0.28414866
91396491,0.23111899,-0.110478155,-0.28414866
91407742,0.2281454,-0.10757233,-0.27471378
91418973,0.2281454,-0.10757233,-0.28414866
91430316,0.23409258,-0.110478155,-0.28414866
91441493,0.23409258,-0.110478155,-0.28729364
91452795,0.23111899,-0.110478155,-0.28729364
91464022,0.23111899,-0.110478155,-0.28414866
91475283,0.23111899,-0.110478155,-0.28729364
91486530,0.23409258,-0.110478155,-0.28414866
91497777,0.2281454,-0.10757233,-0.2810037
91509019,0.23111899,-0.10757233,-0.2810037
91520871,0.23111899,-0.110478155,-0.28414866
91532017,0.23111899,-0.110478155,-0.2810037
91543215,0.23111899,-0.110478155,-0.2810037
91554414,0.23409258,-0.110478155,-0.28414866
91565554,0.23111899,-0.110478155,-0.2810037
91576694,0.23409258,-0.110478155,-0.28414866
91587838,0.23111899,-0.10757233,-0.28414866
91599036,0.23409258,-0.110478155,-0.28414866
91610355,0.23409258,-0.110478155,-0.27785876
91621596,0.23111899,-0.110478155,-0.28729364
91632811,0.23409258,-0.110478155,-0.28414866
91644062,0.23409258,-0.110478155,-0.28414866
91655373,0.23111899,-0.10757233,-0.27785876
91666564,0.23111899,-0.110478155,-0.27785876
91677816,0.23111899,-0.110478155,-0.2810037
91689150,0.23409258,-0.110478155,-0.2810037
91700377,0.23111899,-0.110478155,-0.2810037
91711575,0.23409258,-0.110478155,-0.28729364
91722885,0.23409258,-0.110478155,-0.2810037
91734140,0.23409258,-0.110478155,-0.28729364
91745339,0.23409258,-0.10757233,-0.2810037
91756614,0.23409258,-0.110478155,-0.28414866
91767881,0.23409258,-0.10757233,-0.28414866
91779651,0.23409258,-0.110478155,-0.2810037
91790802,0.23409258,-0.110478155,-0.27785876
91801949,0.23111899,-0.10757233,-0.28414866
91813194,0.23111899,-0.110478155,-0.28729364
91824334,0.23409258,-0.10757233,-0.28729364
91835476,0.23409258,-0.10757233,-0.2810037
91846662,0.23111899,-0.10757233,-0.27785876
91857929,0.23409258,-0.110478155,-0.27785876
91869147,0.23409258,-0.110478155,-0.28414866
91880383,0.23409258,-0.110478155,-0.2810037
91891636,0.23409258,-0.10757233,-0.27785876
91902976,0.23409258,-0.10757233,-0.2810037
91914155,0.23409258,-0.10757233,-0.2810037
91925392,0.23409258,-0.110478155,-0.27471378
91936724,0.23111899,-0.110478155,-0.27471378
91947979,0.23409258,-0.110478155,-0.27785876
91959155,0.23409258,-0.110478155,-0.27785876
91970410,0.23409258,-0.10757233,-0.27785876
91981730,0.23409258,-0.110478155,-0.27785876
91992935,0.23111899,-0.110478155,-0.28414866
92004178,0.23409258,-0.10757233,-0.28414866
92015498,0.23706616,-0.110478155,-0.2810037
92026703,0.23409258,-0.10757233,-0.28414866
92038330,0.23409258,-0.10757233,-0.2810037
92049473,0.23409258,-0.10757233,-0.2810037
92060612,0.23409258,-0.110478155,-0.27471378
92071757,0.23409258,-0.10757233,-0.2810037
92082988,0.23409258,-0.10757233,-0.27785876
92094230,0.23409258,-0.110478155,-0.28729364
92105475,0.23409258,-0.110478155,-0.27785876
92116723,0.23111899,-0.110478155,-0.27785876
92127994,0.23409258,-0.10757233,-0.28414866
92139283,0.23706616,-0.10757233,-0.27471378
92150531,0.23409258,-0.110478155,-0.27785876
92161784,0.23409258,-0.10757233,-0.27785876
92172994,0.23409258,-0.10757233,-0.27785876
92184306,0.23409258,-0.110478155,-0.2810037
92195518,0.23409258,-0.10757233,-0.27785876
92206745,0.23409258,-0.10757233,-0.27471378
92218601,0.23409258,-0.110478155,-0.27785876
92229744,0.23409258,-0.110478155,-0.2810037
92240923,0.23409258,-0.110478155,-0.2810037
92252087,0.23111899,-0.10757233,-0.27471378
92263236,0.23409258,-0.110478155,-0.2810037
92274387,0.23409258,-0.110478155,-0.27785876
92285531,0.23111899,-0.110478155,-0.27785876
92296789,0.23409258,-0.110478155,-0.2810037
92308107,0.23111899,-0.10757233,-0.28414866
92319284,0.23409258,-0.110478155,-0.2810037
92330530,0.23409258,-0.10757233,-0.28729364
92341813,0.23409258,-0.110478155,-0.2810037
92353101,0.23409258,-0.10757233,-0.28414866
92364293,0.23409258,-0.10757233,-0.2810037
92375596,0.23409258,-0.110478155,-0.27785876
92386848,0.23409258,-0.110478155,-0.28414866
92398075,0.23111899,-0.110478155,-0.27785876
92409319,0.23409258,-0.10757233,-0.2810037
92420618,0.23111899,-0.110478155,-0.2810037
92431881,0.23409258,-0.10757233,-0.28414866
92443084,0.23409258,-0.110478155,-0.28414866
92454373,0.23111899,-0.110478155,-0.28414866
92465640,0.23706616,-0.10757233,-0.2810037
92477441,0.23409258,-0.110478155,-0.2810037
92488604,0.23409258,-0.110478155,-0.2810037
92499769,0.23111899,-0.10757233,-0.2810037
92510908,0.23111899,-0.110478155,-0.28729364
92522083,0.23111899,-0.10757233,-0.28414866
92533262,0.23111899,-0.110478155,-0.27785876
92544430,0.23409258,-0.110478155,-0.28414866
92555630,0.23111899,-0.110478155,-0.28414866
92566863,0.23111899,-0.10757233,-0.28414866
92578168,0.23111899,-0.10757233,-0.2810037
92589368,0.23409258,-0.110478155,-0.28414866
92600639,0.23409258,-0.10757233,-0.2810037
92611931,0.23111899,-0.110478155,-0.28414866
92623170,0.23111899,-0.10757233,-0.28414866
92634450,0.23111899,-0.110478155,-0.2810037
92645653,0.23111899,-0.110478155,-0.28414866
92656914,0.2281454,-0.110478155,-0.28729364
92668147,0.23111899,-0.10757233,-0.28729364
92680287,0.23111899,-0.10757233,-0.2810037
92691541,0.23111899,-0.110478155,-0.28729364
92702761,0.23409258,-0.110478155,-0.28414866
92714051,0.23111899,-0.10757233,-0.28729364
92725379,0.23111899,-0.10757233,-0.2810037
92736520,0.23111899,-0.10757233,-0.28414866
92747765,0.23111899,-0.10757233,-0.28729364
92759156,0.23111899,-0.10757233,-0.27785876
92770331,0.2281454,-0.10757233,-0.2810037
92781523,0.23111899,-0.110478155,-0.28414866
92792845,0.23111899,-0.110478155,-0.2810037
92804157,0.23111899,-0.110478155,-0.28729364
92815299,0.23111899,-0.10757233,-0.2810037
92826546,0.23111899,-0.10757233,-0.28729364
92837928,0.23111899,-0.110478155,-0.27785876
92849099,0.23111899,-0.110478155,-0.28729364
92860302,0.2281454,-0.110478155,-0.28729364
92871629,0.23111899,-0.10757233,-0.28414866
92882880,0.23111899,-0.110478155,-0.2810037
92894083,0.23111899,-0.110478155,-0.2810037
92905362,0.2281454,-0.110478155,-0.28729364
92917075,0.23111899,-0.10757233,-0.28414866
92928261,0.23111899,-0.10757233,-0.28729364
92939533,0.23111899,-0.110478155,-0.2810037
92950757,0.23111899,-0.10757233,-0.2810037
92962049,0.23111899,-0.110478155,-0.28729364
92973306,0.23111899,-0.110478155,-0.28729364
92984508,0.23111899,-0.110478155,-0.28729364
92995804,0.23111899,-0.10757233,-0.2810037
93007076,0.23111899,-0.10757233,-0.28729364
93018285,0.23111899,-0.10757233,-0.28414866
93029530,0.23111899,-0.110478155,-0.28729364
93040790,0.23111899,-0.110478155,-0.27785876
93052058,0.23111899,-0.10757233,-0.2810037
93063297,0.23111899,-0.110478155,-0.28729364
93074603,0.23111899,-0.10757233,-0.2810037
93085858,0.23111899,-0.10757233,-0.28414866
93097659,0.2281454,-0.10757233,-0.28414866
93108844,0.23111899,-0.10757233,-0.28414866
93119986,0.23111899,-0.110478155,-0.28729364
93131159,0.23111899,-0.10757233,-0.27471378
93142345,0.23111899,-0.110478155,-0.28414866
93153535,0.23111899,-0.110478155,-0.27471378
93164678,0.23111899,-0.10757233,-0.27471378
93175825,0.23409258,-0.110478155,-0.28414866
93187129,0.23111899,-0.110478155,-0.28414866
93198393,0.23111899,-0.110478155,-0.27785876
93209608,0.23111899,-0.110478155,-0.2810037
93220823,0.23409258,-0.110478155,-0.2810037
93232125,0.23111899,-0.10757233,-0.28729364
93243405,0.23409258,-0.10757233,-0.28729364
93254606,0.23111899,-0.10757233,-0.2810037
93265900,0.23111899,-0.10757233,-0.28414866
93277137,0.23111899,-0.110478155,-0.27785876
93288374,0.23409258,-0.10757233,-0.27785876
93299628,0.23111899,-0.110478155,-0.28729364
93310859,0.23111899,-0.110478155,-0.28414866
93322140,0.23111899,-0.110478155,-0.2810037
93333446,0.23111899,-0.10757233,-0.2810037
93344663,0.23409258,-0.110478155,-0.28414866
93356475,0.23409258,-0.110478155,-0.2810037
93367615,0.23409258,-0.10757233,-0.2810037
93378812,0.23111899,-0.110478155,-0.2810037
93389987,0.23409258,-0.10757233,-0.2810037
93401128,0.23409258,-0.10757233,-0.27785876
93412276,0.23409258,-0.110478155,-0.27785876
93423424,0.23409258,-0.110478155,-0.28414866
93434663,0.23409258,-0.10757233,-0.28414866
93445984,0.23409258,-0.10757233,-0.27785876
93457171,0.23111899,-0.110478155,-0.2810037
93468413,0.23409258,-0.110478155,-0.28729364
93479685,0.23409258,-0.110478155,-0.2810037
93490988,0.23409258,-0.110478155,-0.27785876
93502181,0.23409258,-0.110478155,-0.27785876
93513444,0.23409258,-0.10757233,-0.27471378
93524703,0.23409258,-0.110478155,-0.2810037
93535959,0.23111899,-0.110478155,-0.2810037
93547195,0.23409258,-0.110478155,-0.27471378
93558498,0.23409258,-0.110478155,-0.2810037
93569740,0.23409258,-0.110478155,-0.2810037
93580964,0.23409258,-0.10757233,-0.27785876
93592279,0.23409258,-0.110478155,-0.2810037
93603481,0.23409258,-0.110478155,-0.28414866
93615275,0.23111899,-0.110478155,-0.27785876
93626440,0.23409258,-0.10757233,-0.2810037
93637581,0.23409258,-0.110478155,-0.27785876
93648726,0.23409258,-0.10757233,-0.27471378
93659869,0.23409258,-0.10757233,-0.27471378
93671010,0.23409258,-0.110478155,-0.28414866
93682280,0.23111899,-0.110478155,-0.27471378
93693551,0.23409258,-0.110478155,-0.28414866
93704737,0.23706616,-0.110478155,-0.28414866
93716063,0.23409258,-0.110478155,-0.27785876
93727325,0.23409258,-0.110478155,-0.2810037
93738564,0.23409258,-0.110478155,-0.27471378
93749753,0.23409258,-0.110478155,-0.27785876
93761036,0.23409258,-0.10757233,-0.2810037
93772310,0.23409258,-0.10757233,-0.27785876
93783568,0.23409258,-0.110478155,-0.27471378
93794818,0.23409258,-0.110478155,-0.28414866
93806034,0.23409258,-0.10757233,-0.27785876
93817337,0.23409258,-0.110478155,-0.2810037
93828596,0.23409258,-0.10757233,-0.28729364
93839788,0.23409258,-0.10757233,-0.27785876
93851035,0.23409258,-0.110478155,-0.27785876
