timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
103832320,16.711569,16.71403,0.26369998,0.29086053,0.0,8.33868,1.0,1.0,nan,4,4.1785073,4.1785073,4.1785073,4.1785073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
103842317,16.72615,16.71415,0.293,0.2909025,0.0,8.339494,1.0,1.0,nan,4,4.1785374,4.1785374,4.1785374,4.1785374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
103852317,16.696985,16.71398,0.293,0.29094362,0.0,8.340307,1.0,1.0,nan,4,4.178495,4.178495,4.178495,4.178495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
103862340,16.711569,16.713957,0.3223,0.29155844,0.0,8.341205,1.0,1.0,nan,4,4.178489,4.178489,4.178489,4.178489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
103872370,16.696985,16.713789,0.26369998,0.2910122,0.0,8.341939,1.0,1.0,nan,4,4.1784472,4.1784472,4.1784472,4.1784472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
103882317,16.711569,16.713768,0.293,0.29105118,0.0,8.342749,1.0,1.0,nan,4,4.178442,4.178442,4.178442,4.178442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
103892317,16.696985,16.713602,0.3223,0.29166391,0.0,8.343644,1.0,1.0,nan,4,4.1784005,4.1784005,4.1784005,4.1784005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
103902320,16.72615,16.713726,0.3223,0.2922646,0.0,8.34454,1.0,1.0,nan,4,4.1784315,4.1784315,4.1784315,4.1784315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104282322,16.711569,16.71201,0.293,0.2929228,0.0,8.375387,1.0,1.0,nan,4,4.1780024,4.1780024,4.1780024,4.1780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104292319,16.696985,16.71186,0.293,0.2929243,0.0,8.376201,1.0,1.0,nan,4,4.177965,4.177965,4.177965,4.177965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104302319,16.711569,16.711859,0.3223,0.2935003,0.0,8.377096,1.0,1.0,nan,4,4.1779647,4.1779647,4.1779647,4.1779647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104592384,16.711569,16.713066,0.293,0.29232445,0.0,8.400624,1.0,1.0,nan,4,4.1782665,4.1782665,4.1782665,4.1782665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104602347,16.696985,16.712908,0.3223,0.29291221,0.0,8.401516,1.0,1.0,nan,4,4.178227,4.178227,4.178227,4.178227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104612347,16.711569,16.712894,0.293,0.29291394,0.0,8.402329,1.0,1.0,nan,4,4.1782236,4.1782236,4.1782236,4.1782236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104622353,16.624073,16.712015,0.293,0.29291564,0.0,8.403144,1.0,1.0,nan,4,4.178004,4.178004,4.178004,4.178004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104632340,16.682402,16.711721,0.293,0.2929173,0.0,8.403956,1.0,1.0,nan,4,4.1779304,4.1779304,4.1779304,4.1779304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104642324,16.72615,16.711864,0.293,0.29291892,0.0,8.404769,1.0,1.0,nan,4,4.177966,4.177966,4.177966,4.177966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104652317,16.72615,16.712006,0.293,0.2929205,0.0,8.405582,1.0,1.0,nan,4,4.1780014,4.1780014,4.1780014,4.1780014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104662326,16.711569,16.712002,0.293,0.29292205,0.0,8.406397,1.0,1.0,nan,4,4.1780005,4.1780005,4.1780005,4.1780005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104672393,16.72615,16.712141,0.293,0.29292357,0.0,8.407216,1.0,1.0,nan,4,4.1780353,4.1780353,4.1780353,4.1780353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104682327,16.711569,16.712135,0.293,0.29292506,0.0,8.408025,1.0,1.0,nan,4,4.178034,4.178034,4.178034,4.178034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104692325,16.72615,16.712275,0.3223,0.29350105,0.0,8.40892,1.0,1.0,nan,4,4.1780686,4.1780686,4.1780686,4.1780686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104702325,16.72615,16.712412,0.26369998,0.29291672,0.0,8.409653,1.0,1.0,nan,4,4.178103,4.178103,4.178103,4.178103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104712338,16.711569,16.712404,0.293,0.29291835,0.0,8.410468,1.0,1.0,nan,4,4.178101,4.178101,4.178101,4.178101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104722367,16.696985,16.712252,0.293,0.29291996,0.0,8.411284,1.0,1.0,nan,4,4.178063,4.178063,4.178063,4.178063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104732335,16.72615,16.712389,0.293,0.29292154,0.0,8.412096,1.0,1.0,nan,4,4.1780972,4.1780972,4.1780972,4.1780972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104742402,16.711569,16.712381,0.2344,0.29177406,0.0,8.412751,1.0,1.0,nan,4,4.1780953,4.1780953,4.1780953,4.1780953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104752409,16.696985,16.712229,0.293,0.2917981,0.0,8.413566,1.0,1.0,nan,4,4.178057,4.178057,4.178057,4.178057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104762464,16.72615,16.712366,0.26369998,0.29124716,0.0,8.414302,1.0,1.0,nan,4,4.1780915,4.1780915,4.1780915,4.1780915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104772394,16.696985,16.712214,0.293,0.29128152,0.0,8.415111,1.0,1.0,nan,4,4.1780534,4.1780534,4.1780534,4.1780534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104782364,16.682402,16.711918,0.3223,0.29188973,0.0,8.416003,1.0,1.0,nan,4,4.1779795,4.1779795,4.1779795,4.1779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104792353,16.711569,16.711914,0.293,0.2919115,0.0,8.416816,1.0,1.0,nan,4,4.1779785,4.1779785,4.1779785,4.1779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104802354,16.813644,16.712921,0.26369998,0.29135835,0.0,8.417548,1.0,1.0,nan,4,4.1782303,4.1782303,4.1782303,4.1782303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104812362,16.696985,16.712763,0.26369998,0.29081604,0.0,8.418282,1.0,1.0,nan,4,4.1781907,4.1781907,4.1781907,4.1781907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104822363,16.696985,16.712606,0.3223,0.29143336,0.0,8.419177,1.0,1.0,nan,4,4.1781516,4.1781516,4.1781516,4.1781516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104832349,16.711569,16.712597,0.293,0.2914641,0.0,8.41999,1.0,1.0,nan,4,4.178149,4.178149,4.178149,4.178149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104842361,16.696985,16.712442,0.26369998,0.2909197,0.0,8.420723,1.0,1.0,nan,4,4.1781106,4.1781106,4.1781106,4.1781106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104852435,16.696985,16.71229,0.293,0.2909605,0.0,8.421543,1.0,1.0,nan,4,4.1780725,4.1780725,4.1780725,4.1780725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104862363,16.711569,16.712282,0.26369998,0.290426,0.0,8.42227,1.0,1.0,nan,4,4.1780705,4.1780705,4.1780705,4.1780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104872341,16.696985,16.712132,0.26369998,0.28990194,0.0,8.423,1.0,1.0,nan,4,4.178033,4.178033,4.178033,4.178033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104882333,16.711569,16.712126,0.3223,0.2905372,0.0,8.423895,1.0,1.0,nan,4,4.1780314,4.1780314,4.1780314,4.1780314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104892348,16.72615,16.712265,0.293,0.2905855,0.0,8.42471,1.0,1.0,nan,4,4.1780663,4.1780663,4.1780663,4.1780663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104902340,16.696985,16.712114,0.293,0.29063284,0.0,8.425524,1.0,1.0,nan,4,4.1780286,4.1780286,4.1780286,4.1780286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104912346,16.72615,16.712254,0.293,0.29067925,0.0,8.426338,1.0,1.0,nan,4,4.1780634,4.1780634,4.1780634,4.1780634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104922347,16.72615,16.71239,0.26369998,0.29015025,0.0,8.427071,1.0,1.0,nan,4,4.1780977,4.1780977,4.1780977,4.1780977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104932372,16.696985,16.712238,0.26369998,0.28963163,0.0,8.427805,1.0,1.0,nan,4,4.1780596,4.1780596,4.1780596,4.1780596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104942482,16.740732,16.71252,0.293,0.28969768,0.0,8.428628,1.0,1.0,nan,4,4.17813,4.17813,4.17813,4.17813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104952429,16.653236,16.711933,0.293,0.28976244,0.0,8.429438,1.0,1.0,nan,4,4.1779833,4.1779833,4.1779833,4.1779833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104962416,16.682402,16.711641,0.3223,0.29040042,0.0,8.430332,1.0,1.0,nan,4,4.1779103,4.1779103,4.1779103,4.1779103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104972414,16.66782,16.711208,0.293,0.29045138,0.0,8.431146,1.0,1.0,nan,4,4.177802,4.177802,4.177802,4.177802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104982427,16.682402,16.710922,0.26369998,0.28992683,0.0,8.431879,1.0,1.0,nan,4,4.1777306,4.1777306,4.1777306,4.1777306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
104992423,16.624073,16.710062,0.26369998,0.2894126,0.0,8.432611,1.0,1.0,nan,4,4.1775155,4.1775155,4.1775155,4.1775155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105002422,16.696985,16.709932,0.293,0.28948292,0.0,8.433425,1.0,1.0,nan,4,4.177483,4.177483,4.177483,4.177483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105012426,16.696985,16.709805,0.293,0.28955188,0.0,8.434239,1.0,1.0,nan,4,4.177451,4.177451,4.177451,4.177451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105022579,16.711569,16.709822,0.26369998,0.28904498,0.0,8.434983,1.0,1.0,nan,4,4.1774554,4.1774554,4.1774554,4.1774554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105032626,16.711569,16.709839,0.293,0.28912252,0.0,8.435801,1.0,1.0,nan,4,4.1774597,4.1774597,4.1774597,4.1774597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105042518,16.711569,16.709856,0.293,0.28919855,0.0,8.436605,1.0,1.0,nan,4,4.177464,4.177464,4.177464,4.177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105052518,16.711569,16.709873,0.293,0.28927308,0.0,8.43742,1.0,1.0,nan,4,4.1774683,4.1774683,4.1774683,4.1774683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105062526,16.711569,16.70989,0.293,0.28934616,0.0,8.438234,1.0,1.0,nan,4,4.1774726,4.1774726,4.1774726,4.1774726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105072526,16.653236,16.70933,0.26369998,0.2888433,0.0,8.438967,1.0,1.0,nan,4,4.1773324,4.1773324,4.1773324,4.1773324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105082517,16.755316,16.709785,0.26369998,0.28835028,0.0,8.439698,1.0,1.0,nan,4,4.1774464,4.1774464,4.1774464,4.1774464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105092515,16.682402,16.709515,0.3223,0.28901598,0.0,8.440594,1.0,1.0,nan,4,4.1773787,4.1773787,4.1773787,4.1773787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105102525,16.769897,16.710112,0.3223,0.28966862,0.0,8.44149,1.0,1.0,nan,4,4.177528,4.177528,4.177528,4.177528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105112547,16.711569,16.710127,0.26369998,0.28915942,0.0,8.4422245,1.0,1.0,nan,4,4.1775317,4.1775317,4.1775317,4.1775317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105122658,16.696985,16.709997,0.293,0.28923473,0.0,8.443048,1.0,1.0,nan,4,4.1774993,4.1774993,4.1774993,4.1774993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105132591,16.66782,16.70958,0.26369998,0.28873405,0.0,8.443775,1.0,1.0,nan,4,4.177395,4.177395,4.177395,4.177395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105142605,16.696985,16.709455,0.293,0.2888177,0.0,8.444591,1.0,1.0,nan,4,4.177364,4.177364,4.177364,4.177364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105152578,16.696985,16.709332,0.3223,0.28947422,0.0,8.445483,1.0,1.0,nan,4,4.177333,4.177333,4.177333,4.177333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105162592,16.769897,16.70993,0.3223,0.29011786,0.0,8.44638,1.0,1.0,nan,4,4.1774826,4.1774826,4.1774826,4.1774826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105172592,16.682402,16.709658,0.26369998,0.28959987,0.0,8.447112,1.0,1.0,nan,4,4.1774144,4.1774144,4.1774144,4.1774144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105182618,16.871975,16.711266,0.26369998,0.28909203,0.0,8.447846,1.0,1.0,nan,4,4.1778164,4.1778164,4.1778164,4.1778164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105192596,16.84281,16.712568,0.26369998,0.28859416,0.0,8.448577,1.0,1.0,nan,4,4.178142,4.178142,4.178142,4.178142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105202637,16.711569,16.712559,0.293,0.28868055,0.0,8.449394,1.0,1.0,nan,4,4.1781397,4.1781397,4.1781397,4.1781397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105212673,16.711569,16.71255,0.26369998,0.28819075,0.0,8.4501295,1.0,1.0,nan,4,4.1781373,4.1781373,4.1781373,4.1781373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105222527,16.711569,16.71254,0.293,0.28828505,0.0,8.450932,1.0,1.0,nan,4,4.178135,4.178135,4.178135,4.178135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105232475,16.594908,16.711374,0.293,0.2883775,0.0,8.451741,1.0,1.0,nan,4,4.1778436,4.1778436,4.1778436,4.1778436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105242473,16.711569,16.711376,0.293,0.28846812,0.0,8.452555,1.0,1.0,nan,4,4.177844,4.177844,4.177844,4.177844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105252461,16.696985,16.711233,0.3223,0.2891315,0.0,8.453449,1.0,1.0,nan,4,4.1778083,4.1778083,4.1778083,4.1778083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105262460,16.711569,16.711237,0.26369998,0.28863284,0.0,8.454182,1.0,1.0,nan,4,4.1778092,4.1778092,4.1778092,4.1778092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105272469,16.711569,16.71124,0.26369998,0.28814396,0.0,8.454915,1.0,1.0,nan,4,4.17781,4.17781,4.17781,4.17781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105282469,16.711569,16.711245,0.293,0.28823918,0.0,8.455729,1.0,1.0,nan,4,4.177811,4.177811,4.177811,4.177811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105292492,16.711569,16.711248,0.293,0.28833252,0.0,8.456544,1.0,1.0,nan,4,4.177812,4.177812,4.177812,4.177812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105302497,16.711569,16.711252,0.293,0.28842404,0.0,8.457358,1.0,1.0,nan,4,4.177813,4.177813,4.177813,4.177813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105312463,16.696985,16.711111,0.293,0.28851378,0.0,8.458169,1.0,1.0,nan,4,4.177778,4.177778,4.177778,4.177778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105322463,16.740732,16.711405,0.3223,0.28917626,0.0,8.4590645,1.0,1.0,nan,4,4.177851,4.177851,4.177851,4.177851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105332467,16.696985,16.711262,0.3223,0.28982574,0.0,8.45996,1.0,1.0,nan,4,4.1778154,4.1778154,4.1778154,4.1778154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105342472,16.72615,16.711409,0.293,0.28988796,0.0,8.460774,1.0,1.0,nan,4,4.177852,4.177852,4.177852,4.177852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105352530,16.72615,16.711555,0.3516,0.291098,0.0,8.461757,1.0,1.0,nan,4,4.177889,4.177889,4.177889,4.177889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105362517,16.72615,16.7117,0.293,0.29113528,0.0,8.462569,1.0,1.0,nan,4,4.177925,4.177925,4.177925,4.177925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105372525,16.638655,16.710978,0.293,0.29117185,0.0,8.463384,1.0,1.0,nan,4,4.1777444,4.1777444,4.1777444,4.1777444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105382481,16.711569,16.710983,0.293,0.2912077,0.0,8.464194,1.0,1.0,nan,4,4.177746,4.177746,4.177746,4.177746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105392528,16.72615,16.711134,0.293,0.29124284,0.0,8.465013,1.0,1.0,nan,4,4.1777835,4.1777835,4.1777835,4.1777835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105402468,16.72615,16.711283,0.293,0.2912773,0.0,8.465821,1.0,1.0,nan,4,4.1778207,4.1778207,4.1778207,4.1778207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105412471,16.90114,16.713163,0.26369998,0.29073656,0.0,8.466554,1.0,1.0,nan,4,4.178291,4.178291,4.178291,4.178291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105422467,16.711569,16.713148,0.293,0.29078093,0.0,8.467367,1.0,1.0,nan,4,4.178287,4.178287,4.178287,4.178287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105432483,16.711569,16.713133,0.293,0.29082444,0.0,8.468182,1.0,1.0,nan,4,4.178283,4.178283,4.178283,4.178283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105442465,16.696985,16.712973,0.26369998,0.2902926,0.0,8.468914,1.0,1.0,nan,4,4.178243,4.178243,4.178243,4.178243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105452524,16.857393,16.714403,0.26369998,0.28977117,0.0,8.469648,1.0,1.0,nan,4,4.178601,4.178601,4.178601,4.178601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105462516,16.711569,16.714375,0.293,0.28983447,0.0,8.470464,1.0,1.0,nan,4,4.1785936,4.1785936,4.1785936,4.1785936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105472538,16.55116,16.712759,0.26369998,0.28932202,0.0,8.471198,1.0,1.0,nan,4,4.1781898,4.1781898,4.1781898,4.1781898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105482654,16.682402,16.712458,0.26369998,0.28881964,0.0,8.471939,1.0,1.0,nan,4,4.1781144,4.1781144,4.1781144,4.1781144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105492513,16.711569,16.712448,0.2051,0.28717807,0.0,8.472499,1.0,1.0,nan,4,4.178112,4.178112,4.178112,4.178112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105502485,16.72615,16.712584,0.3223,0.28786674,0.0,8.473379,1.0,1.0,nan,4,4.178146,4.178146,4.178146,4.178146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105512481,16.740732,16.712862,0.293,0.28796738,0.0,8.474193,1.0,1.0,nan,4,4.1782155,4.1782155,4.1782155,4.1782155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105522314,16.72615,16.712994,0.3223,0.28864056,0.0,8.475087,1.0,1.0,nan,4,4.1782484,4.1782484,4.1782484,4.1782484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105532320,16.72615,16.713123,0.293,0.28872603,0.0,8.475902,1.0,1.0,nan,4,4.178281,4.178281,4.178281,4.178281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105542319,16.66782,16.712675,0.2344,0.2876608,0.0,8.476553,1.0,1.0,nan,4,4.178169,4.178169,4.178169,4.178169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105552319,16.711569,16.712664,0.3223,0.28834,0.0,8.477448,1.0,1.0,nan,4,4.178166,4.178166,4.178166,4.178166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105562322,16.857393,16.714096,0.26369998,0.28785688,0.0,8.478181,1.0,1.0,nan,4,4.178524,4.178524,4.178524,4.178524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105572323,16.711569,16.714071,0.293,0.28795773,0.0,8.478995,1.0,1.0,nan,4,4.178518,4.178518,4.178518,4.178518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
105582323,16.653236,16.713469,0.293,0.28805658,0.0,8.479809,1.0,1.0,nan,4,4.178367,4.178367,4.178367,4.178367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
