timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
53682299,5.2480955,3.3306153,1,0,1,0,1,0,0
53692298,5.256152,3.3354492,1,0,1,0,1,0,0
53702300,5.243262,3.3354492,1,0,1,0,1,0,0
53712298,5.2529297,3.3322265,1,0,1,0,1,0,0
53722300,5.254541,3.3338377,1,0,1,0,1,0,0
53732305,5.2464843,3.3354492,1,0,1,0,1,0,0
53742300,5.2513185,3.3306153,1,0,1,0,1,0,0
53752298,5.2464843,3.3354492,1,0,1,0,1,0,0
53762329,5.2497067,3.3354492,1,0,1,0,1,0,0
53772301,5.2577634,3.3612304,1,0,1,0,1,0,0
53782328,5.254541,3.3612304,1,0,1,0,1,0,0
53792431,5.2513185,3.3580077,1,0,1,0,1,0,0
53802492,5.230371,3.3596191,1,0,1,0,1,0,0
53812433,5.230371,3.3322265,1,0,1,0,1,0,0
53822446,5.24165,3.3563964,1,0,1,0,1,0,0
53832401,5.2497067,3.364453,1,0,1,0,1,0,0
53842376,5.2577634,3.3354492,1,0,1,0,1,0,0
53852363,5.2335935,3.3580077,1,0,1,0,1,0,0
53862345,5.2529297,3.3322265,1,0,1,0,1,0,0
53872331,5.2497067,3.3580077,1,0,1,0,1,0,0
53882378,5.2480955,3.3338377,1,0,1,0,1,0,0
53892360,5.2464843,3.3531737,1,0,1,0,1,0,0
53902334,5.264209,3.3338377,1,0,1,0,1,0,0
53912315,5.2480955,3.3563964,1,0,1,0,1,0,0
53922300,5.2513185,3.338672,1,0,1,0,1,0,0
53932356,5.2497067,3.3354492,1,0,1,0,1,0,0
53942300,5.2368164,3.3354492,1,0,1,0,1,0,0
53952311,5.240039,3.3338377,1,0,1,0,1,0,0
53962300,5.2335935,3.3322265,1,0,1,0,1,0,0
53972300,5.230371,3.3596191,1,0,1,0,1,0,0
53982300,5.2368164,3.3354492,1,0,1,0,1,0,0
53992300,5.2513185,3.3322265,1,0,1,0,1,0,0
54002300,5.244873,3.3563964,1,0,1,0,1,0,0
54012306,5.243262,3.3354492,1,0,1,0,1,0,0
54022300,5.2529297,3.3354492,1,0,1,0,1,0,0
54032301,5.2609863,3.3354492,1,0,1,0,1,0,0
54042310,5.256152,3.3338377,1,0,1,0,1,0,0
54052300,5.2513185,3.3547852,1,0,1,0,1,0,0
54062300,5.2464843,3.3596191,1,0,1,0,1,0,0
54072298,5.2497067,3.3580077,1,0,1,0,1,0,0
54082300,5.259375,3.3547852,1,0,1,0,1,0,0
54092361,5.235205,3.3322265,1,0,1,0,1,0,0
54102334,5.243262,3.3563964,1,0,1,0,1,0,0
54112298,5.256152,3.3306153,1,0,1,0,1,0,0
54122298,5.2497067,3.3612304,1,0,1,0,1,0,0
54132280,5.2497067,3.3612304,1,0,1,0,1,0,0
54142298,5.2384276,3.3370605,1,0,1,0,1,0,0
54152302,5.230371,3.3612304,1,0,1,0,1,0,0
54162301,5.2368164,3.3354492,1,0,1,0,1,0,0
54172298,5.230371,3.3596191,1,0,1,0,1,0,0
54182323,5.2335935,3.3338377,1,0,1,0,1,0,0
54192302,5.2384276,3.3322265,1,0,1,0,1,0,0
54202302,5.2529297,3.3338377,1,0,1,0,1,0,0
54212301,5.2384276,3.3580077,1,0,1,0,1,0,0
54222328,5.256152,3.3306153,1,0,1,0,1,0,0
54232303,5.256152,3.3354492,1,0,1,0,1,0,0
54242300,5.2368164,3.3612304,1,0,1,0,1,0,0
54252299,5.22876,3.3354492,1,0,1,0,1,0,0
54262299,5.2029786,3.3338377,1,0,1,0,1,0,0
54272324,5.196533,3.3322265,1,0,1,0,1,0,0
54282301,5.206201,3.3612304,1,0,1,0,1,0,0
54292415,5.2497067,3.364453,1,0,1,0,1,0,0
54302421,5.2271485,3.3354492,1,0,1,0,1,0,0
54312387,5.2271485,3.3580077,1,0,1,0,1,0,0
54322331,5.230371,3.3338377,1,0,1,0,1,0,0
54332356,5.231982,3.3354492,1,0,1,0,1,0,0
54342357,5.2335935,3.3547852,1,0,1,0,1,0,0
54352356,5.230371,3.338672,1,0,1,0,1,0,0
54362366,5.220703,3.3338377,1,0,1,0,1,0,0
54372327,5.24165,3.3402832,1,0,1,0,1,0,0
54382310,5.240039,3.3354492,1,0,1,0,1,0,0
54392323,5.22876,3.3515625,1,0,1,0,1,0,0
54402333,5.2464843,3.3596191,1,0,1,0,1,0,0
54412298,5.225537,3.3547852,1,0,1,0,1,0,0
54422299,5.2271485,3.3612304,1,0,1,0,1,0,0
54432313,5.230371,3.3338377,1,0,1,0,1,0,0
54442299,5.235205,3.3306153,1,0,1,0,1,0,0
54452364,5.2513185,3.3370605,1,0,1,0,1,0,0
54462299,5.240039,3.364453,1,0,1,0,1,0,0
54472298,5.2271485,3.3612304,1,0,1,0,1,0,0
54482299,5.230371,3.3338377,1,0,1,0,1,0,0
54492388,5.2078123,3.3354492,1,0,1,0,1,0,0
54502356,5.220703,3.3338377,1,0,1,0,1,0,0
54512329,5.235205,3.3354492,1,0,1,0,1,0,0
54522300,5.2271485,3.3354492,1,0,1,0,1,0,0
54532320,5.235205,3.3547852,1,0,1,0,1,0,0
54542331,5.21748,3.3322265,1,0,1,0,1,0,0
54552299,5.2529297,3.3338377,1,0,1,0,1,0,0
54562301,5.254541,3.3338377,1,0,1,0,1,0,0
54572299,5.240039,3.3612304,1,0,1,0,1,0,0
54582302,5.2368164,3.3628418,1,0,1,0,1,0,0
54592300,5.240039,3.3580077,1,0,1,0,1,0,0
54602300,5.235205,3.3338377,1,0,1,0,1,0,0
54612300,5.2384276,3.3322265,1,0,1,0,1,0,0
54622300,5.2497067,3.3370605,1,0,1,0,1,0,0
54632302,5.2497067,3.3338377,1,0,1,0,1,0,0
54642302,5.256152,3.3580077,1,0,1,0,1,0,0
54652300,5.2368164,3.3354492,1,0,1,0,1,0,0
54662320,5.231982,3.3402832,1,0,1,0,1,0,0
54672335,5.22876,3.338672,1,0,1,0,1,0,0
54682300,5.22876,3.3580077,1,0,1,0,1,0,0
54692300,5.240039,3.3370605,1,0,1,0,1,0,0
54702301,5.244873,3.3370605,1,0,1,0,1,0,0
54712389,5.256152,3.3596191,1,0,1,0,1,0,0
54722395,5.21748,3.3322265,1,0,1,0,1,0,0
54732320,5.2223144,3.3354492,1,0,1,0,1,0,0
54742313,5.219092,3.3354492,1,0,1,0,1,0,0
54752321,5.2480955,3.3338377,1,0,1,0,1,0,0
54762332,5.2464843,3.3354492,1,0,1,0,1,0,0
54772302,5.2480955,3.3354492,1,0,1,0,1,0,0
54782302,5.2480955,3.3338377,1,0,1,0,1,0,0
54792299,5.254541,3.3628418,1,0,1,0,1,0,0
54802310,5.2497067,3.3338377,1,0,1,0,1,0,0
54812298,5.2464843,3.3580077,1,0,1,0,1,0,0
54822300,5.2335935,3.3306153,1,0,1,0,1,0,0
54832303,5.243262,3.3515625,1,0,1,0,1,0,0
54842303,5.2368164,3.3306153,1,0,1,0,1,0,0
54852303,5.2529297,3.3612304,1,0,1,0,1,0,0
54862300,5.2464843,3.3402832,1,0,1,0,1,0,0
54872298,5.2497067,3.3547852,1,0,1,0,1,0,0
54882300,5.2497067,3.3370605,1,0,1,0,1,0,0
54892358,5.2497067,3.3596191,1,0,1,0,1,0,0
54902356,5.2384276,3.3338377,1,0,1,0,1,0,0
54912356,5.244873,3.3306153,1,0,1,0,1,0,0
54922347,5.243262,3.3596191,1,0,1,0,1,0,0
54932333,5.2480955,3.3338377,1,0,1,0,1,0,0
54942317,5.2497067,3.3563964,1,0,1,0,1,0,0
54952306,5.2110353,3.3402832,1,0,1,0,1,0,0
54962304,5.219092,3.3306153,1,0,1,0,1,0,0
54972320,5.2239256,3.3370605,1,0,1,0,1,0,0
54982302,5.244873,3.3531737,1,0,1,0,1,0,0
54992300,5.24165,3.3531737,1,0,1,0,1,0,0
55002301,5.2335935,3.3354492,1,0,1,0,1,0,0
55012299,5.2368164,3.3580077,1,0,1,0,1,0,0
55022300,5.243262,3.338672,1,0,1,0,1,0,0
55032302,5.2464843,3.3580077,1,0,1,0,1,0,0
55042357,5.24165,3.3370605,1,0,1,0,1,0,0
55182315,5.21748,3.3322265,1,0,1,0,1,0,0
55192304,5.2464843,3.3354492,1,0,1,0,1,0,0
55202322,5.243262,3.3322265,1,0,1,0,1,0,0
55292305,5.243262,3.3354492,1,0,1,0,1,0,0
55302299,5.244873,3.3628418,1,0,1,0,1,0,0
55312301,5.243262,3.3338377,1,0,1,0,1,0,0
55322304,5.243262,3.3338377,1,0,1,0,1,0,0
55332307,5.24165,3.3596191,1,0,1,0,1,0,0
55342333,5.2513185,3.3322265,1,0,1,0,1,0,0
55352302,5.2513185,3.3338377,1,0,1,0,1,0,0
55362323,5.2464843,3.3322265,1,0,1,0,1,0,0
55372301,5.2529297,3.3354492,1,0,1,0,1,0,0
55382360,5.2577634,3.3354492,1,0,1,0,1,0,0
55392304,5.2464843,3.3338377,1,0,1,0,1,0,0
55402359,5.2497067,3.3354492,1,0,1,0,1,0,0
55412358,5.1997557,3.3354492,1,0,1,0,1,0,0
55422361,5.220703,3.3563964,1,0,1,0,1,0,0
55432414,5.215869,3.3580077,1,0,1,0,1,0,0
55442333,5.264209,3.3338377,1,0,1,0,1,0,0
55452376,5.2464843,3.3354492,1,0,1,0,1,0,0
55462396,5.2529297,3.3306153,1,0,1,0,1,0,0
55472395,5.2529297,3.3322265,1,0,1,0,1,0,0
55482375,5.244873,3.3338377,1,0,1,0,1,0,0
55492414,5.244873,3.3354492,1,0,1,0,1,0,0
55502380,5.2464843,3.3370605,1,0,1,0,1,0,0
55512413,5.243262,3.3306153,1,0,1,0,1,0,0
55522378,5.2335935,3.3306153,1,0,1,0,1,0,0
55532379,5.2497067,3.3580077,1,0,1,0,1,0,0
55542342,5.2577634,3.3322265,1,0,1,0,1,0,0
55552374,5.243262,3.3338377,1,0,1,0,1,0,0
55562387,5.2577634,3.3580077,1,0,1,0,1,0,0
55572373,5.256152,3.3596191,1,0,1,0,1,0,0
55582364,5.2577634,3.338672,1,0,1,0,1,0,0
55592367,5.259375,3.3563964,1,0,1,0,1,0,0
55602379,5.2625976,3.3596191,1,0,1,0,1,0,0
55612337,5.2464843,3.3322265,1,0,1,0,1,0,0
55622336,5.2480955,3.3306153,1,0,1,0,1,0,0
55632338,5.2513185,3.3338377,1,0,1,0,1,0,0
55642342,5.2126465,3.3580077,1,0,1,0,1,0,0
55652412,5.220703,3.3563964,1,0,1,0,1,0,0
55662388,5.2271485,3.3322265,1,0,1,0,1,0,0
55672397,5.2529297,3.3322265,1,0,1,0,1,0,0
55682397,5.2529297,3.3354492,1,0,1,0,1,0,0
55692440,5.259375,3.3338377,1,0,1,0,1,0,0
55702395,5.2513185,3.3628418,1,0,1,0,1,0,0
55712393,5.2577634,3.3580077,1,0,1,0,1,0,0
55722372,5.244873,3.3354492,1,0,1,0,1,0,0
55732375,5.24165,3.3547852,1,0,1,0,1,0,0
55742384,5.256152,3.3531737,1,0,1,0,1,0,0
55752393,5.2529297,3.3354492,1,0,1,0,1,0,0
55762359,5.2529297,3.338672,1,0,1,0,1,0,0
55772370,5.2529297,3.3306153,1,0,1,0,1,0,0
55782432,5.2271485,3.3612304,1,0,1,0,1,0,0
55792367,5.2384276,3.3612304,1,0,1,0,1,0,0
55802372,5.2335935,3.3338377,1,0,1,0,1,0,0
55812386,5.220703,3.3354492,1,0,1,0,1,0,0
55822401,5.2335935,3.338672,1,0,1,0,1,0,0
55832525,5.240039,3.3596191,1,0,1,0,1,0,0
55842450,5.2368164,3.3338377,1,0,1,0,1,0,0
55852451,5.243262,3.3580077,1,0,1,0,1,0,0
55862471,5.235205,3.3580077,1,0,1,0,1,0,0
55872558,5.231982,3.3531737,1,0,1,0,1,0,0
55882497,5.22876,3.3354492,1,0,1,0,1,0,0
55892485,5.2142577,3.3531737,1,0,1,0,1,0,0
55902494,5.2464843,3.3338377,1,0,1,0,1,0,0
55912516,5.24165,3.3306153,1,0,1,0,1,0,0
55922495,5.24165,3.3580077,1,0,1,0,1,0,0
55932469,5.230371,3.3354492,1,0,1,0,1,0,0
55942461,5.235205,3.3612304,1,0,1,0,1,0,0
55952469,5.2384276,3.3273926,1,0,1,0,1,0,0
55962507,5.235205,3.3322265,1,0,1,0,1,0,0
55972472,5.2335935,3.3547852,1,0,1,0,1,0,0
55982474,5.2368164,3.3354492,1,0,1,0,1,0,0
55992482,5.235205,3.3563964,1,0,1,0,1,0,0
56002497,5.244873,3.338672,1,0,1,0,1,0,0
56012577,5.2368164,3.3580077,1,0,1,0,1,0,0
56022541,5.2223144,3.3580077,1,0,1,0,1,0,0
56032549,5.230371,3.3322265,1,0,1,0,1,0,0
56042533,5.219092,3.3563964,1,0,1,0,1,0,0
56052586,5.2464843,3.3354492,1,0,1,0,1,0,0
56062537,5.230371,3.3402832,1,0,1,0,1,0,0
56072484,5.243262,3.3306153,1,0,1,0,1,0,0
56082489,5.225537,3.3563964,1,0,1,0,1,0,0
56092509,5.225537,3.3306153,1,0,1,0,1,0,0
56102477,5.2223144,3.3547852,1,0,1,0,1,0,0
56112442,5.2223144,3.3306153,1,0,1,0,1,0,0
56122444,5.21748,3.3322265,1,0,1,0,1,0,0
56132449,5.254541,3.3338377,1,0,1,0,1,0,0
56142484,5.2271485,3.3547852,1,0,1,0,1,0,0
56152440,5.230371,3.3306153,1,0,1,0,1,0,0
56162445,5.240039,3.3483398,1,0,1,0,1,0,0
56172443,5.24165,3.3338377,1,0,1,0,1,0,0
56182468,5.2497067,3.3322265,1,0,1,0,1,0,0
56192497,5.2577634,3.3628418,1,0,1,0,1,0,0
56202452,5.2223144,3.3596191,1,0,1,0,1,0,0
56212438,5.22876,3.3338377,1,0,1,0,1,0,0
56222442,5.231982,3.3370605,1,0,1,0,1,0,0
56232300,5.22876,3.3435059,1,0,1,0,1,0,0
56242299,5.243262,3.3338377,1,0,1,0,1,0,0
56252299,5.244873,3.364453,1,0,1,0,1,0,0
56262303,5.2464843,3.3322265,1,0,1,0,1,0,0
56272304,5.259375,3.3241699,1,0,1,0,1,0,0
56282303,5.2464843,3.3338377,1,0,1,0,1,0,0
56292300,5.225537,3.3322265,1,0,1,0,1,0,0
56302300,5.2368164,3.345117,1,0,1,0,1,0,0
56312301,5.2384276,3.3322265,1,0,1,0,1,0,0
56322337,5.240039,3.3354492,1,0,1,0,1,0,0
56332300,5.2464843,3.3306153,1,0,1,0,1,0,0
56342301,5.230371,3.3306153,1,0,1,0,1,0,0
56352307,5.2480955,3.3370605,1,0,1,0,1,0,0
56362303,5.256152,3.3580077,1,0,1,0,1,0,0
56372308,5.256152,3.3322265,1,0,1,0,1,0,0
56382302,5.2513185,3.3515625,1,0,1,0,1,0,0
56392298,5.2529297,3.3435059,1,0,1,0,1,0,0
56402300,5.254541,3.3612304,1,0,1,0,1,0,0
56412302,5.244873,3.338672,1,0,1,0,1,0,0
56422301,5.2577634,3.3322265,1,0,1,0,1,0,0
56432302,5.2577634,3.3402832,1,0,1,0,1,0,0
56442301,5.244873,3.3354492,1,0,1,0,1,0,0
56452346,5.2529297,3.3354492,1,0,1,0,1,0,0
56462308,5.2335935,3.3338377,1,0,1,0,1,0,0
56472356,5.2464843,3.3531737,1,0,1,0,1,0,0
56482316,5.254541,3.3338377,1,0,1,0,1,0,0
56492318,5.254541,3.3563964,1,0,1,0,1,0,0
56502319,5.24165,3.3596191,1,0,1,0,1,0,0
56512423,5.244873,3.3580077,1,0,1,0,1,0,0
56522408,5.256152,3.3322265,1,0,1,0,1,0,0
56532396,5.2497067,3.3354492,1,0,1,0,1,0,0
56542591,5.256152,3.3435059,1,0,1,0,1,0,0
56552376,5.254541,3.3322265,1,0,1,0,1,0,0
56562364,5.240039,3.3354492,1,0,1,0,1,0,0
56572336,5.220703,3.3612304,1,0,1,0,1,0,0
56582344,5.2029786,3.3580077,1,0,1,0,1,0,0
56592336,5.2464843,3.3370605,1,0,1,0,1,0,0
56602335,5.256152,3.3338377,1,0,1,0,1,0,0
56612341,5.2368164,3.3628418,1,0,1,0,1,0,0
56622331,5.2513185,3.3338377,1,0,1,0,1,0,0
56632362,5.2497067,3.3322265,1,0,1,0,1,0,0
56642331,5.2335935,3.3596191,1,0,1,0,1,0,0
56652339,5.2480955,3.3596191,1,0,1,0,1,0,0
56662336,5.259375,3.3338377,1,0,1,0,1,0,0
56672377,5.2480955,3.3563964,1,0,1,0,1,0,0
56682359,5.243262,3.3338377,1,0,1,0,1,0,0
56692332,5.2577634,3.3354492,1,0,1,0,1,0,0
56702277,5.2497067,3.3354492,1,0,1,0,1,0,0
56712331,5.2480955,3.3338377,1,0,1,0,1,0,0
56722364,5.2513185,3.3338377,1,0,1,0,1,0,0
56732330,5.256152,3.3354492,1,0,1,0,1,0,0
56742333,5.2384276,3.3596191,1,0,1,0,1,0,0
56752300,5.244873,3.3354492,1,0,1,0,1,0,0
56762300,5.2480955,3.3354492,1,0,1,0,1,0,0
56772302,5.2368164,3.3322265,1,0,1,0,1,0,0
56782299,5.244873,3.338672,1,0,1,0,1,0,0
56792298,5.2577634,3.338672,1,0,1,0,1,0,0
56802298,5.2271485,3.3338377,1,0,1,0,1,0,0
56812362,5.231982,3.3628418,1,0,1,0,1,0,0
56822300,5.2609863,3.3612304,1,0,1,0,1,0,0
56832303,5.2513185,3.3354492,1,0,1,0,1,0,0
56842300,5.256152,3.3354492,1,0,1,0,1,0,0
56852301,5.2577634,3.3322265,1,0,1,0,1,0,0
56862302,5.2480955,3.3338377,1,0,1,0,1,0,0
56872382,5.254541,3.3547852,1,0,1,0,1,0,0
56882386,5.2577634,3.3322265,1,0,1,0,1,0,0
56892321,5.2497067,3.3370605,1,0,1,0,1,0,0
56902340,5.2625976,3.3322265,1,0,1,0,1,0,0
56912298,5.256152,3.3612304,1,0,1,0,1,0,0
56922309,5.2497067,3.3580077,1,0,1,0,1,0,0
56932300,5.2529297,3.3370605,1,0,1,0,1,0,0
56942304,5.254541,3.3580077,1,0,1,0,1,0,0
56952314,5.2497067,3.3338377,1,0,1,0,1,0,0
56962302,5.2609863,3.3628418,1,0,1,0,1,0,0
56972301,5.259375,3.3338377,1,0,1,0,1,0,0
56982309,5.2480955,3.3322265,1,0,1,0,1,0,0
56992300,5.2497067,3.3338377,1,0,1,0,1,0,0
57002302,5.2529297,3.3354492,1,0,1,0,1,0,0
57012332,5.2464843,3.3322265,1,0,1,0,1,0,0
57022361,5.244873,3.3354492,1,0,1,0,1,0,0
57032431,5.215869,3.3354492,1,0,1,0,1,0,0
57042394,5.215869,3.338672,1,0,1,0,1,0,0
57052345,5.230371,3.3322265,1,0,1,0,1,0,0
57062331,5.231982,3.3322265,1,0,1,0,1,0,0
57072374,5.2078123,3.3354492,1,0,1,0,1,0,0
57082362,5.215869,3.3338377,1,0,1,0,1,0,0
57092357,5.243262,3.3354492,1,0,1,0,1,0,0
57102331,5.240039,3.3354492,1,0,1,0,1,0,0
57112300,5.2529297,3.3338377,1,0,1,0,1,0,0
57122300,5.256152,3.3354492,1,0,1,0,1,0,0
57132301,5.244873,3.3354492,1,0,1,0,1,0,0
57142300,5.254541,3.3354492,1,0,1,0,1,0,0
57152301,5.2529297,3.3322265,1,0,1,0,1,0,0
57162299,5.243262,3.3563964,1,0,1,0,1,0,0
57172304,5.254541,3.3531737,1,0,1,0,1,0,0
57182299,5.259375,3.3338377,1,0,1,0,1,0,0
57192299,5.243262,3.3322265,1,0,1,0,1,0,0
57202300,5.2480955,3.3354492,1,0,1,0,1,0,0
57212300,5.2497067,3.3338377,1,0,1,0,1,0,0
57222309,5.230371,3.3580077,1,0,1,0,1,0,0
57232300,5.240039,3.3354492,1,0,1,0,1,0,0
57242303,5.2368164,3.3322265,1,0,1,0,1,0,0
57252336,5.2368164,3.3354492,1,0,1,0,1,0,0
57262302,5.20459,3.3612304,1,0,1,0,1,0,0
57272300,5.243262,3.3354492,1,0,1,0,1,0,0
57282301,5.2335935,3.3306153,1,0,1,0,1,0,0
57292299,5.22876,3.3580077,1,0,1,0,1,0,0
57302300,5.230371,3.3338377,1,0,1,0,1,0,0
57312308,5.225537,3.3322265,1,0,1,0,1,0,0
57322300,5.2271485,3.3563964,1,0,1,0,1,0,0
57332300,5.235205,3.3322265,1,0,1,0,1,0,0
57342302,5.22876,3.3580077,1,0,1,0,1,0,0
57352306,5.243262,3.3338377,1,0,1,0,1,0,0
57362301,5.2480955,3.3547852,1,0,1,0,1,0,0
57372303,5.2464843,3.3612304,1,0,1,0,1,0,0
57382302,5.2464843,3.3338377,1,0,1,0,1,0,0
57392360,5.259375,3.3612304,1,0,1,0,1,0,0
57402357,5.2335935,3.3354492,1,0,1,0,1,0,0
57412321,5.2384276,3.3322265,1,0,1,0,1,0,0
57422306,5.240039,3.3580077,1,0,1,0,1,0,0
57432304,5.225537,3.3306153,1,0,1,0,1,0,0
57442303,5.235205,3.3306153,1,0,1,0,1,0,0
57452304,5.2335935,3.3338377,1,0,1,0,1,0,0
57462302,5.240039,3.3596191,1,0,1,0,1,0,0
57472300,5.2480955,3.338672,1,0,1,0,1,0,0
57482305,5.256152,3.3354492,1,0,1,0,1,0,0
57492309,5.194922,3.338672,1,0,1,0,1,0,0
57502304,5.206201,3.3354492,1,0,1,0,1,0,0
57512301,5.20459,3.3354492,1,0,1,0,1,0,0
57522312,5.2142577,3.3531737,1,0,1,0,1,0,0
57532300,5.244873,3.3580077,1,0,1,0,1,0,0
57542300,5.2368164,3.3338377,1,0,1,0,1,0,0
57552312,5.2239256,3.338672,1,0,1,0,1,0,0
57562301,5.225537,3.3338377,1,0,1,0,1,0,0
57572300,5.22876,3.3354492,1,0,1,0,1,0,0
57582419,5.219092,3.3338377,1,0,1,0,1,0,0
57592419,5.2464843,3.3628418,1,0,1,0,1,0,0
57602407,5.244873,3.3338377,1,0,1,0,1,0,0
57612403,5.235205,3.3531737,1,0,1,0,1,0,0
57622371,5.2368164,3.3338377,1,0,1,0,1,0,0
57632337,5.2480955,3.3580077,1,0,1,0,1,0,0
57642304,5.2464843,3.3338377,1,0,1,0,1,0,0
57652300,5.231982,3.3612304,1,0,1,0,1,0,0
57662306,5.24165,3.3322265,1,0,1,0,1,0,0
57672299,5.2335935,3.3338377,1,0,1,0,1,0,0
57682300,5.2464843,3.3596191,1,0,1,0,1,0,0
57692300,5.2577634,3.3354492,1,0,1,0,1,0,0
57702301,5.231982,3.3563964,1,0,1,0,1,0,0
57712301,5.235205,3.3322265,1,0,1,0,1,0,0
57722301,5.219092,3.3290038,1,0,1,0,1,0,0
57732310,5.2239256,3.393457,1,0,1,0,1,0,0
57742301,5.244873,3.3338377,1,0,1,0,1,0,0
57752300,5.2368164,3.3580077,1,0,1,0,1,0,0
57762312,5.225537,3.3322265,1,0,1,0,1,0,0
57772302,5.243262,3.3354492,1,0,1,0,1,0,0
57782302,5.2529297,3.3580077,1,0,1,0,1,0,0
57792302,5.2497067,3.3563964,1,0,1,0,1,0,0
57802305,5.2513185,3.3354492,1,0,1,0,1,0,0
57812301,5.2384276,3.3322265,1,0,1,0,1,0,0
57822384,5.2271485,3.3338377,1,0,1,0,1,0,0
57832365,5.2384276,3.3531737,1,0,1,0,1,0,0
57842349,5.240039,3.3338377,1,0,1,0,1,0,0
57852301,5.24165,3.338672,1,0,1,0,1,0,0
57862300,5.256152,3.3531737,1,0,1,0,1,0,0
57872305,5.2625976,3.3338377,1,0,1,0,1,0,0
57882302,5.2529297,3.338672,1,0,1,0,1,0,0
57892302,5.2577634,3.3580077,1,0,1,0,1,0,0
57902301,5.243262,3.3370605,1,0,1,0,1,0,0
57912302,5.2335935,3.3370605,1,0,1,0,1,0,0
57922300,5.2335935,3.3322265,1,0,1,0,1,0,0
57932300,5.230371,3.364453,1,0,1,0,1,0,0
57942296,5.240039,3.3290038,1,0,1,0,1,0,0
57952299,5.1739745,3.3370605,1,0,1,0,1,0,0
57962299,5.2335935,3.3354492,1,0,1,0,1,0,0
57972301,5.2480955,3.3612304,1,0,1,0,1,0,0
57982299,5.256152,3.3290038,1,0,1,0,1,0,0
57992299,5.254541,3.3322265,1,0,1,0,1,0,0
58002302,5.2480955,3.3338377,1,0,1,0,1,0,0
58012301,5.2480955,3.3322265,1,0,1,0,1,0,0
58022300,5.243262,3.3306153,1,0,1,0,1,0,0
58032325,5.240039,3.3515625,1,0,1,0,1,0,0
58042300,5.2513185,3.3628418,1,0,1,0,1,0,0
58052361,5.225537,3.3596191,1,0,1,0,1,0,0
58062446,5.2497067,3.3354492,1,0,1,0,1,0,0
58072308,5.2497067,3.3354492,1,0,1,0,1,0,0
58082304,5.254541,3.3596191,1,0,1,0,1,0,0
58092366,5.240039,3.3354492,1,0,1,0,1,0,0
58102355,5.2529297,3.3370605,1,0,1,0,1,0,0
58112370,5.2464843,3.3338377,1,0,1,0,1,0,0
58122355,5.243262,3.3354492,1,0,1,0,1,0,0
58132421,5.2497067,3.3563964,1,0,1,0,1,0,0
58142327,5.2529297,3.3338377,1,0,1,0,1,0,0
58152327,5.2464843,3.3338377,1,0,1,0,1,0,0
58162326,5.2480955,3.3580077,1,0,1,0,1,0,0
58172299,5.256152,3.3354492,1,0,1,0,1,0,0
58182316,5.2368164,3.3322265,1,0,1,0,1,0,0
58192300,5.2142577,3.3354492,1,0,1,0,1,0,0
58202330,5.225537,3.3322265,1,0,1,0,1,0,0
58212309,5.235205,3.364453,1,0,1,0,1,0,0
58222302,5.244873,3.3596191,1,0,1,0,1,0,0
58232303,5.2480955,3.3322265,1,0,1,0,1,0,0
58242302,5.24165,3.3338377,1,0,1,0,1,0,0
58252296,5.254541,3.3322265,1,0,1,0,1,0,0
58262442,5.2513185,3.3354492,1,0,1,0,1,0,0
58272361,5.24165,3.3354492,1,0,1,0,1,0,0
58282344,5.22876,3.3354492,1,0,1,0,1,0,0
58292344,5.254541,3.3354492,1,0,1,0,1,0,0
58302302,5.2464843,3.3354492,1,0,1,0,1,0,0
58312299,5.254541,3.3563964,1,0,1,0,1,0,0
58322300,5.2577634,3.3306153,1,0,1,0,1,0,0
58332320,5.235205,3.3531737,1,0,1,0,1,0,0
58342333,5.2480955,3.3580077,1,0,1,0,1,0,0
58352301,5.254541,3.3547852,1,0,1,0,1,0,0
58362312,5.2497067,3.3322265,1,0,1,0,1,0,0
58372322,5.2497067,3.3306153,1,0,1,0,1,0,0
58382301,5.254541,3.338672,1,0,1,0,1,0,0
58392304,5.244873,3.3580077,1,0,1,0,1,0,0
58402300,5.2577634,3.3338377,1,0,1,0,1,0,0
58412300,5.240039,3.3322265,1,0,1,0,1,0,0
58422331,5.2078123,3.3290038,1,0,1,0,1,0,0
58432337,5.254541,3.3338377,1,0,1,0,1,0,0
58442300,5.2577634,3.3354492,1,0,1,0,1,0,0
58452300,5.2480955,3.3354492,1,0,1,0,1,0,0
58462302,5.2529297,3.3547852,1,0,1,0,1,0,0
58472299,5.2529297,3.3612304,1,0,1,0,1,0,0
58482300,5.2529297,3.3354492,1,0,1,0,1,0,0
58492301,5.2513185,3.3306153,1,0,1,0,1,0,0
58502305,5.2577634,3.3338377,1,0,1,0,1,0,0
58512324,5.2529297,3.3354492,1,0,1,0,1,0,0
58522304,5.2480955,3.3596191,1,0,1,0,1,0,0
58532301,5.2609863,3.3354492,1,0,1,0,1,0,0
58542303,5.244873,3.3338377,1,0,1,0,1,0,0
58552328,5.2513185,3.3290038,1,0,1,0,1,0,0
58562334,5.254541,3.3322265,1,0,1,0,1,0,0
58572303,5.2464843,3.3306153,1,0,1,0,1,0,0
58582301,5.2513185,3.3322265,1,0,1,0,1,0,0
58592394,5.2513185,3.3563964,1,0,1,0,1,0,0
58602428,5.240039,3.3612304,1,0,1,0,1,0,0
