timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
60979380,16.536577,16.729193,0.293,0.28769323,0.0,4.8760686,1.0,1.0,nan,4,4.182298,4.182298,4.182298,4.182298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
60989359,16.755316,16.729452,0.293,0.2877973,0.0,4.8768806,1.0,1.0,nan,4,4.182363,4.182363,4.182363,4.182363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
60999353,16.72615,16.72942,0.293,0.28789932,0.0,4.877694,1.0,1.0,nan,4,4.182355,4.182355,4.182355,4.182355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61009355,16.740732,16.729532,0.26369998,0.28742483,0.0,4.8784266,1.0,1.0,nan,4,4.182383,4.182383,4.182383,4.182383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61019353,16.711569,16.729355,0.3223,0.28810865,0.0,4.8793216,1.0,1.0,nan,4,4.1823387,4.1823387,4.1823387,4.1823387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61029401,16.90114,16.731056,0.293,0.28820455,0.0,4.8801394,1.0,1.0,nan,4,4.182764,4.182764,4.182764,4.182764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61039430,16.755316,16.731297,0.0879,0.28427702,0.0,4.880384,1.0,1.0,nan,4,4.182824,4.182824,4.182824,4.182824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61049410,16.828228,16.732256,0.293,0.28444806,0.0,4.881196,1.0,1.0,nan,4,4.183064,4.183064,4.183064,4.183064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61059390,16.84281,16.73335,0.2344,0.28346673,0.0,4.881846,1.0,1.0,nan,4,4.1833377,4.1833377,4.1833377,4.1833377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61069354,16.740732,16.733423,0.26369998,0.28307915,0.0,4.882576,1.0,1.0,nan,4,4.183356,4.183356,4.183356,4.183356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61079349,16.72615,16.73335,0.3223,0.2838482,0.0,4.8834705,1.0,1.0,nan,4,4.1833377,4.1833377,4.1833377,4.1833377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61089363,16.711569,16.733135,0.293,0.28402764,0.0,4.8842854,1.0,1.0,nan,4,4.183284,4.183284,4.183284,4.183284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61099349,16.711569,16.732922,0.293,0.28420356,0.0,4.885098,1.0,1.0,nan,4,4.1832304,4.1832304,4.1832304,4.1832304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61109367,16.711569,16.73271,0.293,0.28437603,0.0,4.8859134,1.0,1.0,nan,4,4.1831775,4.1831775,4.1831775,4.1831775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61119351,16.755316,16.732933,0.293,0.28454512,0.0,4.886726,1.0,1.0,nan,4,4.1832333,4.1832333,4.1832333,4.1832333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61129399,16.740732,16.733011,0.293,0.2847109,0.0,4.8875437,1.0,1.0,nan,4,4.183253,4.183253,4.183253,4.183253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61139352,16.72615,16.732943,0.293,0.28487346,0.0,4.8883533,1.0,1.0,nan,4,4.1832356,4.1832356,4.1832356,4.1832356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61149352,16.72615,16.732876,0.293,0.2850328,0.0,4.8891673,1.0,1.0,nan,4,4.183219,4.183219,4.183219,4.183219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61159361,16.755316,16.733099,0.26369998,0.28461453,0.0,4.8899007,1.0,1.0,nan,4,4.1832747,4.1832747,4.1832747,4.1832747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61169350,16.740732,16.733175,0.3223,0.28535345,0.0,4.8907948,1.0,1.0,nan,4,4.183294,4.183294,4.183294,4.183294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61179350,16.755316,16.733395,0.26369998,0.2849289,0.0,4.891527,1.0,1.0,nan,4,4.1833487,4.1833487,4.1833487,4.1833487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61189354,16.72615,16.733322,0.293,0.28508714,0.0,4.8923416,1.0,1.0,nan,4,4.1833305,4.1833305,4.1833305,4.1833305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61199356,16.72615,16.733252,0.3223,0.2858168,0.0,4.893237,1.0,1.0,nan,4,4.183313,4.183313,4.183313,4.183313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61209352,16.72615,16.733181,0.3223,0.28653213,0.0,4.8941317,1.0,1.0,nan,4,4.1832952,4.1832952,4.1832952,4.1832952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61219448,16.72615,16.733112,0.3223,0.28723347,0.0,4.8950357,1.0,1.0,nan,4,4.183278,4.183278,4.183278,4.183278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61229392,16.696985,16.732754,0.293,0.28734654,0.0,4.895845,1.0,1.0,nan,4,4.1831884,4.1831884,4.1831884,4.1831884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61239395,16.711569,16.732544,0.3223,0.2880319,0.0,4.8967404,1.0,1.0,nan,4,4.183136,4.183136,4.183136,4.183136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61249377,16.72615,16.732481,0.3223,0.28870383,0.0,4.897634,1.0,1.0,nan,4,4.1831203,4.1831203,4.1831203,4.1831203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61259353,16.711569,16.732273,0.26369998,0.28821355,0.0,4.8983645,1.0,1.0,nan,4,4.1830683,4.1830683,4.1830683,4.1830683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61269360,16.755316,16.732502,0.293,0.2883074,0.0,4.899179,1.0,1.0,nan,4,4.1831255,4.1831255,4.1831255,4.1831255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61279352,16.72615,16.732439,0.293,0.2883994,0.0,4.899992,1.0,1.0,nan,4,4.1831098,4.1831098,4.1831098,4.1831098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61289385,16.711569,16.732233,0.293,0.2884896,0.0,4.900809,1.0,1.0,nan,4,4.1830583,4.1830583,4.1830583,4.1830583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61299351,16.682402,16.731739,0.3223,0.28915256,0.0,4.901698,1.0,1.0,nan,4,4.1829348,4.1829348,4.1829348,4.1829348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61309389,16.711569,16.731539,0.293,0.289228,0.0,4.902518,1.0,1.0,nan,4,4.1828847,4.1828847,4.1828847,4.1828847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61319318,16.740732,16.73163,0.2344,0.28815293,0.0,4.9031644,1.0,1.0,nan,4,4.1829076,4.1829076,4.1829076,4.1829076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61329320,16.755316,16.731865,0.2344,0.28709894,0.0,4.9038157,1.0,1.0,nan,4,4.182966,4.182966,4.182966,4.182966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61339361,16.740732,16.731953,0.293,0.28721467,0.0,4.9046307,1.0,1.0,nan,4,4.182988,4.182988,4.182988,4.182988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61349321,16.740732,16.73204,0.293,0.2873281,0.0,4.9054437,1.0,1.0,nan,4,4.18301,4.18301,4.18301,4.18301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61359318,16.755316,16.732271,0.26369998,0.2868648,0.0,4.906176,1.0,1.0,nan,4,4.183068,4.183068,4.183068,4.183068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61369320,16.755316,16.7325,0.26369998,0.28641057,0.0,4.906909,1.0,1.0,nan,4,4.183125,4.183125,4.183125,4.183125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61379318,16.740732,16.732582,0.26369998,0.28596526,0.0,4.9076414,1.0,1.0,nan,4,4.1831455,4.1831455,4.1831455,4.1831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61389321,16.755316,16.732807,0.293,0.2861032,0.0,4.9084554,1.0,1.0,nan,4,4.183202,4.183202,4.183202,4.183202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61399436,16.740732,16.732885,0.293,0.28623843,0.0,4.9092784,1.0,1.0,nan,4,4.1832213,4.1832213,4.1832213,4.1832213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61409401,16.624073,16.731808,0.26369998,0.2857965,0.0,4.9100084,1.0,1.0,nan,4,4.182952,4.182952,4.182952,4.182952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61419391,16.755316,16.73204,0.293,0.28593773,0.0,4.9108214,1.0,1.0,nan,4,4.18301,4.18301,4.18301,4.18301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61429319,16.711569,16.731838,0.293,0.28607622,0.0,4.9116297,1.0,1.0,nan,4,4.1829596,4.1829596,4.1829596,4.1829596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61439320,16.72615,16.731781,0.293,0.28621197,0.0,4.9124436,1.0,1.0,nan,4,4.1829453,4.1829453,4.1829453,4.1829453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61449320,16.755316,16.732014,0.26369998,0.28577057,0.0,4.913176,1.0,1.0,nan,4,4.1830034,4.1830034,4.1830034,4.1830034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61459320,16.755316,16.732244,0.293,0.2859123,0.0,4.91399,1.0,1.0,nan,4,4.183061,4.183061,4.183061,4.183061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61469320,16.740732,16.732328,0.293,0.28605127,0.0,4.914804,1.0,1.0,nan,4,4.183082,4.183082,4.183082,4.183082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61479326,16.711569,16.732122,0.293,0.28618753,0.0,4.9156184,1.0,1.0,nan,4,4.1830306,4.1830306,4.1830306,4.1830306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61489393,16.711569,16.731918,0.293,0.2863211,0.0,4.916435,1.0,1.0,nan,4,4.1829796,4.1829796,4.1829796,4.1829796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61499319,16.740732,16.732006,0.293,0.28645205,0.0,4.9172454,1.0,1.0,nan,4,4.1830015,4.1830015,4.1830015,4.1830015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61509420,16.72615,16.731949,0.4688,0.2900275,0.0,4.9185605,1.0,1.0,nan,4,4.182987,4.182987,4.182987,4.182987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61519428,16.755316,16.73218,0.26369998,0.28951126,0.0,4.919294,1.0,1.0,nan,4,4.183045,4.183045,4.183045,4.183045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61529411,16.740732,16.732264,0.293,0.28957966,0.0,4.9201064,1.0,1.0,nan,4,4.183066,4.183066,4.183066,4.183066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61539409,16.72615,16.732203,0.293,0.28964671,0.0,4.92092,1.0,1.0,nan,4,4.1830506,4.1830506,4.1830506,4.1830506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61549422,16.857393,16.733442,0.293,0.28971246,0.0,4.921735,1.0,1.0,nan,4,4.1833606,4.1833606,4.1833606,4.1833606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61559362,16.653236,16.732649,0.293,0.28977692,0.0,4.922544,1.0,1.0,nan,4,4.183162,4.183162,4.183162,4.183162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61569422,16.740732,16.732729,0.26369998,0.2892656,0.0,4.9232807,1.0,1.0,nan,4,4.1831822,4.1831822,4.1831822,4.1831822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61579464,16.72615,16.732664,0.293,0.28933883,0.0,4.924098,1.0,1.0,nan,4,4.183166,4.183166,4.183166,4.183166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61589360,16.871975,16.734043,0.293,0.28941062,0.0,4.9249034,1.0,1.0,nan,4,4.183511,4.183511,4.183511,4.183511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61599382,16.769897,16.734398,0.293,0.289481,0.0,4.9257193,1.0,1.0,nan,4,4.1835995,4.1835995,4.1835995,4.1835995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61609323,16.769897,16.734749,0.26369998,0.2889755,0.0,4.9264474,1.0,1.0,nan,4,4.183687,4.183687,4.183687,4.183687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61619328,16.740732,16.734808,0.293,0.28905442,0.0,4.927262,1.0,1.0,nan,4,4.183702,4.183702,4.183702,4.183702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61629319,16.72615,16.734722,0.293,0.2891318,0.0,4.928075,1.0,1.0,nan,4,4.1836805,4.1836805,4.1836805,4.1836805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61639322,16.740732,16.734781,0.26369998,0.28863314,0.0,4.9288077,1.0,1.0,nan,4,4.1836953,4.1836953,4.1836953,4.1836953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61649319,16.740732,16.73484,0.3223,0.28929326,0.0,4.9297028,1.0,1.0,nan,4,4.18371,4.18371,4.18371,4.18371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61659319,16.72615,16.734755,0.293,0.28936595,0.0,4.9305167,1.0,1.0,nan,4,4.1836886,4.1836886,4.1836886,4.1836886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61669375,16.72615,16.734669,0.293,0.2894372,0.0,4.931335,1.0,1.0,nan,4,4.183667,4.183667,4.183667,4.183667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61679324,16.740732,16.734728,0.26369998,0.28893256,0.0,4.9320636,1.0,1.0,nan,4,4.183682,4.183682,4.183682,4.183682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61689328,16.72615,16.734642,0.293,0.2890123,0.0,4.932878,1.0,1.0,nan,4,4.1836605,4.1836605,4.1836605,4.1836605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61699321,16.711569,16.734413,0.3223,0.289665,0.0,4.9337726,1.0,1.0,nan,4,4.1836033,4.1836033,4.1836033,4.1836033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61709319,16.740732,16.734476,0.26369998,0.2891559,0.0,4.934505,1.0,1.0,nan,4,4.183619,4.183619,4.183619,4.183619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61719319,16.740732,16.734537,0.3223,0.2898058,0.0,4.9354,1.0,1.0,nan,4,4.1836343,4.1836343,4.1836343,4.1836343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61729356,16.799063,16.735176,0.26369998,0.28929392,0.0,4.9361353,1.0,1.0,nan,4,4.183794,4.183794,4.183794,4.183794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61739320,16.740732,16.735231,0.293,0.28936657,0.0,4.9369464,1.0,1.0,nan,4,4.183808,4.183808,4.183808,4.183808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61749356,16.755316,16.73543,0.26369998,0.2888633,0.0,4.937679,1.0,1.0,nan,4,4.1838574,4.1838574,4.1838574,4.1838574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61759461,16.72615,16.735338,0.26369998,0.2883699,0.0,4.9384217,1.0,1.0,nan,4,4.1838346,4.1838346,4.1838346,4.1838346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61769345,16.755316,16.735537,0.293,0.28846067,0.0,4.939226,1.0,1.0,nan,4,4.183884,4.183884,4.183884,4.183884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61779323,16.740732,16.735588,0.293,0.2885497,0.0,4.940038,1.0,1.0,nan,4,4.183897,4.183897,4.183897,4.183897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61789329,16.638655,16.734629,0.3223,0.28921145,0.0,4.940934,1.0,1.0,nan,4,4.183657,4.183657,4.183657,4.183657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61799322,16.740732,16.73469,0.293,0.28928575,0.0,4.941747,1.0,1.0,nan,4,4.1836724,4.1836724,4.1836724,4.1836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61809322,16.740732,16.734749,0.26369998,0.28878406,0.0,4.9424796,1.0,1.0,nan,4,4.183687,4.183687,4.183687,4.183687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61819320,16.72615,16.734663,0.26369998,0.2882922,0.0,4.943212,1.0,1.0,nan,4,4.1836658,4.1836658,4.1836658,4.1836658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61829327,16.72615,16.73458,0.293,0.2883845,0.0,4.9440265,1.0,1.0,nan,4,4.183645,4.183645,4.183645,4.183645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61839322,16.711569,16.734352,0.3516,0.289624,0.0,4.9450026,1.0,1.0,nan,4,4.183588,4.183588,4.183588,4.183588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61849325,16.740732,16.734415,0.2344,0.28854117,0.0,4.945654,1.0,1.0,nan,4,4.183604,4.183604,4.183604,4.183604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61859357,16.915724,16.73621,0.26369998,0.28805408,0.0,4.9463887,1.0,1.0,nan,4,4.1840525,4.1840525,4.1840525,4.1840525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61869318,16.711569,16.735966,0.293,0.28815106,0.0,4.9471993,1.0,1.0,nan,4,4.1839914,4.1839914,4.1839914,4.1839914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61879322,16.740732,16.736013,0.293,0.28824612,0.0,4.9480133,1.0,1.0,nan,4,4.1840034,4.1840034,4.1840034,4.1840034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61889323,16.711569,16.735771,0.26369998,0.28776482,0.0,4.9487457,1.0,1.0,nan,4,4.183943,4.183943,4.183943,4.183943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61899325,16.72615,16.735676,0.26369998,0.28729296,0.0,4.9494786,1.0,1.0,nan,4,4.183919,4.183919,4.183919,4.183919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61909318,16.72615,16.735582,0.26369998,0.28683034,0.0,4.9502106,1.0,1.0,nan,4,4.1838956,4.1838956,4.1838956,4.1838956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61919318,16.740732,16.735634,0.293,0.2869513,0.0,4.9510245,1.0,1.0,nan,4,4.1839085,4.1839085,4.1839085,4.1839085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61929318,16.72615,16.73554,0.3223,0.28764442,0.0,4.95192,1.0,1.0,nan,4,4.183885,4.183885,4.183885,4.183885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61939322,16.711569,16.735304,0.26369998,0.2871749,0.0,4.9526525,1.0,1.0,nan,4,4.183826,4.183826,4.183826,4.183826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61949320,16.755316,16.735502,0.293,0.28728914,0.0,4.9534664,1.0,1.0,nan,4,4.1838756,4.1838756,4.1838756,4.1838756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61959320,16.72615,16.735409,0.293,0.2874011,0.0,4.9542804,1.0,1.0,nan,4,4.183852,4.183852,4.183852,4.183852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61969328,16.740732,16.735462,0.293,0.2875109,0.0,4.955095,1.0,1.0,nan,4,4.1838655,4.1838655,4.1838655,4.1838655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61979318,16.72615,16.73537,0.3223,0.28819305,0.0,4.9559894,1.0,1.0,nan,4,4.1838427,4.1838427,4.1838427,4.1838427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61989318,16.755316,16.735569,0.293,0.2882873,0.0,4.9568033,1.0,1.0,nan,4,4.1838923,4.1838923,4.1838923,4.1838923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
61999322,16.740732,16.73562,0.293,0.28837973,0.0,4.9576178,1.0,1.0,nan,4,4.183905,4.183905,4.183905,4.183905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62009318,16.740732,16.735672,0.293,0.28847033,0.0,4.9584312,1.0,1.0,nan,4,4.183918,4.183918,4.183918,4.183918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62019377,16.711569,16.735434,0.26369998,0.28798464,0.0,4.959168,1.0,1.0,nan,4,4.1838584,4.1838584,4.1838584,4.1838584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62029410,16.711569,16.735197,0.293,0.288083,0.0,4.959982,1.0,1.0,nan,4,4.1837993,4.1837993,4.1837993,4.1837993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62039343,16.711569,16.734962,0.293,0.2881794,0.0,4.960793,1.0,1.0,nan,4,4.1837406,4.1837406,4.1837406,4.1837406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62049321,16.711569,16.734732,0.26369998,0.2876994,0.0,4.961524,1.0,1.0,nan,4,4.183683,4.183683,4.183683,4.183683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62059412,16.711569,16.734503,0.293,0.28780332,0.0,4.962345,1.0,1.0,nan,4,4.1836257,4.1836257,4.1836257,4.1836257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62069380,16.711569,16.734276,0.3223,0.28847972,0.0,4.963238,1.0,1.0,nan,4,4.183569,4.183569,4.183569,4.183569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
62079380,16.740732,16.73434,0.293,0.28856835,0.0,4.9640517,1.0,1.0,nan,4,4.183585,4.183585,4.183585,4.183585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
