timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
89884664,89883598,0.0,0.0,0.89474255,0.99983424,-0.014403525,0.007528478,0.008216433,0.0,0.0,0.0,0.0,0.045383215,0.0,0.0,0.0,0.0,0.0,0.045383602,0.0,0.0,0.0,0.0,0.4091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032067057,0.028806299,-0.0025790595,0.0018390978,-0.0016575792,-0.00014888117,0.0150711825,0.0,0.0,0.0,0.0,0.0,0.015071582,0.0,0.0,0.0,0.0,0.025393728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89894434,89893600,0.0,0.0,0.89510787,0.9998342,-0.014406266,0.0075253653,0.008218744,0.0,0.0,0.0,0.0,0.04580435,0.0,0.0,0.0,0.0,0.0,0.045804743,0.0,0.0,0.0,0.0,0.4107652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033571266,0.028816821,-0.0023938203,0.0018390771,-0.0016576012,-0.00014886515,0.015161944,0.0,0.0,0.0,0.0,0.0,0.015162347,0.0,0.0,0.0,0.0,0.025456438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89904458,89903603,0.0,0.0,0.89545965,0.9998342,-0.014405115,0.007522083,0.008219739,0.0,0.0,0.0,0.0,0.046229403,0.0,0.0,0.0,0.0,0.0,0.046229802,0.0,0.0,0.0,0.0,0.41238144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033674587,0.028796865,-0.0023756493,0.0018390712,-0.0016575961,-0.00014887581,0.015252869,0.0,0.0,0.0,0.0,0.0,0.015253275,0.0,0.0,0.0,0.0,0.025519244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89914633,89913606,0.0,0.0,0.8957972,0.9998342,-0.014407802,0.0075239353,0.008221209,0.0,0.0,0.0,0.0,0.046658397,0.0,0.0,0.0,0.0,0.0,0.046658803,0.0,0.0,0.0,0.0,0.41400406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033779868,0.028826615,-0.0024128007,0.001839063,-0.0016575343,-0.00014888369,0.0153441625,0.0,0.0,0.0,0.0,0.0,0.015344572,0.0,0.0,0.0,0.0,0.025582153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89924431,89923608,0.0,0.0,0.89612174,0.999834,-0.014412971,0.007525762,0.008224607,0.0,0.0,0.0,0.0,0.047091357,0.0,0.0,0.0,0.0,0.0,0.04709177,0.0,0.0,0.0,0.0,0.41563305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033852903,0.028853271,-0.0022459892,0.0018390385,-0.001657579,-0.00014888657,0.015436052,0.0,0.0,0.0,0.0,0.0,0.015436465,0.0,0.0,0.0,0.0,0.025645163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89934564,89933614,0.0,0.0,0.89643496,0.99983394,-0.014416494,0.0075266897,0.008223653,0.0,0.0,0.0,0.0,0.04752832,0.0,0.0,0.0,0.0,0.0,0.04752874,0.0,0.0,0.0,0.0,0.41726848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034702392,0.028827302,-0.0022055379,0.0018390465,-0.0016575743,-0.00014903212,0.015528077,0.0,0.0,0.0,0.0,0.0,0.015528494,0.0,0.0,0.0,0.0,0.025708273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89944387,89943613,0.0,0.0,0.89673626,0.9998339,-0.014422062,0.0075234296,0.008226171,0.0,0.0,0.0,0.0,0.0479693,0.0,0.0,0.0,0.0,0.0,0.04796973,0.0,0.0,0.0,0.0,0.41891035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035184552,0.028791506,-0.002070436,0.001838989,-0.0016575747,-0.00014900923,0.015620718,0.0,0.0,0.0,0.0,0.0,0.015621136,0.0,0.0,0.0,0.0,0.025771482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89954647,89953615,0.0,0.0,0.89702594,0.9998339,-0.014420604,0.0075282054,0.008229334,0.0,0.0,0.0,0.0,0.048414335,0.0,0.0,0.0,0.0,0.0,0.04841477,0.0,0.0,0.0,0.0,0.42055866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037658324,0.028885,-0.0019716483,0.0018390714,-0.0016575644,-0.00014886523,0.01571352,0.0,0.0,0.0,0.0,0.0,0.015713941,0.0,0.0,0.0,0.0,0.025834791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89964429,89963618,0.0,0.0,0.89730585,0.9998338,-0.014419587,0.007523986,0.008233529,0.0,0.0,0.0,0.0,0.04886344,0.0,0.0,0.0,0.0,0.0,0.048863884,0.0,0.0,0.0,0.0,0.42221344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003839907,0.028925689,-0.0018498984,0.0018390553,-0.001657616,-0.00014886886,0.015806727,0.0,0.0,0.0,0.0,0.0,0.01580715,0.0,0.0,0.0,0.0,0.025898201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89974711,89973621,0.0,0.0,0.89765996,0.99983394,-0.014418026,0.0075221676,0.008235038,0.0,0.0,0.0,0.0,0.049316652,0.0,0.0,0.0,0.0,0.0,0.049317103,0.0,0.0,0.0,0.0,0.4096983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039693653,0.028937787,-0.0016838212,0.0018390699,-0.0016576006,-0.00014862444,0.015900496,0.0,0.0,0.0,0.0,0.0,0.015900923,0.0,0.0,0.0,0.0,0.02541477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89984485,89983623,0.0,0.0,0.8980006,0.9998338,-0.014418135,0.007520146,0.008236783,0.0,0.0,0.0,0.0,0.049773995,0.0,0.0,0.0,0.0,0.0,0.049774453,0.0,0.0,0.0,0.0,0.41131032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040296386,0.028913107,-0.0016995857,0.0018390617,-0.0016575969,-0.00014862529,0.0159945,0.0,0.0,0.0,0.0,0.0,0.01599493,0.0,0.0,0.0,0.0,0.025477514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
89994543,89993625,0.0,0.0,0.898328,0.9998338,-0.014421885,0.007514771,0.00823845,0.0,0.0,0.0,0.0,0.050235495,0.0,0.0,0.0,0.0,0.0,0.05023596,0.0,0.0,0.0,0.0,0.4129287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004217746,0.029050417,-0.0017487828,0.0018390402,-0.0016576006,-0.00014865697,0.016088951,0.0,0.0,0.0,0.0,0.0,0.016089385,0.0,0.0,0.0,0.0,0.025540357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90004811,90003628,0.0,0.0,0.8986416,0.99983376,-0.014427574,0.0075157196,0.008244148,0.0,0.0,0.0,0.0,0.04215246,0.0,0.0,0.0,0.0,0.0,0.04215279,0.0,0.0,0.0,0.0,0.41455346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041889125,0.029122021,-0.001768318,0.0018365782,-0.0016572534,-0.00014847572,0.014360747,0.0,0.0,0.0,0.0,0.0,0.014361121,0.0,0.0,0.0,0.0,0.02560329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90014434,90013630,0.0,0.0,0.89894253,0.99983376,-0.014427761,0.0075147944,0.00824778,0.0,0.0,0.0,0.0,0.04254322,0.0,0.0,0.0,0.0,0.0,0.042543557,0.0,0.0,0.0,0.0,0.4161846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042455005,0.029042773,-0.001827156,0.0018366221,-0.0016572676,-0.00014848368,0.01444831,0.0,0.0,0.0,0.0,0.0,0.014448687,0.0,0.0,0.0,0.0,0.025666337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90024551,90023655,0.0,0.0,0.8992308,0.9998337,-0.014427187,0.007507972,0.008250933,0.0,0.0,0.0,0.0,0.042937692,0.0,0.0,0.0,0.0,0.0,0.042938035,0.0,0.0,0.0,0.0,0.41782218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004170696,0.02902812,-0.0018752685,0.0018366223,-0.001657269,-0.00014836926,0.014536227,0.0,0.0,0.0,0.0,0.0,0.014536608,0.0,0.0,0.0,0.0,0.025729481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90034434,90033635,0.0,0.0,0.89950794,0.9998337,-0.014429322,0.0075050015,0.008258915,0.0,0.0,0.0,0.0,0.043335896,0.0,0.0,0.0,0.0,0.0,0.043336246,0.0,0.0,0.0,0.0,0.4194662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004193723,0.02891703,-0.001760439,0.0018366346,-0.0016572799,-0.00014837504,0.014624453,0.0,0.0,0.0,0.0,0.0,0.014624837,0.0,0.0,0.0,0.0,0.025792724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90044683,90043640,0.0,0.0,0.8997745,0.9998337,-0.014428648,0.0075045573,0.008258939,0.0,0.0,0.0,0.0,0.04373786,0.0,0.0,0.0,0.0,0.0,0.043738216,0.0,0.0,0.0,0.0,0.42111668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042073773,0.028781751,-0.0017122645,0.0018366213,-0.0016572675,-0.00014827256,0.014713127,0.0,0.0,0.0,0.0,0.0,0.014713515,0.0,0.0,0.0,0.0,0.025856068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90054603,90053640,0.0,0.0,0.9000977,0.9998336,-0.014430649,0.007503491,0.008257948,0.0,0.0,0.0,0.0,0.044143606,0.0,0.0,0.0,0.0,0.0,0.04414397,0.0,0.0,0.0,0.0,0.40866956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004130828,0.028825562,-0.0017404413,0.0018366048,-0.0016572822,-0.00014824631,0.014802361,0.0,0.0,0.0,0.0,0.0,0.014802752,0.0,0.0,0.0,0.0,0.025375351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90064643,90063643,0.0,0.0,0.9004075,0.9998337,-0.014433222,0.007502136,0.008254688,0.0,0.0,0.0,0.0,0.044553168,0.0,0.0,0.0,0.0,0.0,0.04455354,0.0,0.0,0.0,0.0,0.41027755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004143526,0.028817466,-0.0018301718,0.001836607,-0.0016572459,-0.0001481541,0.014891664,0.0,0.0,0.0,0.0,0.0,0.0148920575,0.0,0.0,0.0,0.0,0.025438033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90074510,90073648,0.0,0.0,0.90070456,0.99983364,-0.0144377425,0.007500458,0.008255429,0.0,0.0,0.0,0.0,0.044966564,0.0,0.0,0.0,0.0,0.0,0.044966944,0.0,0.0,0.0,0.0,0.41189188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040667905,0.028896496,-0.0018139828,0.0018366033,-0.0016572882,-0.00014808416,0.014981482,0.0,0.0,0.0,0.0,0.0,0.01498188,0.0,0.0,0.0,0.0,0.025500817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90084580,90083647,0.0,0.0,0.90099055,0.99983364,-0.0144408755,0.007502633,0.008250944,0.0,0.0,0.0,0.0,0.045383826,0.0,0.0,0.0,0.0,0.0,0.045384213,0.0,0.0,0.0,0.0,0.4135126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082285,0.028811831,-0.0017056565,0.0018366154,-0.0016572501,-0.00014814067,0.015071725,0.0,0.0,0.0,0.0,0.0,0.015072126,0.0,0.0,0.0,0.0,0.025563698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90094728,90093650,0.0,0.0,0.90126485,0.9998335,-0.014444489,0.0075034215,0.008250084,0.0,0.0,0.0,0.0,0.045804974,0.0,0.0,0.0,0.0,0.0,0.04580537,0.0,0.0,0.0,0.0,0.41513968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041542053,0.028714655,-0.0018115274,0.001836594,-0.0016572573,-0.0001481236,0.0151621755,0.0,0.0,0.0,0.0,0.0,0.015162581,0.0,0.0,0.0,0.0,0.025626678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90104471,90103695,0.0,0.0,0.9015277,0.9998335,-0.01444922,0.007504692,0.00824843,0.0,0.0,0.0,0.0,0.04623004,0.0,0.0,0.0,0.0,0.0,0.046230443,0.0,0.0,0.0,0.0,0.4167732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167029,0.028675877,-0.0018100599,0.0018365821,-0.0016572593,-0.00014811565,0.01525314,0.0,0.0,0.0,0.0,0.0,0.0152535485,0.0,0.0,0.0,0.0,0.025689758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90114588,90113671,0.0,0.0,0.90177995,0.9998334,-0.014454748,0.0075022504,0.008254902,0.0,0.0,0.0,0.0,0.04665905,0.0,0.0,0.0,0.0,0.0,0.04665946,0.0,0.0,0.0,0.0,0.41841313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024195,0.028718345,-0.0017524934,0.0018365487,-0.0016572668,-0.00014811661,0.015344354,0.0,0.0,0.0,0.0,0.0,0.015344766,0.0,0.0,0.0,0.0,0.02575294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90124452,90123659,0.0,0.0,0.9020217,0.9998333,-0.014455593,0.0075072483,0.008260473,0.0,0.0,0.0,0.0,0.047092024,0.0,0.0,0.0,0.0,0.0,0.04709244,0.0,0.0,0.0,0.0,0.4200595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004017112,0.02861787,-0.0018513525,0.00183662,-0.0016572437,-0.00014811917,0.015436004,0.0,0.0,0.0,0.0,0.0,0.015436417,0.0,0.0,0.0,0.0,0.025816217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90134652,90133661,0.0,0.0,0.9022535,0.99983317,-0.014460074,0.0075055533,0.008266874,0.0,0.0,0.0,0.0,0.047528993,0.0,0.0,0.0,0.0,0.0,0.047529418,0.0,0.0,0.0,0.0,0.42171234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004130045,0.028733082,-0.0017969663,0.001836595,-0.0016572976,-0.00014801654,0.015528026,0.0,0.0,0.0,0.0,0.0,0.015528443,0.0,0.0,0.0,0.0,0.025879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90144636,90143662,0.0,0.0,0.9025981,0.99983317,-0.014459595,0.007506448,0.008267328,0.0,0.0,0.0,0.0,0.047969982,0.0,0.0,0.0,0.0,0.0,0.047970414,0.0,0.0,0.0,0.0,0.40922832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004243249,0.028614083,-0.0016192516,0.0018366022,-0.0016572726,-0.00014801454,0.01562041,0.0,0.0,0.0,0.0,0.0,0.01562083,0.0,0.0,0.0,0.0,0.025397383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90154662,90153665,0.0,0.0,0.9029303,0.99983305,-0.014463997,0.0075024418,0.008273502,0.0,0.0,0.0,0.0,0.04841502,0.0,0.0,0.0,0.0,0.0,0.04841546,0.0,0.0,0.0,0.0,0.4108385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042070495,0.028533572,-0.0015823293,0.0018365766,-0.0016572853,-0.00014791194,0.01571332,0.0,0.0,0.0,0.0,0.0,0.015713742,0.0,0.0,0.0,0.0,0.0254601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90164442,90163667,0.0,0.0,0.9032508,0.99983305,-0.014463305,0.007503709,0.008276596,0.0,0.0,0.0,0.0,0.048864134,0.0,0.0,0.0,0.0,0.0,0.04886458,0.0,0.0,0.0,0.0,0.41245508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043239077,0.028514653,-0.0014391481,0.0018366157,-0.0016572595,-0.0001479176,0.015806643,0.0,0.0,0.0,0.0,0.0,0.015807068,0.0,0.0,0.0,0.0,0.025522914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90174448,90173669,0.0,0.0,0.90355897,0.999833,-0.014465372,0.007499308,0.008281316,0.0,0.0,0.0,0.0,0.049317352,0.0,0.0,0.0,0.0,0.0,0.049317807,0.0,0.0,0.0,0.0,0.41407803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004388021,0.02869723,-0.0015041118,0.0018365828,-0.0016573094,-0.00014788793,0.015900338,0.0,0.0,0.0,0.0,0.0,0.015900766,0.0,0.0,0.0,0.0,0.02558583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90184756,90183673,0.0,0.0,0.90385514,0.9998331,-0.0144649735,0.007493281,0.0082822265,0.0,0.0,0.0,0.0,0.049774703,0.0,0.0,0.0,0.0,0.0,0.049775165,0.0,0.0,0.0,0.0,0.41570738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044707865,0.028620334,-0.0014099723,0.0018365567,-0.0016572914,-0.00014806466,0.015994446,0.0,0.0,0.0,0.0,0.0,0.015994878,0.0,0.0,0.0,0.0,0.025648847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90194393,90193680,0.0,0.0,0.90414006,0.999833,-0.014470843,0.0074898712,0.008286215,0.0,0.0,0.0,0.0,0.05023621,0.0,0.0,0.0,0.0,0.0,0.05023668,0.0,0.0,0.0,0.0,0.4173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045671426,0.028677175,-0.0013528175,0.0018365168,-0.001657239,-0.00014802329,0.016089126,0.0,0.0,0.0,0.0,0.0,0.016089562,0.0,0.0,0.0,0.0,0.025711963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90204817,90203677,0.0,0.0,0.9044137,0.9998328,-0.014476827,0.007493192,0.008287975,0.0,0.0,0.0,0.0,0.042152967,0.0,0.0,0.0,0.0,0.0,0.042153295,0.0,0.0,0.0,0.0,0.41898528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004414546,0.028537096,-0.0013988658,0.0018341372,-0.0016568699,-0.00014836316,0.014360511,0.0,0.0,0.0,0.0,0.0,0.014360884,0.0,0.0,0.0,0.0,0.025775168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90214416,90213680,0.0,0.0,0.9046763,0.9998327,-0.01448691,0.007492735,0.0082932925,0.0,0.0,0.0,0.0,0.04254373,0.0,0.0,0.0,0.0,0.0,0.042544067,0.0,0.0,0.0,0.0,0.4206339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442805,0.028492294,-0.0013649776,0.0018341261,-0.0016569418,-0.00014832882,0.014448041,0.0,0.0,0.0,0.0,0.0,0.014448417,0.0,0.0,0.0,0.0,0.025838485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90224747,90223682,0.0,0.0,0.90492785,0.9998326,-0.014492678,0.007493757,0.008295884,0.0,0.0,0.0,0.0,0.042938203,0.0,0.0,0.0,0.0,0.0,0.042938545,0.0,0.0,0.0,0.0,0.422289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043636016,0.028607873,-0.0014439193,0.0018341354,-0.0016568947,-0.00014858769,0.014535977,0.0,0.0,0.0,0.0,0.0,0.014536357,0.0,0.0,0.0,0.0,0.0259019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90234688,90233684,0.0,0.0,0.9054179,0.9998326,-0.014493611,0.0074942927,0.008298651,0.0,0.0,0.0,0.0,0.04333641,0.0,0.0,0.0,0.0,0.0,0.04333676,0.0,0.0,0.0,0.0,0.4097692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004409418,0.02883339,-0.0014698235,0.0018341517,-0.0016568989,-0.00014860225,0.014624356,0.0,0.0,0.0,0.0,0.0,0.01462474,0.0,0.0,0.0,0.0,0.025418254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90244684,90243687,0.0,0.0,0.90589005,0.9998325,-0.014495125,0.00749168,0.008301527,0.0,0.0,0.0,0.0,0.04373838,0.0,0.0,0.0,0.0,0.0,0.043738734,0.0,0.0,0.0,0.0,0.41138154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043407152,0.028757477,-0.0014024229,0.0018341249,-0.0016568984,-0.00014873146,0.014713045,0.0,0.0,0.0,0.0,0.0,0.014713432,0.0,0.0,0.0,0.0,0.025481002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90254544,90253689,0.0,0.0,0.9063438,0.99983245,-0.014499848,0.007488802,0.008299346,0.0,0.0,0.0,0.0,0.044144135,0.0,0.0,0.0,0.0,0.0,0.044144496,0.0,0.0,0.0,0.0,0.41300023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004307359,0.02877246,-0.0015030735,0.001834146,-0.0016569175,-0.00014877638,0.014801991,0.0,0.0,0.0,0.0,0.0,0.014802381,0.0,0.0,0.0,0.0,0.025543856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90264633,90263692,0.0,0.0,0.90678006,0.99983233,-0.014504347,0.0074841934,0.008299305,0.0,0.0,0.0,0.0,0.044553697,0.0,0.0,0.0,0.0,0.0,0.044554066,0.0,0.0,0.0,0.0,0.4146253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042640353,0.028761974,-0.0014818788,0.0018341328,-0.0016569252,-0.00014874172,0.014891513,0.0,0.0,0.0,0.0,0.0,0.014891907,0.0,0.0,0.0,0.0,0.025606805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90274715,90273694,0.0,0.0,0.9072008,0.9998323,-0.014512773,0.007488183,0.008294922,0.0,0.0,0.0,0.0,0.0449671,0.0,0.0,0.0,0.0,0.0,0.044967476,0.0,0.0,0.0,0.0,0.4162568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042023268,0.028788254,-0.001305065,0.0018340296,-0.0016568191,-0.00014878514,0.014981655,0.0,0.0,0.0,0.0,0.0,0.014982052,0.0,0.0,0.0,0.0,0.025669858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90284540,90283696,0.0,0.0,0.9076065,0.9998322,-0.01451762,0.007489359,0.008297152,0.0,0.0,0.0,0.0,0.04538437,0.0,0.0,0.0,0.0,0.0,0.045384753,0.0,0.0,0.0,0.0,0.4178947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043261843,0.028798435,-0.0012198808,0.0018341189,-0.0016568683,-0.00014871216,0.015071597,0.0,0.0,0.0,0.0,0.0,0.015071997,0.0,0.0,0.0,0.0,0.025733007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90294669,90293699,0.0,0.0,0.90799755,0.99983215,-0.014512742,0.007493131,0.008298361,0.0,0.0,0.0,0.0,0.045805525,0.0,0.0,0.0,0.0,0.0,0.045805916,0.0,0.0,0.0,0.0,0.41953903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044350345,0.028774891,-0.0012157666,0.0018341646,-0.0016568877,-0.00014861586,0.0151621355,0.0,0.0,0.0,0.0,0.0,0.01516254,0.0,0.0,0.0,0.0,0.025796259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90304528,90303702,0.0,0.0,0.9083739,0.99983215,-0.014512829,0.00749153,0.008299139,0.0,0.0,0.0,0.0,0.0462306,0.0,0.0,0.0,0.0,0.0,0.046230998,0.0,0.0,0.0,0.0,0.42118984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004411179,0.028821547,-0.0011246806,0.001834119,-0.0016569052,-0.00014860503,0.015253043,0.0,0.0,0.0,0.0,0.0,0.01525345,0.0,0.0,0.0,0.0,0.025859606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90314771,90313704,0.0,0.0,0.9087326,0.9998322,-0.01451525,0.007490778,0.00829774,0.0,0.0,0.0,0.0,0.04665961,0.0,0.0,0.0,0.0,0.0,0.046660017,0.0,0.0,0.0,0.0,0.40873826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045778193,0.028933937,-0.0010176062,0.0018341261,-0.0016569067,-0.00014866814,0.0153442435,0.0,0.0,0.0,0.0,0.0,0.015344654,0.0,0.0,0.0,0.0,0.025378684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90324579,90323706,0.0,0.0,0.90907955,0.99983215,-0.014522278,0.0074897343,0.008293473,0.0,0.0,0.0,0.0,0.047092594,0.0,0.0,0.0,0.0,0.0,0.047093008,0.0,0.0,0.0,0.0,0.41034654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047137067,0.028945303,-0.00089389004,0.0018341386,-0.001656882,-0.000148664,0.015435956,0.0,0.0,0.0,0.0,0.0,0.015436371,0.0,0.0,0.0,0.0,0.025441373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90334684,90333710,0.0,0.0,0.90941316,0.9998322,-0.014522197,0.007482673,0.00829547,0.0,0.0,0.0,0.0,0.04752957,0.0,0.0,0.0,0.0,0.0,0.04752999,0.0,0.0,0.0,0.0,0.41196117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473789,0.029045349,-0.00087446003,0.0018341772,-0.0016569435,-0.00014866072,0.015527958,0.0,0.0,0.0,0.0,0.0,0.015528376,0.0,0.0,0.0,0.0,0.025504159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
