timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
61051974,61051769,0.00057054905,0.00013766703,0.00014711534
61055722,61055520,0.0009895843,0.00040652527,0.00031584702
61058236,61058021,0.0009801661,0.00024446266,0.000335111
61061988,61061771,0.0010617703,0.00013907482,0.00044524748
61065737,61065522,0.0010370186,0.00020219441,0.00030877726
61069477,61069274,0.0006613387,-0.00039784753,8.994077e-05
61073236,61073025,-3.9315622e-05,-0.0007467002,-0.00017839571
61075729,61075524,-0.0005122265,-0.00075825234,-7.1811945e-07
61079480,61079276,-0.00036071712,-0.0005340732,8.128052e-05
61083236,61083026,0.00023241295,-0.00039295192,-7.483221e-05
61086993,61086777,0.00071012,-0.00038404067,5.4197208e-06
61090730,61090528,0.0012826286,-0.000118189266,0.0001864375
61093247,61093043,0.0013229906,-6.183955e-05,0.00018494127
61096991,61096779,0.0010907279,-4.4094595e-05,-0.00016234787
61100732,61100530,0.000777285,7.755477e-05,-0.00016961797
61104483,61104281,0.000540264,0.00018191562,9.237791e-05
61108237,61108032,0.0004990478,0.00049350475,6.2319115e-05
61110735,61110532,0.0003241122,0.00081732275,-0.00010676286
61114485,61114283,0.00025962462,0.00081761467,-0.0005391976
61118245,61118037,0.00027654765,0.00075848575,-0.0008331645
61121992,61121785,0.0009550545,0.0005718066,-0.0004569836
61125758,61125536,0.0011939233,0.00058347516,-7.997649e-05
61129502,61129287,0.00095871376,0.00010138771,-4.063483e-05
61132039,61131831,0.0009239457,-0.00010347461,-1.5263206e-05
61135746,61135539,0.0009908268,-0.00031723068,0.00019808959
61139494,61139290,0.0010129664,-0.0006040817,0.00014944325
61143293,61143088,0.0010121281,-0.0007214099,0.0002340979
61145743,61145540,0.0011591217,-0.0005598694,0.0002885357
61149497,61149293,0.0013715086,-0.00030539016,0.0004073816
61153279,61153068,0.0013950303,-0.0003791224,0.00025106402
61157003,61156793,0.0012066572,-0.00052970723,0.00026150752
61160765,61160550,0.000727537,-0.00039192045,0.00034924588
61163259,61163056,0.0008428418,-0.0005250924,0.00032970728
61167005,61166795,0.00092068524,-0.0005623896,0.0003559528
61170753,61170546,0.0010727217,-0.00055304804,0.0001733978
61174505,61174297,0.0010402199,-0.00020350526,0.0002890692
61178254,61178048,0.00070795044,-0.000305484,-2.6482007e-06
61180763,61180561,0.000443742,-0.00024156334,-7.371937e-05
61184508,61184299,0.00064002996,-1.9021069e-05,-3.8776838e-05
61188256,61188051,0.0013859457,-5.2295487e-05,8.589891e-05
61192012,61191801,0.0016705557,-0.00060087116,0.0004550113
61195755,61195552,0.0019408313,-0.0009828121,0.00035825532
61198260,61198053,0.0020728188,-0.0011573617,0.00020995838
61202009,61201803,0.0021633883,-0.0007472835,-0.00036805437
61205757,61205554,0.0018930924,-0.00018420811,-0.00054121466
61209507,61209305,0.0016836765,-0.0002422804,-0.0005067272
61213260,61213056,0.001187773,-0.00074711995,-0.0004920686
61215773,61215557,0.00087637454,-0.0006616009,-0.00024269178
61219566,61219355,0.0008391405,-0.0004497166,0.00013277322
61223263,61223058,0.0007483477,-0.00037929724,0.0003066023
61227018,61226809,0.0005799302,-0.000492379,0.0003671958
61230763,61230560,0.0011495978,-0.0007015693,0.00023481154
61233265,61233060,0.0010512016,-0.000665577,-0.00013920733
61237021,61236811,0.00077909324,-0.0002282315,-0.0003930258
61240767,61240562,0.0005944599,-6.0873344e-06,-8.480264e-05
61244518,61244313,0.00059442193,0.00015998422,-6.467452e-05
61248278,61248065,0.00028631222,0.00017225344,-0.00015247166
61250777,61250565,1.093771e-06,4.2867163e-05,-8.267492e-05
61254518,61254315,0.00014011176,8.8581066e-05,0.00025211714
61258275,61258066,-0.00019991944,-0.00017577043,0.00065026776
61262066,61261857,-0.00021445652,-0.00025361258,0.00057907484
61265772,61265568,-0.00037341626,0.00018859346,0.0002180085
61268291,61268083,-0.00063803955,0.00042457643,-0.00018595892
61272052,61271836,-0.00034363093,0.0003193598,-0.0006183464
61275782,61275570,-0.00011017544,-0.00010253439,-0.00084176625
61279526,61279321,3.0308944e-05,-0.0005498887,-0.0007553901
61283279,61283073,0.0001121261,-0.0004295607,-0.0004812038
61285779,61285573,0.00042269102,-0.000232859,-0.00035566444
61289530,61289324,0.0008731159,-0.00014928101,9.475521e-05
61293276,61293073,0.00092489494,-0.00013124359,0.0006531751
61297031,61296825,0.00088592205,-9.787586e-05,0.00085784966
61300782,61300576,0.0011953315,-0.000448388,0.0011161738
61303281,61303077,0.001249987,-0.0006904405,0.0010548751
61307075,61306866,0.00089235,-0.0008277657,0.0006081698
61310785,61310578,0.00042937064,-0.0006426063,0.00010788144
61314531,61314328,6.2550986e-05,-6.381763e-05,-0.000107719396
61318291,61318082,-6.833163e-05,0.00010044025,6.85269e-05
61320790,61320580,0.00013784219,5.9137285e-05,0.0002870994
61324533,61324331,0.00017724796,4.677036e-05,0.000543516
61328290,61328082,0.00034355774,-0.00019708625,0.0004044213
61332041,61331834,0.00022075554,-0.0003547544,-5.798671e-05
61335798,61335584,9.9339115e-05,-0.00011829032,-0.0002173363
61338298,61338087,0.00016386595,0.00011654026,-1.0082775e-05
61342041,61341835,0.0002687837,-6.217503e-05,0.0003519019
61345795,61345590,0.00043947337,-0.00040538728,0.00035802805
61349544,61349338,0.0005537193,-0.000486708,0.00028451564
61353291,61353087,0.00079697324,-0.0008524666,-3.9665665e-05
61355797,61355594,0.0008896591,-0.0008882506,-0.0003241353
61359549,61359342,0.0008392004,-0.001062548,-0.000518549
61363294,61363090,0.0009137755,-0.001144771,-0.00048944337
61367057,61366841,0.0005681694,-0.0011496464,-0.0003543234
61370794,61370591,0.00032798087,-0.00042766507,-0.00031513005
61373298,61373092,0.0002598583,6.154175e-05,-0.00016445304
61377054,61376843,-0.00013949646,0.00013711845,-2.4709167e-05
61380796,61380594,-0.00020346229,-0.00010525557,8.6046515e-05
61384549,61384345,-0.00024888845,-0.00022577787,-0.00035174264
61388319,61388097,7.687702e-05,-0.00028441168,-0.00050865085
61390803,61390599,0.00014049979,-0.0002198172,-0.00051217934
61394576,61394371,0.0004959674,-0.00027209034,-0.00019040953
61398318,61398105,0.00027894485,-0.000593919,-6.2695704e-05
61402056,61401849,0.00022689198,-0.00065648666,-0.00012891402
61405835,61405625,0.0002991064,-0.0005121569,0.00019866922
61408311,61408101,0.00029891983,-0.0004945234,0.00030544293
61412057,61411851,0.00032184817,-0.0005350935,0.00016992107
61415811,61415609,-0.00029109145,-0.00043585975,6.0879236e-05
61419561,61419354,-7.726577e-05,-0.0006787941,-1.4647922e-05
61423317,61423104,0.00051397557,-0.0007529284,-0.00016640098
61425807,61425604,0.00084860064,-0.00024418143,-0.0005806431
61429558,61429355,0.00091753074,0.00029848883,-0.0007707004
61433323,61433117,0.00065911264,0.0008583651,-0.0006822676
61437065,61436856,0.0003499324,0.001090064,-0.00076425
61440818,61440607,-0.00010285819,0.00093534717,-0.0003157123
61443313,61443110,-0.0003127957,0.0004486215,-3.759407e-05
61447065,61446859,-0.0007246757,-2.4154906e-05,8.867119e-05
61450819,61450610,-0.0008846859,-0.0003264522,7.767428e-05
61454571,61454361,-0.00018923366,-0.00050940976,0.00012649664
61458326,61458112,0.00028252468,-0.00059780234,0.0005106147
61460814,61460611,0.0005748638,-0.00034246466,0.00064469274
61464572,61464368,0.00045450934,-7.341038e-06,0.00051155104
61468323,61468115,7.164265e-05,0.00010965602,7.821929e-05
61472073,61471864,-6.3275365e-05,0.000105135136,3.204007e-05
61475825,61475615,1.8908755e-05,2.786487e-05,0.00030785066
61478328,61478121,0.0002935874,-1.3250308e-05,0.00041941748
61482083,61481876,5.292658e-06,0.0001159092,0.00039524055
61485826,61485618,-0.00040989748,0.0001823887,0.00030833567
61489631,61489421,-0.00043962375,1.226795e-06,-0.00013304342
61493335,61493121,-0.0005278272,-0.0004316058,-0.0007078852
61495827,61495621,-0.0008081868,-0.00078215764,-0.00086021546
61499603,61499400,-0.0011136164,-0.0007908128,-0.00072110444
61503325,61503121,-0.00086510816,-0.0001565547,-0.00042200577
61507090,61506873,-0.0006976767,0.00057002134,-0.00031212627
61510835,61510623,-0.0003011707,0.0010551361,9.293042e-05
61513333,61513124,5.739443e-05,0.0010892368,0.00029428303
61517084,61516875,0.00043517907,0.0007454186,0.00021300447
61520859,61520656,0.00038370458,0.00025789358,0.00016171712
61524581,61524376,0.00033167485,-0.0005432847,-9.956269e-05
61528344,61528128,0.00029308593,-0.0013640902,-0.00039163628
61530842,61530629,-3.6605383e-05,-0.001760717,-0.00027329972
61534585,61534381,0.00028743892,-0.0013641585,-0.00028912228
61538340,61538130,0.00034886232,-0.00044382,-0.0005737009
61542091,61541881,0.00018980683,-0.00023388387,-0.000495437
61545855,61545631,0.00027729198,3.272209e-05,-0.0004902222
61548344,61548133,0.00053390523,0.0002557227,-0.00020385711
61552094,61551882,0.0006343178,0.000108562475,0.00042177556
61555834,61555633,0.00036070426,2.2229144e-05,0.00063330185
61559593,61559390,0.0005350253,-0.00016708228,0.0009593205
61563350,61563136,0.00012693016,-0.00067010254,0.0013275035
61565837,61565636,-0.0002070272,-0.0010815288,0.0014392043
61569590,61569386,-0.00032164968,-0.0011808056,0.00093402056
61573347,61573138,-0.0003661831,-0.0014042485,0.0003041265
61577098,61576889,-0.0006078662,-0.0013151772,0.000119879725
61580849,61580639,-0.0002567634,-0.0006233937,0.00024259437
61583345,61583139,-5.754119e-05,-0.00021727952,0.00047355006
61587099,61586892,9.613016e-05,9.5320764e-05,0.0009833147
61590851,61590641,5.660455e-05,0.00021588306,0.0009992346
61594595,61594392,-8.818583e-05,0.0004903991,0.00047757247
61598364,61598144,9.556356e-05,0.00048261057,0.00016011123
61600845,61600643,9.371904e-05,0.00034937027,4.8143695e-05
61604598,61604395,0.000376821,-7.583701e-05,0.00022296046
61608439,61608235,0.0007240596,-0.000608984,0.00017823088
61612108,61611898,0.0008844258,-0.00047771566,7.602102e-05
61615858,61615647,0.00048425034,-0.00016651792,-0.0004655363
61618383,61618173,0.0002372368,-5.592848e-05,-0.00031626096
61622108,61621899,0.0002454381,4.599328e-05,0.0003056388
61625854,61625649,-1.6352215e-05,-0.00018499618,0.00065451424
61629604,61629400,-0.00016995828,-0.0003458259,0.00057914655
61633361,61633156,-1.2972934e-06,-0.00029975292,0.0007754492
61635870,61635652,-2.1571306e-05,-0.0001420469,0.00073306204
61639607,61639402,-9.02442e-05,-0.00012516447,0.00073298824
61643356,61643153,1.2605023e-05,-0.00024488344,0.0006044346
61647126,61646910,-0.00013573865,-0.00046006392,-4.1293806e-05
61650859,61650655,-0.00048505396,-0.000886973,-0.0006580703
61653358,61653155,-0.0006390335,-0.0009800073,-0.0008189855
61657110,61656904,-0.00038883046,-0.0010662708,-0.0011002562
61660861,61660657,8.5658045e-05,-0.0007751295,-0.0011483447
61664612,61664408,0.0003339352,-0.0005350697,-0.0010797556
61668373,61668160,0.00018375478,-0.00042596043,-0.00044875973
61670863,61670660,-3.2976113e-05,-0.00044371624,0.00030706314
61674612,61674410,0.00033739736,-0.00025183018,0.0009486596
61678373,61678164,0.00022638947,-0.00024436635,0.0011602757
61682119,61681912,-0.00033464163,-3.3592965e-05,0.00044338338
61685871,61685663,-0.0008974784,6.446791e-05,-0.00012552553
61688369,61688163,-0.00087625964,-6.207113e-05,-0.0005251598
61692131,61691924,-0.0006288592,-0.0002675944,-0.0007522212
61695884,61695680,-0.0006240057,-0.0004344082,-0.00042873874
61699629,61699416,-0.00084097567,-7.758483e-05,-0.00014098415
61703384,61703167,-0.0005238303,0.0002317713,-0.00020527873
61705869,61705667,-0.00026767617,0.0003405729,-0.00030234316
61709621,61709418,-0.00022994386,3.7359034e-05,-0.000100597295
61713377,61713169,-7.9841055e-05,-0.00024954742,0.00019461529
61717135,61716921,0.00032036862,-0.00046449344,0.00045055032
61720874,61720670,0.00034657668,-0.00037745788,0.00073057966
61723383,61723172,0.00038111143,-0.00014796796,0.00082932104
61727187,61726974,0.00084868044,9.237362e-05,0.0007556785
61730877,61730673,0.00058143167,1.235495e-05,0.00067027635
61734663,61734460,-5.832793e-05,6.216996e-05,0.0005806101
61738398,61738177,-0.0004749896,0.0002356096,0.00067484356
61740880,61740675,-0.00072445447,0.0005242859,0.0006915905
61744628,61744426,-0.0013814371,0.00073150324,0.00028466206
61748387,61748177,-0.0016145988,0.00046249013,-0.00033717285
61752137,61751930,-0.0011729558,0.00033599115,-0.0004834958
61754630,61754428,-0.00063101406,0.00039579265,-0.00052934466
61758390,61758179,-8.589193e-05,0.0004051329,-0.00059386145
61762137,61761931,-0.0004080795,0.00023923023,-0.00078285893
61765883,61765680,-0.00049789663,0.00033903364,-0.0006663345
61769635,61769432,-0.0008589837,0.00049274944,-0.00038502546
61772143,61771933,-0.0009203324,0.00044501506,-0.00019560012
61775884,61775683,-0.0009518396,-3.5361903e-05,0.0001268702
61779643,61779434,-0.00087717193,-0.00035517532,0.00012013775
61783403,61783199,-0.0008453506,-0.000555341,-0.0002983608
61787160,61786946,-0.00088724494,-0.00035824606,-0.00058696046
61789643,61789438,-0.0005042249,-5.9935694e-05,-0.00057439064
61793403,61793193,-0.00021339908,3.6782552e-05,-0.0006939438
61797146,61796938,-0.00061353063,-0.00040542253,-0.0007498087
61800897,61800689,-0.00090027804,-0.00049670954,-0.0006328857
61804648,61804440,-0.0010862468,-0.00016176725,-0.0008647561
61807156,61806947,-0.0009889121,-2.5637139e-05,-0.0010068162
61810896,61810691,-0.0009203523,3.6662634e-05,-0.00088448415
61814646,61814443,-0.00047775087,-6.3974345e-05,-0.00037722685
61818404,61818197,-0.000507264,-8.9496905e-05,-0.00023221839
61822203,61821989,-0.0007308048,-0.0003960172,5.420563e-05
61824647,61824444,-0.0006499404,-0.00048275452,0.00045819653
61828406,61828198,-0.0005309389,-0.0003882251,0.0008664181
61832152,61831945,-0.0004520992,-0.00039287424,0.0008404826
61835910,61835700,-0.0002628621,-0.00054484763,0.0013585911
61839654,61839448,-0.00014782252,-0.00064398407,0.0013569084
61842157,61841949,-0.00016357099,-0.00070932764,0.0010444426
61845946,61845740,-0.000282876,-0.00064735324,0.00048344984
61849664,61849450,-0.00040095934,-0.0004427653,8.7218454e-05
61853406,61853202,-0.00048200614,-0.00027984055,1.8502931e-05
61857162,61856952,-0.0002596781,-0.00044982307,-0.00033830418
61859655,61859452,-0.00033498814,-0.0008401538,-0.00040239704
61863450,61863246,-0.0003695215,-0.0008315537,-9.270997e-05
61867168,61866955,-0.000744977,-0.00064780586,0.00042837978
61870909,61870704,-0.00043643446,-0.0005204646,0.00066131615
61874660,61874456,7.4869175e-05,-0.00035515125,0.0005295018
61877166,61876957,0.00013221266,-0.00021627767,0.00037402162
61880910,61880707,0.000643452,-0.00027529494,2.3695984e-05
61884665,61884458,0.0008200428,-0.0006330463,0.00021138473
61888415,61888209,0.0009703661,-0.0009602102,0.0005880337
61892167,61891959,0.00047828667,-0.0008871639,0.0005404585
61894674,61894460,0.00046079335,-0.0007066593,0.00034470158
61898420,61898212,0.00057328155,-0.00036042585,0.00018068367
61902173,61901965,0.00040239003,-0.00049093843,0.00016378736
61905920,61905714,0.00029052276,-0.00049525924,7.089778e-05
61909670,61909463,0.00022400318,-0.00044970115,-0.00034500004
61912172,61911965,-2.1663844e-05,-0.00040864697,-0.0006338719
61915923,61915715,-0.0004145703,-0.00045025468,-0.0007438763
61919669,61919466,-0.0003629674,-0.000610597,-0.000402155
61923420,61923217,-0.00024371785,-0.0004453789,7.32856e-06
61927176,61926968,-0.00054365274,2.2823391e-05,-6.209095e-05
61929671,61929468,-0.0008625906,6.243753e-05,-0.00012459361
61933426,61933220,-0.0006161689,-0.00024121212,-3.9172817e-05
61937182,61936972,-0.00046575113,-0.00046518722,-0.00034736976
61940927,61940721,-0.00029341632,-0.00013078084,-0.00054200337
61944675,61944472,0.00034947743,0.00014832788,-0.0007058897
61947180,61946972,0.00070430036,0.00011818903,-0.00067829096
61950954,61950739,0.001023304,-0.0003413756,-0.0002600556
61954678,61954474,0.0012882176,-0.00022131162,0.0001344263
61958441,61958226,0.0010214793,2.556244e-05,0.00020351507
61962188,61961975,0.0005365669,-5.4195374e-05,0.00012808753
61964680,61964477,0.0001572301,-0.00015786827,-7.892857e-06
61968446,61968232,-0.00036097932,-0.00063699594,-0.0001304658
61972191,61971978,-0.00074690656,-0.0010718642,-0.0002847224
61975933,61975728,-0.0011489328,-0.0009885973,-0.00013618777
61979733,61979529,-0.0011270475,-0.000913456,0.00021055277
61982193,61981980,-0.0008777341,-0.0010519292,0.000120140205
61985940,61985731,-0.00068370404,-0.0009313182,0.00019773068
61989762,61989559,-0.00022778688,-0.00060150505,0.00033007408
61993443,61993233,-0.00035324422,-0.00010712713,0.00049641274
61997198,61996984,7.078664e-05,-4.4901044e-06,0.00041751185
61999721,61999518,0.00026142882,0.00014154338,0.00014018685
62003452,62003237,0.00034332497,0.0002205428,-0.0003819001
62007208,62006986,0.0008898794,0.0002976949,-0.00080641557
62010945,62010737,0.0011944205,0.0004180082,-0.00090756925
62014690,62014487,0.0008934282,0.00041824995,-0.0008256015
62017203,62016989,0.00066980225,0.00028412833,-0.00064568716
62020942,62020739,0.00061697187,6.584322e-05,-0.0003615043
62024694,62024489,0.0002640506,-0.00017572411,-0.00011092248
62028454,62028244,5.5912627e-05,-0.00080921897,-0.0005176273
62032215,62031991,1.997778e-05,-0.00063055294,-0.0011497665
62034695,62034492,-0.000112902475,-0.0004685988,-0.0012629095
62038472,62038259,-0.00056253705,-0.00046211964,-0.0011542365
62042212,62041994,-0.00048612006,-9.473478e-05,-0.00090035
62045948,62045744,-0.00018526676,0.00019574788,-0.00027027554
62049696,62049495,0.00016445026,0.00024886016,0.00014598445
62052212,62051996,0.00047418053,0.00039914396,0.00017239216
62055962,62055747,0.0006890111,0.0003438408,0.00010715966
62059701,62059498,0.00061121036,0.00021260921,-0.00022209733
62063467,62063262,0.00044015178,0.00013500584,-0.000592622
62067217,62066999,0.000312736,4.308189e-05,-0.00077130075
62069709,62069500,0.00015815881,-0.0002685406,-0.0009809495
62073504,62073300,0.00010448906,-0.0005718661,-0.00047153572
62077236,62077020,1.677021e-05,-0.00034152612,-0.0001273495
62080958,62080752,0.0001223066,-1.9325333e-07,4.6233887e-05
62084705,62084503,0.0003788212,1.4058869e-06,4.8434344e-05
62087222,62087005,0.00041671388,-6.88525e-05,8.762016e-06
62090966,62090755,0.00024435314,7.527664e-05,-0.00015621577
62094709,62094505,5.58671e-05,0.000260064,0.00017889921
62098467,62098261,7.3968067e-06,0.00031920485,1.9856638e-05
62102221,62102007,0.00034798234,-0.00018107703,-0.0002612134
62104710,62104508,0.00033358773,-0.00032327115,-0.00012477853
62108465,62108259,0.00047893642,3.628377e-05,0.00013402099
62112230,62112017,0.00058976765,-7.861825e-05,0.0004954504
62116010,62115800,0.000308675,-0.00022304553,5.946343e-05
62119727,62119512,0.00044010946,-0.00026341723,-0.00048046172
62122222,62122012,0.0002982634,-0.00039926596,-0.00035725645
62125967,62125762,-0.00010846802,-0.00033962744,-1.7529568e-05
62129717,62129513,-0.0001966968,6.0582817e-05,-0.00014358232
62133468,62133264,1.9260318e-05,-0.00017088519,-4.082466e-05
62137227,62137015,-4.277017e-06,-0.00046954476,0.00014594391
62139719,62139516,-0.00019025944,-0.00044073656,0.00015417991
62143472,62143267,-0.0003435601,-0.00033735752,-0.00045842284
62147231,62147018,7.6771816e-05,-0.00019156733,-0.00097210077
62150976,62150768,0.00026525266,0.00019910451,-0.0011516357
62154733,62154530,0.00014862345,0.00050865085,-0.0010825731
62157237,62157025,0.00011978849,0.0005777024,-0.0010096803
62160975,62160771,0.00033411066,0.00074403227,-0.00073842704
62164727,62164524,0.00045505364,0.0004402856,-0.00054907304
62168487,62168276,0.000453176,8.0032754e-05,-0.00033692765
62172236,62172023,6.934919e-05,-0.0002731338,-0.00035165504
62174725,62174523,5.0548915e-06,-0.00040596104,-0.00056549814
62178482,62178275,-7.1316986e-06,-0.0009701345,-0.00030596557
62182240,62182026,-2.5382627e-05,-0.0018921738,-6.868355e-05
62185984,62185776,0.00018561963,-0.0019341813,-9.656355e-06
62189729,62189527,0.00030793616,-0.001376543,-0.0001215848
62192277,62192070,0.00033073974,-0.0010732091,-0.00011911749
62195984,62195778,0.00096859667,-0.00054634863,7.805918e-05
62199735,62199529,0.0008493235,0.0002357879,-4.3220483e-05
62203502,62203298,0.0011062203,0.0006525051,9.2661634e-05
62207269,62207044,0.0012246005,0.00076077995,-0.00018913695
62209736,62209532,0.0011214702,0.0004885866,-0.0002504332
62213486,62213283,0.0011298952,0.00043762714,-9.799249e-05
62217241,62217029,0.0010942512,0.0005452674,4.5437446e-05
62221001,62220784,0.0012949391,0.0002490821,-7.744083e-05
62224737,62224535,0.00092173455,2.4773204e-05,-0.00038492493
62227243,62227036,0.00081358076,-0.00026199032,-0.00050323975
62230990,62230786,0.0005322906,-0.00043817543,-0.000981852
62234742,62234538,3.1298405e-05,-0.0005592821,-0.0010043997
62238510,62238291,-0.0006181879,-0.00083500444,-0.00090818264
62242311,62242083,-0.00082603697,-0.0011996229,-0.00034674382
62244751,62244540,-0.0006197569,-0.0011503962,-0.00029222862
62248498,62248292,-0.00085057504,-0.0008973273,-0.00021623234
62252249,62252042,-0.00041316566,-0.00048739702,1.8188868e-05
62255998,62255792,-0.0003447062,0.00011098851,0.00011511921
62259747,62259543,-0.00044493124,0.00026919835,0.0004244838
62262253,62262044,-0.00026301178,0.000102156795,0.0003994952
62266003,62265795,0.0005501747,-0.00027309396,0.00027314966
62269759,62269545,0.00077957875,-0.0004839372,0.00047722305
62273505,62273296,0.000431562,-0.0003962096,0.00058249437
62277258,62277051,0.00017215198,-0.00072754634,0.0006011723
62279750,62279547,9.362353e-05,-0.0008253298,0.0006478764
62283502,62283299,1.4963763e-05,-0.0004934037,0.00050030317
62287257,62287049,0.00012411646,-0.0001950372,-3.0421766e-06
62291017,62290813,0.00017963097,0.00027737714,-0.00025763974
62294756,62294551,0.00020915062,0.000235251,-0.00028001046
62297272,62297051,0.00015888605,0.00016741912,2.7517895e-05
62301010,62300806,0.00075422926,0.00028866122,0.00029740887
62304757,62304554,0.0012744035,0.00032743285,0.000671258
62308515,62308306,0.0009322667,2.7344086e-06,0.00094317005
62312261,62312055,0.0010552274,3.7498783e-05,0.0009683514
62314762,62314557,0.0012220924,0.00010518904,0.0007553241
62318518,62318309,0.0011469587,-2.4800187e-05,0.0005603865
62322266,62322058,0.00058092654,-0.00031851028,0.00053510454
62326035,62325818,0.00051118195,-0.000410988,0.0004606189
62329834,62329611,0.00017744592,-0.0007345048,0.00012357133
62332265,62332059,0.00013311477,-0.000794491,0.00012149593
62336022,62335811,0.00014202316,-0.0006192737,0.00014049193
62339766,62339561,0.0002655932,-0.00047087565,0.00043973257
62343516,62343312,0.00033245602,-0.00046741992,0.00026513118
62347273,62347064,0.00010720218,-0.0006000094,5.3189717e-05
62349769,62349563,0.00013396589,-0.0006649147,-0.00025809027
62353520,62353315,0.00046486096,-0.00046255955,-0.000512808
62357272,62357066,0.0007240547,-0.0002851087,-0.0002983527
62361021,62360817,0.0011037687,-0.00060325506,-0.00019810612
62364770,62364567,0.0011339171,-0.00086284045,-6.135853e-05
62367286,62367067,0.0008302429,-0.00082341355,-5.902338e-05
62371022,62370818,0.0004831349,-0.0005314461,9.15016e-05
62374771,62374569,0.0008568608,-0.00051747623,-0.00033259735
62378537,62378331,0.0011002832,-0.00091039005,-0.00063217495
62382280,62382071,0.0009247626,-0.001243789,-0.0003096082
62384783,62384572,0.0007492672,-0.0011191613,-4.1964217e-06
62388531,62388324,0.000383811,-0.00077547575,-4.635681e-05
62392279,62392073,0.00046454903,-0.00019607098,-0.00032794083
62396030,62395824,0.00083126506,0.00028344232,-0.00066229794
62399778,62399575,0.00083382404,0.0009267491,-0.0006153566
62402286,62402076,0.0009027708,0.0009628084,-0.000349022
62406034,62405826,0.0011504169,0.0006868676,0.00034436636
62409783,62409577,0.0012140421,0.000139593,0.0006398211
62413532,62413328,0.0008318125,-6.20059e-05,0.000604283
62417334,62417116,0.0006003032,-2.2525117e-05,0.00062729
62419788,62419583,0.0004909095,-5.903261e-05,0.0005963748
62423534,62423330,0.00035437508,0.00016374659,0.00037441636
62427295,62427086,0.00044868112,0.00021885682,1.2932925e-05
62431036,62430832,0.0007031392,0.00022072301,-6.122508e-05
62434818,62434608,0.0010098057,1.3323609e-05,0.00025964674
62437294,62437083,0.000978115,0.00026718108,0.00044089934
62441041,62440835,0.00070977246,0.0007602397,0.00014641962
62444796,62444587,0.0009081194,0.0007323009,6.197875e-05
62448544,62448336,0.0012823333,0.00047581355,0.00019264722
62452294,62452087,0.000882362,4.549077e-05,5.399365e-05
62454790,62454587,0.0004968424,-0.0005043147,-0.00035478995
62458555,62458339,0.00071466004,-0.00084920344,-0.00078234955
62462296,62462089,0.0009065157,-0.0005729345,-0.0006196771
62466045,62465841,0.0011137536,-0.00039496328,-0.00047856529
62469793,62469591,0.0010678794,-0.00024439764,-0.0004675313
62472300,62472091,0.00076108094,-6.263895e-05,-0.00058965915
62476050,62475843,0.00021705196,0.0003230556,-0.0005369179
62479800,62479596,0.00044047044,0.00043348817,-0.00024097564
62483550,62483344,0.0009170286,0.00038446157,-5.623429e-05
62487309,62487095,0.0015085253,0.00022826137,-0.0002812087
62489798,62489595,0.001924761,0.00022186353,-0.00028883494
62493552,62493347,0.001953942,0.00032747872,0.00010013783
62497303,62497097,0.0014161703,0.00037724688,0.0005226094
62501053,62500848,0.0010216275,-0.00027170655,0.0005766884
62504822,62504612,0.00042842978,-0.00077223807,0.00046015912
62507313,62507099,0.00032528158,-0.00093867956,0.0003994334
62511062,62510853,0.00036731025,-0.000861441,0.00042698716
62516062,62515853,0.00063914835,-0.0007359149,0.0005287738
62518563,62518353,0.0007534833,-0.00068028737,0.00046292585
62522317,62522103,0.00079517043,-0.00028931757,0.00020689947
62524806,62524604,0.0009196059,-0.00010382861,-3.7869842e-05
62528565,62528355,0.0011784533,-0.00029792843,-0.00031453473
62532314,62532106,0.0015461445,-0.0004815649,-0.0002047644
62536069,62535856,0.0014324363,-6.188993e-05,-4.3971697e-05
62539819,62539608,0.0014391472,0.00035731838,4.485234e-05
62542313,62542107,0.0015300318,0.0002218093,0.00018375908
62546066,62545858,0.0015934112,-0.00038753063,0.0006728771
62549813,62549609,0.001609349,-0.0011279454,0.0007475921
62553565,62553360,0.001631853,-0.0011612569,0.00013999514
62557332,62557111,0.0012246197,-0.0008306106,-2.5188347e-05
62559814,62559612,0.00080495124,-0.00085238944,-0.00019757835
62563610,62563406,0.0007368382,-0.0009509358,-0.0006838722
62567325,62567113,0.00045330945,-0.0012220892,-0.0006305796
62571073,62570864,0.00061173097,-0.0012647968,0.00021704347
62574823,62574614,0.000616103,-0.0007682945,0.0008143718
62577323,62577115,0.00039282782,-0.00039860647,0.0008246043
62581078,62580866,0.0002756101,-0.00020420486,0.0010506817
62584819,62584617,0.00061107567,-0.0002878958,0.0007781093
62588577,62588367,0.001189658,0.00014621917,0.00042273029
62592343,62592128,0.0015723123,0.0006312415,-2.519895e-05
62594821,62594619,0.0018440536,0.0006824615,-0.00027601048
62598575,62598370,0.0018449756,0.0004725649,-0.0004836232
62602330,62602122,0.0016829491,0.00012661364,-0.0005946405
62606089,62605872,0.0014995169,-0.00023753759,-0.0005408355
62609835,62609623,0.00147962,-0.00039136058,-0.00059657195
62612329,62612123,0.0011002044,-0.0003743779,-0.0005006651
62616083,62615874,0.000790226,-6.545341e-05,-0.0003992585
62619828,62619625,0.00040619777,0.00025349224,-0.00047558505
62623578,62623376,0.0003050101,0.00028512112,-0.00065928174
62627342,62627126,0.0003601653,-0.00016003815,-0.00070175726
