timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
50175559,0.23706616,-0.1017607,-0.2967285
50186864,0.23706616,-0.10466651,-0.29358354
50198088,0.24003974,-0.10466651,-0.2904386
50209915,0.24003974,-0.10466651,-0.2967285
50221153,0.23706616,-0.1017607,-0.29987347
50232292,0.24003974,-0.1017607,-0.29987347
50243431,0.23706616,-0.1017607,-0.29358354
50254574,0.24003974,-0.1017607,-0.28729364
50265758,0.24003974,-0.1017607,-0.2967285
50276939,0.24003974,-0.1017607,-0.28729364
50288122,0.24003974,-0.10466651,-0.2967285
50299349,0.23706616,-0.10466651,-0.28729364
50310686,0.23706616,-0.10466651,-0.29358354
50321872,0.24003974,-0.10466651,-0.2967285
50333112,0.24003974,-0.1017607,-0.29358354
50344360,0.23706616,-0.10466651,-0.2967285
50355676,0.24003974,-0.1017607,-0.2904386
50366873,0.24003974,-0.1017607,-0.29358354
50378130,0.23706616,-0.10466651,-0.2967285
50389442,0.23706616,-0.1017607,-0.2967285
50400657,0.24003974,-0.10466651,-0.2904386
50411882,0.23706616,-0.1017607,-0.29358354
50423195,0.23706616,-0.1017607,-0.29358354
50434437,0.23706616,-0.10466651,-0.28729364
50445643,0.23706616,-0.1017607,-0.29358354
50456891,0.23706616,-0.10466651,-0.29358354
50468737,0.23706616,-0.10466651,-0.29358354
50479882,0.23706616,-0.10466651,-0.2967285
50491093,0.23706616,-0.10466651,-0.2904386
50502238,0.23706616,-0.10466651,-0.2967285
50513376,0.23706616,-0.10466651,-0.29358354
50524544,0.24003974,-0.1017607,-0.2967285
50535723,0.23706616,-0.1017607,-0.2967285
50546948,0.23706616,-0.1017607,-0.2967285
50558212,0.23706616,-0.1017607,-0.29358354
50569491,0.23706616,-0.10466651,-0.2967285
50580706,0.23706616,-0.1017607,-0.2904386
50591938,0.24003974,-0.10466651,-0.2967285
50603259,0.24003974,-0.10466651,-0.29358354
50614475,0.23706616,-0.1017607,-0.29358354
50625701,0.24003974,-0.10466651,-0.2967285
50636984,0.24003974,-0.10466651,-0.29358354
50648288,0.24003974,-0.1017607,-0.2904386
50659463,0.23706616,-0.1017607,-0.2967285
50670725,0.24003974,-0.1017607,-0.29358354
50682000,0.23706616,-0.1017607,-0.2967285
50693235,0.24003974,-0.10466651,-0.2967285
50704481,0.24003974,-0.10466651,-0.29987347
50715753,0.23706616,-0.1017607,-0.2967285
50727642,0.23706616,-0.1017607,-0.2967285
50738820,0.24003974,-0.10466651,-0.2967285
50749965,0.24003974,-0.10466651,-0.2967285
50761107,0.23409258,-0.1017607,-0.29987347
50772268,0.24003974,-0.1017607,-0.2967285
50783408,0.23706616,-0.1017607,-0.29358354
50794578,0.23706616,-0.1017607,-0.2967285
50805781,0.23409258,-0.10466651,-0.29358354
50817006,0.23706616,-0.1017607,-0.2967285
50828327,0.23706616,-0.1017607,-0.2967285
50839574,0.23706616,-0.10466651,-0.29987347
50850835,0.23706616,-0.1017607,-0.2967285
50862082,0.24003974,-0.1017607,-0.2967285
50873290,0.24003974,-0.1017607,-0.2967285
50884589,0.23706616,-0.10466651,-0.29358354
50895828,0.23706616,-0.1017607,-0.29987347
50907076,0.23706616,-0.10466651,-0.30301842
50918309,0.23706616,-0.10466651,-0.2904386
50929611,0.23409258,-0.1017607,-0.2967285
50940870,0.23706616,-0.1017607,-0.29358354
50952057,0.23706616,-0.10466651,-0.2967285
50963311,0.23706616,-0.1017607,-0.2904386
50974582,0.23706616,-0.1017607,-0.29987347
50986385,0.23706616,-0.10466651,-0.2967285
50997522,0.23409258,-0.1017607,-0.29987347
51008672,0.23409258,-0.10466651,-0.2967285
51019813,0.23706616,-0.1017607,-0.30301842
51031044,0.23409258,-0.10466651,-0.2967285
51042234,0.23409258,-0.1017607,-0.29987347
51053410,0.23706616,-0.1017607,-0.2967285
51064598,0.23706616,-0.1017607,-0.29987347
51075838,0.23409258,-0.1017607,-0.2967285
51087158,0.23706616,-0.1017607,-0.30301842
51098409,0.23409258,-0.1017607,-0.2967285
51109605,0.23706616,-0.1017607,-0.2967285
51120911,0.23409258,-0.1017607,-0.29987347
51132144,0.23409258,-0.1017607,-0.29987347
51143368,0.23409258,-0.1017607,-0.2967285
51154639,0.23409258,-0.1017607,-0.2967285
51165870,0.23409258,-0.10466651,-0.29987347
51177163,0.23706616,-0.10466651,-0.2967285
51188420,0.24003974,-0.1017607,-0.29358354
51199633,0.23706616,-0.1017607,-0.29987347
51210955,0.23409258,-0.10466651,-0.29987347
51222232,0.23706616,-0.1017607,-0.29987347
51233454,0.23409258,-0.1017607,-0.29987347
51244988,0.23706616,-0.10466651,-0.29987347
51256131,0.23409258,-0.1017607,-0.2967285
51267276,0.23409258,-0.10466651,-0.2967285
51278416,0.23706616,-0.1017607,-0.2967285
51289656,0.23706616,-0.10466651,-0.30301842
51300988,0.23706616,-0.10466651,-0.30301842
51312163,0.23706616,-0.10466651,-0.29987347
51323424,0.23409258,-0.1017607,-0.29987347
51334745,0.23409258,-0.1017607,-0.2967285
51345963,0.23706616,-0.10466651,-0.30301842
51357229,0.23706616,-0.10466651,-0.2967285
51368438,0.23706616,-0.1017607,-0.29987347
51379731,0.23706616,-0.10466651,-0.2967285
51391001,0.23706616,-0.10466651,-0.29987347
51402194,0.23706616,-0.1017607,-0.2967285
51413493,0.23409258,-0.10466651,-0.29987347
51425359,0.23706616,-0.10466651,-0.30301842
51436542,0.23706616,-0.10466651,-0.29358354
51447737,0.23706616,-0.1017607,-0.30301842
51458879,0.23706616,-0.10466651,-0.29358354
51470023,0.23706616,-0.10466651,-0.2967285
51481231,0.23706616,-0.10466651,-0.29358354
51492417,0.23706616,-0.1017607,-0.29358354
51503583,0.23706616,-0.1017607,-0.2967285
51514770,0.23706616,-0.10466651,-0.30301842
51525986,0.23706616,-0.1017607,-0.2967285
51537298,0.24003974,-0.10466651,-0.2967285
51548553,0.23409258,-0.10466651,-0.2967285
51559739,0.23706616,-0.1017607,-0.2967285
51571076,0.23706616,-0.1017607,-0.29987347
51582285,0.23706616,-0.1017607,-0.29987347
51593509,0.23706616,-0.1017607,-0.2967285
51604783,0.23706616,-0.10466651,-0.2967285
51616097,0.23706616,-0.10466651,-0.2967285
51627297,0.24003974,-0.10466651,-0.29358354
51638523,0.23706616,-0.1017607,-0.29358354
51649817,0.23706616,-0.1017607,-0.2904386
51661080,0.24003974,-0.1017607,-0.2967285
51672347,0.23706616,-0.10466651,-0.2967285
51684160,0.23706616,-0.1017607,-0.2967285
51695367,0.23706616,-0.10466651,-0.2967285
51706506,0.23706616,-0.1017607,-0.2967285
51717647,0.23706616,-0.1017607,-0.2967285
51728823,0.24003974,-0.10466651,-0.2967285
51740037,0.23706616,-0.10466651,-0.2967285
51751186,0.23706616,-0.10466651,-0.2904386
51762342,0.24003974,-0.10466651,-0.2967285
51773563,0.23706616,-0.1017607,-0.2967285
51784884,0.24003974,-0.10466651,-0.29358354
51796155,0.23706616,-0.10466651,-0.2967285
51807322,0.24003974,-0.1017607,-0.2967285
51818573,0.23706616,-0.1017607,-0.2904386
51829904,0.24003974,-0.10466651,-0.29358354
51841094,0.23706616,-0.1017607,-0.2904386
51852338,0.23706616,-0.1017607,-0.29358354
51863615,0.24003974,-0.10466651,-0.29358354
51874892,0.23706616,-0.1017607,-0.29358354
51886102,0.24003974,-0.1017607,-0.2904386
51897404,0.24003974,-0.1017607,-0.29358354
51908631,0.24003974,-0.10466651,-0.2904386
51919861,0.24003974,-0.10466651,-0.2967285
51931150,0.24003974,-0.1017607,-0.29358354
51942967,0.23706616,-0.10466651,-0.2967285
51954119,0.23706616,-0.10466651,-0.29987347
51965303,0.24003974,-0.10466651,-0.29358354
51976488,0.23706616,-0.10466651,-0.2967285
51987659,0.23706616,-0.1017607,-0.2967285
51998859,0.24003974,-0.10466651,-0.29358354
52009999,0.23706616,-0.10466651,-0.2967285
52021209,0.23706616,-0.1017607,-0.29987347
52032469,0.24003974,-0.10466651,-0.29358354
52043676,0.24003974,-0.10466651,-0.29358354
52054901,0.24003974,-0.1017607,-0.2967285
52066160,0.23706616,-0.1017607,-0.29358354
52077426,0.24003974,-0.10466651,-0.2904386
52088687,0.23706616,-0.1017607,-0.29358354
52099910,0.24003974,-0.10466651,-0.2967285
52111171,0.23706616,-0.1017607,-0.2967285
52122439,0.23706616,-0.10466651,-0.2967285
52133673,0.24003974,-0.10466651,-0.2967285
52144929,0.23706616,-0.10466651,-0.2904386
52156258,0.23706616,-0.10466651,-0.29358354
52167430,0.24003974,-0.10466651,-0.2967285
52178703,0.24003974,-0.1017607,-0.2967285
52190023,0.24003974,-0.10466651,-0.2967285
52201751,0.23706616,-0.10466651,-0.2967285
52212891,0.23706616,-0.1017607,-0.29358354
52224036,0.24003974,-0.1017607,-0.29987347
52235180,0.23706616,-0.10466651,-0.2967285
52246327,0.23706616,-0.10466651,-0.29987347
52257497,0.23706616,-0.1017607,-0.2967285
52268732,0.23706616,-0.10466651,-0.29358354
52280022,0.23706616,-0.1017607,-0.2967285
52291238,0.23706616,-0.10466651,-0.29358354
52302520,0.23706616,-0.1017607,-0.2967285
52314610,0.23409258,-0.10466651,-0.29358354
52325865,0.24003974,-0.1017607,-0.29358354
52337212,0.23706616,-0.10466651,-0.29358354
52348356,0.23706616,-0.10466651,-0.29358354
52359629,0.23706616,-0.10466651,-0.29358354
52370916,0.23706616,-0.1017607,-0.2904386
52382569,0.23409258,-0.10466651,-0.2967285
52393782,0.23706616,-0.1017607,-0.2967285
52405056,0.23706616,-0.1017607,-0.2967285
52416272,0.23706616,-0.1017607,-0.2967285
52427520,0.23706616,-0.1017607,-0.29358354
52438833,0.23706616,-0.10466651,-0.2967285
52450032,0.23706616,-0.1017607,-0.2967285
52461283,0.23706616,-0.10466651,-0.29987347
52472589,0.23706616,-0.10466651,-0.29358354
52483809,0.23706616,-0.10466651,-0.29987347
52495039,0.23409258,-0.1017607,-0.2967285
52506328,0.24003974,-0.1017607,-0.28729364
52517627,0.23706616,-0.1017607,-0.2967285
52528792,0.23409258,-0.10466651,-0.30301842
52540063,0.23706616,-0.10466651,-0.30301842
52551388,0.23706616,-0.1017607,-0.30301842
52563046,0.23706616,-0.1017607,-0.29358354
52574208,0.23706616,-0.10466651,-0.2904386
52585375,0.23706616,-0.1017607,-0.29358354
52596517,0.23706616,-0.10466651,-0.29358354
52607688,0.23706616,-0.1017607,-0.29987347
52618875,0.23706616,-0.10466651,-0.2967285
52630093,0.23409258,-0.1017607,-0.30301842
52641386,0.23706616,-0.10466651,-0.2967285
52652634,0.23706616,-0.10466651,-0.30301842
52663838,0.23409258,-0.10466651,-0.2967285
52675092,0.23409258,-0.10466651,-0.29987347
52686376,0.23409258,-0.1017607,-0.29358354
52697650,0.23706616,-0.1017607,-0.2967285
52708858,0.23409258,-0.10466651,-0.30301842
52720158,0.23706616,-0.1017607,-0.30301842
52731408,0.23706616,-0.1017607,-0.2967285
52742616,0.23409258,-0.10466651,-0.29987347
52753872,0.23409258,-0.10466651,-0.29987347
52765202,0.23409258,-0.1017607,-0.29987347
52776377,0.23706616,-0.1017607,-0.2967285
52787619,0.23706616,-0.10466651,-0.29987347
52798968,0.23706616,-0.10466651,-0.29987347
52810155,0.23409258,-0.1017607,-0.30301842
52821846,0.23706616,-0.1017607,-0.30930838
52833011,0.23409258,-0.1017607,-0.3061634
52844152,0.23409258,-0.10466651,-0.2967285
52855296,0.23409258,-0.10466651,-0.29987347
52866441,0.23409258,-0.1017607,-0.30301842
52877732,0.23409258,-0.10466651,-0.29987347
52888928,0.23706616,-0.1017607,-0.2967285
52900159,0.23706616,-0.1017607,-0.2967285
52911478,0.23706616,-0.1017607,-0.29987347
52922689,0.23409258,-0.1017607,-0.30301842
52933982,0.23409258,-0.10466651,-0.29987347
52945229,0.23706616,-0.10466651,-0.30301842
52956436,0.23706616,-0.1017607,-0.2967285
52967701,0.23409258,-0.10466651,-0.2967285
52978989,0.23409258,-0.10466651,-0.29987347
52990235,0.23409258,-0.1017607,-0.29987347
53001449,0.23409258,-0.1017607,-0.2967285
53012765,0.23706616,-0.10466651,-0.29987347
53023974,0.24003974,-0.1017607,-0.2967285
53035217,0.23409258,-0.10466651,-0.2967285
53046504,0.23409258,-0.10466651,-0.29358354
53057794,0.23706616,-0.1017607,-0.2967285
53068972,0.23706616,-0.1017607,-0.29358354
53080571,0.23706616,-0.1017607,-0.29987347
53091714,0.23706616,-0.1017607,-0.2967285
53102856,0.23706616,-0.1017607,-0.29987347
53113997,0.23706616,-0.10466651,-0.2967285
53125267,0.23706616,-0.10466651,-0.2967285
53586684,0.23706616,-0.10466651,-0.29987347
53597879,0.24003974,-0.1017607,-0.2967285
53609196,0.23706616,-0.10466651,-0.28729364
53620461,0.23706616,-0.1017607,-0.29987347
53710440,0.23706616,-0.10466651,-0.29358354
53721679,0.24003974,-0.10466651,-0.29987347
53732973,0.23706616,-0.10466651,-0.2967285
53744216,0.24003974,-0.10466651,-0.29358354
53755439,0.24003974,-0.10466651,-0.2967285
53766704,0.24003974,-0.1017607,-0.2967285
53778601,0.23706616,-0.10466651,-0.2967285
53789751,0.24003974,-0.10466651,-0.29358354
53800929,0.24003974,-0.10466651,-0.2967285
53812089,0.23706616,-0.1017607,-0.2967285
53823248,0.23706616,-0.1017607,-0.30301842
53834389,0.23706616,-0.10466651,-0.29987347
53845532,0.23706616,-0.1017607,-0.29358354
53856724,0.23706616,-0.10466651,-0.2967285
53867985,0.24003974,-0.1017607,-0.2967285
53879251,0.23706616,-0.1017607,-0.2904386
53890474,0.23706616,-0.1017607,-0.29358354
53901738,0.23706616,-0.1017607,-0.2967285
53913003,0.24003974,-0.10466651,-0.2967285
53924251,0.23706616,-0.1017607,-0.2967285
53935481,0.23706616,-0.1017607,-0.2967285
53946761,0.23706616,-0.1017607,-0.2967285
53958036,0.23706616,-0.10466651,-0.2967285
53969258,0.23706616,-0.10466651,-0.2904386
53980504,0.23706616,-0.1017607,-0.2904386
53991822,0.23706616,-0.1017607,-0.2967285
54003032,0.24003974,-0.1017607,-0.30301842
54014271,0.23706616,-0.10466651,-0.2967285
54025592,0.23706616,-0.1017607,-0.29987347
54037330,0.23706616,-0.10466651,-0.29987347
54048503,0.23706616,-0.1017607,-0.2967285
54059675,0.23706616,-0.1017607,-0.2967285
54070854,0.23706616,-0.10466651,-0.29358354
54082027,0.23706616,-0.10466651,-0.2967285
54093199,0.23409258,-0.10466651,-0.2967285
54104348,0.24003974,-0.1017607,-0.29358354
54115592,0.23706616,-0.1017607,-0.2967285
54126846,0.24003974,-0.10466651,-0.30301842
54138099,0.23706616,-0.10466651,-0.29987347
54149360,0.23706616,-0.1017607,-0.29358354
54160584,0.23706616,-0.1017607,-0.30301842
54171872,0.23706616,-0.1017607,-0.29987347
54183058,0.23706616,-0.1017607,-0.30301842
54194347,0.23409258,-0.10466651,-0.29358354
54205654,0.23706616,-0.1017607,-0.29987347
54216828,0.23706616,-0.1017607,-0.2967285
54228094,0.23409258,-0.1017607,-0.2967285
54239400,0.23706616,-0.1017607,-0.29987347
54250588,0.23706616,-0.10466651,-0.2967285
54261843,0.23706616,-0.10466651,-0.2967285
54273117,0.23409258,-0.1017607,-0.2967285
54284371,0.23409258,-0.10466651,-0.29987347
54295974,0.23706616,-0.1017607,-0.3061634
54307158,0.23409258,-0.10466651,-0.3061634
54318305,0.23409258,-0.1017607,-0.3061634
54329446,0.23409258,-0.10466651,-0.2967285
54340611,0.23409258,-0.10466651,-0.3061634
54351921,0.23409258,-0.10466651,-0.30301842
54363160,0.23409258,-0.1017607,-0.30301842
54374386,0.23409258,-0.10466651,-0.29987347
54385679,0.23706616,-0.1017607,-0.29358354
54396876,0.23706616,-0.10466651,-0.2967285
54408176,0.23409258,-0.1017607,-0.30301842
54419412,0.23706616,-0.1017607,-0.30301842
54430648,0.23409258,-0.1017607,-0.3061634
54441964,0.23409258,-0.1017607,-0.3061634
54453169,0.23409258,-0.1017607,-0.2967285
54464419,0.23409258,-0.10466651,-0.29987347
54476269,0.23706616,-0.10466651,-0.3061634
54487409,0.23706616,-0.10466651,-0.29987347
54498584,0.23409258,-0.1017607,-0.2967285
54509758,0.23409258,-0.10466651,-0.29987347
54520900,0.23409258,-0.10466651,-0.2967285
54532099,0.23706616,-0.10466651,-0.30301842
54543242,0.23706616,-0.10466651,-0.29987347
54554427,0.23706616,-0.10466651,-0.2967285
54565746,0.23706616,-0.10466651,-0.29987347
54576963,0.23706616,-0.1017607,-0.30301842
54588186,0.23706616,-0.1017607,-0.2967285
54599471,0.23409258,-0.10466651,-0.2967285
54610716,0.23409258,-0.1017607,-0.2967285
54621967,0.23706616,-0.1017607,-0.2967285
54633286,0.23706616,-0.10466651,-0.30301842
54644489,0.23706616,-0.1017607,-0.2967285
54655757,0.23706616,-0.10466651,-0.30301842
54666966,0.23409258,-0.10757233,-0.31559828
54678263,0.23706616,-0.1017607,-0.2967285
54689536,0.23706616,-0.10466651,-0.2967285
54700728,0.23706616,-0.10466651,-0.29987347
54712034,0.23409258,-0.1017607,-0.29987347
54723234,0.23706616,-0.1017607,-0.2967285
54735042,0.23706616,-0.1017607,-0.29358354
54746187,0.23706616,-0.10466651,-0.29987347
54757327,0.23706616,-0.1017607,-0.2967285
54768494,0.23409258,-0.1017607,-0.2967285
54779649,0.23706616,-0.1017607,-0.2967285
54790831,0.23706616,-0.1017607,-0.2967285
54802031,0.23706616,-0.1017607,-0.29987347
54813339,0.24003974,-0.10466651,-0.2967285
54824541,0.23706616,-0.1017607,-0.3061634
54835775,0.23706616,-0.1017607,-0.2967285
54847060,0.23706616,-0.1017607,-0.2967285
54858303,0.24003974,-0.1017607,-0.2967285
54869537,0.23706616,-0.10466651,-0.2967285
54880803,0.23706616,-0.1017607,-0.2967285
54892101,0.24003974,-0.1017607,-0.2967285
54903311,0.23706616,-0.1017607,-0.2967285
54914562,0.23706616,-0.1017607,-0.29987347
54925797,0.23706616,-0.10466651,-0.29358354
54937072,0.23706616,-0.1017607,-0.29358354
54948355,0.23706616,-0.10466651,-0.29987347
54959563,0.23706616,-0.1017607,-0.2967285
54970808,0.23706616,-0.1017607,-0.2967285
54982139,0.24003974,-0.1017607,-0.30301842
54993868,0.24003974,-0.1017607,-0.29987347
55005008,0.24003974,-0.10466651,-0.2967285
55016150,0.23706616,-0.1017607,-0.2967285
55027293,0.23706616,-0.1017607,-0.2967285
55038432,0.23706616,-0.10466651,-0.29987347
55049606,0.24003974,-0.10466651,-0.29987347
55060903,0.23706616,-0.1017607,-0.2967285
55072097,0.23706616,-0.10466651,-0.29358354
55083348,0.24003974,-0.1017607,-0.2904386
55094629,0.24003974,-0.10466651,-0.29987347
55105904,0.23706616,-0.10466651,-0.2967285
55117110,0.23706616,-0.10466651,-0.29358354
55128401,0.23706616,-0.10466651,-0.2904386
55139673,0.23706616,-0.10466651,-0.2904386
55150883,0.24003974,-0.10466651,-0.29358354
55162183,0.23706616,-0.1017607,-0.29987347
55173457,0.24003974,-0.1017607,-0.2967285
55184671,0.23706616,-0.10466651,-0.2967285
55196723,0.24003974,-0.10466651,-0.30930838
55208017,0.23706616,-0.1017607,-0.2967285
55219282,0.24003974,-0.10466651,-0.29358354
55230539,0.24003974,-0.1017607,-0.30301842
55241808,0.24003974,-0.10466651,-0.29987347
55252995,0.24003974,-0.10466651,-0.2967285
55264315,0.23706616,-0.1017607,-0.30301842
55275545,0.24003974,-0.10466651,-0.2967285
55286875,0.24003974,-0.1017607,-0.2967285
55298049,0.23706616,-0.1017607,-0.2967285
55309383,0.24003974,-0.10466651,-0.2967285
55320572,0.23706616,-0.1017607,-0.2967285
55331785,0.23706616,-0.1017607,-0.2967285
55343200,0.23706616,-0.1017607,-0.29987347
55354404,0.24003974,-0.1017607,-0.2967285
55365551,0.24003974,-0.1017607,-0.2967285
55376784,0.23706616,-0.10466651,-0.2967285
55388161,0.23706616,-0.10466651,-0.29987347
55399304,0.24003974,-0.1017607,-0.29987347
55410539,0.23706616,-0.1017607,-0.29987347
55421926,0.23706616,-0.1017607,-0.2967285
55433517,0.24003974,-0.1017607,-0.3061634
55444709,0.23706616,-0.1017607,-0.2967285
55456030,0.23706616,-0.1017607,-0.2904386
55467253,0.24003974,-0.10466651,-0.2967285
55478461,0.23706616,-0.10466651,-0.2967285
55489738,0.23706616,-0.10466651,-0.2967285
55501005,0.23706616,-0.1017607,-0.29358354
55512242,0.23706616,-0.1017607,-0.29358354
55523500,0.24003974,-0.1017607,-0.29358354
55534737,0.23706616,-0.10466651,-0.29358354
55546016,0.23706616,-0.1017607,-0.2967285
55557313,0.23706616,-0.1017607,-0.2967285
55568553,0.24003974,-0.1017607,-0.2967285
55579798,0.24003974,-0.1017607,-0.2967285
55591027,0.24003974,-0.10466651,-0.2967285
55602321,0.24003974,-0.1017607,-0.2967285
55613896,0.23409258,-0.10466651,-0.29987347
55625088,0.23706616,-0.1017607,-0.29987347
55636245,0.24003974,-0.1017607,-0.29987347
55647434,0.23706616,-0.1017607,-0.2967285
55658611,0.23706616,-0.1017607,-0.2967285
55669805,0.23706616,-0.1017607,-0.29987347
55681035,0.23706616,-0.10466651,-0.29987347
55692297,0.23706616,-0.1017607,-0.29987347
55703600,0.23706616,-0.10466651,-0.29358354
55714884,0.23706616,-0.1017607,-0.30301842
55726055,0.23706616,-0.1017607,-0.29358354
55737342,0.23706616,-0.1017607,-0.2967285
55748615,0.23706616,-0.10466651,-0.2967285
55759808,0.23706616,-0.1017607,-0.29987347
55771065,0.23706616,-0.10466651,-0.2967285
55782391,0.23706616,-0.1017607,-0.30301842
55794170,0.23706616,-0.1017607,-0.29987347
55805318,0.23706616,-0.1017607,-0.29987347
55816467,0.23706616,-0.10466651,-0.2967285
55827611,0.23706616,-0.1017607,-0.29987347
55838765,0.23706616,-0.1017607,-0.30301842
55849912,0.23706616,-0.10466651,-0.2967285
55861101,0.23706616,-0.1017607,-0.29987347
55872414,0.23706616,-0.1017607,-0.2967285
55883628,0.23706616,-0.10466651,-0.2967285
55894878,0.23409258,-0.10466651,-0.29987347
55906160,0.23409258,-0.10466651,-0.2967285
55917467,0.23409258,-0.1017607,-0.30301842
55928627,0.23706616,-0.1017607,-0.2967285
55939864,0.23409258,-0.10466651,-0.2967285
55951169,0.23409258,-0.1017607,-0.30930838
55962391,0.23409258,-0.10466651,-0.29987347
55973621,0.23409258,-0.1017607,-0.29987347
55984885,0.23706616,-0.1017607,-0.29987347
55996150,0.23706616,-0.1017607,-0.30301842
56007382,0.23409258,-0.1017607,-0.2967285
56018633,0.23409258,-0.1017607,-0.2967285
56029984,0.23409258,-0.1017607,-0.29987347
56041195,0.23409258,-0.1017607,-0.30301842
56052851,0.23409258,-0.1017607,-0.29987347
56064044,0.23706616,-0.1017607,-0.29987347
56075187,0.23409258,-0.1017607,-0.29987347
56086341,0.23706616,-0.1017607,-0.2904386
56097491,0.23409258,-0.10466651,-0.30301842
56108667,0.23409258,-0.1017607,-0.29987347
56119949,0.23409258,-0.1017607,-0.30301842
56131179,0.23706616,-0.10466651,-0.29987347
56142438,0.23409258,-0.1017607,-0.29987347
56153701,0.23409258,-0.1017607,-0.29987347
56164998,0.23706616,-0.1017607,-0.29987347
56176201,0.23706616,-0.10466651,-0.2967285
56187446,0.23706616,-0.10466651,-0.30301842
56198757,0.23706616,-0.1017607,-0.2967285
56209958,0.23706616,-0.10466651,-0.29987347
56221210,0.23409258,-0.1017607,-0.29987347
56232550,0.23706616,-0.1017607,-0.2967285
56243768,0.23706616,-0.1017607,-0.29987347
56254973,0.23706616,-0.10466651,-0.2967285
56266274,0.23706616,-0.1017607,-0.29987347
56277490,0.23409258,-0.10466651,-0.29358354
56288775,0.23706616,-0.1017607,-0.2967285
56300029,0.23706616,-0.1017607,-0.29987347
56311878,0.23409258,-0.1017607,-0.29987347
56323087,0.23706616,-0.1017607,-0.2967285
56334330,0.24003974,-0.10466651,-0.29987347
56345543,0.24003974,-0.10466651,-0.29987347
56356689,0.24003974,-0.10466651,-0.29987347
56367828,0.23706616,-0.1017607,-0.2904386
56378969,0.23706616,-0.10466651,-0.29358354
56390112,0.23706616,-0.1017607,-0.2967285
56401344,0.23706616,-0.10466651,-0.29358354
56412543,0.23706616,-0.1017607,-0.30301842
56423769,0.23409258,-0.10466651,-0.29358354
56435035,0.23706616,-0.1017607,-0.29358354
56446356,0.23706616,-0.10466651,-0.2967285
56457534,0.24003974,-0.10466651,-0.29987347
56468776,0.23706616,-0.1017607,-0.2967285
56480063,0.23409258,-0.1017607,-0.29358354
56491342,0.23706616,-0.10466651,-0.2967285
56502547,0.24003974,-0.10466651,-0.28729364
56513841,0.23706616,-0.10466651,-0.2967285
56525065,0.24003974,-0.10466651,-0.2904386
56536308,0.23706616,-0.10466651,-0.2967285
56547580,0.23706616,-0.10466651,-0.2967285
56558876,0.23706616,-0.10466651,-0.29987347
56570619,0.23706616,-0.10466651,-0.29358354
56581761,0.23706616,-0.1017607,-0.2904386
56592913,0.23706616,-0.10466651,-0.29358354
56604149,0.24003974,-0.10466651,-0.2967285
56615288,0.24003974,-0.10466651,-0.29358354
56626426,0.24003974,-0.10466651,-0.29358354
56637618,0.23706616,-0.10466651,-0.2967285
56648849,0.24003974,-0.10466651,-0.2967285
56660116,0.23706616,-0.1017607,-0.2967285
56671352,0.23706616,-0.1017607,-0.2967285
56682601,0.23706616,-0.1017607,-0.2967285
56693918,0.24003974,-0.1017607,-0.2967285
56705107,0.23706616,-0.10466651,-0.2967285
56716364,0.23706616,-0.10466651,-0.2967285
56727692,0.23706616,-0.10466651,-0.2904386
56738936,0.24003974,-0.1017607,-0.2967285
56750126,0.24003974,-0.10466651,-0.2967285
56761382,0.23706616,-0.1017607,-0.2967285
56772707,0.23706616,-0.10466651,-0.2967285
56783885,0.23706616,-0.10466651,-0.29358354
56795131,0.24003974,-0.10466651,-0.2967285
56806461,0.23706616,-0.1017607,-0.29358354
56817695,0.24003974,-0.1017607,-0.2967285
56829296,0.23706616,-0.10466651,-0.29358354
56840439,0.24003974,-0.1017607,-0.29358354
56851582,0.24003974,-0.10466651,-0.2967285
56862788,0.24003974,-0.10466651,-0.2967285
56873968,0.23706616,-0.1017607,-0.29358354
56885168,0.23706616,-0.1017607,-0.2967285
56896457,0.23706616,-0.1017607,-0.2967285
56907688,0.23706616,-0.1017607,-0.29358354
56918941,0.24003974,-0.10466651,-0.2967285
56930232,0.23706616,-0.1017607,-0.2967285
56941516,0.24003974,-0.1017607,-0.2967285
56952742,0.24003974,-0.1017607,-0.2967285
56963945,0.23706616,-0.1017607,-0.2967285
56975255,0.23706616,-0.1017607,-0.2967285
56986463,0.23706616,-0.10466651,-0.2967285
56997714,0.24003974,-0.10466651,-0.2967285
57008948,0.23706616,-0.10466651,-0.2904386
57020235,0.24003974,-0.1017607,-0.2967285
57031465,0.23706616,-0.1017607,-0.29987347
57042722,0.24003974,-0.10466651,-0.2967285
57053997,0.23706616,-0.1017607,-0.3061634
57065271,0.23706616,-0.10466651,-0.2967285
57076472,0.24003974,-0.1017607,-0.2967285
57088058,0.23706616,-0.1017607,-0.2967285
57099202,0.23706616,-0.10466651,-0.2967285
57110340,0.23706616,-0.10466651,-0.2967285
57121523,0.23706616,-0.10466651,-0.29358354
57132814,0.24003974,-0.10466651,-0.2967285
57144013,0.23706616,-0.1017607,-0.30301842
57155255,0.24003974,-0.10466651,-0.2967285
57166555,0.23409258,-0.10466651,-0.2967285
57177817,0.24003974,-0.1017607,-0.30301842
57189036,0.23706616,-0.10466651,-0.29358354
57200304,0.24003974,-0.1017607,-0.2967285
57211519,0.23706616,-0.1017607,-0.2967285
57222824,0.23706616,-0.1017607,-0.2967285
57234033,0.23706616,-0.1017607,-0.2967285
