timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
46623583,0.9998276,-0.014963874,0.007424008,0.008106393,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46628584,0.99982756,-0.014969018,0.007421706,0.00810942,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46633585,0.99982756,-0.014969599,0.00742357,0.008108942,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46638587,0.99982756,-0.014969802,0.0074236514,0.00810837,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46643589,0.9998276,-0.014965426,0.007421804,0.0081074545,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46648588,0.99982756,-0.014969719,0.0074214255,0.008108643,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46653590,0.99982756,-0.014967717,0.007421116,0.008110796,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46658591,0.9998275,-0.0149724,0.0074219806,0.008112055,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46663591,0.9998274,-0.014975574,0.007422149,0.008116409,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46668592,0.9998274,-0.014975434,0.007420795,0.00811889,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46673594,0.99982744,-0.014970672,0.0074203676,0.008120422,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46678595,0.9998276,-0.014965229,0.007422818,0.008117142,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46683596,0.9998275,-0.014968596,0.0074215005,0.008112401,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46688597,0.9998276,-0.0149667105,0.0074206055,0.008111127,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46693639,0.9998276,-0.014966832,0.007421685,0.0081111165,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46698613,0.9998275,-0.014968169,0.0074202237,0.008111962,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46703600,0.9998276,-0.014968499,0.007418322,0.008114782,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46708601,0.9998275,-0.014967618,0.007421341,0.008116982,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46713602,0.99982744,-0.014970799,0.0074198246,0.008117447,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46718603,0.99982744,-0.014972299,0.007419949,0.00811924,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46723604,0.99982744,-0.014973255,0.0074217757,0.008119797,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46728605,0.99982744,-0.014973083,0.0074209953,0.008117333,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46733607,0.9998274,-0.014976717,0.007420311,0.008116669,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46738608,0.9998274,-0.014975553,0.007422465,0.008115272,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46743608,0.99982744,-0.014972968,0.0074210097,0.0081158895,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46748610,0.9998274,-0.014975883,0.007419707,0.008117787,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46753611,0.9998274,-0.014977238,0.007421246,0.008120765,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46758612,0.9998274,-0.014978137,0.007420307,0.008122017,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46763625,0.9998274,-0.0149783045,0.007417334,0.0081222635,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46768616,0.9998272,-0.014981839,0.0074176816,0.008124316,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46773615,0.9998272,-0.014979997,0.0074208146,0.008127491,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46778616,0.99982727,-0.014980291,0.007416713,0.00812923,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46783617,0.99982727,-0.014980838,0.007417298,0.008128393,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46788619,0.99982727,-0.014980907,0.007418202,0.0081290165,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46793621,0.99982727,-0.014981744,0.007417044,0.008130218,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46798621,0.99982727,-0.014981021,0.0074193426,0.0081281755,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46803622,0.99982727,-0.014980724,0.00741833,0.0081262775,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46808623,0.9998273,-0.014978366,0.007416807,0.008124608,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46813627,0.9998273,-0.014979781,0.0074162604,0.008122312,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46818674,0.99982727,-0.014982261,0.007412688,0.008125658,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46823661,0.99982727,-0.014981563,0.0074121887,0.008128736,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46828651,0.9998273,-0.014976908,0.0074105514,0.00813021,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46833641,0.9998274,-0.014974082,0.0074091107,0.008131832,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46838634,0.9998273,-0.014977304,0.0074081067,0.008129668,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46843635,0.9998273,-0.014975051,0.007408828,0.008133544,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46848661,0.99982727,-0.014979368,0.007407852,0.008134989,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46853651,0.9998272,-0.014984831,0.007408666,0.008136174,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46858644,0.99982715,-0.014983748,0.0074127247,0.008134407,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46863634,0.99982715,-0.014985028,0.0074110315,0.008136332,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46868635,0.9998272,-0.014982477,0.0074098925,0.00813639,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46873647,0.9998272,-0.01498276,0.0074107843,0.00813723,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46878638,0.9998272,-0.014982675,0.0074095502,0.008139044,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46883639,0.99982727,-0.014979062,0.0074085826,0.008141818,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46888640,0.99982727,-0.014978436,0.007409551,0.008142612,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46893641,0.99982727,-0.014977554,0.0074103903,0.008141518,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46898642,0.99982727,-0.014979846,0.0074071325,0.00814577,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46903643,0.99982715,-0.014980331,0.0074055595,0.00814805,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46908644,0.99982727,-0.014979472,0.0074059265,0.008146544,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46913645,0.99982727,-0.01497999,0.007404605,0.008144205,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46918646,0.99982727,-0.014979661,0.007401923,0.008142877,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46923647,0.99982727,-0.014981107,0.007400511,0.008145272,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46928648,0.99982727,-0.014979322,0.0074028606,0.008146694,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46933649,0.99982715,-0.014979014,0.0074036545,0.008148913,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46938651,0.99982727,-0.014977666,0.007403939,0.008150309,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46943653,0.9998272,-0.014979657,0.0074038347,0.008152041,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46948653,0.9998271,-0.014982719,0.0073995446,0.008153498,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46953654,0.9998272,-0.01498308,0.0073984223,0.008154163,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46958655,0.999827,-0.01498621,0.0073994836,0.008156274,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46963656,0.999827,-0.014987612,0.0074009583,0.008156847,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46968657,0.999827,-0.0149892615,0.0074029933,0.008156159,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46973658,0.9998271,-0.014985461,0.0074004806,0.008157115,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46978659,0.999827,-0.014988813,0.007399109,0.008157844,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46983660,0.999827,-0.014988769,0.007398198,0.008157086,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46988661,0.9998271,-0.014987674,0.0073987045,0.008161022,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46993663,0.99982697,-0.0149874,0.0073975073,0.008162718,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
46998663,0.99982697,-0.014989377,0.007396514,0.008162211,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47003703,0.99982697,-0.014989677,0.00739537,0.008163212,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47008683,0.99982697,-0.0149898445,0.0073970524,0.008162887,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47013667,0.99982697,-0.014989226,0.0073992205,0.008164575,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47018668,0.999827,-0.014986138,0.007400229,0.008163922,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47023669,0.999827,-0.014985336,0.007400561,0.0081645865,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47028670,0.999827,-0.014984868,0.0073990403,0.008162453,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47033671,0.999827,-0.014985607,0.0073991413,0.008159226,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47038672,0.999827,-0.014984671,0.0074019986,0.008161552,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47043673,0.99982697,-0.014987738,0.00740304,0.008159258,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47048674,0.999827,-0.014983528,0.007405252,0.008156156,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47053675,0.999827,-0.014983572,0.0074038594,0.008157606,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47058676,0.9998272,-0.014979296,0.0073999786,0.008159118,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47063678,0.99982715,-0.01498023,0.0073951874,0.00815755,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47068679,0.99982727,-0.014980185,0.0073937085,0.00815554,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47073680,0.99982715,-0.014980142,0.0073927306,0.008157473,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47078681,0.9998272,-0.014982497,0.0073919925,0.008157064,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47083682,0.99982715,-0.014985917,0.007394934,0.00815758,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47088684,0.999827,-0.014987619,0.0073936586,0.008158373,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47093685,0.99982715,-0.014986314,0.007391398,0.008161177,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47098686,0.99982715,-0.014985104,0.007390533,0.008159333,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47103686,0.99982715,-0.014984823,0.007393733,0.008160361,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47108688,0.999827,-0.014984675,0.007395796,0.008160518,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47113688,0.9998272,-0.0149811935,0.0073981225,0.008159891,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47118689,0.999827,-0.014984569,0.0073987707,0.008161248,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47123690,0.999827,-0.014984673,0.0073991823,0.0081601,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47128692,0.999827,-0.014985991,0.007402474,0.008161382,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47133694,0.99982697,-0.014988706,0.007404637,0.008162444,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47138694,0.99982697,-0.014989945,0.00740354,0.008159718,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47143695,0.99982697,-0.014988917,0.0074010976,0.008159113,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47148696,0.999827,-0.0149930455,0.0073994086,0.0081563825,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47153697,0.999827,-0.014992787,0.007397684,0.008157474,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47158701,0.99982685,-0.014997116,0.0073957057,0.008159615,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47163717,0.99982697,-0.014997063,0.0073967567,0.008159143,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47168700,0.9998269,-0.014996083,0.0073965625,0.008164192,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47173701,0.99982685,-0.015000201,0.0073971367,0.008163129,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47178702,0.9998268,-0.014999511,0.007396824,0.008167131,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47183706,0.9998268,-0.014999943,0.007398892,0.008167308,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47188704,0.9998268,-0.014998277,0.0073972554,0.008168926,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47193705,0.99982685,-0.01499407,0.007397503,0.008169721,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47198706,0.9998269,-0.014993489,0.007398722,0.008165996,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47203708,0.99982685,-0.014995727,0.0074002645,0.008166175,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47208709,0.9998268,-0.014997973,0.007400163,0.008168396,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47213710,0.9998269,-0.014997226,0.0073989723,0.008168519,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47218711,0.9998267,-0.015000487,0.0073958803,0.008166974,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47223712,0.9998267,-0.015002228,0.007397523,0.008169463,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47228713,0.99982667,-0.015004368,0.0073979595,0.008170554,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47233714,0.99982667,-0.015004647,0.0073985294,0.008169821,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47238716,0.9998268,-0.015002868,0.0073968936,0.008169537,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47243717,0.9998267,-0.01500529,0.0073958435,0.008166211,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47248717,0.9998267,-0.015006327,0.0073961355,0.008165908,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47253718,0.99982667,-0.015010885,0.007396585,0.00816673,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47258723,0.9998266,-0.015013297,0.007395801,0.008168585,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47263765,0.99982667,-0.015010038,0.0073978556,0.008165682,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47268757,0.99982667,-0.015010305,0.0073980954,0.008164547,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47273745,0.99982667,-0.015008916,0.007399157,0.008164598,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47278741,0.99982667,-0.015007143,0.0073984773,0.008167015,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47283729,0.99982667,-0.015006019,0.0073999325,0.008166926,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47288726,0.9998267,-0.015003932,0.007402294,0.008166303,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47293727,0.9998266,-0.015005246,0.007404933,0.008165681,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47298728,0.99982667,-0.015006472,0.007403185,0.008170622,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47303730,0.9998267,-0.015004146,0.0073996754,0.008169576,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47308730,0.99982667,-0.015006414,0.0073992666,0.008169415,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47313777,0.99982667,-0.015005206,0.0074002403,0.008166474,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47318745,0.9998267,-0.015002925,0.0074013434,0.008168234,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47323734,0.9998268,-0.014999212,0.0073992363,0.008170552,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47328736,0.99982685,-0.014996819,0.0074001905,0.008170254,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47333736,0.99982685,-0.014997249,0.0073973443,0.008173136,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47338738,0.99982685,-0.014997186,0.007396997,0.0081730345,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47343738,0.99982685,-0.014994996,0.0073923874,0.0081722895,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47348739,0.9998268,-0.01499938,0.0073905103,0.008172823,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47353740,0.99982685,-0.014996904,0.007389326,0.008173437,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47358742,0.99982685,-0.014996798,0.007387807,0.008175192,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47363742,0.99982685,-0.014998832,0.007387171,0.00816956,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47368743,0.99982685,-0.014999615,0.0073862895,0.008169917,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47373744,0.9998269,-0.01500191,0.007384505,0.00816805,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47378745,0.9998268,-0.015003379,0.0073843305,0.008167349,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47383746,0.9998267,-0.015008101,0.0073833135,0.008166924,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47388753,0.9998267,-0.015007344,0.007383386,0.008169004,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47393749,0.99982667,-0.015009915,0.007379936,0.008172449,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47398750,0.9998267,-0.015007555,0.0073812525,0.008170854,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47403751,0.9998268,-0.015004789,0.0073807244,0.008169749,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47408753,0.99982685,-0.015007151,0.007377539,0.008169857,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47413753,0.9998269,-0.015004048,0.0073762457,0.008169615,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47418754,0.9998269,-0.015001967,0.007378068,0.008165326,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47423755,0.9998269,-0.01500192,0.0073773256,0.008165014,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47428756,0.9998269,-0.015002541,0.007377388,0.008163615,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47433757,0.99982685,-0.01500532,0.0073785614,0.008162178,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47438758,0.99982685,-0.015004492,0.0073792245,0.008164716,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47443760,0.9998269,-0.015001402,0.007377022,0.008167558,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47448773,0.99982685,-0.015003536,0.007377275,0.00816808,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47453762,0.9998269,-0.015004913,0.007372866,0.008167264,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47458763,0.99982685,-0.015009122,0.007372245,0.008169004,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47463764,0.99982685,-0.015011882,0.0073710303,0.008165187,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47468816,0.9998267,-0.015013181,0.0073717055,0.0081654675,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47473777,0.9998269,-0.015012744,0.0073674344,0.008162119,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47478768,0.9998268,-0.015013863,0.0073679937,0.008162847,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47483769,0.9998267,-0.015017651,0.007369596,0.008164015,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47488769,0.9998267,-0.015017541,0.0073696994,0.0081625,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47493770,0.9998268,-0.015022673,0.007368224,0.008160823,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47498771,0.9998267,-0.015025525,0.0073661353,0.00816161,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47503772,0.99982667,-0.015028312,0.007363819,0.008159906,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47508774,0.99982667,-0.0150292395,0.0073646964,0.008157148,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47513775,0.99982667,-0.015029591,0.0073648645,0.008156298,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47518776,0.99982667,-0.015030668,0.0073639066,0.008157989,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47523777,0.9998266,-0.015034173,0.00736327,0.008158412,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47528778,0.9998265,-0.015039524,0.0073628235,0.008154433,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47533779,0.9998266,-0.015039118,0.007363367,0.008153147,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47538780,0.99982655,-0.0150359785,0.007363664,0.008153271,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47543783,0.9998266,-0.015039021,0.0073618246,0.008152373,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47548782,0.9998266,-0.015037977,0.007361604,0.008150679,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47553783,0.9998266,-0.01503848,0.0073611634,0.008151716,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47558785,0.9998266,-0.015039913,0.007360706,0.00815218,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47563786,0.99982655,-0.0150444815,0.007359307,0.008149158,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47568787,0.99982655,-0.015047403,0.007355138,0.008148684,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47573788,0.9998266,-0.015049401,0.0073541747,0.0081466725,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47578789,0.9998265,-0.015053221,0.007353988,0.0081505,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47583790,0.9998265,-0.015054784,0.007349792,0.008146841,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47588792,0.9998265,-0.015055781,0.0073478557,0.008147013,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47593792,0.99982655,-0.015055608,0.007343692,0.008146916,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47598794,0.9998265,-0.015058213,0.0073467493,0.008143265,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47603795,0.99982655,-0.015055807,0.0073452936,0.008142333,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47608795,0.99982655,-0.015054633,0.007342758,0.0081434315,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47613796,0.9998266,-0.015055918,0.00734147,0.008139111,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47618797,0.99982667,-0.015053705,0.007338042,0.008139669,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47623850,0.99982667,-0.015054443,0.007335413,0.00813629,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47628822,0.99982667,-0.015055466,0.0073365932,0.008134617,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47633801,0.99982667,-0.0150548015,0.007336223,0.00813808,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47638803,0.99982667,-0.015055022,0.0073353522,0.008139891,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47643810,0.99982667,-0.015053478,0.0073365318,0.00814072,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47648804,0.99982667,-0.015054767,0.007333888,0.008139565,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47653805,0.99982667,-0.015055394,0.007331055,0.008137149,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47658806,0.99982667,-0.0150558585,0.0073303995,0.008136043,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47663807,0.9998268,-0.015055055,0.00732715,0.008134826,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47668808,0.9998268,-0.015054169,0.007325035,0.008136596,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47673809,0.9998267,-0.01505585,0.0073201237,0.008137137,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47678821,0.9998268,-0.015053756,0.007316682,0.008137508,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47683811,0.9998268,-0.015053891,0.0073165945,0.00813919,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47688813,0.99982685,-0.015051284,0.007315019,0.008136562,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47693813,0.99982685,-0.015050911,0.007314971,0.00813363,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47698815,0.9998269,-0.0150555195,0.007316683,0.008131065,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47703816,0.99982685,-0.015058838,0.007312806,0.00813362,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47708817,0.99982685,-0.015058489,0.0073139193,0.008136351,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47713822,0.9998267,-0.015058308,0.007316929,0.008138196,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47718819,0.9998267,-0.015059558,0.00731629,0.008138545,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47723824,0.99982667,-0.015060432,0.0073204665,0.008137135,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
47728874,0.9998267,-0.01505674,0.007319609,0.008136954,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
