timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
44756018,0.23409258,-0.10466651,-0.29987347
44767265,0.23706616,-0.10466651,-0.29358354
44778583,0.23706616,-0.1017607,-0.2967285
44789825,0.23706616,-0.10466651,-0.29358354
44801007,0.23409258,-0.10466651,-0.29987347
44812343,0.23409258,-0.10466651,-0.2967285
44823543,0.23409258,-0.1017607,-0.29358354
44834796,0.23706616,-0.10466651,-0.2967285
44846016,0.23706616,-0.10466651,-0.30301842
44857326,0.23706616,-0.10466651,-0.2967285
44868585,0.23409258,-0.10466651,-0.29987347
44879783,0.23706616,-0.10466651,-0.29987347
44891076,0.23706616,-0.10466651,-0.2967285
44902288,0.23706616,-0.10466651,-0.30301842
44913932,0.23706616,-0.10466651,-0.30301842
44925128,0.23706616,-0.10466651,-0.2967285
44936269,0.23706616,-0.10466651,-0.29987347
44947415,0.23706616,-0.10466651,-0.29987347
44958616,0.23706616,-0.10466651,-0.30301842
44969796,0.23706616,-0.10466651,-0.2967285
44981055,0.23409258,-0.10466651,-0.29987347
44992370,0.23706616,-0.10466651,-0.30301842
45003553,0.23706616,-0.10466651,-0.2967285
45014812,0.24003974,-0.10466651,-0.30301842
45026127,0.23706616,-0.1017607,-0.29987347
45037344,0.23706616,-0.10466651,-0.30301842
45048561,0.23706616,-0.10466651,-0.2967285
45059865,0.23706616,-0.10466651,-0.29987347
45071118,0.23706616,-0.10466651,-0.29987347
45082339,0.23706616,-0.10466651,-0.2967285
45093618,0.23706616,-0.10466651,-0.29987347
45104831,0.23706616,-0.10466651,-0.3061634
45116119,0.23706616,-0.10466651,-0.2967285
45127360,0.23706616,-0.10466651,-0.29987347
45138608,0.24003974,-0.10466651,-0.2967285
45149888,0.24003974,-0.10466651,-0.29987347
45161180,0.23706616,-0.10466651,-0.2904386
45172929,0.24003974,-0.10466651,-0.2967285
45184089,0.23706616,-0.10466651,-0.29358354
45195246,0.23409258,-0.10466651,-0.2967285
45206385,0.24003974,-0.10466651,-0.29358354
45217560,0.23706616,-0.10466651,-0.29358354
45228729,0.23706616,-0.10466651,-0.30301842
45239970,0.23706616,-0.10466651,-0.29987347
45251113,0.23706616,-0.10466651,-0.29358354
45262367,0.23706616,-0.10466651,-0.2967285
45273682,0.24003974,-0.1017607,-0.2967285
45284922,0.24003974,-0.10466651,-0.29987347
45296151,0.24003974,-0.10466651,-0.2967285
45307387,0.23706616,-0.10466651,-0.2967285
45318637,0.24003974,-0.10466651,-0.2967285
45329869,0.23706616,-0.10466651,-0.2967285
45341180,0.24003974,-0.10466651,-0.29358354
45352385,0.24003974,-0.10466651,-0.2967285
45363648,0.24003974,-0.10757233,-0.29358354
45374913,0.23706616,-0.10466651,-0.29358354
45386132,0.23706616,-0.10466651,-0.29358354
45397438,0.24003974,-0.10757233,-0.2967285
45408679,0.23706616,-0.10466651,-0.2967285
45419896,0.24003974,-0.10466651,-0.2967285
45431754,0.24003974,-0.10466651,-0.2967285
45442906,0.24003974,-0.10466651,-0.29358354
45454110,0.24003974,-0.10466651,-0.29358354
45465261,0.24003974,-0.10466651,-0.29358354
45476400,0.24301334,-0.1017607,-0.29358354
45487570,0.23706616,-0.10466651,-0.29358354
45498742,0.23706616,-0.10466651,-0.2967285
45509916,0.24003974,-0.10466651,-0.29358354
45521181,0.23706616,-0.10466651,-0.29987347
45532490,0.23706616,-0.10466651,-0.29358354
45543668,0.23706616,-0.10466651,-0.2967285
45554942,0.24003974,-0.1017607,-0.2967285
45566242,0.24003974,-0.10466651,-0.29358354
45577426,0.23706616,-0.1017607,-0.29358354
45588676,0.23706616,-0.10466651,-0.2967285
45599965,0.24003974,-0.10466651,-0.2967285
45611235,0.24003974,-0.10466651,-0.2967285
45622448,0.24003974,-0.10466651,-0.29358354
45633750,0.23706616,-0.10466651,-0.29987347
45644993,0.23706616,-0.10466651,-0.29358354
45656244,0.23706616,-0.10466651,-0.2904386
45667467,0.23706616,-0.10466651,-0.28729364
45678729,0.23706616,-0.10466651,-0.2967285
45690506,0.23706616,-0.10466651,-0.29987347
45701678,0.24003974,-0.10466651,-0.2967285
45712821,0.23706616,-0.10466651,-0.2904386
45723983,0.23706616,-0.10466651,-0.2967285
45735127,0.24003974,-0.10466651,-0.2967285
45746281,0.23706616,-0.10466651,-0.2967285
45757472,0.24003974,-0.10466651,-0.29358354
45768769,0.23706616,-0.10466651,-0.2967285
45779987,0.23706616,-0.10466651,-0.29987347
45791221,0.24003974,-0.10466651,-0.2904386
45802483,0.24003974,-0.10466651,-0.2967285
45813791,0.23706616,-0.10466651,-0.29358354
45824994,0.24003974,-0.10466651,-0.2967285
45836237,0.23706616,-0.10466651,-0.2967285
45847549,0.24003974,-0.10466651,-0.2967285
45858784,0.24003974,-0.10466651,-0.2967285
45869989,0.23706616,-0.10466651,-0.29987347
45881263,0.23706616,-0.10466651,-0.2904386
45892518,0.24003974,-0.10466651,-0.29358354
45903742,0.23706616,-0.10466651,-0.2904386
45915042,0.23706616,-0.10466651,-0.29987347
45926255,0.23706616,-0.10466651,-0.29358354
45937553,0.23706616,-0.10466651,-0.2904386
45949153,0.24003974,-0.1017607,-0.2967285
45960342,0.23706616,-0.10466651,-0.2967285
45971512,0.23706616,-0.10466651,-0.29358354
45982654,0.23409258,-0.10466651,-0.2904386
45993807,0.24003974,-0.1017607,-0.30301842
46005027,0.23706616,-0.1017607,-0.2967285
46016293,0.23706616,-0.10466651,-0.29358354
46027569,0.23706616,-0.1017607,-0.29358354
46038791,0.23706616,-0.10466651,-0.30301842
46050073,0.23409258,-0.1017607,-0.29987347
46061343,0.24003974,-0.10466651,-0.29358354
46072540,0.23706616,-0.10466651,-0.2967285
46083787,0.24003974,-0.10466651,-0.29987347
46095118,0.23706616,-0.10466651,-0.30301842
46106320,0.23706616,-0.10466651,-0.2967285
46117550,0.23706616,-0.10466651,-0.29987347
46128861,0.23706616,-0.10466651,-0.29987347
46140073,0.23706616,-0.10466651,-0.30301842
46151298,0.23706616,-0.10466651,-0.2967285
46162617,0.23706616,-0.10466651,-0.2967285
46173839,0.23706616,-0.10466651,-0.2967285
46185124,0.23409258,-0.10466651,-0.2967285
46196367,0.23706616,-0.10466651,-0.29987347
46208202,0.23409258,-0.10466651,-0.29358354
46219376,0.23706616,-0.10466651,-0.2967285
46230518,0.23706616,-0.10466651,-0.3061634
46241658,0.23706616,-0.10466651,-0.29358354
46252831,0.23409258,-0.1017607,-0.29987347
46264000,0.23706616,-0.10466651,-0.29987347
46275145,0.23706616,-0.10466651,-0.2967285
46286335,0.23409258,-0.10466651,-0.2967285
46297607,0.23706616,-0.10466651,-0.2967285
46308920,0.23706616,-0.10466651,-0.29987347
46320097,0.23706616,-0.1017607,-0.2967285
46331367,0.23409258,-0.10466651,-0.2967285
46342703,0.23409258,-0.10466651,-0.30301842
46353845,0.23409258,-0.10466651,-0.29987347
46365099,0.23409258,-0.10466651,-0.29358354
46376395,0.23706616,-0.10466651,-0.2967285
46387646,0.23706616,-0.10466651,-0.29358354
46398859,0.23409258,-0.1017607,-0.29987347
46410155,0.23706616,-0.10466651,-0.2967285
46421373,0.23409258,-0.10466651,-0.2967285
46432678,0.23706616,-0.1017607,-0.30301842
46443914,0.23409258,-0.10466651,-0.2967285
46455135,0.23706616,-0.1017607,-0.29987347
46466921,0.23409258,-0.10466651,-0.2967285
46478114,0.23706616,-0.10466651,-0.30301842
46489325,0.23409258,-0.10466651,-0.2967285
46500467,0.23409258,-0.10466651,-0.2967285
46511606,0.23706616,-0.1017607,-0.30301842
46522753,0.23706616,-0.10466651,-0.2967285
46533894,0.23706616,-0.10466651,-0.29987347
46545179,0.23409258,-0.10466651,-0.29987347
46557271,0.23706616,-0.10466651,-0.29987347
46568478,0.23706616,-0.10466651,-0.2967285
46579775,0.23409258,-0.10466651,-0.29987347
46591113,0.23706616,-0.10466651,-0.2967285
46602264,0.23706616,-0.10466651,-0.29358354
46613531,0.23706616,-0.10466651,-0.29987347
46624771,0.23706616,-0.10466651,-0.2967285
46636124,0.23706616,-0.1017607,-0.2967285
46647992,0.23409258,-0.10466651,-0.29987347
46659132,0.23706616,-0.10466651,-0.2967285
46670276,0.23706616,-0.10466651,-0.2967285
46681424,0.23706616,-0.10466651,-0.29358354
46692718,0.23706616,-0.10466651,-0.29358354
46703948,0.23706616,-0.10466651,-0.29987347
46715176,0.23706616,-0.10466651,-0.29987347
46726480,0.23706616,-0.10466651,-0.2904386
46737702,0.24003974,-0.10466651,-0.29987347
46748951,0.23706616,-0.10466651,-0.29987347
46760244,0.24003974,-0.10466651,-0.2967285
46771465,0.23706616,-0.10466651,-0.2967285
46782708,0.23706616,-0.10466651,-0.29358354
46793972,0.23706616,-0.10466651,-0.2967285
46805252,0.23706616,-0.10466651,-0.2904386
46816448,0.23706616,-0.1017607,-0.2967285
46828549,0.23706616,-0.1017607,-0.2967285
46839919,0.24003974,-0.1017607,-0.2967285
46851087,0.23706616,-0.10466651,-0.29358354
46862293,0.23706616,-0.10466651,-0.29358354
46873616,0.23706616,-0.10466651,-0.29358354
46884820,0.23706616,-0.10466651,-0.2904386
46896088,0.24003974,-0.10466651,-0.29987347
46907434,0.23706616,-0.10466651,-0.29358354
46918589,0.24003974,-0.10466651,-0.29358354
46929829,0.23706616,-0.10466651,-0.29358354
46941126,0.24003974,-0.10757233,-0.2967285
46952384,0.23706616,-0.10466651,-0.2904386
46963579,0.24003974,-0.10466651,-0.2967285
46974933,0.23706616,-0.10466651,-0.2967285
46986151,0.24003974,-0.10466651,-0.29358354
46997358,0.24003974,-0.10466651,-0.2967285
47009355,0.24003974,-0.10466651,-0.29358354
47020526,0.24003974,-0.10466651,-0.2967285
47031678,0.24003974,-0.10466651,-0.29987347
47042825,0.23706616,-0.10466651,-0.29358354
47053996,0.23706616,-0.10466651,-0.29358354
47065330,0.24003974,-0.10466651,-0.29358354
47076516,0.23706616,-0.10466651,-0.2967285
47087759,0.23706616,-0.1017607,-0.2967285
47099014,0.24003974,-0.10466651,-0.2967285
47110324,0.24003974,-0.10466651,-0.2967285
47121510,0.24003974,-0.10466651,-0.28729364
47132762,0.24003974,-0.10466651,-0.29358354
47144079,0.24003974,-0.10466651,-0.2904386
47155326,0.24003974,-0.10466651,-0.2967285
47166512,0.24003974,-0.10466651,-0.29358354
47177788,0.23706616,-0.10466651,-0.29987347
47189075,0.24003974,-0.10466651,-0.2904386
47200281,0.24003974,-0.10466651,-0.29358354
47211570,0.24003974,-0.10466651,-0.2967285
47222778,0.23706616,-0.10466651,-0.30301842
47234087,0.23706616,-0.10466651,-0.2967285
47245360,0.24003974,-0.10466651,-0.2967285
47256536,0.24301334,-0.10466651,-0.2967285
47268379,0.23706616,-0.10757233,-0.27471378
47279595,0.24003974,-0.10466651,-0.29358354
47290770,0.24003974,-0.10466651,-0.2967285
47301910,0.24003974,-0.10466651,-0.28729364
47313081,0.24003974,-0.10466651,-0.29987347
47324221,0.24003974,-0.10466651,-0.2904386
47335373,0.23706616,-0.10466651,-0.29358354
47346628,0.23706616,-0.10466651,-0.2967285
47357850,0.23706616,-0.10466651,-0.29987347
47369066,0.24003974,-0.10466651,-0.2967285
47380346,0.23706616,-0.10466651,-0.29358354
47391676,0.24003974,-0.10757233,-0.29358354
47402867,0.24003974,-0.10466651,-0.2904386
47414083,0.23706616,-0.10466651,-0.30301842
47425369,0.24003974,-0.10466651,-0.29358354
47436631,0.24003974,-0.10466651,-0.29987347
47447836,0.24003974,-0.10466651,-0.2967285
47459135,0.24003974,-0.10466651,-0.29358354
47470362,0.24003974,-0.10466651,-0.2967285
47481611,0.23706616,-0.10466651,-0.2967285
47492881,0.23706616,-0.10466651,-0.2967285
47504092,0.23706616,-0.10466651,-0.29358354
47515404,0.23706616,-0.10466651,-0.29358354
47527064,0.23706616,-0.10466651,-0.2967285
47538261,0.24003974,-0.10466651,-0.2967285
47549403,0.23706616,-0.10466651,-0.29358354
47560548,0.23706616,-0.10466651,-0.2967285
47571691,0.24003974,-0.10466651,-0.29358354
47582855,0.23706616,-0.10466651,-0.29358354
47594174,0.24003974,-0.10466651,-0.2967285
47605427,0.23706616,-0.10466651,-0.2967285
47616616,0.24003974,-0.10466651,-0.29358354
47627921,0.24003974,-0.10466651,-0.29358354
47639199,0.23706616,-0.10466651,-0.2967285
47650380,0.23706616,-0.10466651,-0.2967285
47661691,0.23706616,-0.10466651,-0.2967285
47672891,0.23706616,-0.10466651,-0.2967285
47684178,0.23706616,-0.10466651,-0.2967285
47695421,0.24003974,-0.10466651,-0.2967285
47706645,0.23706616,-0.10466651,-0.2967285
47717945,0.23409258,-0.1017607,-0.2967285
47729254,0.23706616,-0.1017607,-0.2967285
47740448,0.23706616,-0.10466651,-0.2967285
47751650,0.23706616,-0.10466651,-0.2967285
47762975,0.23706616,-0.10466651,-0.2967285
47774225,0.23706616,-0.10466651,-0.2967285
47785988,0.23706616,-0.10466651,-0.2967285
47797128,0.23706616,-0.10466651,-0.29358354
47808282,0.23706616,-0.10466651,-0.30301842
47819426,0.23706616,-0.1017607,-0.29987347
47830566,0.23706616,-0.1017607,-0.29987347
47841727,0.23706616,-0.10466651,-0.2967285
47853005,0.23706616,-0.1017607,-0.29987347
47864167,0.23706616,-0.1017607,-0.2967285
47875438,0.23706616,-0.10466651,-0.2967285
47886695,0.23706616,-0.10466651,-0.2967285
47897961,0.23409258,-0.1017607,-0.2967285
47909179,0.23706616,-0.1017607,-0.29987347
47920476,0.23706616,-0.10466651,-0.29987347
47931750,0.23409258,-0.10466651,-0.29987347
47942942,0.23409258,-0.10466651,-0.29987347
47954196,0.23409258,-0.1017607,-0.29987347
47965511,0.23409258,-0.10466651,-0.2967285
47976746,0.23409258,-0.10466651,-0.29987347
47987949,0.24003974,-0.10466651,-0.2967285
47999263,0.23706616,-0.10466651,-0.2967285
48010472,0.23706616,-0.10466651,-0.30301842
48021696,0.23706616,-0.10466651,-0.29358354
48032985,0.23409258,-0.1017607,-0.2967285
48044855,0.23706616,-0.10466651,-0.29987347
48056023,0.23409258,-0.10466651,-0.3061634
48067223,0.23409258,-0.10466651,-0.2967285
48078378,0.23409258,-0.10466651,-0.2967285
48089521,0.23706616,-0.10466651,-0.2967285
48100662,0.23706616,-0.10466651,-0.2967285
48111838,0.23409258,-0.10466651,-0.2967285
48122994,0.23706616,-0.10466651,-0.29358354
48134297,0.23706616,-0.10466651,-0.2967285
48145486,0.23706616,-0.10466651,-0.2967285
48156725,0.23706616,-0.10466651,-0.29987347
48168012,0.23706616,-0.10466651,-0.2967285
48179278,0.23706616,-0.10466651,-0.29987347
48190499,0.23706616,-0.10466651,-0.29987347
48201766,0.23706616,-0.10466651,-0.29358354
48213038,0.23706616,-0.10466651,-0.29358354
48224251,0.23706616,-0.10466651,-0.29358354
48235574,0.23706616,-0.10466651,-0.29987347
48246798,0.24003974,-0.10466651,-0.2967285
48258028,0.24003974,-0.10466651,-0.2967285
48269273,0.23706616,-0.10466651,-0.2967285
48280542,0.23706616,-0.10466651,-0.29987347
48291785,0.23706616,-0.10466651,-0.2967285
48303623,0.23706616,-0.10757233,-0.29358354
48314771,0.23706616,-0.1017607,-0.2967285
48325952,0.23706616,-0.10466651,-0.2904386
48337123,0.23706616,-0.1017607,-0.2967285
48348269,0.23706616,-0.10466651,-0.29358354
48359413,0.24003974,-0.10466651,-0.2967285
48370587,0.23706616,-0.10466651,-0.2967285
48381814,0.24003974,-0.10466651,-0.2967285
48393038,0.23706616,-0.10757233,-0.2967285
48404288,0.23706616,-0.10466651,-0.2967285
48415622,0.23706616,-0.10466651,-0.2967285
48426806,0.24003974,-0.10466651,-0.2967285
48438050,0.23706616,-0.10466651,-0.29358354
48449359,0.23706616,-0.10466651,-0.29987347
48460599,0.24003974,-0.10466651,-0.2967285
48471798,0.23706616,-0.10466651,-0.29358354
48483111,0.23706616,-0.10466651,-0.2967285
48494317,0.23706616,-0.1017607,-0.2967285
48505590,0.23706616,-0.10466651,-0.2967285
48516857,0.23706616,-0.10466651,-0.2967285
48528061,0.24003974,-0.10466651,-0.2967285
48539383,0.23706616,-0.1017607,-0.29358354
48550634,0.24003974,-0.10466651,-0.29358354
48562448,0.24003974,-0.1017607,-0.29358354
48573650,0.23706616,-0.10466651,-0.2967285
48584796,0.24003974,-0.10466651,-0.29358354
48595949,0.24003974,-0.1017607,-0.2904386
48607155,0.23706616,-0.10466651,-0.2967285
48618354,0.24003974,-0.10466651,-0.29358354
48629499,0.24003974,-0.1017607,-0.2967285
48640643,0.23706616,-0.10466651,-0.2967285
48651850,0.24003974,-0.10466651,-0.2967285
48663127,0.24003974,-0.1017607,-0.2904386
48674370,0.23706616,-0.10466651,-0.2967285
48685603,0.23706616,-0.10466651,-0.2904386
48696889,0.24003974,-0.10466651,-0.29358354
48708134,0.24003974,-0.10466651,-0.29358354
48719359,0.24003974,-0.10466651,-0.2967285
48730650,0.24003974,-0.1017607,-0.29358354
48741899,0.24003974,-0.10466651,-0.29358354
48753130,0.24003974,-0.10466651,-0.2967285
48764424,0.24003974,-0.10466651,-0.2967285
48775637,0.24003974,-0.10466651,-0.29358354
48786884,0.23706616,-0.10466651,-0.2904386
48798194,0.24003974,-0.10466651,-0.2967285
48809386,0.24003974,-0.10466651,-0.2904386
48820638,0.24003974,-0.10466651,-0.29358354
48831946,0.23706616,-0.10466651,-0.29987347
48843142,0.23706616,-0.10466651,-0.2967285
48854380,0.23706616,-0.10466651,-0.2967285
48865722,0.23706616,-0.10466651,-0.28729364
48876912,0.23706616,-0.10466651,-0.2967285
48888140,0.24003974,-0.10466651,-0.29358354
48899751,0.24301334,-0.10466651,-0.29987347
48910897,0.23706616,-0.10466651,-0.2967285
48922155,0.24003974,-0.10466651,-0.28729364
48933299,0.23706616,-0.10466651,-0.29987347
48944456,0.24003974,-0.10466651,-0.29358354
48955681,0.23706616,-0.10466651,-0.29358354
48966913,0.24003974,-0.10466651,-0.2967285
48978162,0.24003974,-0.10466651,-0.29358354
48989478,0.24003974,-0.10466651,-0.2904386
49000687,0.24003974,-0.10466651,-0.29358354
49011925,0.24003974,-0.10466651,-0.2967285
49023228,0.23706616,-0.10466651,-0.29358354
49034479,0.23706616,-0.10466651,-0.29987347
49045680,0.23706616,-0.10466651,-0.29358354
49056987,0.24003974,-0.10466651,-0.2904386
49068206,0.24003974,-0.10466651,-0.2967285
49079986,0.24003974,-0.1017607,-0.29987347
49091129,0.23706616,-0.10466651,-0.2967285
49102271,0.24003974,-0.10466651,-0.29358354
49113450,0.23706616,-0.10466651,-0.29358354
49124601,0.23706616,-0.10466651,-0.2967285
49135773,0.23706616,-0.10466651,-0.2967285
49146954,0.23706616,-0.10466651,-0.2967285
49158226,0.23706616,-0.10466651,-0.2967285
49169480,0.23706616,-0.10466651,-0.29358354
49180711,0.23706616,-0.10466651,-0.29358354
49191960,0.23706616,-0.10466651,-0.29358354
49203283,0.23706616,-0.10466651,-0.29358354
49214459,0.23706616,-0.10466651,-0.29987347
49225720,0.23706616,-0.10466651,-0.29358354
49237041,0.23706616,-0.10466651,-0.2967285
49248280,0.24003974,-0.10466651,-0.29358354
49259474,0.24003974,-0.10466651,-0.29358354
49270746,0.23706616,-0.10466651,-0.29987347
49281997,0.23706616,-0.10466651,-0.29987347
49293236,0.23706616,-0.10466651,-0.2967285
49304498,0.23706616,-0.10466651,-0.2967285
49315747,0.24003974,-0.10466651,-0.2967285
49327032,0.23706616,-0.1017607,-0.2967285
49338623,0.23706616,-0.1017607,-0.2967285
49349776,0.23706616,-0.10466651,-0.2967285
49360922,0.23706616,-0.10466651,-0.2967285
49372085,0.23706616,-0.10466651,-0.2967285
49383272,0.23409258,-0.10466651,-0.29987347
49394504,0.23706616,-0.10466651,-0.29358354
49405831,0.23706616,-0.10466651,-0.2967285
49417031,0.23706616,-0.10466651,-0.30301842
49428266,0.23706616,-0.10466651,-0.30301842
49440483,0.23706616,-0.10466651,-0.2967285
49451728,0.23409258,-0.10466651,-0.29987347
49462873,0.23706616,-0.10466651,-0.2967285
49474119,0.23409258,-0.10466651,-0.30301842
49485472,0.23409258,-0.10466651,-0.2967285
49496669,0.23706616,-0.10466651,-0.2967285
49507877,0.23409258,-0.10466651,-0.2967285
49519163,0.23706616,-0.1017607,-0.30301842
49530427,0.23409258,-0.10466651,-0.2967285
49541625,0.23409258,-0.10466651,-0.2967285
49552923,0.23706616,-0.10466651,-0.2967285
49564134,0.23409258,-0.10466651,-0.29987347
49575417,0.23706616,-0.10466651,-0.2967285
49586697,0.23706616,-0.10466651,-0.29358354
49598599,0.23706616,-0.10466651,-0.2967285
49609745,0.23409258,-0.1017607,-0.29987347
49620893,0.23409258,-0.1017607,-0.29987347
49632082,0.23706616,-0.1017607,-0.3061634
49643395,0.23409258,-0.10466651,-0.29987347
49654573,0.23409258,-0.10466651,-0.2904386
49665811,0.23706616,-0.10466651,-0.2967285
49677085,0.23706616,-0.10466651,-0.29358354
49688399,0.23409258,-0.10466651,-0.30301842
49699575,0.23706616,-0.10466651,-0.30301842
49710820,0.23706616,-0.1017607,-0.2967285
49722140,0.23409258,-0.10466651,-0.29987347
49733362,0.23706616,-0.10466651,-0.29987347
49744578,0.23706616,-0.10466651,-0.29987347
49755879,0.23706616,-0.10466651,-0.29987347
49767104,0.23409258,-0.10466651,-0.2967285
49778972,0.23706616,-0.10466651,-0.29987347
49790153,0.24003974,-0.10466651,-0.29987347
49801329,0.23706616,-0.10466651,-0.2967285
49812495,0.23706616,-0.10466651,-0.29987347
49823636,0.23706616,-0.10466651,-0.29987347
49834843,0.23706616,-0.1017607,-0.29987347
49846048,0.23706616,-0.10466651,-0.2967285
49857216,0.23706616,-0.10466651,-0.2967285
49868367,0.23706616,-0.10466651,-0.2967285
49879607,0.23706616,-0.10466651,-0.2967285
49890946,0.23706616,-0.10466651,-0.29358354
49902126,0.24003974,-0.10466651,-0.29358354
49913366,0.23706616,-0.10466651,-0.2967285
49924683,0.23706616,-0.10466651,-0.29987347
49935921,0.24003974,-0.10466651,-0.29987347
49947130,0.23706616,-0.10466651,-0.2904386
49958427,0.23706616,-0.10466651,-0.2967285
49969670,0.24003974,-0.10466651,-0.2967285
49980877,0.23706616,-0.10466651,-0.29358354
49992132,0.24003974,-0.10466651,-0.29358354
50003407,0.23706616,-0.10466651,-0.30301842
50014696,0.23706616,-0.1017607,-0.29358354
50025893,0.23706616,-0.10466651,-0.2967285
50037161,0.24003974,-0.10466651,-0.29987347
50048421,0.23706616,-0.10466651,-0.2967285
50059671,0.23706616,-0.10466651,-0.29987347
50070916,0.23706616,-0.10466651,-0.29358354
50082148,0.24003974,-0.10466651,-0.29358354
50093456,0.23706616,-0.10466651,-0.29358354
50104722,0.24003974,-0.10466651,-0.29358354
50116525,0.23706616,-0.10466651,-0.29987347
50127695,0.23409258,-0.10466651,-0.2967285
50138837,0.23706616,-0.10466651,-0.2967285
50149981,0.24003974,-0.10466651,-0.2904386
50161121,0.23706616,-0.10466651,-0.2967285
50172304,0.24003974,-0.10466651,-0.2967285
50183478,0.24003974,-0.10466651,-0.29358354
50194695,0.24003974,-0.10466651,-0.2967285
50205947,0.23706616,-0.1017607,-0.29358354
50217233,0.24003974,-0.10466651,-0.2904386
50228489,0.23706616,-0.1017607,-0.2967285
50239698,0.23706616,-0.10466651,-0.29358354
50250944,0.23706616,-0.1017607,-0.2967285
50262271,0.24003974,-0.10466651,-0.2967285
50273448,0.24003974,-0.10466651,-0.29358354
50284695,0.24003974,-0.1017607,-0.29358354
50296020,0.24003974,-0.10466651,-0.29358354
50307222,0.24003974,-0.10466651,-0.2904386
50318453,0.23706616,-0.10466651,-0.2967285
50329727,0.24003974,-0.10466651,-0.2967285
50341008,0.23706616,-0.10466651,-0.29987347
50352213,0.23706616,-0.10466651,-0.2904386
50363528,0.23706616,-0.10466651,-0.2967285
50375406,0.23706616,-0.10466651,-0.2904386
50386548,0.24003974,-0.10466651,-0.2967285
50397716,0.23706616,-0.10466651,-0.29358354
50408882,0.23706616,-0.10466651,-0.2967285
50420128,0.23706616,-0.10466651,-0.2967285
50431269,0.24003974,-0.10466651,-0.2967285
50442412,0.24003974,-0.10466651,-0.2967285
50453552,0.24003974,-0.10466651,-0.29358354
50464764,0.24003974,-0.10466651,-0.29358354
50476008,0.23706616,-0.10466651,-0.2967285
50487244,0.24003974,-0.10466651,-0.29358354
50498529,0.24003974,-0.10466651,-0.2967285
50509770,0.23706616,-0.10757233,-0.29358354
50520999,0.24003974,-0.10466651,-0.2904386
50532259,0.23706616,-0.10466651,-0.2967285
50543574,0.24003974,-0.10466651,-0.2967285
50554759,0.24003974,-0.10466651,-0.2967285
50566010,0.24003974,-0.10466651,-0.29987347
50577312,0.24003974,-0.10466651,-0.2967285
50588533,0.24003974,-0.10466651,-0.2967285
50599763,0.24003974,-0.10466651,-0.29987347
50611042,0.23706616,-0.10466651,-0.2967285
50622299,0.24003974,-0.10466651,-0.2904386
50633914,0.23706616,-0.10466651,-0.2967285
50645111,0.24003974,-0.10466651,-0.2967285
50656269,0.23706616,-0.10466651,-0.29358354
50667462,0.23706616,-0.10466651,-0.2967285
50678603,0.24003974,-0.10466651,-0.2967285
50689784,0.23706616,-0.10466651,-0.2904386
50701039,0.23706616,-0.10466651,-0.29358354
50712355,0.23706616,-0.10466651,-0.2904386
50723536,0.23706616,-0.10466651,-0.2967285
50734804,0.23706616,-0.1017607,-0.30301842
50746127,0.23706616,-0.1017607,-0.2967285
50757373,0.23706616,-0.10466651,-0.2967285
50768565,0.23706616,-0.10466651,-0.2967285
50779848,0.23706616,-0.10466651,-0.2967285
50791135,0.23706616,-0.10466651,-0.29358354
50802313,0.24003974,-0.10466651,-0.2967285
50813560,0.23706616,-0.10466651,-0.2967285
50824874,0.23706616,-0.10466651,-0.29358354
50836102,0.24003974,-0.10466651,-0.29358354
50847322,0.23706616,-0.10466651,-0.2904386
50858597,0.24003974,-0.10466651,-0.2904386
50869847,0.23706616,-0.10466651,-0.2967285
50881095,0.23706616,-0.1017607,-0.2967285
50892794,0.23706616,-0.10466651,-0.29987347
50903948,0.23706616,-0.10466651,-0.29987347
50915091,0.23706616,-0.10466651,-0.2967285
50926245,0.23706616,-0.10466651,-0.29358354
50937388,0.23706616,-0.10466651,-0.2967285
50948595,0.23706616,-0.10466651,-0.2967285
50959907,0.23706616,-0.10466651,-0.29987347
50971115,0.23409258,-0.10466651,-0.29358354
50982349,0.23706616,-0.10466651,-0.29358354
50993684,0.23706616,-0.1017607,-0.2904386
51004887,0.23409258,-0.10466651,-0.29358354
51016107,0.23409258,-0.10466651,-0.29358354
51027411,0.23706616,-0.1017607,-0.30301842
51038657,0.23409258,-0.10466651,-0.29358354
51049861,0.23706616,-0.10466651,-0.29987347
51061167,0.23706616,-0.10466651,-0.29358354
51072460,0.23706616,-0.10466651,-0.2967285
51083639,0.23409258,-0.1017607,-0.29358354
51094910,0.23409258,-0.10466651,-0.30301842
51106192,0.23706616,-0.10466651,-0.2967285
51117438,0.23706616,-0.10466651,-0.29987347
51128644,0.23706616,-0.10466651,-0.29987347
51139935,0.23409258,-0.10466651,-0.2967285
51151747,0.23706616,-0.10466651,-0.29987347
51162920,0.23706616,-0.10466651,-0.29358354
51174094,0.23409258,-0.10466651,-0.30301842
51185293,0.24003974,-0.10466651,-0.2967285
51196440,0.23706616,-0.10466651,-0.29987347
51207590,0.23706616,-0.10466651,-0.29358354
51218733,0.23409258,-0.10466651,-0.29987347
51229904,0.23409258,-0.10466651,-0.30301842
51241235,0.23409258,-0.10466651,-0.29358354
51252423,0.23409258,-0.10466651,-0.29987347
51263664,0.23409258,-0.10466651,-0.2967285
51274973,0.23409258,-0.1017607,-0.29987347
51286216,0.23706616,-0.10466651,-0.29987347
