timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
69149836,5.2577634,3.3563964,1,0,1,0,1,0,0
69159612,5.2513185,3.3338377,1,0,1,0,1,0,0
69170219,5.2513185,3.3547852,1,0,1,0,1,0,0
69179781,5.254541,3.3306153,1,0,1,0,1,0,0
69190005,5.24165,3.3338377,1,0,1,0,1,0,0
69199672,5.2625976,3.3515625,1,0,1,0,1,0,0
69209778,5.2529297,3.3612304,1,0,1,0,1,0,0
69219842,5.2513185,3.3306153,1,0,1,0,1,0,0
69229650,5.254541,3.3338377,1,0,1,0,1,0,0
69239836,5.256152,3.3338377,1,0,1,0,1,0,0
69249653,5.259375,3.3354492,1,0,1,0,1,0,0
69259792,5.2609863,3.3290038,1,0,1,0,1,0,0
69269672,5.2529297,3.3290038,1,0,1,0,1,0,0
69279977,5.215869,3.3322265,1,0,1,0,1,0,0
69289690,5.22876,3.338672,1,0,1,0,1,0,0
69299950,5.2497067,3.3338377,1,0,1,0,1,0,0
69309878,5.2529297,3.3580077,1,0,1,0,1,0,0
69319672,5.2513185,3.3354492,1,0,1,0,1,0,0
69329835,5.2577634,3.3612304,1,0,1,0,1,0,0
69339673,5.24165,3.3322265,1,0,1,0,1,0,0
69349806,5.2529297,3.3628418,1,0,1,0,1,0,0
69359808,5.2529297,3.3338377,1,0,1,0,1,0,0
69370024,5.254541,3.3306153,1,0,1,0,1,0,0
69379715,5.2577634,3.3563964,1,0,1,0,1,0,0
69389833,5.24165,3.3322265,1,0,1,0,1,0,0
69399865,5.24165,3.3322265,1,0,1,0,1,0,0
69409681,5.2625976,3.3596191,1,0,1,0,1,0,0
69419809,5.2497067,3.3322265,1,0,1,0,1,0,0
69429678,5.243262,3.3580077,1,0,1,0,1,0,0
69439925,5.2497067,3.3354492,1,0,1,0,1,0,0
69449853,5.244873,3.3580077,1,0,1,0,1,0,0
69459905,5.2480955,3.3563964,1,0,1,0,1,0,0
69469737,5.2577634,3.3563964,1,0,1,0,1,0,0
69479832,5.2464843,3.338672,1,0,1,0,1,0,0
69489902,5.2464843,3.338672,1,0,1,0,1,0,0
69499696,5.2497067,3.3338377,1,0,1,0,1,0,0
69509852,5.225537,3.3306153,1,0,1,0,1,0,0
69519710,5.2223144,3.3612304,1,0,1,0,1,0,0
69529855,5.230371,3.3563964,1,0,1,0,1,0,0
69539793,5.2480955,3.3338377,1,0,1,0,1,0,0
69549860,5.2480955,3.3322265,1,0,1,0,1,0,0
69559761,5.256152,3.3338377,1,0,1,0,1,0,0
69570116,5.2480955,3.3273926,1,0,1,0,1,0,0
69579874,5.2577634,3.3322265,1,0,1,0,1,0,0
69589703,5.254541,3.3338377,1,0,1,0,1,0,0
69599872,5.2513185,3.3322265,1,0,1,0,1,0,0
69609695,5.2513185,3.3290038,1,0,1,0,1,0,0
69620095,5.2577634,3.3563964,1,0,1,0,1,0,0
69629755,5.2368164,3.3322265,1,0,1,0,1,0,0
69640025,5.2464843,3.3580077,1,0,1,0,1,0,0
69649910,5.2464843,3.3563964,1,0,1,0,1,0,0
69659849,5.244873,3.3612304,1,0,1,0,1,0,0
69669978,5.2513185,3.3354492,1,0,1,0,1,0,0
69679691,5.254541,3.3338377,1,0,1,0,1,0,0
69689977,5.2464843,3.3354492,1,0,1,0,1,0,0
69699759,5.2464843,3.3354492,1,0,1,0,1,0,0
69709998,5.254541,3.3322265,1,0,1,0,1,0,0
69719770,5.2497067,3.3338377,1,0,1,0,1,0,0
69729942,5.2497067,3.3338377,1,0,1,0,1,0,0
69739876,5.22876,3.3322265,1,0,1,0,1,0,0
69749876,5.220703,3.3322265,1,0,1,0,1,0,0
69759951,5.235205,3.3354492,1,0,1,0,1,0,0
69770007,5.230371,3.3322265,1,0,1,0,1,0,0
69779957,5.2529297,3.3580077,1,0,1,0,1,0,0
69789781,5.259375,3.3402832,1,0,1,0,1,0,0
69800080,5.2513185,3.364453,1,0,1,0,1,0,0
69809830,5.2529297,3.3580077,1,0,1,0,1,0,0
69819987,5.2497067,3.3612304,1,0,1,0,1,0,0
69829873,5.2609863,3.3290038,1,0,1,0,1,0,0
69839917,5.256152,3.338672,1,0,1,0,1,0,0
69849942,5.256152,3.3354492,1,0,1,0,1,0,0
69859785,5.2625976,3.3322265,1,0,1,0,1,0,0
69869975,5.2513185,3.3596191,1,0,1,0,1,0,0
69879885,5.254541,3.3547852,1,0,1,0,1,0,0
69889962,5.2609863,3.3563964,1,0,1,0,1,0,0
69899798,5.2384276,3.3322265,1,0,1,0,1,0,0
69909954,5.2529297,3.3531737,1,0,1,0,1,0,0
69919992,5.2480955,3.3612304,1,0,1,0,1,0,0
69929970,5.240039,3.3338377,1,0,1,0,1,0,0
69940008,5.244873,3.3322265,1,0,1,0,1,0,0
69949881,5.2625976,3.3338377,1,0,1,0,1,0,0
69959961,5.2529297,3.3354492,1,0,1,0,1,0,0
69970058,5.2335935,3.3563964,1,0,1,0,1,0,0
69980039,5.235205,3.3322265,1,0,1,0,1,0,0
69989842,5.21748,3.3580077,1,0,1,0,1,0,0
69999957,5.235205,3.3547852,1,0,1,0,1,0,0
70009957,5.230371,3.3628418,1,0,1,0,1,0,0
70019901,5.22876,3.3354492,1,0,1,0,1,0,0
70029964,5.235205,3.3563964,1,0,1,0,1,0,0
70039835,5.259375,3.3306153,1,0,1,0,1,0,0
70050025,5.2368164,3.3547852,1,0,1,0,1,0,0
70059872,5.259375,3.3306153,1,0,1,0,1,0,0
70070051,5.2384276,3.3628418,1,0,1,0,1,0,0
70079879,5.2513185,3.3580077,1,0,1,0,1,0,0
70089871,5.254541,3.3322265,1,0,1,0,1,0,0
70100241,5.2480955,3.3322265,1,0,1,0,1,0,0
70110045,5.2480955,3.3612304,1,0,1,0,1,0,0
70120028,5.259375,3.3547852,1,0,1,0,1,0,0
70129896,5.2577634,3.338672,1,0,1,0,1,0,0
70140196,5.243262,3.3338377,1,0,1,0,1,0,0
70149889,5.256152,3.3596191,1,0,1,0,1,0,0
70160070,5.243262,3.3306153,1,0,1,0,1,0,0
70170161,5.22876,3.3580077,1,0,1,0,1,0,0
70179938,5.2480955,3.3563964,1,0,1,0,1,0,0
70190213,5.231982,3.3306153,1,0,1,0,1,0,0
70199967,5.2271485,3.3338377,1,0,1,0,1,0,0
70210060,5.2110353,3.3354492,1,0,1,0,1,0,0
70219861,5.2497067,3.3322265,1,0,1,0,1,0,0
70230110,5.22876,3.3338377,1,0,1,0,1,0,0
70239936,5.230371,3.3628418,1,0,1,0,1,0,0
70250052,5.24165,3.3306153,1,0,1,0,1,0,0
70259898,5.230371,3.3322265,1,0,1,0,1,0,0
70269910,5.231982,3.3580077,1,0,1,0,1,0,0
70280209,5.244873,3.3370605,1,0,1,0,1,0,0
70289980,5.244873,3.3290038,1,0,1,0,1,0,0
70300019,5.254541,3.3338377,1,0,1,0,1,0,0
70309920,5.2625976,3.3354492,1,0,1,0,1,0,0
70320196,5.24165,3.3338377,1,0,1,0,1,0,0
70329894,5.24165,3.3531737,1,0,1,0,1,0,0
70340239,5.2513185,3.3563964,1,0,1,0,1,0,0
70349946,5.22876,3.3612304,1,0,1,0,1,0,0
70359933,5.230371,3.3338377,1,0,1,0,1,0,0
70370736,5.230371,3.3338377,1,0,1,0,1,0,0
70379996,5.230371,3.3596191,1,0,1,0,1,0,0
70390079,5.22876,3.3628418,1,0,1,0,1,0,0
70400007,5.240039,3.3596191,1,0,1,0,1,0,0
70410061,5.235205,3.3338377,1,0,1,0,1,0,0
70419984,5.24165,3.3563964,1,0,1,0,1,0,0
70430077,5.243262,3.3547852,1,0,1,0,1,0,0
70439953,5.2078123,3.3338377,1,0,1,0,1,0,0
70449929,5.20459,3.3580077,1,0,1,0,1,0,0
70460374,5.215869,3.3354492,1,0,1,0,1,0,0
70470084,5.2368164,3.3322265,1,0,1,0,1,0,0
70480040,5.2384276,3.3531737,1,0,1,0,1,0,0
70490026,5.24165,3.3306153,1,0,1,0,1,0,0
70500291,5.2335935,3.3322265,1,0,1,0,1,0,0
70509941,5.2464843,3.3580077,1,0,1,0,1,0,0
70520276,5.243262,3.3370605,1,0,1,0,1,0,0
70529973,5.2335935,3.3612304,1,0,1,0,1,0,0
70539972,5.235205,3.3563964,1,0,1,0,1,0,0
70550585,5.2609863,3.3322265,1,0,1,0,1,0,0
70560150,5.2384276,3.3531737,1,0,1,0,1,0,0
70570691,5.24165,3.3580077,1,0,1,0,1,0,0
70580080,5.243262,3.3338377,1,0,1,0,1,0,0
70590181,5.2497067,3.3338377,1,0,1,0,1,0,0
70600104,5.2464843,3.3322265,1,0,1,0,1,0,0
70610175,5.2577634,3.3338377,1,0,1,0,1,0,0
70620030,5.2480955,3.3338377,1,0,1,0,1,0,0
70630053,5.259375,3.3596191,1,0,1,0,1,0,0
70640650,5.2384276,3.3338377,1,0,1,0,1,0,0
70650194,5.2368164,3.3322265,1,0,1,0,1,0,0
70660369,5.254541,3.3354492,1,0,1,0,1,0,0
70670045,5.2142577,3.3354492,1,0,1,0,1,0,0
70680224,5.231982,3.3338377,1,0,1,0,1,0,0
70690043,5.243262,3.3596191,1,0,1,0,1,0,0
70700192,5.2577634,3.3580077,1,0,1,0,1,0,0
70710079,5.256152,3.3338377,1,0,1,0,1,0,0
70720047,5.2577634,3.3596191,1,0,1,0,1,0,0
70730824,5.231982,3.3322265,1,0,1,0,1,0,0
70740124,5.2480955,3.3531737,1,0,1,0,1,0,0
70750320,5.24165,3.3580077,1,0,1,0,1,0,0
70760050,5.256152,3.338672,1,0,1,0,1,0,0
70770401,5.2497067,3.3580077,1,0,1,0,1,0,0
70780041,5.2577634,3.3580077,1,0,1,0,1,0,0
70790311,5.243262,3.3370605,1,0,1,0,1,0,0
70800068,5.2480955,3.3338377,1,0,1,0,1,0,0
70810177,5.2335935,3.3322265,1,0,1,0,1,0,0
70820413,5.2480955,3.3322265,1,0,1,0,1,0,0
70830300,5.243262,3.3322265,1,0,1,0,1,0,0
70840302,5.2513185,3.3338377,1,0,1,0,1,0,0
70850091,5.256152,3.3596191,1,0,1,0,1,0,0
70860679,5.256152,3.3402832,1,0,1,0,1,0,0
70870082,5.254541,3.3322265,1,0,1,0,1,0,0
70880218,5.24165,3.3338377,1,0,1,0,1,0,0
70890101,5.2497067,3.3580077,1,0,1,0,1,0,0
70900211,5.21748,3.3354492,1,0,1,0,1,0,0
70910240,5.2368164,3.3338377,1,0,1,0,1,0,0
70920232,5.2497067,3.3563964,1,0,1,0,1,0,0
70930208,5.2529297,3.3338377,1,0,1,0,1,0,0
70940088,5.2609863,3.3628418,1,0,1,0,1,0,0
70950375,5.235205,3.3547852,1,0,1,0,1,0,0
70960049,5.2480955,3.3338377,1,0,1,0,1,0,0
70970691,5.2497067,3.3338377,1,0,1,0,1,0,0
70980118,5.2529297,3.3322265,1,0,1,0,1,0,0
70990717,5.2577634,3.3322265,1,0,1,0,1,0,0
71000344,5.2529297,3.3290038,1,0,1,0,1,0,0
71010377,5.2464843,3.345117,1,0,1,0,1,0,0
71020289,5.2513185,3.3338377,1,0,1,0,1,0,0
71030167,5.256152,3.3628418,1,0,1,0,1,0,0
71040264,5.2529297,3.3354492,1,0,1,0,1,0,0
71050032,5.259375,3.3596191,1,0,1,0,1,0,0
71060232,5.256152,3.3596191,1,0,1,0,1,0,0
71070103,5.2480955,3.3306153,1,0,1,0,1,0,0
71080236,5.254541,3.3322265,1,0,1,0,1,0,0
71090360,5.2577634,3.3563964,1,0,1,0,1,0,0
71100139,5.2513185,3.3290038,1,0,1,0,1,0,0
71110217,5.2529297,3.364453,1,0,1,0,1,0,0
71120372,5.2609863,3.3306153,1,0,1,0,1,0,0
71130295,5.230371,3.3354492,1,0,1,0,1,0,0
71140013,5.22876,3.3547852,1,0,1,0,1,0,0
71150249,5.2625976,3.3290038,1,0,1,0,1,0,0
71160089,5.2529297,3.3322265,1,0,1,0,1,0,0
71170428,5.2480955,3.3563964,1,0,1,0,1,0,0
71180279,5.2497067,3.3338377,1,0,1,0,1,0,0
71190153,5.244873,3.3322265,1,0,1,0,1,0,0
71200201,5.2497067,3.3322265,1,0,1,0,1,0,0
71210104,5.2529297,3.3290038,1,0,1,0,1,0,0
71220225,5.2464843,3.3306153,1,0,1,0,1,0,0
71230096,5.24165,3.3338377,1,0,1,0,1,0,0
71240291,5.2464843,3.3612304,1,0,1,0,1,0,0
71250268,5.2497067,3.3322265,1,0,1,0,1,0,0
71260232,5.2529297,3.3273926,1,0,1,0,1,0,0
71270317,5.2529297,3.3354492,1,0,1,0,1,0,0
71280155,5.2529297,3.3370605,1,0,1,0,1,0,0
71290235,5.256152,3.3612304,1,0,1,0,1,0,0
71300055,5.256152,3.3338377,1,0,1,0,1,0,0
71310209,5.243262,3.3354492,1,0,1,0,1,0,0
71320052,5.2464843,3.3338377,1,0,1,0,1,0,0
71330225,5.2497067,3.3418944,1,0,1,0,1,0,0
71340068,5.2384276,3.3338377,1,0,1,0,1,0,0
71350310,5.2497067,3.3402832,1,0,1,0,1,0,0
71360198,5.2239256,3.3547852,1,0,1,0,1,0,0
71369304,5.2529297,3.3596191,1,0,1,0,1,0,0
71380478,5.2464843,3.3290038,1,0,1,0,1,0,0
71389300,5.259375,3.3402832,1,0,1,0,1,0,0
71399302,5.2497067,3.3338377,1,0,1,0,1,0,0
71409302,5.2464843,3.3338377,1,0,1,0,1,0,0
71419308,5.2480955,3.338672,1,0,1,0,1,0,0
71430142,5.2384276,3.3531737,1,0,1,0,1,0,0
71439306,5.2513185,3.3322265,1,0,1,0,1,0,0
71449308,5.2529297,3.3322265,1,0,1,0,1,0,0
71459305,5.2497067,3.3467286,1,0,1,0,1,0,0
71469301,5.2497067,3.3338377,1,0,1,0,1,0,0
71479300,5.2529297,3.3306153,1,0,1,0,1,0,0
71489322,5.24165,3.319336,1,0,1,0,1,0,0
71499300,5.2497067,3.3306153,1,0,1,0,1,0,0
71509373,5.256152,3.3628418,1,0,1,0,1,0,0
71519302,5.2384276,3.3580077,1,0,1,0,1,0,0
71529303,5.2497067,3.345117,1,0,1,0,1,0,0
71539303,5.2529297,3.3580077,1,0,1,0,1,0,0
71549314,5.24165,3.3354492,1,0,1,0,1,0,0
71559315,5.2497067,3.3547852,1,0,1,0,1,0,0
71569309,5.244873,3.3306153,1,0,1,0,1,0,0
71579298,5.231982,3.3354492,1,0,1,0,1,0,0
71589299,5.2223144,3.3402832,1,0,1,0,1,0,0
71599300,5.2335935,3.3563964,1,0,1,0,1,0,0
71609300,5.219092,3.3370605,1,0,1,0,1,0,0
71619299,5.2513185,3.3322265,1,0,1,0,1,0,0
71629309,5.2497067,3.3322265,1,0,1,0,1,0,0
71639304,5.244873,3.325781,1,0,1,0,1,0,0
71649301,5.2513185,3.3322265,1,0,1,0,1,0,0
71659299,5.2577634,3.3338377,1,0,1,0,1,0,0
71669301,5.243262,3.338672,1,0,1,0,1,0,0
71679302,5.24165,3.3322265,1,0,1,0,1,0,0
71689303,5.2368164,3.3547852,1,0,1,0,1,0,0
71699315,5.230371,3.3354492,1,0,1,0,1,0,0
71709310,5.22876,3.3563964,1,0,1,0,1,0,0
71719333,5.2368164,3.3580077,1,0,1,0,1,0,0
71729303,5.219092,3.3338377,1,0,1,0,1,0,0
71739315,5.225537,3.3596191,1,0,1,0,1,0,0
71749317,5.2368164,3.3531737,1,0,1,0,1,0,0
71759321,5.215869,3.3273926,1,0,1,0,1,0,0
71769329,5.231982,3.3354492,1,0,1,0,1,0,0
71779322,5.230371,3.3354492,1,0,1,0,1,0,0
71789327,5.2239256,3.3338377,1,0,1,0,1,0,0
71799331,5.2271485,3.3306153,1,0,1,0,1,0,0
71809334,5.2480955,3.3338377,1,0,1,0,1,0,0
71819331,5.191699,3.3322265,1,0,1,0,1,0,0
71829332,5.2142577,3.3290038,1,0,1,0,1,0,0
71839339,5.2513185,3.3612304,1,0,1,0,1,0,0
71849332,5.2513185,3.3596191,1,0,1,0,1,0,0
71859331,5.254541,3.3354492,1,0,1,0,1,0,0
71869335,5.2480955,3.3338377,1,0,1,0,1,0,0
71879336,5.2513185,3.3547852,1,0,1,0,1,0,0
71889358,5.2271485,3.3531737,1,0,1,0,1,0,0
71899341,5.2239256,3.338672,1,0,1,0,1,0,0
71909337,5.230371,3.3531737,1,0,1,0,1,0,0
71919331,5.2223144,3.3338377,1,0,1,0,1,0,0
71929330,5.2384276,3.3531737,1,0,1,0,1,0,0
71939331,5.243262,3.3322265,1,0,1,0,1,0,0
71949339,5.240039,3.3338377,1,0,1,0,1,0,0
71959334,5.235205,3.3596191,1,0,1,0,1,0,0
71969376,5.240039,3.3338377,1,0,1,0,1,0,0
71979386,5.230371,3.3338377,1,0,1,0,1,0,0
71989373,5.2384276,3.3338377,1,0,1,0,1,0,0
71999364,5.2480955,3.3435059,1,0,1,0,1,0,0
72009365,5.24165,3.3596191,1,0,1,0,1,0,0
72019339,5.2368164,3.3338377,1,0,1,0,1,0,0
72029328,5.2480955,3.3612304,1,0,1,0,1,0,0
72039339,5.2384276,3.338672,1,0,1,0,1,0,0
72049385,5.220703,3.3354492,1,0,1,0,1,0,0
72059357,5.2126465,3.364453,1,0,1,0,1,0,0
72069331,5.20459,3.3338377,1,0,1,0,1,0,0
72079301,5.243262,3.3322265,1,0,1,0,1,0,0
72089300,5.22876,3.3338377,1,0,1,0,1,0,0
72099300,5.2335935,3.3580077,1,0,1,0,1,0,0
72109299,5.240039,3.3322265,1,0,1,0,1,0,0
72119299,5.243262,3.3338377,1,0,1,0,1,0,0
72129299,5.2271485,3.3306153,1,0,1,0,1,0,0
72139299,5.244873,3.3596191,1,0,1,0,1,0,0
72149300,5.2384276,3.3306153,1,0,1,0,1,0,0
72159305,5.22876,3.3338377,1,0,1,0,1,0,0
72169301,5.2384276,3.3547852,1,0,1,0,1,0,0
72179299,5.2368164,3.3338377,1,0,1,0,1,0,0
72189311,5.240039,3.3596191,1,0,1,0,1,0,0
72199299,5.2529297,3.3596191,1,0,1,0,1,0,0
72209331,5.254541,3.3322265,1,0,1,0,1,0,0
72219388,5.220703,3.3338377,1,0,1,0,1,0,0
72229302,5.2384276,3.3322265,1,0,1,0,1,0,0
72239302,5.243262,3.3354492,1,0,1,0,1,0,0
72249301,5.22876,3.338672,1,0,1,0,1,0,0
72259309,5.240039,3.3596191,1,0,1,0,1,0,0
72269301,5.2577634,3.3338377,1,0,1,0,1,0,0
72279305,5.2223144,3.3354492,1,0,1,0,1,0,0
72289333,5.256152,3.3338377,1,0,1,0,1,0,0
72299300,5.256152,3.3580077,1,0,1,0,1,0,0
72309301,5.2497067,3.3338377,1,0,1,0,1,0,0
72319299,5.243262,3.3596191,1,0,1,0,1,0,0
72329308,5.2384276,3.3370605,1,0,1,0,1,0,0
72339301,5.2271485,3.3338377,1,0,1,0,1,0,0
72349303,5.2335935,3.3354492,1,0,1,0,1,0,0
72359300,5.2384276,3.3322265,1,0,1,0,1,0,0
72369303,5.2335935,3.3338377,1,0,1,0,1,0,0
72379363,5.230371,3.3338377,1,0,1,0,1,0,0
72389347,5.2335935,3.3338377,1,0,1,0,1,0,0
72399308,5.235205,3.3580077,1,0,1,0,1,0,0
72409303,5.231982,3.3306153,1,0,1,0,1,0,0
72419333,5.225537,3.3515625,1,0,1,0,1,0,0
72429300,5.235205,3.3322265,1,0,1,0,1,0,0
72439304,5.243262,3.3290038,1,0,1,0,1,0,0
72449302,5.2464843,3.3322265,1,0,1,0,1,0,0
72459300,5.244873,3.3628418,1,0,1,0,1,0,0
72469402,5.231982,3.3354492,1,0,1,0,1,0,0
72479312,5.2368164,3.3322265,1,0,1,0,1,0,0
72489301,5.230371,3.3370605,1,0,1,0,1,0,0
72499301,5.2223144,3.3338377,1,0,1,0,1,0,0
72509355,5.2078123,3.3306153,1,0,1,0,1,0,0
72519361,5.2384276,3.3354492,1,0,1,0,1,0,0
72529361,5.2239256,3.3563964,1,0,1,0,1,0,0
72539358,5.235205,3.3273926,1,0,1,0,1,0,0
72549352,5.2480955,3.3580077,1,0,1,0,1,0,0
72559334,5.2464843,3.3338377,1,0,1,0,1,0,0
72569307,5.2464843,3.3338377,1,0,1,0,1,0,0
72579302,5.2577634,3.3580077,1,0,1,0,1,0,0
72589301,5.231982,3.3306153,1,0,1,0,1,0,0
72599302,5.2497067,3.3322265,1,0,1,0,1,0,0
72609310,5.254541,3.3290038,1,0,1,0,1,0,0
72619300,5.240039,3.3338377,1,0,1,0,1,0,0
72629358,5.244873,3.3628418,1,0,1,0,1,0,0
72639335,5.2513185,3.338672,1,0,1,0,1,0,0
72649301,5.2497067,3.3354492,1,0,1,0,1,0,0
72659299,5.240039,3.3580077,1,0,1,0,1,0,0
72669303,5.2529297,3.3531737,1,0,1,0,1,0,0
72679308,5.243262,3.3338377,1,0,1,0,1,0,0
72689299,5.2464843,3.3338377,1,0,1,0,1,0,0
72699301,5.2529297,3.3563964,1,0,1,0,1,0,0
72709309,5.244873,3.3322265,1,0,1,0,1,0,0
72719300,5.244873,3.3290038,1,0,1,0,1,0,0
72729301,5.2480955,3.3354492,1,0,1,0,1,0,0
72739301,5.24165,3.3322265,1,0,1,0,1,0,0
72749309,5.220703,3.3322265,1,0,1,0,1,0,0
72759300,5.2271485,3.3612304,1,0,1,0,1,0,0
72769310,5.2464843,3.3547852,1,0,1,0,1,0,0
72779301,5.2497067,3.3563964,1,0,1,0,1,0,0
72789301,5.2513185,3.3322265,1,0,1,0,1,0,0
72799367,5.2480955,3.3563964,1,0,1,0,1,0,0
72809333,5.2497067,3.3306153,1,0,1,0,1,0,0
72819320,5.2497067,3.3322265,1,0,1,0,1,0,0
72829299,5.2513185,3.3322265,1,0,1,0,1,0,0
72839302,5.2529297,3.3338377,1,0,1,0,1,0,0
72849301,5.24165,3.3322265,1,0,1,0,1,0,0
72859300,5.2513185,3.3338377,1,0,1,0,1,0,0
72869301,5.2513185,3.3354492,1,0,1,0,1,0,0
72879305,5.244873,3.3338377,1,0,1,0,1,0,0
72889311,5.2577634,3.3338377,1,0,1,0,1,0,0
72899300,5.256152,3.3338377,1,0,1,0,1,0,0
72909272,5.2480955,3.3580077,1,0,1,0,1,0,0
72919301,5.254541,3.3322265,1,0,1,0,1,0,0
72929301,5.254541,3.3322265,1,0,1,0,1,0,0
72939300,5.2464843,3.3563964,1,0,1,0,1,0,0
72949302,5.254541,3.3354492,1,0,1,0,1,0,0
72959369,5.2625976,3.3596191,1,0,1,0,1,0,0
72969336,5.2464843,3.3338377,1,0,1,0,1,0,0
72979304,5.2239256,3.3596191,1,0,1,0,1,0,0
72989301,5.2513185,3.3338377,1,0,1,0,1,0,0
72999333,5.2497067,3.3306153,1,0,1,0,1,0,0
73009367,5.2480955,3.3338377,1,0,1,0,1,0,0
73019363,5.2464843,3.3306153,1,0,1,0,1,0,0
73029371,5.2480955,3.3338377,1,0,1,0,1,0,0
73039353,5.244873,3.3580077,1,0,1,0,1,0,0
73049333,5.2497067,3.3563964,1,0,1,0,1,0,0
73059326,5.2480955,3.3322265,1,0,1,0,1,0,0
73069305,5.2529297,3.3580077,1,0,1,0,1,0,0
73079301,5.254541,3.3322265,1,0,1,0,1,0,0
73089301,5.2464843,3.3338377,1,0,1,0,1,0,0
73099311,5.254541,3.3354492,1,0,1,0,1,0,0
73109302,5.2513185,3.3596191,1,0,1,0,1,0,0
73119300,5.2464843,3.3338377,1,0,1,0,1,0,0
73129357,5.254541,3.3290038,1,0,1,0,1,0,0
73139327,5.2513185,3.3596191,1,0,1,0,1,0,0
73149307,5.230371,3.3306153,1,0,1,0,1,0,0
73159305,5.2480955,3.3370605,1,0,1,0,1,0,0
73169310,5.2577634,3.3306153,1,0,1,0,1,0,0
73179302,5.2513185,3.3563964,1,0,1,0,1,0,0
73189299,5.2464843,3.3322265,1,0,1,0,1,0,0
73199299,5.2464843,3.3338377,1,0,1,0,1,0,0
73209300,5.2239256,3.3580077,1,0,1,0,1,0,0
73219300,5.2480955,3.3322265,1,0,1,0,1,0,0
73229300,5.244873,3.3322265,1,0,1,0,1,0,0
73239322,5.2384276,3.3338377,1,0,1,0,1,0,0
73249299,5.231982,3.3547852,1,0,1,0,1,0,0
73259299,5.2384276,3.3338377,1,0,1,0,1,0,0
73269305,5.230371,3.3580077,1,0,1,0,1,0,0
73279299,5.240039,3.3596191,1,0,1,0,1,0,0
73289332,5.240039,3.3354492,1,0,1,0,1,0,0
73299359,5.2271485,3.3563964,1,0,1,0,1,0,0
73309315,5.254541,3.3338377,1,0,1,0,1,0,0
73319299,5.2577634,3.3322265,1,0,1,0,1,0,0
73329299,5.2464843,3.3563964,1,0,1,0,1,0,0
73339299,5.2609863,3.3596191,1,0,1,0,1,0,0
73349299,5.259375,3.3338377,1,0,1,0,1,0,0
73359299,5.2529297,3.3354492,1,0,1,0,1,0,0
73369301,5.2609863,3.3580077,1,0,1,0,1,0,0
73379308,5.2625976,3.3306153,1,0,1,0,1,0,0
73389301,5.2368164,3.3306153,1,0,1,0,1,0,0
73399303,5.2368164,3.3322265,1,0,1,0,1,0,0
73409301,5.235205,3.3596191,1,0,1,0,1,0,0
73419309,5.225537,3.3322265,1,0,1,0,1,0,0
73429301,5.225537,3.3354492,1,0,1,0,1,0,0
73439303,5.20459,3.3322265,1,0,1,0,1,0,0
73449309,5.2029786,3.3580077,1,0,1,0,1,0,0
73459358,5.225537,3.3306153,1,0,1,0,1,0,0
73469332,5.230371,3.3354492,1,0,1,0,1,0,0
73479311,5.22876,3.3322265,1,0,1,0,1,0,0
73489303,5.2464843,3.3354492,1,0,1,0,1,0,0
73499301,5.2497067,3.338672,1,0,1,0,1,0,0
73509307,5.2480955,3.3354492,1,0,1,0,1,0,0
73519338,5.235205,3.3596191,1,0,1,0,1,0,0
73529429,5.240039,3.3322265,1,0,1,0,1,0,0
73539430,5.225537,3.3435059,1,0,1,0,1,0,0
73549429,5.2480955,3.3338377,1,0,1,0,1,0,0
73559419,5.2497067,3.3322265,1,0,1,0,1,0,0
73569401,5.2239256,3.3322265,1,0,1,0,1,0,0
73579389,5.2368164,3.3322265,1,0,1,0,1,0,0
73589385,5.2464843,3.3322265,1,0,1,0,1,0,0
73599370,5.2384276,3.3306153,1,0,1,0,1,0,0
73609340,5.240039,3.338672,1,0,1,0,1,0,0
73619316,5.235205,3.3322265,1,0,1,0,1,0,0
73629308,5.2368164,3.3322265,1,0,1,0,1,0,0
73639301,5.243262,3.3354492,1,0,1,0,1,0,0
73649301,5.24165,3.3306153,1,0,1,0,1,0,0
73659318,5.22876,3.3338377,1,0,1,0,1,0,0
73669302,5.2094235,3.3580077,1,0,1,0,1,0,0
73679299,5.2094235,3.3273926,1,0,1,0,1,0,0
73689300,5.1997557,3.3354492,1,0,1,0,1,0,0
73699303,5.254541,3.338672,1,0,1,0,1,0,0
73709363,5.240039,3.3596191,1,0,1,0,1,0,0
73719336,5.2271485,3.3370605,1,0,1,0,1,0,0
73729309,5.2368164,3.3322265,1,0,1,0,1,0,0
73739300,5.2384276,3.3563964,1,0,1,0,1,0,0
73749300,5.244873,3.3306153,1,0,1,0,1,0,0
73759299,5.254541,3.338672,1,0,1,0,1,0,0
73769299,5.235205,3.3306153,1,0,1,0,1,0,0
73779312,5.225537,3.3580077,1,0,1,0,1,0,0
73789300,5.240039,3.3354492,1,0,1,0,1,0,0
73799299,5.2464843,3.3322265,1,0,1,0,1,0,0
73809303,5.240039,3.3563964,1,0,1,0,1,0,0
73819300,5.2464843,3.3322265,1,0,1,0,1,0,0
73829300,5.2513185,3.3322265,1,0,1,0,1,0,0
73839303,5.240039,3.3580077,1,0,1,0,1,0,0
73849300,5.2384276,3.3338377,1,0,1,0,1,0,0
