timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
50766248,5.24165,3.3209472,1,0,1,0,1,0,0
50776242,5.2480955,3.3322265,1,0,1,0,1,0,0
50786240,5.259375,3.3596191,1,0,1,0,1,0,0
50796305,5.2239256,3.3354492,1,0,1,0,1,0,0
50806302,5.2497067,3.3354492,1,0,1,0,1,0,0
50816269,5.2529297,3.3354492,1,0,1,0,1,0,0
50826250,5.244873,3.3354492,1,0,1,0,1,0,0
50836243,5.259375,3.3338377,1,0,1,0,1,0,0
50846241,5.254541,3.3354492,1,0,1,0,1,0,0
50856241,5.2497067,3.3580077,1,0,1,0,1,0,0
50866240,5.24165,3.3547852,1,0,1,0,1,0,0
50876240,5.254541,3.3547852,1,0,1,0,1,0,0
50886242,5.2497067,3.3306153,1,0,1,0,1,0,0
50896241,5.2368164,3.3354492,1,0,1,0,1,0,0
50906250,5.2609863,3.364453,1,0,1,0,1,0,0
50916241,5.256152,3.3563964,1,0,1,0,1,0,0
50926240,5.2513185,3.3338377,1,0,1,0,1,0,0
50936242,5.2480955,3.3322265,1,0,1,0,1,0,0
50946240,5.2384276,3.3338377,1,0,1,0,1,0,0
50956242,5.235205,3.3580077,1,0,1,0,1,0,0
50966239,5.230371,3.3580077,1,0,1,0,1,0,0
50976243,5.231982,3.3322265,1,0,1,0,1,0,0
50986320,5.2335935,3.3338377,1,0,1,0,1,0,0
50996345,5.2368164,3.3338377,1,0,1,0,1,0,0
51006349,5.240039,3.3563964,1,0,1,0,1,0,0
51016317,5.254541,3.3563964,1,0,1,0,1,0,0
51026280,5.2239256,3.3306153,1,0,1,0,1,0,0
51036271,5.2513185,3.3563964,1,0,1,0,1,0,0
51046249,5.2480955,3.3306153,1,0,1,0,1,0,0
51056243,5.235205,3.3580077,1,0,1,0,1,0,0
51066278,5.2271485,3.3354492,1,0,1,0,1,0,0
51076239,5.231982,3.3612304,1,0,1,0,1,0,0
51086258,5.24165,3.3370605,1,0,1,0,1,0,0
51096240,5.240039,3.3354492,1,0,1,0,1,0,0
51106238,5.240039,3.3612304,1,0,1,0,1,0,0
51116239,5.2384276,3.3322265,1,0,1,0,1,0,0
51126240,5.2335935,3.3338377,1,0,1,0,1,0,0
51136239,5.231982,3.338672,1,0,1,0,1,0,0
51146245,5.21748,3.3338377,1,0,1,0,1,0,0
51156272,5.231982,3.3580077,1,0,1,0,1,0,0
51166255,5.22876,3.3338377,1,0,1,0,1,0,0
51176260,5.254541,3.3547852,1,0,1,0,1,0,0
51186241,5.2464843,3.3354492,1,0,1,0,1,0,0
51196243,5.230371,3.3580077,1,0,1,0,1,0,0
51206303,5.235205,3.3290038,1,0,1,0,1,0,0
51216279,5.21748,3.3563964,1,0,1,0,1,0,0
51226241,5.220703,3.3338377,1,0,1,0,1,0,0
51236265,5.2368164,3.3338377,1,0,1,0,1,0,0
51246239,5.2239256,3.3370605,1,0,1,0,1,0,0
51256251,5.2094235,3.3370605,1,0,1,0,1,0,0
51266241,5.2078123,3.3354492,1,0,1,0,1,0,0
51276241,5.201367,3.3354492,1,0,1,0,1,0,0
51286241,5.2335935,3.3354492,1,0,1,0,1,0,0
51296243,5.2335935,3.3612304,1,0,1,0,1,0,0
51306242,5.2464843,3.3370605,1,0,1,0,1,0,0
51316240,5.24165,3.3580077,1,0,1,0,1,0,0
51326241,5.2368164,3.3338377,1,0,1,0,1,0,0
51336242,5.2239256,3.3354492,1,0,1,0,1,0,0
51346241,5.2368164,3.3563964,1,0,1,0,1,0,0
51356240,5.2497067,3.3580077,1,0,1,0,1,0,0
51366240,5.254541,3.3338377,1,0,1,0,1,0,0
51376241,5.2529297,3.3322265,1,0,1,0,1,0,0
51386241,5.244873,3.3322265,1,0,1,0,1,0,0
51396243,5.2384276,3.3596191,1,0,1,0,1,0,0
51406246,5.2223144,3.3322265,1,0,1,0,1,0,0
51416240,5.230371,3.3338377,1,0,1,0,1,0,0
51426242,5.2368164,3.3563964,1,0,1,0,1,0,0
51436242,5.254541,3.3580077,1,0,1,0,1,0,0
51446238,5.2529297,3.364453,1,0,1,0,1,0,0
51456310,5.243262,3.3338377,1,0,1,0,1,0,0
51466239,5.2497067,3.3306153,1,0,1,0,1,0,0
51476243,5.2464843,3.3290038,1,0,1,0,1,0,0
51486239,5.201367,3.3338377,1,0,1,0,1,0,0
51496239,5.2126465,3.3322265,1,0,1,0,1,0,0
51506366,5.24165,3.3354492,1,0,1,0,1,0,0
51516373,5.2464843,3.3322265,1,0,1,0,1,0,0
51526319,5.243262,3.3596191,1,0,1,0,1,0,0
51536296,5.2529297,3.3402832,1,0,1,0,1,0,0
51546303,5.2529297,3.3290038,1,0,1,0,1,0,0
51556286,5.2577634,3.3563964,1,0,1,0,1,0,0
51566270,5.259375,3.3306153,1,0,1,0,1,0,0
51576276,5.2513185,3.3322265,1,0,1,0,1,0,0
51586287,5.2513185,3.3563964,1,0,1,0,1,0,0
51596241,5.259375,3.3306153,1,0,1,0,1,0,0
51606241,5.259375,3.3580077,1,0,1,0,1,0,0
51616247,5.256152,3.3354492,1,0,1,0,1,0,0
51626240,5.256152,3.3338377,1,0,1,0,1,0,0
51636243,5.254541,3.3354492,1,0,1,0,1,0,0
51646241,5.2464843,3.3354492,1,0,1,0,1,0,0
51656240,5.2480955,3.3306153,1,0,1,0,1,0,0
51666241,5.2513185,3.3354492,1,0,1,0,1,0,0
51676242,5.2513185,3.3322265,1,0,1,0,1,0,0
51686246,5.2529297,3.338672,1,0,1,0,1,0,0
51696242,5.2513185,3.3322265,1,0,1,0,1,0,0
51706308,5.259375,3.3338377,1,0,1,0,1,0,0
51716305,5.225537,3.3628418,1,0,1,0,1,0,0
51726268,5.2335935,3.3612304,1,0,1,0,1,0,0
51736248,5.24165,3.3515625,1,0,1,0,1,0,0
51746241,5.244873,3.3290038,1,0,1,0,1,0,0
51756243,5.2497067,3.3612304,1,0,1,0,1,0,0
51766244,5.243262,3.3596191,1,0,1,0,1,0,0
51776253,5.2497067,3.3370605,1,0,1,0,1,0,0
51786245,5.244873,3.3628418,1,0,1,0,1,0,0
51796251,5.244873,3.3306153,1,0,1,0,1,0,0
51806239,5.254541,3.3322265,1,0,1,0,1,0,0
51816240,5.259375,3.3354492,1,0,1,0,1,0,0
51826242,5.2497067,3.3370605,1,0,1,0,1,0,0
51836239,5.254541,3.3596191,1,0,1,0,1,0,0
51846239,5.2497067,3.3306153,1,0,1,0,1,0,0
51856240,5.2464843,3.3338377,1,0,1,0,1,0,0
51866242,5.2513185,3.3580077,1,0,1,0,1,0,0
51876240,5.2609863,3.3596191,1,0,1,0,1,0,0
51886253,5.254541,3.3225586,1,0,1,0,1,0,0
51896242,5.256152,3.3354492,1,0,1,0,1,0,0
51906276,5.254541,3.3338377,1,0,1,0,1,0,0
51916304,5.2513185,3.3563964,1,0,1,0,1,0,0
51926267,5.2480955,3.3580077,1,0,1,0,1,0,0
51936240,5.2464843,3.3531737,1,0,1,0,1,0,0
51946241,5.21748,3.3612304,1,0,1,0,1,0,0
51956261,5.225537,3.3612304,1,0,1,0,1,0,0
51966241,5.2513185,3.3580077,1,0,1,0,1,0,0
51976281,5.240039,3.3580077,1,0,1,0,1,0,0
51986241,5.2480955,3.3338377,1,0,1,0,1,0,0
51996241,5.2497067,3.3596191,1,0,1,0,1,0,0
52006242,5.2464843,3.3306153,1,0,1,0,1,0,0
52016241,5.2480955,3.3612304,1,0,1,0,1,0,0
52026245,5.2271485,3.3580077,1,0,1,0,1,0,0
52036245,5.243262,3.3370605,1,0,1,0,1,0,0
52046246,5.2529297,3.3580077,1,0,1,0,1,0,0
52056241,5.2480955,3.3596191,1,0,1,0,1,0,0
52066251,5.256152,3.3306153,1,0,1,0,1,0,0
52076240,5.2577634,3.3354492,1,0,1,0,1,0,0
52086432,5.2497067,3.3370605,1,0,1,0,1,0,0
52096457,5.2497067,3.3306153,1,0,1,0,1,0,0
52106469,5.2513185,3.3338377,1,0,1,0,1,0,0
52116405,5.2480955,3.3322265,1,0,1,0,1,0,0
52126380,5.2529297,3.3354492,1,0,1,0,1,0,0
52136423,5.2497067,3.364453,1,0,1,0,1,0,0
52146390,5.244873,3.3322265,1,0,1,0,1,0,0
52156431,5.256152,3.3338377,1,0,1,0,1,0,0
52166391,5.2480955,3.3612304,1,0,1,0,1,0,0
52176407,5.243262,3.3338377,1,0,1,0,1,0,0
52186407,5.2142577,3.3580077,1,0,1,0,1,0,0
52196371,5.2223144,3.3338377,1,0,1,0,1,0,0
52206355,5.2368164,3.3338377,1,0,1,0,1,0,0
52216358,5.240039,3.3306153,1,0,1,0,1,0,0
52226424,5.24165,3.3322265,1,0,1,0,1,0,0
52236413,5.2480955,3.3322265,1,0,1,0,1,0,0
52246421,5.2529297,3.3547852,1,0,1,0,1,0,0
52256373,5.2480955,3.3322265,1,0,1,0,1,0,0
52266376,5.2529297,3.3322265,1,0,1,0,1,0,0
52276312,5.230371,3.3547852,1,0,1,0,1,0,0
52286291,5.2497067,3.3290038,1,0,1,0,1,0,0
52296270,5.24165,3.3338377,1,0,1,0,1,0,0
52306358,5.2368164,3.3596191,1,0,1,0,1,0,0
52316374,5.2529297,3.3563964,1,0,1,0,1,0,0
52326358,5.2513185,3.3338377,1,0,1,0,1,0,0
52336374,5.256152,3.3322265,1,0,1,0,1,0,0
52346342,5.256152,3.3370605,1,0,1,0,1,0,0
52356347,5.2513185,3.3580077,1,0,1,0,1,0,0
52366388,5.259375,3.3628418,1,0,1,0,1,0,0
52376349,5.2577634,3.3628418,1,0,1,0,1,0,0
52386317,5.2464843,3.3580077,1,0,1,0,1,0,0
52396323,5.2513185,3.3580077,1,0,1,0,1,0,0
52406347,5.2513185,3.3580077,1,0,1,0,1,0,0
52416352,5.240039,3.3338377,1,0,1,0,1,0,0
52426334,5.2497067,3.3338377,1,0,1,0,1,0,0
52436330,5.24165,3.3338377,1,0,1,0,1,0,0
52446333,5.2335935,3.3322265,1,0,1,0,1,0,0
52456330,5.235205,3.3612304,1,0,1,0,1,0,0
52466330,5.2384276,3.3306153,1,0,1,0,1,0,0
52476340,5.22876,3.3547852,1,0,1,0,1,0,0
52486359,5.240039,3.3612304,1,0,1,0,1,0,0
52496520,5.254541,3.3580077,1,0,1,0,1,0,0
52506496,5.2529297,3.3306153,1,0,1,0,1,0,0
52516450,5.243262,3.3354492,1,0,1,0,1,0,0
52526456,5.259375,3.3531737,1,0,1,0,1,0,0
52536479,5.2497067,3.3338377,1,0,1,0,1,0,0
52546450,5.254541,3.3531737,1,0,1,0,1,0,0
52556452,5.2577634,3.3338377,1,0,1,0,1,0,0
52566443,5.2384276,3.3306153,1,0,1,0,1,0,0
52576432,5.2529297,3.3580077,1,0,1,0,1,0,0
52586451,5.2577634,3.338672,1,0,1,0,1,0,0
52596438,5.240039,3.3338377,1,0,1,0,1,0,0
52606427,5.235205,3.3612304,1,0,1,0,1,0,0
52616428,5.2335935,3.338672,1,0,1,0,1,0,0
52626467,5.2335935,3.3338377,1,0,1,0,1,0,0
52636434,5.235205,3.3338377,1,0,1,0,1,0,0
52646438,5.21748,3.3338377,1,0,1,0,1,0,0
52656433,5.20459,3.3370605,1,0,1,0,1,0,0
52666518,5.220703,3.3338377,1,0,1,0,1,0,0
52676527,5.2384276,3.3563964,1,0,1,0,1,0,0
52686516,5.2384276,3.3338377,1,0,1,0,1,0,0
52696483,5.231982,3.3354492,1,0,1,0,1,0,0
52706405,5.22876,3.3354492,1,0,1,0,1,0,0
52716468,5.256152,3.3563964,1,0,1,0,1,0,0
52726438,5.235205,3.3354492,1,0,1,0,1,0,0
52736451,5.225537,3.3370605,1,0,1,0,1,0,0
52746443,5.220703,3.3612304,1,0,1,0,1,0,0
52756437,5.2094235,3.3580077,1,0,1,0,1,0,0
52766387,5.230371,3.3354492,1,0,1,0,1,0,0
52776426,5.2384276,3.3354492,1,0,1,0,1,0,0
52786385,5.24165,3.3354492,1,0,1,0,1,0,0
52796387,5.231982,3.3563964,1,0,1,0,1,0,0
52806386,5.230371,3.3354492,1,0,1,0,1,0,0
52816384,5.2271485,3.3563964,1,0,1,0,1,0,0
52826390,5.2271485,3.3354492,1,0,1,0,1,0,0
52836394,5.231982,3.3306153,1,0,1,0,1,0,0
52846410,5.2335935,3.3628418,1,0,1,0,1,0,0
52856383,5.2464843,3.3531737,1,0,1,0,1,0,0
52866388,5.2335935,3.3418944,1,0,1,0,1,0,0
52876241,5.1981444,3.3596191,1,0,1,0,1,0,0
52886463,5.201367,3.3580077,1,0,1,0,1,0,0
52896240,5.206201,3.3306153,1,0,1,0,1,0,0
52906240,5.2497067,3.3563964,1,0,1,0,1,0,0
52916244,5.244873,3.3322265,1,0,1,0,1,0,0
52926241,5.230371,3.3531737,1,0,1,0,1,0,0
52936243,5.22876,3.3563964,1,0,1,0,1,0,0
52946250,5.2239256,3.3354492,1,0,1,0,1,0,0
52956243,5.240039,3.3612304,1,0,1,0,1,0,0
52966241,5.2384276,3.3354492,1,0,1,0,1,0,0
52976241,5.243262,3.3612304,1,0,1,0,1,0,0
52986241,5.225537,3.3338377,1,0,1,0,1,0,0
52996242,5.220703,3.3354492,1,0,1,0,1,0,0
53006240,5.219092,3.3531737,1,0,1,0,1,0,0
53016240,5.2271485,3.3322265,1,0,1,0,1,0,0
53026246,5.2384276,3.3354492,1,0,1,0,1,0,0
53036242,5.240039,3.338672,1,0,1,0,1,0,0
53046239,5.2497067,3.3563964,1,0,1,0,1,0,0
53056240,5.2529297,3.3306153,1,0,1,0,1,0,0
53066239,5.256152,3.3306153,1,0,1,0,1,0,0
53076241,5.230371,3.325781,1,0,1,0,1,0,0
53086244,5.231982,3.3322265,1,0,1,0,1,0,0
53096245,5.225537,3.3338377,1,0,1,0,1,0,0
53106247,5.201367,3.3354492,1,0,1,0,1,0,0
53116286,5.2368164,3.3306153,1,0,1,0,1,0,0
53126259,5.2384276,3.3322265,1,0,1,0,1,0,0
53136297,5.2464843,3.3322265,1,0,1,0,1,0,0
53586241,5.2609863,3.3290038,1,0,1,0,1,0,0
53596247,5.2497067,3.3402832,1,0,1,0,1,0,0
53606241,5.2464843,3.3338377,1,0,1,0,1,0,0
53616242,5.2464843,3.3338377,1,0,1,0,1,0,0
53626244,5.2368164,3.3338377,1,0,1,0,1,0,0
53706275,5.243262,3.3531737,1,0,1,0,1,0,0
53716267,5.243262,3.3596191,1,0,1,0,1,0,0
53726267,5.240039,3.3580077,1,0,1,0,1,0,0
53736281,5.2384276,3.3354492,1,0,1,0,1,0,0
53746251,5.2464843,3.3322265,1,0,1,0,1,0,0
53756240,5.259375,3.3354492,1,0,1,0,1,0,0
53766242,5.256152,3.3628418,1,0,1,0,1,0,0
53776243,5.2480955,3.3563964,1,0,1,0,1,0,0
53786242,5.2529297,3.3322265,1,0,1,0,1,0,0
53796241,5.2335935,3.3596191,1,0,1,0,1,0,0
53806250,5.2271485,3.3580077,1,0,1,0,1,0,0
53816240,5.220703,3.3338377,1,0,1,0,1,0,0
53826242,5.256152,3.3596191,1,0,1,0,1,0,0
53836275,5.2464843,3.3338377,1,0,1,0,1,0,0
53846298,5.2497067,3.3612304,1,0,1,0,1,0,0
53856277,5.2384276,3.3338377,1,0,1,0,1,0,0
53866240,5.244873,3.3370605,1,0,1,0,1,0,0
53876240,5.259375,3.3322265,1,0,1,0,1,0,0
53886240,5.2464843,3.3354492,1,0,1,0,1,0,0
53896240,5.254541,3.3338377,1,0,1,0,1,0,0
53906241,5.2497067,3.3612304,1,0,1,0,1,0,0
53916241,5.2497067,3.3322265,1,0,1,0,1,0,0
53926241,5.254541,3.3290038,1,0,1,0,1,0,0
53936240,5.2497067,3.3338377,1,0,1,0,1,0,0
53946240,5.2335935,3.3338377,1,0,1,0,1,0,0
53956241,5.2480955,3.3354492,1,0,1,0,1,0,0
53966241,5.2529297,3.3547852,1,0,1,0,1,0,0
53976243,5.2335935,3.3322265,1,0,1,0,1,0,0
53986241,5.2335935,3.3563964,1,0,1,0,1,0,0
53996241,5.2368164,3.3322265,1,0,1,0,1,0,0
54006240,5.2368164,3.3306153,1,0,1,0,1,0,0
54016243,5.22876,3.3322265,1,0,1,0,1,0,0
54026240,5.225537,3.3354492,1,0,1,0,1,0,0
54036307,5.220703,3.3531737,1,0,1,0,1,0,0
54046301,5.2335935,3.3354492,1,0,1,0,1,0,0
54056262,5.2480955,3.3322265,1,0,1,0,1,0,0
54066241,5.2464843,3.3338377,1,0,1,0,1,0,0
54076240,5.2577634,3.3338377,1,0,1,0,1,0,0
54086241,5.2464843,3.3563964,1,0,1,0,1,0,0
54096240,5.240039,3.3338377,1,0,1,0,1,0,0
54106242,5.2497067,3.3612304,1,0,1,0,1,0,0
54116242,5.24165,3.3338377,1,0,1,0,1,0,0
54126241,5.2368164,3.3354492,1,0,1,0,1,0,0
54136241,5.2368164,3.3338377,1,0,1,0,1,0,0
54146240,5.2335935,3.3354492,1,0,1,0,1,0,0
54156242,5.230371,3.3322265,1,0,1,0,1,0,0
54166240,5.235205,3.3322265,1,0,1,0,1,0,0
54176242,5.2335935,3.3580077,1,0,1,0,1,0,0
54186242,5.230371,3.3322265,1,0,1,0,1,0,0
54196275,5.240039,3.3563964,1,0,1,0,1,0,0
54206301,5.24165,3.3580077,1,0,1,0,1,0,0
54216329,5.2529297,3.3322265,1,0,1,0,1,0,0
54226352,5.2480955,3.3338377,1,0,1,0,1,0,0
54236339,5.225537,3.3322265,1,0,1,0,1,0,0
54246315,5.22876,3.3290038,1,0,1,0,1,0,0
54256272,5.206201,3.3306153,1,0,1,0,1,0,0
54266244,5.191699,3.3322265,1,0,1,0,1,0,0
54276240,5.206201,3.3306153,1,0,1,0,1,0,0
54286242,5.230371,3.3354492,1,0,1,0,1,0,0
54296240,5.244873,3.3596191,1,0,1,0,1,0,0
54306239,5.2384276,3.3370605,1,0,1,0,1,0,0
54316241,5.235205,3.3338377,1,0,1,0,1,0,0
54326247,5.2335935,3.3580077,1,0,1,0,1,0,0
54336240,5.2271485,3.3338377,1,0,1,0,1,0,0
54346251,5.244873,3.3870118,1,0,1,0,1,0,0
54356240,5.2223144,3.3354492,1,0,1,0,1,0,0
54366241,5.235205,3.3580077,1,0,1,0,1,0,0
54376243,5.225537,3.3596191,1,0,1,0,1,0,0
54386240,5.2529297,3.3306153,1,0,1,0,1,0,0
54396243,5.2513185,3.3612304,1,0,1,0,1,0,0
54406241,5.230371,3.3338377,1,0,1,0,1,0,0
54416241,5.240039,3.3580077,1,0,1,0,1,0,0
54426273,5.2335935,3.3580077,1,0,1,0,1,0,0
54436309,5.231982,3.3338377,1,0,1,0,1,0,0
54446274,5.231982,3.3580077,1,0,1,0,1,0,0
54456240,5.2335935,3.3596191,1,0,1,0,1,0,0
54466242,5.240039,3.3322265,1,0,1,0,1,0,0
54476242,5.22876,3.3547852,1,0,1,0,1,0,0
54486241,5.21748,3.3354492,1,0,1,0,1,0,0
54496242,5.2078123,3.3547852,1,0,1,0,1,0,0
54506241,5.2078123,3.3322265,1,0,1,0,1,0,0
54516242,5.254541,3.3580077,1,0,1,0,1,0,0
54526288,5.2271485,3.3547852,1,0,1,0,1,0,0
54536242,5.2271485,3.3322265,1,0,1,0,1,0,0
54546241,5.2335935,3.3563964,1,0,1,0,1,0,0
54556243,5.235205,3.3322265,1,0,1,0,1,0,0
54566240,5.2480955,3.3322265,1,0,1,0,1,0,0
54576243,5.259375,3.3306153,1,0,1,0,1,0,0
54586242,5.256152,3.3612304,1,0,1,0,1,0,0
54596242,5.235205,3.3596191,1,0,1,0,1,0,0
54606239,5.2335935,3.3338377,1,0,1,0,1,0,0
54616277,5.240039,3.3628418,1,0,1,0,1,0,0
54626277,5.2384276,3.3322265,1,0,1,0,1,0,0
54636305,5.2497067,3.3596191,1,0,1,0,1,0,0
54646273,5.259375,3.3338377,1,0,1,0,1,0,0
54656239,5.2480955,3.3338377,1,0,1,0,1,0,0
54666241,5.2480955,3.3322265,1,0,1,0,1,0,0
54676241,5.2625976,3.3596191,1,0,1,0,1,0,0
54686241,5.24165,3.3596191,1,0,1,0,1,0,0
54696245,5.2384276,3.3338377,1,0,1,0,1,0,0
54706240,5.235205,3.3338377,1,0,1,0,1,0,0
54716241,5.219092,3.3563964,1,0,1,0,1,0,0
54726240,5.2094235,3.3370605,1,0,1,0,1,0,0
54736242,5.225537,3.3306153,1,0,1,0,1,0,0
54746409,5.215869,3.3338377,1,0,1,0,1,0,0
54756273,5.2497067,3.3531737,1,0,1,0,1,0,0
54766364,5.2529297,3.3338377,1,0,1,0,1,0,0
54776363,5.2464843,3.3612304,1,0,1,0,1,0,0
54786363,5.254541,3.3580077,1,0,1,0,1,0,0
54796359,5.2529297,3.3531737,1,0,1,0,1,0,0
54806333,5.2497067,3.3354492,1,0,1,0,1,0,0
54816382,5.2368164,3.3338377,1,0,1,0,1,0,0
54826375,5.2480955,3.3306153,1,0,1,0,1,0,0
54836355,5.243262,3.3531737,1,0,1,0,1,0,0
54846337,5.256152,3.3338377,1,0,1,0,1,0,0
54856301,5.256152,3.3338377,1,0,1,0,1,0,0
54866284,5.2497067,3.3354492,1,0,1,0,1,0,0
54876242,5.2513185,3.3563964,1,0,1,0,1,0,0
54886241,5.2529297,3.3596191,1,0,1,0,1,0,0
54896250,5.2480955,3.3596191,1,0,1,0,1,0,0
54906244,5.256152,3.3322265,1,0,1,0,1,0,0
54916243,5.256152,3.3580077,1,0,1,0,1,0,0
54926323,5.240039,3.3354492,1,0,1,0,1,0,0
54936307,5.2513185,3.3580077,1,0,1,0,1,0,0
54946270,5.256152,3.3322265,1,0,1,0,1,0,0
54956264,5.2223144,3.3338377,1,0,1,0,1,0,0
54966267,5.22876,3.3596191,1,0,1,0,1,0,0
54976260,5.220703,3.3612304,1,0,1,0,1,0,0
54986276,5.2384276,3.3531737,1,0,1,0,1,0,0
54996274,5.243262,3.3306153,1,0,1,0,1,0,0
55006327,5.2464843,3.3628418,1,0,1,0,1,0,0
55016300,5.243262,3.3596191,1,0,1,0,1,0,0
55026275,5.2464843,3.3338377,1,0,1,0,1,0,0
55036267,5.2513185,3.3338377,1,0,1,0,1,0,0
55046252,5.2497067,3.3547852,1,0,1,0,1,0,0
55056254,5.254541,3.3322265,1,0,1,0,1,0,0
55066247,5.244873,3.3306153,1,0,1,0,1,0,0
55076260,5.24165,3.3354492,1,0,1,0,1,0,0
55086259,5.244873,3.3354492,1,0,1,0,1,0,0
55096304,5.2529297,3.338672,1,0,1,0,1,0,0
55106298,5.240039,3.3596191,1,0,1,0,1,0,0
55116273,5.2529297,3.3354492,1,0,1,0,1,0,0
55126241,5.256152,3.3580077,1,0,1,0,1,0,0
55136305,5.2497067,3.3338377,1,0,1,0,1,0,0
55146304,5.2497067,3.3354492,1,0,1,0,1,0,0
55156261,5.2529297,3.3370605,1,0,1,0,1,0,0
55166234,5.24165,3.3306153,1,0,1,0,1,0,0
55176283,5.243262,3.3596191,1,0,1,0,1,0,0
55186255,5.2271485,3.3338377,1,0,1,0,1,0,0
55196254,5.244873,3.3354492,1,0,1,0,1,0,0
55206241,5.2464843,3.3531737,1,0,1,0,1,0,0
55216242,5.2497067,3.3596191,1,0,1,0,1,0,0
55226278,5.240039,3.3563964,1,0,1,0,1,0,0
55236242,5.2497067,3.3612304,1,0,1,0,1,0,0
55246247,5.2497067,3.3338377,1,0,1,0,1,0,0
55256246,5.2368164,3.3515625,1,0,1,0,1,0,0
55266374,5.244873,3.3338377,1,0,1,0,1,0,0
55276347,5.2529297,3.3612304,1,0,1,0,1,0,0
55286306,5.2464843,3.3580077,1,0,1,0,1,0,0
55296302,5.2464843,3.3338377,1,0,1,0,1,0,0
55306297,5.2513185,3.3306153,1,0,1,0,1,0,0
55316277,5.254541,3.3322265,1,0,1,0,1,0,0
55326269,5.2529297,3.3338377,1,0,1,0,1,0,0
55336310,5.259375,3.3596191,1,0,1,0,1,0,0
55346363,5.2464843,3.338672,1,0,1,0,1,0,0
55356434,5.2497067,3.3354492,1,0,1,0,1,0,0
55366401,5.254541,3.3628418,1,0,1,0,1,0,0
55376364,5.259375,3.3354492,1,0,1,0,1,0,0
55386330,5.244873,3.3354492,1,0,1,0,1,0,0
55396333,5.2464843,3.3612304,1,0,1,0,1,0,0
55406363,5.256152,3.3338377,1,0,1,0,1,0,0
55416313,5.215869,3.3322265,1,0,1,0,1,0,0
55426359,5.225537,3.3628418,1,0,1,0,1,0,0
55436361,5.220703,3.3612304,1,0,1,0,1,0,0
55446413,5.243262,3.3306153,1,0,1,0,1,0,0
55456434,5.2464843,3.3338377,1,0,1,0,1,0,0
55466348,5.2529297,3.3628418,1,0,1,0,1,0,0
55476312,5.2384276,3.3354492,1,0,1,0,1,0,0
55486304,5.2529297,3.3322265,1,0,1,0,1,0,0
55496296,5.2497067,3.3515625,1,0,1,0,1,0,0
55506301,5.254541,3.3531737,1,0,1,0,1,0,0
55516305,5.254541,3.3354492,1,0,1,0,1,0,0
55526346,5.256152,3.3338377,1,0,1,0,1,0,0
55536454,5.2497067,3.3563964,1,0,1,0,1,0,0
55546489,5.2497067,3.3338377,1,0,1,0,1,0,0
55556401,5.2497067,3.3354492,1,0,1,0,1,0,0
55566383,5.2577634,3.3322265,1,0,1,0,1,0,0
55576371,5.2609863,3.3354492,1,0,1,0,1,0,0
55586366,5.2464843,3.3563964,1,0,1,0,1,0,0
55596343,5.2464843,3.3338377,1,0,1,0,1,0,0
55606350,5.2497067,3.3354492,1,0,1,0,1,0,0
55616352,5.235205,3.3354492,1,0,1,0,1,0,0
55626450,5.240039,3.3290038,1,0,1,0,1,0,0
55636437,5.2529297,3.3580077,1,0,1,0,1,0,0
55646354,5.201367,3.3370605,1,0,1,0,1,0,0
55656415,5.21748,3.3322265,1,0,1,0,1,0,0
55666323,5.2368164,3.3338377,1,0,1,0,1,0,0
55676305,5.231982,3.3338377,1,0,1,0,1,0,0
55686308,5.2335935,3.3306153,1,0,1,0,1,0,0
55696316,5.2335935,3.3580077,1,0,1,0,1,0,0
55706330,5.220703,3.3580077,1,0,1,0,1,0,0
55716537,5.231982,3.3338377,1,0,1,0,1,0,0
55726544,5.2529297,3.3354492,1,0,1,0,1,0,0
55736460,5.231982,3.3580077,1,0,1,0,1,0,0
55746460,5.2529297,3.3338377,1,0,1,0,1,0,0
55756458,5.2529297,3.3322265,1,0,1,0,1,0,0
55766473,5.243262,3.3580077,1,0,1,0,1,0,0
55776460,5.2464843,3.3531737,1,0,1,0,1,0,0
55786566,5.24165,3.3354492,1,0,1,0,1,0,0
55796472,5.230371,3.3338377,1,0,1,0,1,0,0
55806545,5.225537,3.3322265,1,0,1,0,1,0,0
55816544,5.230371,3.3580077,1,0,1,0,1,0,0
55826507,5.230371,3.3354492,1,0,1,0,1,0,0
55836477,5.219092,3.3580077,1,0,1,0,1,0,0
55846455,5.235205,3.3354492,1,0,1,0,1,0,0
55856415,5.219092,3.3370605,1,0,1,0,1,0,0
55866430,5.243262,3.3354492,1,0,1,0,1,0,0
55876444,5.2239256,3.3338377,1,0,1,0,1,0,0
55886447,5.225537,3.3338377,1,0,1,0,1,0,0
55896593,5.231982,3.3354492,1,0,1,0,1,0,0
55906588,5.2335935,3.3612304,1,0,1,0,1,0,0
55916626,5.2513185,3.3322265,1,0,1,0,1,0,0
55926492,5.2480955,3.338672,1,0,1,0,1,0,0
55936489,5.2497067,3.3354492,1,0,1,0,1,0,0
55946503,5.22876,3.3354492,1,0,1,0,1,0,0
55956490,5.2335935,3.3322265,1,0,1,0,1,0,0
55966504,5.231982,3.3354492,1,0,1,0,1,0,0
55976505,5.235205,3.3612304,1,0,1,0,1,0,0
55986564,5.240039,3.3515625,1,0,1,0,1,0,0
